Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
115	-130.6033	23.786448	-85.05835	-171.2856	-131.46248	24.227154	-100.393456	-175.7282	100.0	100.0	172499	-137.76793	28.295744	-56.69729	-243.1249	136.95282	2.520048	1925.2021260261536
116	-135.1246	26.538542	-82.775604	-161.19797	-145.11441	22.46833	-122.856094	-188.45734	100.0	100.0	173999	-137.06776	28.412941	-54.723206	-242.71826	136.22704	2.5949206	1941.794883966446
117	-129.2428	25.9148	-87.697365	-196.14185	-144.54597	28.202976	-95.195755	-193.31918	100.0	100.0	175499	-136.75682	28.387321	-55.263756	-240.83205	135.94179	2.6095195	1958.5195760726929
118	-130.0311	29.716911	-91.43615	-187.2544	-134.61937	22.946585	-82.83995	-163.52747	100.0	100.0	176999	-136.29643	28.36591	-57.40366	-246.38553	135.48328	2.5957024	1975.1919572353363
119	-125.762856	41.267887	-52.462772	-193.83081	-128.63187	27.451803	-73.179565	-165.64706	100.0	100.0	178499	-135.94458	28.422972	-57.019524	-237.0291	135.1056	2.5923426	1991.858397245407
120	-134.74179	30.256338	-86.574135	-178.70929	-127.42853	21.630705	-79.85113	-150.92307	100.0	100.0	179999	-135.42323	28.434402	-55.771816	-239.81462	134.59787	2.6019511	2008.6590340137482
121	-139.8417	27.063354	-64.76275	-204.2892	-135.55034	20.058382	-99.91424	-175.8538	100.0	100.0	181499	-134.99547	28.341555	-52.972176	-237.53972	134.17642	2.5889258	2025.3990399837494
122	-141.85127	23.769085	-97.75487	-182.165	-142.7278	36.35255	-61.992847	-193.18192	100.0	100.0	182999	-134.64174	28.340353	-49.515602	-238.1589	133.84485	2.6296558	2042.122908115387
123	-130.07437	24.91787	-76.33235	-176.12328	-121.04614	21.945566	-86.5581	-164.14769	100.0	100.0	184499	-134.36945	28.39589	-47.32716	-238.08789	133.57132	2.6259573	2058.8012120723724
124	-143.149	22.169125	-104.613495	-182.9091	-152.61723	14.841546	-127.96977	-186.50768	100.0	100.0	185999	-134.02315	28.599312	-43.68862	-246.62273	133.2224	2.663117	2075.5577580928802
125	-144.20113	27.2908	-80.975655	-191.60063	-127.84762	25.387392	-90.57669	-166.80646	100.0	100.0	187499	-133.48279	28.781801	-39.203674	-242.3701	132.64677	2.7112324	2092.5691480636597
126	-138.50722	20.175356	-109.67036	-177.2333	-137.0356	22.94755	-90.15583	-161.85161	100.0	100.0	188999	-132.89487	29.389658	-34.29037	-245.58434	132.0577	2.7253702	2109.4234421253204
127	-134.61165	14.516178	-102.02381	-164.72565	-151.45247	18.007965	-128.95462	-187.84354	100.0	100.0	190499	-132.05728	29.87352	-30.603113	-248.59901	131.21365	2.7274606	2126.1917390823364
128	-140.66536	24.550919	-92.17144	-172.3483	-149.39491	18.102516	-115.982185	-179.46579	100.0	100.0	191999	-131.80626	30.114304	-29.730803	-249.37273	130.98653	2.6495252	2143.0524241924286
129	-143.59358	19.737179	-106.23755	-175.48248	-156.59834	36.512894	-87.73638	-198.75595	100.0	100.0	193499	-131.34778	30.066984	-28.925426	-250.06458	130.55847	2.609148	2159.8762300014496
130	-141.63255	20.92194	-113.797005	-176.99359	-132.57762	32.499348	-83.72712	-179.50882	100.0	100.0	194999	-131.1698	30.008913	-28.671757	-250.0646	130.36966	2.5811827	2176.4954710006714
