Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
112	334.0	402.9855	1000.0	0.0	179.0	302.8019	850.0	0.0	100.0	100.0	167999	2333.46	231.1055	2986.0654	-5126.8135	-2340.5977	625.12775	1753.8144047260284
113	220.66667	253.6787	800.0	0.0	546.0	351.88635	940.0	0.0	100.0	100.0	169499	2331.3838	236.63937	3002.4712	-5667.607	-2338.7026	542.4041	1769.1481409072876
114	306.66666	389.6095	970.0	0.0	293.0	366.00684	860.0	0.0	100.0	100.0	170999	2329.4897	245.33307	2989.932	-5397.551	-2336.614	593.1612	1784.8628458976746
115	270.0	385.6769	940.0	0.0	146.0	222.1351	760.0	0.0	100.0	100.0	172499	2326.667	247.01851	3084.4995	-5368.012	-2333.5776	472.34857	1800.2681069374084
116	360.0	383.99652	980.0	0.0	168.0	189.62067	550.0	0.0	100.0	100.0	173999	2322.6755	266.92676	3089.7175	-6304.776	-2329.9028	705.24255	1815.9917738437653
117	191.33333	286.4232	890.0	0.0	366.0	426.36136	960.0	0.0	100.0	100.0	175499	2323.3674	250.60109	3189.7734	-6719.4595	-2330.5405	867.1316	1831.3732731342316
118	354.0	353.02124	930.0	0.0	303.0	290.0362	870.0	0.0	100.0	100.0	176999	2319.5388	253.41188	3197.9788	-7054.216	-2326.3276	662.91956	1846.8223519325256
119	415.33334	348.47986	930.0	0.0	406.0	352.9646	900.0	40.0	100.0	100.0	178499	2316.1484	244.14958	3261.7288	-6172.2695	-2322.733	614.7444	1862.4327619075775
120	370.0	346.41016	850.0	0.0	478.0	353.887	960.0	0.0	100.0	100.0	179999	2310.2793	251.58246	3245.434	-6855.1675	-2316.6606	548.2048	1877.7765698432922
121	470.0	386.5402	950.0	0.0	297.0	328.11737	870.0	0.0	100.0	100.0	181499	2305.6016	258.1859	3306.0864	-7927.3296	-2312.4824	716.42694	1893.7376277446747
