Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
118	-327.15662	22.63986	-283.05432	-365.19382	-342.35416	17.01646	-300.59692	-369.33044	100.0	100.0	176999	-623.1458	15.887574	-585.553	-682.6704	622.7846	1.4237282	1193.621171951294
119	-333.7204	31.646559	-232.79991	-370.23184	-338.01196	25.490383	-268.92447	-361.3729	100.0	100.0	178499	-622.5963	16.051594	-582.6516	-683.7623	622.23694	1.3262376	1203.9937200546265
120	-336.6669	20.5937	-276.5053	-362.75427	-332.09915	21.262644	-287.7514	-359.11523	100.0	100.0	179999	-622.21277	16.145796	-582.70685	-681.9331	621.865	1.3027077	1214.3464703559875
121	-334.58786	25.989769	-266.17804	-363.3735	-332.44693	26.440994	-282.05084	-361.2816	100.0	100.0	181499	-621.84186	16.390978	-582.6049	-683.02783	621.5017	1.2846756	1224.8138694763184
122	-334.60947	25.342762	-285.28918	-365.03918	-329.9482	29.350306	-263.83972	-364.7248	100.0	100.0	182999	-621.5638	16.624825	-581.3828	-684.4347	621.21814	1.3433349	1235.2280580997467
123	-331.681	28.909683	-250.86234	-360.38535	-322.2683	42.70665	-224.39363	-357.4554	100.0	100.0	184499	-621.0546	16.796377	-580.9717	-684.1511	620.71326	1.384984	1245.666218996048
124	-337.8531	21.316252	-281.92722	-364.97144	-328.37357	29.333302	-276.84946	-367.69302	100.0	100.0	185999	-620.9359	17.012163	-579.9465	-683.41077	620.60583	1.3125734	1256.0480196475983
125	-317.92307	31.969362	-259.50302	-367.2884	-336.45227	26.65449	-271.53104	-361.70905	100.0	100.0	187499	-620.70044	17.228344	-579.543	-692.3145	620.3766	1.3832494	1266.4065327644348
126	-326.40292	28.58399	-262.9714	-364.29797	-320.87204	38.456295	-250.00038	-368.81485	100.0	100.0	188999	-620.40283	17.50457	-577.41705	-685.0518	620.075	1.3739033	1276.749721288681
127	-333.5696	27.848164	-283.25497	-377.7656	-336.00977	38.35531	-238.8586	-369.93768	100.0	100.0	190499	-620.2016	17.558088	-578.09753	-684.0946	619.88525	1.4072503	1287.2238838672638
128	-338.9821	21.925032	-291.17572	-366.9331	-326.03625	34.35232	-245.34332	-358.96542	100.0	100.0	191999	-620.0912	17.681166	-577.32544	-684.616	619.7611	1.3015716	1297.6742644309998
129	-319.1519	29.082758	-250.06238	-360.12894	-343.1355	24.821842	-283.08124	-375.8068	100.0	100.0	193499	-619.8604	17.815346	-575.87476	-684.3778	619.5319	1.3058796	1308.08926987648
130	-331.80194	28.89501	-278.2642	-372.5957	-339.51788	27.40386	-271.2833	-371.6866	100.0	100.0	194999	-619.60876	17.951527	-574.8302	-685.6412	619.2749	1.4193326	1318.5308275222778
