Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
100	-209.5559	6.9342027	-196.80756	-223.22115	-206.5339	9.857885	-186.28731	-228.23212	100.0	100.0	149999	-28.029295	0.86641395	-26.274124	-32.51342	28.00151	0.014533767	1056.2141432762146
101	-208.75955	6.5400677	-198.49454	-220.38602	-204.65723	8.14606	-190.18947	-217.7975	100.0	100.0	151499	-28.01679	0.86784106	-26.278362	-32.52139	27.988726	0.014532481	1066.9695103168488
102	-210.10625	5.6039243	-199.77063	-220.39902	-210.8853	8.400491	-196.13626	-223.16725	100.0	100.0	152999	-28.005665	0.86678714	-26.243904	-32.57149	27.977266	0.014329689	1077.8164339065552
103	-212.60814	6.245142	-200.82732	-220.34015	-206.72153	5.960432	-196.83311	-216.09807	100.0	100.0	154499	-28.00451	0.8598681	-26.296436	-32.641125	27.977013	0.014306758	1088.6748971939087
104	-210.49066	5.114843	-202.16527	-218.02554	-210.98804	6.682648	-198.41316	-220.71304	100.0	100.0	155999	-27.99737	0.86058426	-26.285902	-32.60058	27.969524	0.013996732	1099.5046348571777
105	-212.41881	6.6499853	-203.19023	-232.82869	-207.25488	9.250064	-192.9719	-228.5979	100.0	100.0	157499	-27.99669	0.8649058	-26.223032	-32.544144	27.969212	0.014186351	1110.4028012752533
106	-216.22226	8.769086	-201.6436	-231.16612	-203.17834	9.085243	-190.8847	-220.93138	100.0	100.0	158999	-27.990929	0.8617689	-26.248356	-32.435707	27.962599	0.014127383	1121.223932504654
107	-213.84523	7.6589174	-195.50504	-227.19406	-206.32108	6.725634	-191.26488	-213.3688	100.0	100.0	160499	-27.993904	0.86808735	-26.263584	-32.67083	27.96577	0.013935478	1132.0762877464294
108	-210.28114	5.267457	-205.05617	-222.83376	-209.49878	7.1739054	-198.80989	-221.3398	100.0	100.0	161999	-27.998945	0.8667986	-26.184437	-32.57992	27.97098	0.014194648	1142.9170989990234
109	-213.1301	9.541225	-191.59526	-230.43802	-211.67732	5.0392876	-201.49986	-221.43503	100.0	100.0	163499	-27.993597	0.8688005	-26.242931	-32.738922	27.965136	0.01418499	1153.8124523162842
110	-210.52005	4.9349475	-201.68605	-217.64934	-203.64804	8.042926	-189.77022	-220.03888	100.0	100.0	164999	-27.986803	0.87118125	-26.225512	-32.56387	27.958414	0.014206523	1164.569138765335
111	-210.1716	4.695779	-202.76396	-220.87854	-206.13972	9.585827	-188.1112	-219.7371	100.0	100.0	166499	-27.982014	0.8634175	-26.257963	-32.58574	27.953718	0.014081258	1175.4125998020172
