Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
456	-354.5615	13.870772	-329.00626	-385.82462	-336.78302	28.631784	-278.67572	-395.3618	100.0	100.0	683999	-610.75446	8.306994	-593.0459	-646.9761	-610.7543	8.308351	-592.98065	-646.2123	-1.0762641	0.7299441	2.7838335	-7.6410055	610.1827	1.2357792	3699.116051197052
457	-354.7996	12.110608	-338.1565	-377.46902	-335.57254	24.437614	-293.30008	-378.75314	100.0	100.0	685499	-610.70306	8.32793	-592.6912	-646.3538	-610.7031	8.328996	-592.77045	-647.10565	-1.0818484	0.7265632	3.4432292	-6.676746	610.1392	1.3114164	3707.21431183815
458	-361.56335	11.793734	-338.31973	-378.89615	-338.6729	21.197681	-300.12762	-361.34213	100.0	100.0	686999	-610.7564	8.400611	-593.123	-645.587	-610.7565	8.401269	-593.03735	-646.6179	-1.0816406	0.7267754	2.7150993	-8.321266	610.186	1.2405468	3715.285365819931
459	-349.52042	11.029118	-320.62796	-366.79327	-348.71014	18.452097	-310.93823	-371.64297	100.0	100.0	688499	-610.6929	8.4398	-592.74023	-647.6126	-610.69293	8.439601	-592.9109	-648.41504	-1.0730182	0.73364866	3.1398451	-7.5191026	610.1248	1.2752682	3723.3981795310974
460	-360.4249	10.301452	-342.8355	-374.75986	-331.37903	23.196573	-282.11093	-359.03607	100.0	100.0	689999	-610.6858	8.428996	-592.6209	-647.18536	-610.6857	8.429489	-592.9248	-647.3026	-1.0769652	0.7309144	3.256969	-7.326954	610.114	1.2647203	3731.4549181461334
461	-355.0495	9.123102	-338.9759	-371.1218	-330.85706	30.93178	-274.4171	-364.59613	100.0	100.0	691499	-610.6588	8.427063	-592.7076	-648.2081	-610.6587	8.428034	-592.68005	-646.97217	-1.0701228	0.7372933	2.8891003	-6.938983	610.08716	1.3028358	3739.5642442703247
462	-356.14844	12.16218	-329.35376	-375.37558	-338.80316	20.693895	-297.1686	-369.71503	100.0	100.0	692999	-610.62665	8.467681	-592.425	-649.46277	-610.6266	8.468268	-592.19714	-649.2656	-1.071122	0.73523915	2.8991158	-7.213947	610.0603	1.2603928	3747.675776720047
463	-351.6776	17.424288	-319.36838	-379.25494	-344.93808	18.942425	-300.4917	-377.45676	100.0	100.0	694499	-610.5806	8.486423	-592.60815	-648.88745	-610.5808	8.486651	-592.6949	-647.37396	-1.080612	0.7331446	3.3108084	-7.618896	610.02325	1.25119	3755.8959028720856
464	-357.6291	12.830296	-336.36758	-382.3325	-339.35718	24.965746	-275.8858	-364.23495	100.0	100.0	695999	-610.5738	8.481452	-592.48895	-647.1845	-610.5738	8.482894	-592.50714	-647.972	-1.0764742	0.73015064	3.213362	-7.2143745	610.011	1.2377641	3764.086744070053
465	-349.35944	10.981602	-325.56302	-367.8684	-325.05035	44.204315	-213.76572	-359.7461	100.0	100.0	697499	-610.5515	8.568574	-592.05475	-645.85376	-610.5517	8.569332	-592.34094	-646.1534	-1.0758522	0.73095167	2.705629	-7.2994523	609.9907	1.3447486	3772.1108963489532
466	-353.3528	11.296546	-333.70825	-370.73312	-336.95135	25.576162	-294.34155	-378.95273	100.0	100.0	698999	-610.41736	8.595402	-592.07916	-648.024	-610.4175	8.595454	-591.94	-647.6443	-1.0696908	0.73556834	2.4013712	-6.9291983	609.8456	1.2448229	3780.144196033478
467	-349.4399	16.202026	-328.06183	-384.50674	-344.8333	18.269981	-311.82443	-370.79245	100.0	100.0	700499	-610.3451	8.59534	-592.03876	-646.74036	-610.34485	8.59674	-591.9699	-646.63574	-1.0642103	0.74571466	2.5586605	-7.419539	609.777	1.2924939	3788.1363282203674
468	-362.60373	9.653779	-349.16772	-381.28137	-329.97455	22.065008	-278.86456	-357.72406	100.0	100.0	701999	-610.30444	8.629049	-591.4653	-647.9575	-610.30426	8.628891	-591.749	-647.8274	-1.0613903	0.7484038	5.2438884	-7.32401	609.7284	1.2895315	3796.104431629181
469	-358.72177	11.084029	-339.4318	-381.915	-345.7951	25.558683	-295.24634	-373.88617	100.0	100.0	703499	-610.2736	8.680915	-591.8032	-647.01086	-610.2737	8.681306	-591.7446	-647.3626	-1.063834	0.7451671	3.3904614	-7.7670183	609.70435	1.2673972	3804.1185834407806
470	-354.61386	9.0959015	-338.45187	-371.14633	-328.26028	14.950192	-299.39044	-350.1594	100.0	100.0	704999	-610.1769	8.689966	-591.47046	-646.81683	-610.1769	8.689049	-591.15186	-647.3685	-1.0640401	0.74349564	3.188917	-7.1421094	609.6139	1.3006707	3812.1208262443542
471	-360.81628	12.083059	-335.62762	-379.36282	-347.13153	16.064875	-311.39877	-366.35065	100.0	100.0	706499	-610.15826	8.706135	-591.2693	-648.3155	-610.1581	8.705449	-591.2573	-647.2251	-1.0759872	0.7304925	2.631394	-7.8147545	609.618	1.3056194	3820.1458909511566
472	-353.53146	13.928345	-324.89	-374.67514	-336.00543	22.667816	-277.67117	-357.43973	100.0	100.0	707999	-610.0808	8.699888	-591.4648	-646.0059	-610.0808	8.699867	-591.4106	-646.0345	-1.0697552	0.7377266	2.9757657	-8.182661	609.50793	1.3067403	3828.2214686870575
473	-355.44217	10.442395	-333.1617	-377.9807	-325.49454	29.239267	-273.36807	-371.6603	100.0	100.0	709499	-610.0536	8.722686	-591.51404	-647.80383	-610.0536	8.7226305	-591.4794	-648.8513	-1.068986	0.7370768	2.808145	-7.3116164	609.49164	1.2903525	3836.2845463752747
474	-349.63773	9.461193	-331.33627	-361.65973	-320.92117	35.49879	-244.81319	-369.66675	100.0	100.0	710999	-609.99335	8.779538	-591.493	-650.0936	-609.9933	8.779972	-591.40204	-649.3024	-1.0715449	0.734698	3.2348583	-6.1740723	609.4227	1.2935754	3844.32608962059
475	-348.3716	8.863916	-331.21	-360.52795	-326.9775	31.026518	-274.57504	-364.62503	100.0	100.0	712499	-609.8996	8.767689	-591.30743	-650.78424	-609.8993	8.767878	-591.1295	-648.46686	-1.0619928	0.7428103	2.4719925	-6.732893	609.3337	1.2748832	3852.3886394500732
476	-354.38028	9.930863	-336.32266	-373.91162	-350.2848	14.750987	-325.67197	-380.3178	100.0	100.0	713999	-609.7978	8.802602	-591.1061	-648.4119	-609.7979	8.803693	-590.8785	-647.4592	-1.0620637	0.74294955	3.1257653	-7.949503	609.23004	1.3050267	3860.3629529476166
477	-354.6343	15.172649	-318.57355	-383.55853	-332.6578	24.774475	-285.5462	-361.4748	100.0	100.0	715499	-609.7888	8.842861	-590.3364	-648.8639	-609.7888	8.84223	-590.47864	-649.2539	-1.0586977	0.7475776	2.9015303	-7.0559916	609.21924	1.3164012	3868.544824361801
478	-362.15442	11.074932	-337.46124	-376.3009	-345.84372	12.971075	-319.35196	-360.82712	100.0	100.0	716999	-609.7171	8.879355	-590.58	-647.5862	-609.71704	8.880183	-590.3203	-647.45264	-1.0578463	0.74938464	3.184927	-8.930101	609.1465	1.3080236	3876.672927379608
479	-355.65515	12.2731	-337.90323	-375.5946	-339.05252	30.697592	-278.2576	-376.69366	100.0	100.0	718499	-609.6773	8.901594	-590.3932	-648.48444	-609.67755	8.901342	-590.54047	-647.5525	-1.056703	0.7502393	3.7886572	-6.7360616	609.1102	1.3181657	3884.851485967636
480	-350.05878	14.829618	-323.6014	-373.55573	-323.30582	39.377075	-245.93118	-366.80923	100.0	100.0	719999	-609.56824	8.895305	-590.82745	-645.9083	-609.56805	8.895303	-590.57336	-646.267	-1.057375	0.7514758	3.6296024	-8.28343	609.00134	1.3035115	3893.033749103546
481	-351.42902	13.907151	-323.8724	-380.85864	-326.08203	34.31479	-244.72166	-357.1052	100.0	100.0	721499	-609.5729	8.97344	-590.23505	-648.49524	-609.57294	8.974042	-589.7906	-648.61346	-1.0531913	0.7530762	3.1469162	-8.123108	609.005	1.3460808	3901.0304403305054
482	-357.73782	14.926767	-332.23404	-388.1507	-344.54105	21.542543	-305.15363	-366.27283	100.0	100.0	722999	-609.4875	8.962389	-590.4634	-647.52106	-609.4874	8.963124	-590.22076	-648.2431	-1.0544802	0.75434303	2.8847084	-6.7778316	608.92035	1.3438932	3909.069299221039
483	-362.40857	12.73619	-337.75732	-389.33258	-344.82413	23.534597	-298.9748	-395.922	100.0	100.0	724499	-609.4148	8.982378	-590.6633	-649.7421	-609.41473	8.983178	-590.67285	-648.6639	-1.0585105	0.7513804	2.9956887	-7.1797094	608.8471	1.3321952	3917.141466140747
484	-352.8755	12.38806	-328.916	-374.43427	-354.317	13.77513	-338.03854	-378.14014	100.0	100.0	725999	-609.3623	9.015637	-590.0264	-647.1596	-609.3622	9.016121	-590.17	-647.3655	-1.0558081	0.7505122	3.1077309	-7.146842	608.78925	1.3399814	3925.149965286255
485	-357.07178	13.27852	-337.4544	-380.77454	-327.6905	36.93421	-257.052	-372.96054	100.0	100.0	727499	-609.2988	8.989545	-589.947	-646.9655	-609.299	8.989579	-589.81323	-648.5192	-1.047414	0.76200426	3.4910996	-7.121647	608.7217	1.3230911	3933.1662046909332
486	-353.66052	13.01898	-333.33444	-381.8483	-333.7794	32.681576	-256.72617	-366.74915	100.0	100.0	728999	-609.20544	9.005743	-589.3684	-647.255	-609.2053	9.005654	-589.39734	-647.6641	-1.0534357	0.7562315	3.1265383	-6.9905734	608.6455	1.3499283	3941.1577339172363
487	-360.4893	8.4321165	-343.91974	-374.96362	-334.56412	26.629887	-265.3849	-360.31137	100.0	100.0	730499	-609.1188	9.042767	-588.7544	-646.4458	-609.1187	9.042584	-589.0897	-647.00555	-1.0576552	0.7548611	3.3767123	-7.3497314	608.549	1.3225023	3949.1758046150208
488	-356.92688	10.747877	-339.58463	-380.06915	-337.4315	24.97153	-307.60052	-387.85025	100.0	100.0	731999	-609.04675	9.010195	-589.6415	-648.1898	-609.0469	9.010554	-589.5867	-647.4809	-1.0634055	0.74387765	3.4653826	-8.253658	608.4859	1.3468637	3957.266974925995
489	-353.05554	10.185917	-336.81174	-369.80328	-342.122	16.943768	-302.73865	-361.52917	100.0	100.0	733499	-609.05365	9.073759	-589.52295	-647.1721	-609.05365	9.074518	-589.6081	-647.0315	-1.0561346	0.75015247	2.8095257	-6.8715587	608.4839	1.3331568	3965.282549381256
490	-353.86356	13.540362	-333.52783	-377.68848	-316.75687	33.32408	-249.61176	-359.76056	100.0	100.0	734999	-608.95306	9.126892	-589.2732	-647.3405	-608.9529	9.126095	-589.4787	-646.88403	-1.0524575	0.7543811	4.168384	-8.262137	608.3864	1.2999779	3973.312789916992
491	-349.02777	11.323638	-331.4439	-371.48932	-327.97476	30.489727	-281.4493	-364.6775	100.0	100.0	736499	-608.84564	9.106164	-589.03827	-650.2602	-608.8455	9.105797	-589.23474	-650.5545	-1.0494992	0.75694364	3.1563375	-7.647469	608.30194	1.3205398	3981.28559756279
492	-349.58704	11.818237	-331.82803	-375.8373	-346.55475	23.616758	-293.84937	-389.07083	100.0	100.0	737999	-608.75476	9.1421795	-588.58594	-650.1889	-608.75464	9.141993	-588.26685	-649.6144	-1.0544512	0.7543719	3.0373144	-7.884487	608.1889	1.3573952	3989.6582129001617
493	-356.20828	14.858621	-333.9382	-392.1862	-318.02032	40.36224	-232.92227	-358.05032	100.0	100.0	739499	-608.7116	9.148185	-589.3519	-649.3385	-608.7117	9.149527	-589.1704	-648.8717	-1.0631118	0.7472894	3.111276	-7.4581337	608.1469	1.3044693	3997.8321788311005
494	-353.5195	10.306667	-338.71188	-374.66098	-341.26355	30.839802	-270.89352	-392.0262	100.0	100.0	740999	-608.7252	9.1848755	-588.78986	-646.6532	-608.72516	9.185561	-589.0042	-646.8768	-1.0596901	0.74925214	3.3727093	-6.3287845	608.154	1.3364288	4006.0075557231903
495	-348.67648	8.229662	-329.57867	-359.45724	-337.48892	26.178648	-281.9788	-376.6104	100.0	100.0	742499	-608.59143	9.184598	-588.3079	-650.79285	-608.5914	9.185422	-588.6096	-649.63165	-1.0537982	0.7540714	3.354694	-7.2447433	608.0208	1.2892874	4014.2676265239716
496	-351.3023	8.272706	-332.45963	-362.84283	-336.16187	30.660194	-276.64493	-369.07742	100.0	100.0	743999	-608.51184	9.163445	-588.8159	-647.4199	-608.51196	9.163314	-588.64526	-646.95184	-1.0576953	0.7503121	3.2697008	-6.840065	607.94775	1.3144798	4022.4773190021515
497	-352.60358	13.461093	-331.0632	-381.53555	-346.00098	14.801185	-313.2503	-365.17276	100.0	100.0	745499	-608.4551	9.1906395	-588.86346	-647.933	-608.455	9.191196	-589.0907	-647.5334	-1.0560222	0.74833447	3.2817345	-8.60857	607.8846	1.3127588	4030.6955876350403
498	-356.1874	9.3775	-333.95822	-369.9685	-325.06332	23.784082	-291.49774	-358.0945	100.0	100.0	746999	-608.4097	9.273453	-589.0808	-652.71313	-608.4097	9.274569	-588.97906	-650.77454	-1.0583518	0.7485065	3.4076457	-6.898205	607.84076	1.2995695	4038.9269387722015
499	-354.17563	14.766631	-326.00153	-379.40048	-349.12665	19.174496	-304.56546	-372.33188	100.0	100.0	748499	-608.3615	9.251593	-588.86615	-652.3589	-608.36145	9.251375	-588.8432	-650.8384	-1.053227	0.759081	3.0899706	-7.0659018	607.7887	1.329608	4047.127787590027
500	-349.35318	11.983533	-316.8419	-365.7725	-347.3589	16.900393	-316.5033	-374.74307	100.0	100.0	749999	-608.3076	9.323157	-588.5548	-646.935	-608.3077	9.323531	-588.70953	-647.1646	-1.0544442	0.76001036	3.510616	-7.8762307	607.7403	1.3355527	4055.2448546886444
