Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
120	-381.89157	42.41518	-308.9175	-453.78787	-339.68887	52.515312	-237.439	-428.02966	100.0	100.0	179999	-730.33923	34.064735	-655.7074	-831.584	730.00464	2.1651015	1182.75634598732
121	-381.97134	28.211102	-333.7712	-422.45682	-382.77264	37.102528	-332.71198	-436.4016	100.0	100.0	181499	-730.1409	34.279762	-654.95905	-832.86346	729.8106	2.0734036	1192.7839686870575
122	-385.8612	44.859646	-263.6864	-450.80914	-359.32278	38.943047	-296.8034	-429.46024	100.0	100.0	182999	-729.9183	34.222706	-655.25616	-832.7056	729.58417	2.05977	1202.8594317436218
123	-379.15155	42.113934	-300.90128	-441.0862	-362.79282	28.616404	-307.18484	-408.52365	100.0	100.0	184499	-729.78644	34.414394	-655.023	-833.0209	729.4432	2.0840344	1212.834154844284
124	-378.39877	31.043814	-333.00342	-433.12476	-387.3389	36.59321	-335.06934	-449.54114	100.0	100.0	185999	-729.4698	34.684673	-654.7906	-832.90234	729.12714	2.0063138	1222.8643684387207
125	-376.88104	40.691444	-297.0909	-425.30222	-378.75677	47.874847	-280.361	-457.69644	100.0	100.0	187499	-729.19727	34.61932	-654.4813	-835.11896	728.857	2.091852	1232.9582793712616
126	-392.95593	25.396082	-339.21304	-434.1605	-368.75363	33.89316	-288.8015	-411.64014	100.0	100.0	188999	-729.18964	34.833897	-653.1468	-834.96545	728.858	2.0291371	1242.974216222763
127	-370.0992	30.393902	-327.72665	-452.72992	-365.4336	38.49038	-311.10593	-429.35425	100.0	100.0	190499	-728.90375	34.974934	-652.65295	-834.6364	728.56165	2.0306902	1253.10112118721
128	-370.1457	38.885704	-280.29306	-434.02097	-344.51746	49.97381	-255.02417	-404.6455	100.0	100.0	191999	-728.4517	35.076515	-653.56085	-836.14874	728.10236	2.0492485	1263.0523734092712
129	-370.31152	41.382496	-271.91156	-418.9679	-371.54294	54.269196	-251.1604	-443.123	100.0	100.0	193499	-727.9574	35.15868	-653.0166	-838.7012	727.614	1.9987181	1273.1022477149963
