Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
94	-357.18347	19.98914	-311.17883	-380.36227	-361.74994	19.927876	-307.34772	-376.4358	100.0	100.0	140999	-734.8045	6.2223163	-719.7232	-759.52795	734.74817	0.49766308	1050.6191852092743
95	-369.17792	12.199374	-336.78534	-383.6931	-344.50397	39.92889	-235.3875	-379.44678	100.0	100.0	142499	-734.3335	6.4109335	-718.68536	-761.5402	734.2717	0.52230483	1062.6443464756012
96	-368.53217	11.639373	-336.71124	-384.75546	-365.59204	17.192463	-322.79358	-384.78766	100.0	100.0	143999	-733.8989	6.848475	-716.7771	-767.71436	733.84485	0.51759064	1073.9183909893036
97	-369.60602	12.069391	-331.57083	-386.64508	-370.56415	8.635479	-352.38443	-382.3558	100.0	100.0	145499	-734.0112	6.6678805	-717.03613	-766.56726	733.95465	0.51159334	1085.731980085373
98	-362.75693	14.623884	-329.13956	-388.12286	-366.64194	12.349515	-339.29428	-381.62152	100.0	100.0	146999	-734.0203	6.685689	-717.9606	-760.8182	733.9675	0.49607283	1096.8971364498138
99	-373.02826	9.934534	-347.95175	-388.46793	-367.6579	14.303083	-334.17285	-382.78616	100.0	100.0	148499	-734.5049	6.8946714	-718.40717	-762.52484	734.457	0.49561742	1108.163221359253
100	-365.4085	9.5170965	-345.78125	-378.3656	-366.7558	9.788574	-348.53882	-379.7397	100.0	100.0	149999	-734.0177	6.8273897	-718.14276	-764.1746	733.9601	0.5613493	1120.0751459598541
101	-357.94598	18.300034	-309.66217	-387.37088	-361.2928	11.565578	-346.34216	-387.44193	100.0	100.0	151499	-733.79425	6.6171722	-718.42755	-761.64594	733.74207	0.5015239	1131.0811836719513
102	-368.27283	12.688045	-334.4907	-382.1729	-343.2902	44.641678	-222.44734	-382.14236	100.0	100.0	152999	-733.6922	6.7219334	-717.0031	-765.9692	733.6387	0.4990808	1142.4379901885986
103	-363.7946	11.278111	-344.74625	-384.60428	-371.98398	8.420381	-359.43988	-385.64685	100.0	100.0	154499	-733.2954	6.5397778	-717.3214	-763.90735	733.2402	0.50388724	1154.1834135055542
