Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
986	-280.814	35.781643	-247.10135	-379.70804	-250.60898	31.925005	-194.04228	-295.2642	100.0	100.0	1478999	-60.01962	9.594143	-47.021248	-106.14892	-60.01936	9.602765	-47.33827	-105.64197	2.7867696	1.3153965	16.126606	-6.868398	60.26522	1.2509428	7649.000136137009
987	-273.8629	19.308964	-241.94104	-306.83133	-240.69246	29.501621	-196.40689	-301.08527	100.0	100.0	1480499	-60.019226	9.608232	-46.6397	-105.85562	-60.019085	9.6166935	-47.423645	-107.36495	2.7833414	1.3202727	24.720306	-8.0656	60.267136	1.2304505	7656.65687918663
988	-296.14667	37.41146	-242.88988	-376.83463	-244.81975	61.48003	-193.98836	-411.93228	100.0	100.0	1481999	-60.082813	9.626429	-47.020325	-106.47425	-60.082794	9.635661	-47.230618	-106.9999	2.790317	1.3212256	18.99871	-9.387237	60.33326	1.2410457	7664.330212831497
989	-279.1887	30.103107	-230.3031	-338.73172	-270.7741	48.123127	-212.1676	-361.82736	100.0	100.0	1483499	-60.028774	9.614319	-47.171234	-107.856926	-60.02844	9.623149	-47.422523	-105.64126	2.785731	1.3118705	18.714525	-8.037207	60.2762	1.2345906	7672.029614448547
990	-285.767	31.716444	-236.58453	-358.8212	-268.58994	33.48188	-193.74155	-313.11877	100.0	100.0	1484999	-59.97342	9.577457	-47.321396	-105.831474	-59.973213	9.586254	-47.558445	-106.02338	2.7860255	1.3082021	26.21197	-8.422397	60.216923	1.2404673	7679.749734401703
991	-289.2594	41.55528	-230.69629	-400.34705	-241.0369	40.27778	-176.62315	-312.7379	100.0	100.0	1486499	-59.97982	9.606081	-47.144394	-106.24011	-59.979992	9.614903	-47.34275	-106.947014	2.8038867	1.3066719	29.962852	-10.983219	60.225616	1.2572757	7687.437940359116
992	-279.7961	28.047554	-241.96904	-345.1621	-232.36209	33.827534	-192.29182	-304.46967	100.0	100.0	1487999	-59.93174	9.545001	-46.938656	-107.43237	-59.93138	9.554309	-47.41538	-106.93776	2.7986658	1.3008758	15.839483	-8.786876	60.185574	1.263514	7695.131336212158
993	-294.31787	35.392445	-253.32112	-372.39105	-279.77533	37.185825	-222.16772	-346.49045	100.0	100.0	1489499	-59.965145	9.567679	-47.084545	-106.19868	-59.96502	9.5756235	-47.5439	-108.089165	2.7724254	1.3082665	15.689824	-8.585647	60.208717	1.2582842	7702.816638946533
994	-279.4529	18.908062	-255.18791	-327.38428	-238.80025	36.55504	-184.62596	-294.7249	100.0	100.0	1490999	-59.9699	9.561712	-46.79071	-107.0456	-59.96992	9.57037	-47.42293	-108.07306	2.7648697	1.309223	13.592209	-8.247115	60.218395	1.2375815	7710.454112291336
995	-284.66806	32.37397	-232.12325	-361.70547	-230.93367	18.87748	-206.92665	-271.4503	100.0	100.0	1492499	-59.94146	9.577325	-47.18503	-105.838	-59.941166	9.586567	-47.545906	-107.106384	2.7740345	1.3076293	14.644016	-8.163986	60.19081	1.2396863	7718.092235088348
996	-268.2743	22.445965	-237.87227	-301.70493	-259.0002	44.669514	-189.84735	-337.78088	100.0	100.0	1493999	-59.89205	9.585693	-47.144703	-106.9395	-59.89174	9.595012	-47.434914	-106.89584	2.7847395	1.3137773	14.06109	-10.069795	60.141666	1.2335072	7725.730687856674
997	-295.72693	32.51649	-257.4428	-358.91504	-244.2729	37.65454	-173.79495	-314.9784	100.0	100.0	1495499	-59.910534	9.622966	-46.901024	-107.03926	-59.910786	9.631662	-47.463684	-108.00109	2.7884405	1.3100476	16.904583	-9.24458	60.15755	1.2542859	7733.399658203125
998	-286.11478	28.139006	-243.56898	-329.99664	-297.57208	53.200016	-198.62302	-380.88596	100.0	100.0	1496999	-59.8768	9.611675	-46.834587	-106.7647	-59.87649	9.619553	-47.275627	-106.17815	2.774103	1.3213814	21.829447	-8.696725	60.11953	1.2304257	7741.134124279022
999	-277.81366	22.55613	-252.37843	-328.99918	-260.8353	55.141224	-208.32555	-402.6598	100.0	100.0	1498499	-59.792473	9.559462	-46.997208	-107.22055	-59.792286	9.5681095	-47.150715	-107.4353	2.7937846	1.3014287	15.968037	-10.912204	60.036343	1.2325097	7748.7947771549225
1000	-296.60382	40.66503	-232.53645	-391.03702	-258.69537	22.756704	-224.36964	-306.52716	100.0	100.0	1499999	-59.79054	9.563195	-46.95001	-109.006966	-59.79027	9.572215	-47.49235	-108.39589	2.7990353	1.3060458	14.02186	-9.911104	60.033016	1.2202524	7756.480165243149
1001	-303.90497	45.104248	-244.26302	-399.62836	-270.40213	38.398113	-206.4343	-331.22766	100.0	100.0	1501499	-59.809425	9.560071	-47.224983	-105.7086	-59.809326	9.569278	-47.518837	-106.35054	2.7722118	1.3047684	15.387953	-10.58374	60.056103	1.2446511	7764.163572311401
1002	-292.32407	30.468328	-252.70915	-342.97656	-225.25412	32.046715	-177.36295	-279.7166	100.0	100.0	1502999	-59.796825	9.50066	-47.109486	-105.09625	-59.79662	9.509422	-47.507156	-106.17306	2.7800407	1.3148372	15.394108	-8.209806	60.04153	1.2514774	7771.8254771232605
1003	-277.13913	21.532413	-248.18915	-331.0443	-267.15753	21.899128	-239.62451	-315.73373	100.0	100.0	1504499	-59.8127	9.529144	-46.83788	-105.13265	-59.81236	9.539073	-47.51011	-105.67493	2.7873814	1.3081968	14.706426	-9.98468	60.060818	1.212348	7779.506474733353
1004	-287.78616	36.85567	-242.45708	-371.4928	-277.97647	56.36118	-184.08417	-366.5622	100.0	100.0	1505999	-59.7887	9.536155	-46.9964	-105.71463	-59.78806	9.54695	-47.427757	-106.91923	2.7810416	1.313633	15.068392	-9.111599	60.039673	1.2175778	7787.259428977966
1005	-283.55698	31.603079	-229.73235	-367.0198	-241.31467	28.83844	-205.01419	-303.64832	100.0	100.0	1507499	-59.80868	9.614566	-46.69985	-106.79422	-59.80858	9.623878	-47.451275	-108.77628	2.7783847	1.3068439	17.502197	-10.060959	60.064884	1.2207037	7795.069643497467
1006	-283.8213	28.580122	-227.99197	-337.99734	-251.41753	21.867775	-214.64133	-293.12885	100.0	100.0	1508999	-59.824688	9.650592	-47.239082	-106.193665	-59.824493	9.658729	-47.52777	-107.76578	2.7875185	1.3073143	15.2893505	-8.919038	60.0755	1.2436603	7802.800504684448
1007	-293.89908	43.12837	-252.78513	-404.57764	-271.37366	79.391525	-206.90175	-489.25082	100.0	100.0	1510499	-59.819046	9.643351	-47.005207	-106.52182	-59.819008	9.651846	-47.433178	-104.46276	2.7890542	1.3145802	21.084724	-9.290545	60.066223	1.2438155	7810.586486816406
1008	-277.09436	34.179523	-236.08493	-353.77832	-275.58698	47.781216	-203.01988	-353.08554	100.0	100.0	1511999	-59.713634	9.579177	-46.946068	-106.07751	-59.71335	9.5877905	-47.398006	-106.01594	2.7944617	1.3074616	23.633535	-10.045172	59.960472	1.2305338	7818.386010885239
1009	-289.0387	33.12616	-236.65364	-351.2615	-281.5064	66.85186	-183.05069	-424.9146	100.0	100.0	1513499	-59.76658	9.5876875	-46.909733	-106.427216	-59.76638	9.595313	-46.95463	-106.660545	2.7747123	1.3055153	15.430611	-8.92705	60.019474	1.2411115	7826.1612367630005
1010	-281.646	25.088905	-237.451	-328.26385	-241.93628	42.494774	-183.0977	-305.38107	100.0	100.0	1514999	-59.75546	9.570722	-46.953304	-105.35041	-59.75538	9.579135	-47.112373	-108.33293	2.7885368	1.3142066	15.29044	-8.872799	60.001957	1.226508	7833.818363428116
1011	-284.4286	33.727276	-229.93939	-373.85974	-236.7944	9.109254	-221.07555	-248.78786	100.0	100.0	1516499	-59.73196	9.588096	-46.835373	-106.63054	-59.732	9.598772	-47.00735	-106.27188	2.797679	1.3103033	16.270336	-9.979273	59.98355	1.2356247	7841.524340867996
1012	-282.06314	28.338615	-241.74422	-328.09756	-266.815	29.191048	-228.98915	-316.67786	100.0	100.0	1517999	-59.70492	9.583575	-47.05267	-105.77496	-59.70447	9.591861	-47.373455	-103.9096	2.8160095	1.3023652	18.864538	-7.832345	59.951332	1.2708435	7849.179621934891
1013	-293.7008	21.290977	-251.7693	-331.10144	-226.36685	26.574629	-198.41277	-268.91367	100.0	100.0	1519499	-59.67774	9.586162	-46.941673	-104.80193	-59.67758	9.595538	-47.27702	-105.86344	2.791745	1.3013154	15.2108965	-11.085938	59.925793	1.2353488	7856.861290693283
1014	-287.51318	20.81946	-261.84387	-333.24634	-254.09099	41.761677	-191.91734	-352.2628	100.0	100.0	1520999	-59.666893	9.540484	-46.989132	-107.39846	-59.666706	9.550201	-47.32312	-108.61738	2.7801034	1.3054694	14.911842	-8.020482	59.919483	1.2733189	7864.576455831528
1015	-259.28494	19.25348	-231.8701	-300.1968	-257.61395	35.302994	-219.56305	-337.88974	100.0	100.0	1522499	-59.696953	9.560496	-47.25947	-106.80096	-59.696747	9.569226	-47.616375	-105.905624	2.801825	1.3069065	20.53607	-11.257211	59.9451	1.2350868	7872.317579269409
1016	-280.73718	29.807041	-211.35027	-328.15564	-251.0496	26.180666	-218.44354	-290.03912	100.0	100.0	1523999	-59.610195	9.552101	-47.093327	-106.50831	-59.610207	9.561305	-47.40945	-105.8041	2.78592	1.3083693	13.668709	-7.9502454	59.854256	1.2283603	7880.01282453537
1017	-275.8861	16.728106	-246.4296	-312.66864	-240.5145	34.31992	-175.12573	-304.04324	100.0	100.0	1525499	-59.598892	9.574165	-46.86325	-106.11285	-59.5987	9.582431	-47.3619	-106.61097	2.7738047	1.3122451	24.468197	-11.655303	59.84263	1.2461346	7887.71025800705
1018	-289.4396	54.387726	-216.67786	-388.8039	-266.9019	31.818361	-209.40625	-311.02878	100.0	100.0	1526999	-59.559155	9.539484	-47.17317	-104.470505	-59.558655	9.548715	-47.246647	-106.041275	2.7885895	1.3125564	14.872916	-7.9675994	59.807884	1.2318077	7895.450904369354
1019	-280.11133	29.958586	-228.62463	-333.45282	-278.50656	53.26676	-192.89885	-367.6196	100.0	100.0	1528499	-59.56382	9.569101	-46.58093	-105.5742	-59.56352	9.578566	-47.31523	-105.95086	2.7858741	1.3076411	13.897417	-11.428793	59.81251	1.2409886	7903.193851947784
1020	-289.4203	37.464054	-241.85007	-396.88348	-264.14523	46.51467	-209.29884	-363.1724	100.0	100.0	1529999	-59.534473	9.5651245	-46.88108	-105.604645	-59.53467	9.573576	-47.17921	-106.86902	2.8111498	1.3045564	23.115223	-9.037427	59.78028	1.2105373	7910.874902009964
1021	-283.96738	33.386818	-238.17325	-336.10074	-259.49158	45.499275	-191.83478	-334.34558	100.0	100.0	1531499	-59.552887	9.617637	-46.827457	-107.45227	-59.552567	9.624162	-47.085106	-106.85321	2.798552	1.3158863	14.731924	-9.165047	59.801647	1.2184842	7918.615698814392
1022	-279.8575	43.11393	-213.81035	-399.66776	-275.92426	33.361565	-199.00131	-328.11575	100.0	100.0	1532999	-59.554947	9.608883	-46.780235	-104.994415	-59.554653	9.617888	-47.04014	-106.99084	2.7904716	1.3067766	17.610327	-9.736794	59.802773	1.249033	7926.295076847076
1023	-283.96808	32.45617	-233.21198	-347.65384	-268.94794	65.04011	-189.20232	-373.97562	100.0	100.0	1534499	-59.464573	9.576981	-46.740635	-107.88094	-59.464466	9.58438	-47.17403	-107.99213	2.7819283	1.2968163	19.903385	-8.745326	59.71045	1.2132151	7933.989050865173
1024	-306.77408	48.474396	-251.39015	-447.7149	-245.70023	29.270855	-203.49312	-296.15604	100.0	100.0	1535999	-59.467175	9.590962	-46.691833	-106.312584	-59.467087	9.59992	-47.00932	-106.163795	2.7874324	1.3011965	18.46572	-7.9283853	59.71668	1.2363449	7941.712092399597
1025	-293.03458	45.957546	-246.3774	-406.3837	-255.08904	35.808666	-208.55197	-340.38742	100.0	100.0	1537499	-59.46112	9.563491	-47.079514	-104.9055	-59.460674	9.571429	-47.03556	-105.33259	2.8030574	1.3024848	13.521411	-7.9044456	59.70824	1.2296469	7949.416095733643
1026	-283.44492	31.205069	-240.09962	-374.1017	-254.85063	24.853277	-227.02667	-316.8939	100.0	100.0	1538999	-59.503765	9.6118765	-46.831745	-106.27663	-59.50416	9.620522	-47.264145	-106.54221	2.8248782	1.3033832	16.539076	-9.941604	59.75352	1.2280626	7957.123983621597
1027	-282.5782	21.39998	-244.04474	-315.97772	-264.69113	44.281437	-209.37688	-341.32007	100.0	100.0	1540499	-59.447735	9.606433	-46.72738	-105.207634	-59.447235	9.613696	-47.55962	-105.90664	2.817904	1.3006241	13.999349	-10.77553	59.69554	1.2148236	7964.904179573059
1028	-275.32806	18.432335	-235.6578	-303.4043	-247.19865	30.677042	-203.68803	-317.35922	100.0	100.0	1541999	-59.467014	9.630146	-46.91778	-106.29673	-59.466812	9.639413	-47.261726	-105.90468	2.8289251	1.305114	13.410657	-11.388974	59.71741	1.2236973	7972.567878961563
1029	-271.7849	45.01109	-205.48532	-392.6028	-265.6694	58.473507	-176.80139	-348.6754	100.0	100.0	1543499	-59.48255	9.602731	-47.095573	-105.02661	-59.482227	9.612721	-47.363914	-105.72268	2.8129008	1.3087492	14.663229	-8.720357	59.73122	1.2248467	7980.305607318878
1030	-275.89346	29.960878	-225.67484	-342.0597	-230.80432	32.96935	-181.41573	-286.97995	100.0	100.0	1544999	-59.467873	9.617585	-46.841915	-104.51181	-59.467247	9.627335	-47.116898	-105.57205	2.807069	1.3139889	30.499256	-7.583899	59.713276	1.2432287	7987.947025060654
1031	-295.36926	41.51884	-246.81375	-407.7651	-237.15276	35.88958	-184.10228	-307.88724	100.0	100.0	1546499	-59.41984	9.605662	-47.254208	-104.803444	-59.419952	9.612915	-47.28656	-105.90872	2.8212187	1.313246	15.838212	-8.339368	59.671093	1.2370639	7995.648330688477
1032	-270.58673	18.467987	-235.93332	-296.74454	-252.06929	40.96797	-165.62912	-311.0934	100.0	100.0	1547999	-59.47744	9.687258	-47.052807	-107.104	-59.477295	9.696499	-47.223545	-105.96578	2.809741	1.3083782	16.96423	-7.9731913	59.723385	1.2373785	8003.327900886536
1033	-276.74344	30.020563	-222.51274	-328.89923	-245.0046	44.596985	-191.87885	-354.13806	100.0	100.0	1549499	-59.33402	9.544367	-47.295185	-105.058815	-59.33386	9.552634	-47.483074	-105.32901	2.8114295	1.313792	17.403637	-7.4262013	59.583313	1.2460883	8011.0476334095
1034	-275.72104	25.064016	-233.77808	-324.5693	-224.52133	21.05445	-196.31107	-273.09967	100.0	100.0	1550999	-59.3659	9.588603	-47.074356	-105.867775	-59.365707	9.5971775	-47.07973	-104.80378	2.8111358	1.3099842	15.778272	-8.61486	59.61848	1.2237606	8018.764351606369
1035	-266.7376	39.005062	-219.33531	-388.92697	-258.60446	47.20049	-194.54825	-369.3689	100.0	100.0	1552499	-59.359913	9.578547	-47.29334	-104.92852	-59.359715	9.585857	-47.32007	-104.66397	2.817122	1.3105311	19.205326	-9.917593	59.602104	1.202737	8026.43857884407
1036	-270.25308	32.440792	-213.27101	-335.2624	-257.1541	37.07687	-205.73355	-332.94843	100.0	100.0	1553999	-59.34962	9.555383	-46.93241	-106.5686	-59.349373	9.56291	-47.39463	-105.66124	2.8076892	1.3070508	12.993858	-9.256263	59.59991	1.2360761	8034.119354248047
1037	-290.07413	56.6322	-223.72113	-438.5479	-246.18132	28.653553	-197.67946	-290.8263	100.0	100.0	1555499	-59.358772	9.588647	-47.205524	-105.54806	-59.358593	9.597774	-47.403225	-104.033165	2.8159702	1.3088063	18.925186	-9.064507	59.60843	1.2253678	8041.796650648117
1038	-287.6582	42.153076	-240.05441	-383.56424	-257.34317	45.672943	-216.60612	-358.97482	100.0	100.0	1556999	-59.38018	9.596486	-47.143295	-108.089035	-59.379745	9.605656	-47.38552	-105.59109	2.7873924	1.3085388	13.0121155	-9.534018	59.639637	1.2490137	8049.53761100769
1039	-276.90784	25.721853	-236.17714	-335.72333	-258.2636	40.04399	-207.92442	-326.0444	100.0	100.0	1558499	-59.365032	9.562338	-47.11793	-106.36396	-59.365173	9.571106	-47.29198	-104.64815	2.7857845	1.3049324	15.631565	-8.213087	59.617855	1.2322909	8057.238720655441
1040	-286.3416	34.193546	-235.31122	-363.66122	-243.98584	36.46867	-198.66695	-327.89072	100.0	100.0	1559999	-59.363655	9.602892	-47.342873	-104.82786	-59.3629	9.610601	-47.680004	-106.18706	2.787221	1.3039972	16.55567	-9.4227	59.61744	1.2225552	8065.05287194252
1041	-268.43604	17.915094	-244.80664	-311.958	-255.9373	34.820766	-195.7869	-307.54562	100.0	100.0	1561499	-59.357147	9.602956	-47.051384	-108.36232	-59.357174	9.61135	-47.5233	-106.427124	2.8179097	1.3098704	18.018887	-8.421784	59.615303	1.24417	8072.749273300171
1042	-273.53812	31.106888	-232.808	-336.6685	-263.95407	33.645123	-216.13603	-328.53598	100.0	100.0	1562999	-59.38654	9.63091	-47.17252	-107.30575	-59.386494	9.639377	-47.49642	-104.52455	2.8209398	1.3058218	22.50276	-8.769992	59.639988	1.2548224	8080.461382627487
1043	-265.9484	36.10149	-225.38698	-373.11032	-268.4548	38.438854	-225.95299	-341.27695	100.0	100.0	1564499	-59.325512	9.628965	-46.797604	-104.682724	-59.325348	9.637962	-47.278923	-104.15957	2.813985	1.3029704	17.324373	-9.58676	59.576283	1.2510175	8088.1799659729
1044	-289.79547	45.548893	-227.96614	-383.48572	-260.61356	47.224957	-219.23248	-355.41714	100.0	100.0	1565999	-59.33885	9.595792	-46.99207	-108.73732	-59.338734	9.604227	-47.4531	-105.04043	2.8125024	1.3092054	16.580214	-9.292371	59.592083	1.2240195	8096.427340507507
1045	-295.19748	30.009167	-255.73729	-362.28702	-266.39447	41.935684	-193.1001	-330.0704	100.0	100.0	1567499	-59.30871	9.609064	-47.09462	-104.07048	-59.30852	9.619387	-47.336742	-106.201355	2.7989953	1.3184434	22.647394	-10.33924	59.5712	1.241146	8104.451707839966
1046	-299.06717	33.497738	-243.10365	-387.32288	-264.78513	38.1642	-215.92004	-328.5515	100.0	100.0	1568999	-59.26766	9.596458	-47.321636	-104.68831	-59.26736	9.604071	-47.567543	-105.474754	2.81521	1.3108875	15.021654	-8.579275	59.52057	1.2258132	8112.512914896011
1047	-296.53043	50.712402	-239.4624	-408.50967	-239.42575	49.529648	-178.67734	-325.431	100.0	100.0	1570499	-59.30388	9.63285	-47.345943	-105.41991	-59.30361	9.641716	-47.374493	-106.175415	2.814301	1.3053207	16.68834	-8.39664	59.559505	1.2414553	8120.46394610405
1048	-286.46732	48.207615	-229.26703	-442.6778	-244.54668	36.86727	-194.14977	-337.7627	100.0	100.0	1571999	-59.249794	9.603469	-47.067757	-104.689926	-59.24966	9.610381	-47.37099	-107.75321	2.817243	1.308639	18.058304	-8.939527	59.508457	1.2513009	8128.438018321991
1049	-266.21268	26.42976	-225.8528	-310.8853	-244.47783	38.60002	-186.48886	-306.54376	100.0	100.0	1573499	-59.28746	9.611072	-46.903446	-105.497185	-59.28739	9.619555	-47.384605	-108.115974	2.8125877	1.3060193	14.122102	-7.976706	59.546116	1.2461467	8136.347398519516
1050	-275.08752	26.770739	-237.45683	-336.69092	-230.21786	37.306847	-194.72624	-320.7287	100.0	100.0	1574999	-59.226032	9.6147175	-47.163483	-107.76371	-59.225613	9.622998	-47.368347	-107.333496	2.7944777	1.3028549	18.90609	-9.877569	59.476322	1.2166682	8144.296022415161
1051	-292.25333	52.347683	-226.28613	-420.31793	-254.60493	34.35178	-197.09196	-307.94373	100.0	100.0	1576499	-59.24284	9.650192	-47.063953	-106.84903	-59.242847	9.657926	-47.36324	-106.467705	2.7951398	1.3066711	16.378347	-9.239701	59.49491	1.2334719	8152.252671718597
1052	-279.23917	30.92986	-228.01657	-334.77438	-230.79448	22.888744	-190.05658	-260.8341	100.0	100.0	1577999	-59.158108	9.607286	-46.877823	-106.09157	-59.157894	9.616619	-47.731197	-108.94141	2.7960813	1.2988402	17.206623	-7.8692346	59.408512	1.2391092	8160.141685247421
1053	-276.90558	37.96796	-228.53107	-372.1701	-278.90298	44.53147	-201.84329	-344.15442	100.0	100.0	1579499	-59.105026	9.56888	-47.62471	-108.17602	-59.104687	9.57679	-47.613777	-106.29517	2.8158767	1.311015	19.442617	-10.419244	59.353874	1.2323612	8168.086000919342
1054	-284.69656	40.104897	-228.84862	-363.35352	-249.85567	39.932087	-187.24977	-301.0184	100.0	100.0	1580999	-59.150993	9.620369	-47.416203	-106.381	-59.151073	9.627964	-47.590664	-105.983765	2.825945	1.3123941	21.699991	-9.281626	59.403984	1.2040994	8176.013122797012
1055	-269.291	19.894125	-223.6543	-308.177	-229.87924	34.211132	-168.12245	-281.5786	100.0	100.0	1582499	-59.12624	9.59573	-47.214222	-104.639275	-59.12574	9.603159	-47.603825	-106.473495	2.8278897	1.3082857	19.310364	-9.940961	59.37905	1.2264639	8183.9408440589905
1056	-291.83734	33.534737	-242.13885	-369.80756	-259.90936	54.928795	-203.37251	-397.3326	100.0	100.0	1583999	-59.179413	9.666951	-47.212994	-107.591484	-59.179707	9.676187	-47.52754	-107.02233	2.8267677	1.3007668	18.288269	-8.821661	59.434097	1.2510872	8191.876942157745
1057	-279.9562	41.752018	-228.6137	-381.99554	-247.42033	26.74446	-216.7902	-310.21716	100.0	100.0	1585499	-59.120773	9.618395	-47.32593	-106.09894	-59.120255	9.627932	-47.576744	-105.308	2.8206422	1.2965362	21.083311	-9.069053	59.374725	1.2325393	8199.747762918472
1058	-293.13266	37.16088	-250.9462	-361.47192	-248.12912	21.804731	-212.96266	-290.3716	100.0	100.0	1586999	-59.157207	9.671095	-47.13444	-106.0711	-59.157154	9.679145	-47.37653	-106.432304	2.8134563	1.3048309	14.237677	-9.728101	59.415047	1.2606741	8207.6492664814
1059	-302.2364	32.971283	-249.44308	-373.39594	-240.99765	31.354357	-184.353	-297.83563	100.0	100.0	1588499	-59.17882	9.679965	-47.061607	-105.88473	-59.178387	9.687865	-47.55589	-106.56784	2.810031	1.3046879	21.121124	-7.405802	59.437416	1.2591331	8215.538449287415
1060	-277.14355	25.920477	-236.17584	-325.1783	-265.9785	33.51846	-198.1979	-328.69827	100.0	100.0	1589999	-59.162426	9.66386	-47.404354	-106.509155	-59.16238	9.671717	-47.392757	-108.07103	2.8070107	1.3211517	22.697973	-10.205365	59.417286	1.268691	8223.440466880798
1061	-282.32733	31.688393	-215.81435	-346.24136	-231.60384	70.65028	-157.48735	-427.13196	100.0	100.0	1591499	-59.144733	9.64925	-47.526833	-104.19207	-59.144	9.658178	-47.410255	-105.80736	2.795419	1.3066074	13.1307535	-9.95248	59.404556	1.2761053	8231.366940498352
1062	-282.326	35.676174	-242.47815	-352.4683	-258.4754	43.41219	-206.77878	-336.81656	100.0	100.0	1592999	-59.11223	9.63645	-47.356525	-108.028076	-59.11254	9.644834	-47.349323	-109.4509	2.8035185	1.3098513	16.18448	-9.950472	59.369694	1.2610818	8239.287519931793
1063	-282.52805	29.36951	-239.22495	-339.57477	-250.45633	67.75873	-204.4668	-446.54013	100.0	100.0	1594499	-59.105053	9.614806	-47.554485	-106.84197	-59.104633	9.623468	-47.487576	-105.41549	2.799459	1.3046973	18.007292	-11.020452	59.3545	1.2536745	8247.273355007172
1064	-277.68863	31.395002	-222.21544	-331.81177	-232.77393	31.582685	-178.49677	-289.1525	100.0	100.0	1595999	-59.03624	9.615907	-47.257305	-104.482635	-59.036133	9.624215	-47.324047	-107.4158	2.8183353	1.3090979	14.524452	-10.057081	59.29181	1.2352539	8255.149426698685
1065	-285.2847	41.158497	-248.25803	-393.66855	-237.0384	26.628145	-191.06752	-280.357	100.0	100.0	1597499	-59.057205	9.669349	-47.386208	-105.62247	-59.05708	9.677302	-47.40447	-106.66595	2.811173	1.3023528	17.406925	-9.885295	59.314327	1.2008402	8263.024515151978
1066	-288.3273	28.991627	-233.5415	-336.0308	-247.20493	28.893932	-190.33804	-283.37054	100.0	100.0	1598999	-59.040394	9.658692	-47.140186	-105.07765	-59.0402	9.667304	-47.43469	-104.82685	2.8009167	1.2973514	17.166203	-7.858406	59.29727	1.2411718	8270.933583498001
1067	-293.31766	33.83865	-244.96945	-360.54315	-245.39876	52.329243	-196.08238	-381.4317	100.0	100.0	1600499	-59.03277	9.7055	-47.442368	-106.17492	-59.03268	9.711405	-47.491016	-106.296005	2.8213549	1.3117303	16.638432	-13.327985	59.285603	1.2476708	8278.873215198517
1068	-278.55093	35.29103	-228.22119	-340.26532	-252.60042	41.90587	-211.88477	-356.34387	100.0	100.0	1601999	-59.05652	9.6796875	-47.29656	-104.45606	-59.05646	9.687377	-47.11727	-104.860405	2.821726	1.2990767	14.987196	-11.343906	59.31106	1.2622942	8286.808077573776
1069	-272.01273	21.247833	-242.60287	-307.71045	-253.41415	41.897606	-191.4874	-337.13992	100.0	100.0	1603499	-59.044014	9.704227	-47.375816	-104.53573	-59.043713	9.7111435	-47.212357	-105.93818	2.8197973	1.3049941	15.224327	-8.607585	59.303844	1.2395656	8294.740251779556
1070	-287.10782	41.111546	-213.76854	-402.25287	-250.43405	35.93571	-208.46257	-339.23813	100.0	100.0	1604999	-59.04825	9.664073	-47.16039	-104.837	-59.047813	9.672476	-47.149136	-105.75338	2.832311	1.3128668	14.485842	-8.761742	59.306137	1.2572079	8302.817410945892
1071	-280.98572	28.75033	-214.88243	-343.7771	-239.86182	28.926468	-203.03653	-286.20142	100.0	100.0	1606499	-59.04936	9.689609	-47.19493	-103.33275	-59.04925	9.697184	-47.196144	-105.09051	2.8408194	1.3089148	20.74134	-10.516271	59.303562	1.2415185	8310.89560341835
1072	-284.8545	38.539097	-245.78415	-407.45636	-250.75412	55.18262	-170.87677	-354.8453	100.0	100.0	1607999	-58.979454	9.6028	-47.254456	-103.89636	-58.97941	9.610555	-46.98399	-105.34245	2.8271945	1.3031662	15.379288	-8.0859585	59.236744	1.2556064	8318.783064603806
1073	-288.73456	39.21606	-231.71408	-395.43506	-253.69397	33.838646	-213.89432	-310.2331	100.0	100.0	1609499	-59.00429	9.644606	-47.44288	-105.39738	-59.004047	9.651665	-47.34314	-106.90323	2.8294709	1.2988411	15.467356	-10.065875	59.26019	1.247938	8326.72382903099
1074	-275.64713	35.830917	-234.61575	-376.40198	-255.32422	37.03141	-202.53864	-336.60834	100.0	100.0	1610999	-58.9873	9.647894	-47.245335	-104.76277	-58.987514	9.654401	-47.31972	-106.95406	2.8147597	1.3055487	18.994377	-8.719181	59.245106	1.2360375	8334.6369202137
1075	-293.37222	20.133661	-250.71365	-324.20297	-273.47635	34.546047	-209.6829	-326.39337	100.0	100.0	1612499	-58.935307	9.613818	-47.450375	-105.64343	-58.93466	9.623784	-47.487297	-106.16334	2.8171618	1.3026657	15.849061	-8.986723	59.18512	1.2509823	8342.578157424927
1076	-277.46664	32.50764	-224.11668	-360.64636	-237.57527	43.693775	-175.15192	-342.58365	100.0	100.0	1613999	-58.952305	9.641418	-47.559246	-105.657906	-58.95207	9.649261	-47.305782	-103.27069	2.787335	1.3006612	14.6338825	-8.079248	59.213947	1.2500064	8350.487948656082
1077	-283.57922	29.169392	-235.73456	-369.84024	-256.20508	40.41598	-204.71477	-318.48163	100.0	100.0	1615499	-58.917225	9.585353	-47.321606	-104.84027	-58.917088	9.592745	-47.35692	-108.83729	2.8187068	1.299336	18.183289	-10.007865	59.17197	1.2402291	8358.364961147308
