Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
80	-795.80115	335.7964	-230.35266	-1515.1416	-683.46173	418.1715	-185.49437	-1626.8511	100.0	100.0	119999	1268.8137	253.0296	1874.4556	-440.79373	-1286.4996	1176.307	1628.8877708911896
81	-840.8905	641.23944	-98.54019	-2506.524	-582.09607	324.73544	-272.59146	-1404.0923	100.0	100.0	121499	1283.5942	248.32329	1888.9489	-603.1402	-1301.1718	1180.9276	1648.7974500656128
82	-735.21277	387.28894	-195.13829	-1833.6909	-672.0744	394.4589	-238.27628	-1555.8257	100.0	100.0	122999	1296.6804	247.06238	1881.186	-464.41452	-1314.3677	1117.0693	1669.102148771286
83	-773.1904	542.4315	-167.42049	-2091.7156	-897.6056	613.8104	-300.3432	-2340.2856	100.0	100.0	124499	1311.9363	244.22958	1921.509	-297.7511	-1329.5487	1070.6135	1689.1784918308258
84	-691.1035	368.93393	-245.95645	-1511.3628	-901.41534	443.44183	-480.8438	-1746.9047	100.0	100.0	125999	1326.0378	246.14723	1954.6515	-383.54898	-1343.3391	1098.9812	1709.384094953537
85	-903.11096	527.1761	-277.0792	-2066.3948	-916.8154	503.76962	-197.87608	-1929.7589	100.0	100.0	127499	1341.7858	246.09848	1974.0878	-321.8928	-1359.5015	1104.4672	1729.4438898563385
86	-1012.9694	685.69415	-303.14636	-2546.853	-724.7415	306.27078	-237.63206	-1180.3478	100.0	100.0	128999	1356.3583	245.39243	2004.2445	-474.89407	-1373.7231	1084.4131	1750.0512907505035
87	-933.2903	646.80646	-174.72728	-2683.2778	-692.26013	325.83	-120.95518	-1215.6816	100.0	100.0	130499	1370.3341	245.64009	2002.5088	-346.71872	-1387.7126	1071.5685	1771.5149040222168
88	-1059.4634	1025.7477	-65.99723	-3913.6682	-852.1046	410.3961	-69.68323	-1335.0675	100.0	100.0	131999	1381.1787	246.14868	2040.3673	-359.46384	-1398.1144	1074.952	1792.358150959015
89	-739.7018	397.95282	-243.29869	-1757.8479	-989.04114	473.7233	-207.10231	-1717.8676	100.0	100.0	133499	1390.6038	245.76505	2047.4321	-251.66307	-1407.5133	1068.3815	1812.3906219005585
90	-742.03217	201.6019	-401.5126	-1157.5474	-774.86926	262.8132	-477.33954	-1438.3462	100.0	100.0	134999	1400.7253	244.99196	2072.847	-267.58383	-1417.476	1060.5143	1833.0831570625305
91	-973.7823	580.1098	-148.14412	-2163.2192	-905.05676	656.1062	-111.57452	-2541.5251	100.0	100.0	136499	1407.6719	248.58623	2066.3586	-326.59317	-1424.0707	1020.684	1855.4541819095612
92	-851.33636	443.98343	-244.41295	-1889.77	-545.95306	232.85454	-216.15437	-1004.66693	100.0	100.0	137999	1415.7356	247.8348	2083.6594	-536.52136	-1432.361	992.34375	1876.0287008285522
93	-816.0097	307.0148	-417.93732	-1393.7247	-959.1742	702.9992	-342.58466	-2739.813	100.0	100.0	139499	1423.7595	246.94807	2129.0994	-396.39764	-1440.4873	1009.583	1896.162053823471
94	-915.19257	534.7792	-201.96124	-2037.2212	-848.6593	285.21646	-295.53854	-1221.5444	100.0	100.0	140999	1432.0458	248.3114	2128.6968	-572.4333	-1449.1958	1037.1456	1916.527417898178
95	-743.2518	410.7606	-194.7432	-1515.2782	-805.7272	436.5388	-206.35191	-1641.4163	100.0	100.0	142499	1443.3429	246.56964	2152.0825	-572.68036	-1460.4667	989.294	1936.5439910888672
96	-1077.9685	958.4956	-72.61421	-3758.9414	-988.91956	523.9637	-79.96469	-1911.3223	100.0	100.0	143999	1453.1198	248.76068	2190.9614	-441.21277	-1470.3026	1034.0406	1956.762809753418
97	-687.7249	420.37515	-86.81374	-1534.1261	-841.8462	353.81436	-387.82526	-1566.8925	100.0	100.0	145499	1463.2168	253.99106	2196.4236	-508.80902	-1480.5939	1051.0442	1977.004117012024
98	-792.18866	799.5762	-102.54997	-3571.2485	-812.16473	321.66238	-460.10092	-1504.3143	100.0	100.0	146999	1476.9647	257.43726	2233.432	-366.6103	-1494.3627	1047.7122	1997.3881459236145
99	-749.2089	706.8237	-137.86934	-3030.3157	-979.3719	509.3932	-433.37677	-1940.676	100.0	100.0	148499	1488.7402	257.59933	2213.8315	-493.2388	-1505.7053	1052.8517	2017.6819398403168
100	-681.79675	300.1333	-219.3431	-1182.263	-857.07684	319.35675	-431.88235	-1655.1187	100.0	100.0	149999	1495.5066	257.5787	2195.6978	-351.22296	-1512.031	1030.4426	2038.2054278850555
101	-743.2335	419.0784	-282.6745	-1954.726	-837.61096	638.9968	-202.71367	-2156.3225	100.0	100.0	151499	1499.8093	255.05273	2140.8447	-295.5234	-1515.7307	986.5789	2058.4379069805145
102	-693.0201	375.26767	-216.00296	-1435.0144	-886.3659	440.00613	-131.1833	-1789.9305	100.0	100.0	152999	1499.3047	254.35995	2126.6152	-272.77313	-1514.92	976.0048	2078.3299908638
103	-610.9591	261.52167	-182.4196	-1247.4941	-850.73224	409.321	-163.84004	-1515.7938	100.0	100.0	154499	1496.7421	255.07256	2225.8135	-266.6173	-1511.9237	921.556	2098.6174421310425
104	-877.67615	626.71796	-216.00566	-2538.6086	-715.48	426.3685	-153.62201	-1685.9872	100.0	100.0	155999	1490.0328	255.69423	2207.4678	-294.34076	-1504.8762	910.4981	2119.12383890152
105	-852.2237	503.97842	-150.08438	-1965.8364	-1086.1086	591.0198	-350.32846	-2057.988	100.0	100.0	157499	1483.2227	257.61487	2256.199	-218.99324	-1497.9292	926.0622	2139.119790792465
106	-695.06433	311.57224	-137.36078	-1190.9333	-489.35367	382.93985	-210.08067	-1564.2373	100.0	100.0	158999	1476.7616	256.3327	2312.5786	-278.14853	-1491.2317	889.31824	2159.3641300201416
107	-747.5971	365.94632	-127.906265	-1699.6864	-928.11426	491.29514	-214.95816	-1579.38	100.0	100.0	160499	1469.8373	258.0117	2341.5142	-227.58421	-1484.539	881.7673	2179.6756558418274
108	-680.1136	441.38498	-96.00937	-1921.8541	-689.508	318.8458	-296.0625	-1342.1389	100.0	100.0	161999	1465.2881	258.33905	2352.1387	-396.59454	-1480.208	898.9835	2199.843931913376
109	-636.716	401.35663	-91.901306	-1220.7933	-942.81525	524.3244	-217.69374	-2154.4768	100.0	100.0	163499	1462.4019	258.9382	2396.436	-434.55823	-1477.3297	900.5726	2219.9097259044647
110	-835.455	350.93982	-184.00844	-1364.939	-759.16486	306.81177	-289.9903	-1386.1582	100.0	100.0	164999	1462.0728	258.97113	2434.2927	-177.12045	-1477.1808	884.9834	2240.0589900016785
111	-783.7677	311.6354	-157.75722	-1261.0042	-709.84814	239.44913	-397.10284	-1314.5732	100.0	100.0	166499	1460.9111	263.59985	2468.4302	-233.66562	-1476.2423	921.18616	2260.190572977066
