Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
465	-31.62158	6.604803	-19.970343	-42.77751	-19.252369	6.157891	-10.681467	-30.934433	100.0	100.0	697499	36.320507	12.001735	52.583565	-382.8831	36.319675	12.000734	52.332947	-380.36887	-0.82129675	0.9555494	8.15601	-9.612093	-36.713497	1.2495179	3948.8781065940857
466	-25.766687	5.857378	-16.781939	-36.175682	-23.517519	4.5626483	-16.852463	-30.627651	100.0	100.0	698999	36.35635	12.148575	52.593487	-415.7818	36.356358	12.151266	52.54021	-433.8271	-0.8218984	0.9601533	11.618051	-9.606	-36.74339	1.2775861	3957.6697030067444
467	-33.60953	12.266484	-18.911615	-63.12219	-20.218988	6.715613	-12.119789	-30.190006	100.0	100.0	700499	36.43154	11.890721	52.547478	-448.587	36.430717	11.8902	52.631325	-435.68954	-0.82619387	0.9471506	10.088802	-7.8726006	-36.825485	1.193539	3966.2060935497284
468	-29.397478	4.777143	-20.316666	-38.087387	-21.673157	7.9040785	-11.862382	-39.38237	100.0	100.0	701999	36.424423	11.963125	52.67602	-377.44315	36.42435	11.961443	52.630226	-384.86597	-0.8256295	0.9534063	9.470259	-8.341296	-36.81755	1.2271509	3974.8039770126343
469	-28.472027	5.988586	-20.505217	-40.919983	-21.894842	12.70556	-8.764724	-56.712677	100.0	100.0	703499	36.495926	11.747934	52.80197	-418.5904	36.49517	11.749223	52.927162	-388.98303	-0.8306737	0.94780934	8.54295	-7.9491606	-36.896717	1.1606174	3983.2711131572723
470	-33.6887	10.147273	-20.056274	-65.335495	-21.843922	6.176245	-13.71429	-32.522755	100.0	100.0	704999	36.583405	11.623205	52.820168	-397.619	36.58311	11.624705	53.10406	-407.39758	-0.8282707	0.94462353	8.009434	-9.932762	-36.978813	1.1851357	3991.9545664787292
471	-32.86504	7.5197053	-22.24714	-48.605347	-19.801647	6.7822027	-8.605236	-33.45823	100.0	100.0	706499	36.50664	12.153963	52.883854	-438.7902	36.506054	12.153315	53.18994	-430.51022	-0.81011546	0.96079713	7.5660524	-8.312356	-36.89723	1.293399	4000.518793106079
472	-28.789703	9.9418545	-11.649896	-58.339317	-21.317747	6.919514	-10.388055	-32.42232	100.0	100.0	707999	36.604504	11.990131	52.824936	-484.88416	36.603886	11.993774	52.890198	-489.63705	-0.8209442	0.9533408	9.25317	-8.425386	-36.99714	1.2870564	4009.09592628479
473	-29.491428	7.749188	-18.89609	-49.26393	-20.166561	8.512432	-5.571053	-37.55582	100.0	100.0	709499	36.612274	11.889388	53.07243	-446.36966	36.61173	11.885953	53.08732	-448.98425	-0.8339528	0.9423845	9.95541	-10.188389	-37.004208	1.2558029	4017.63601231575
474	-31.398829	6.3127465	-24.393784	-49.37741	-20.311882	8.033185	-8.383219	-32.951736	100.0	100.0	710999	36.61679	11.903512	53.165367	-467.8107	36.61693	11.90433	52.795486	-467.8903	-0.829029	0.945946	7.7858	-7.3628883	-37.012463	1.2608272	4026.4052228927612
475	-30.08977	6.9419312	-17.472845	-43.940815	-26.176891	9.0501585	-16.90558	-44.057827	100.0	100.0	712499	36.6483	11.757193	53.174004	-334.80765	36.648075	11.7567005	52.776672	-326.46915	-0.83462405	0.9362123	8.325303	-6.88624	-37.04411	1.2556584	4035.447787284851
476	-29.615702	7.084859	-19.036463	-48.26394	-22.80095	9.462868	-8.983663	-43.969406	100.0	100.0	713999	36.68858	11.844684	53.008892	-363.58652	36.687675	11.84472	53.35003	-375.01773	-0.8385994	0.94597095	8.645544	-8.833054	-37.08598	1.2499568	4043.9294095039368
477	-31.675447	9.477836	-18.575094	-53.106937	-24.92766	9.732312	-12.30654	-46.22475	100.0	100.0	715499	36.711864	11.70762	53.219078	-447.2086	36.71156	11.709322	52.965496	-470.32373	-0.8152616	0.9560311	8.42961	-8.479086	-37.11013	1.1096833	4053.095160961151
478	-33.04424	6.729156	-20.208357	-46.340027	-20.086819	10.435837	-4.2173424	-36.836414	100.0	100.0	716999	36.73152	12.053087	52.84917	-517.9631	36.730934	12.058023	52.85383	-496.37378	-0.80942035	0.9559985	8.723739	-9.409279	-37.116444	1.4325169	4061.7876398563385
479	-30.83075	13.429488	-17.023417	-66.390495	-19.94228	9.14954	-7.4663973	-38.17343	100.0	100.0	718499	36.773994	11.939387	52.99813	-503.82224	36.773075	11.936994	53.087006	-499.8434	-0.82645905	0.94734627	11.039111	-7.941045	-37.154457	1.4244771	4070.367949485779
480	-31.00589	10.360931	-17.475052	-52.18716	-19.136726	7.0914016	-9.787332	-32.625977	100.0	100.0	719999	36.75752	11.903346	53.09869	-555.5048	36.756832	11.905173	52.862526	-531.55115	-0.8240999	0.95254165	8.750262	-10.014695	-37.1535	1.2668946	4078.966036081314
481	-30.82943	15.761838	-14.423789	-80.83729	-17.790462	4.99304	-9.439486	-26.921907	100.0	100.0	721499	36.859344	11.701169	53.476322	-547.8751	36.85954	11.701237	53.85994	-602.7726	-0.81991494	0.9497143	8.553579	-9.415996	-37.23651	1.4104218	4087.711800813675
482	-31.95744	7.7618465	-13.501018	-43.41081	-17.718616	6.7372985	-8.495073	-32.25912	100.0	100.0	722999	36.69682	12.065826	52.79472	-517.959	36.695797	12.064526	52.965828	-525.20325	-0.8187927	0.951516	9.624243	-8.92893	-37.09693	1.3957695	4096.143153429031
483	-30.61255	8.497745	-20.061626	-51.854332	-18.961494	6.8660703	-8.902255	-29.637135	100.0	100.0	724499	36.77274	11.782433	53.1429	-446.89597	36.771538	11.786372	52.95395	-488.72183	-0.8188941	0.9515467	9.622525	-8.777617	-37.16894	1.1255653	4104.604155778885
484	-30.941334	8.083042	-18.192593	-47.586	-15.318616	5.3220496	-8.282381	-26.071924	100.0	100.0	725999	36.82609	11.422494	53.188545	-310.74084	36.825596	11.42314	52.73761	-353.0436	-0.8245782	0.9388534	8.446646	-8.48012	-37.21283	1.1283327	4113.132586717606
485	-28.520638	5.965905	-21.691824	-41.803516	-23.143654	5.664502	-15.965601	-33.263515	100.0	100.0	727499	36.82966	11.8825655	52.90899	-410.39993	36.82928	11.887198	53.15689	-462.3307	-0.8105624	0.9597219	14.74316	-9.028851	-37.208538	1.3778982	4121.612250804901
486	-28.890875	7.8198357	-18.501783	-43.922203	-20.294725	7.297974	-9.572771	-33.749493	100.0	100.0	728999	36.88137	11.704562	52.766594	-390.5138	36.88044	11.702683	53.058098	-372.5041	-0.81269956	0.9527314	9.717424	-8.3144	-37.274944	1.1741517	4130.177967071533
487	-30.025023	8.168682	-16.035765	-43.470078	-19.078669	4.852867	-8.29221	-25.861212	100.0	100.0	730499	36.93658	11.916186	53.01629	-525.3234	36.93614	11.913052	53.052544	-506.54236	-0.82063514	0.94530106	11.251305	-8.861944	-37.324535	1.353755	4138.883150100708
488	-27.742725	7.2517858	-14.439897	-40.164417	-20.898762	6.4422727	-11.61102	-33.42665	100.0	100.0	731999	36.923286	11.609457	52.53266	-452.41006	36.92314	11.609349	52.651592	-453.37387	-0.8230093	0.9506965	9.246325	-8.927536	-37.32201	1.1960595	4147.334460735321
489	-29.09207	6.008654	-16.360441	-42.959282	-25.787436	11.795639	-10.362558	-51.718796	100.0	100.0	733499	36.995464	11.693177	53.163773	-528.1309	36.995056	11.6995325	52.936554	-497.55035	-0.8334662	0.9490752	9.877941	-9.443662	-37.380577	1.3810143	4155.7992424964905
490	-25.633127	7.8014627	-13.130554	-42.426285	-16.25252	5.6394854	-8.96588	-28.590197	100.0	100.0	734999	37.009933	11.668845	53.218864	-426.13425	37.009655	11.672219	52.99075	-439.97336	-0.8196004	0.95014524	10.366117	-8.806717	-37.394108	1.2763783	4164.273991346359
491	-30.965376	7.1565876	-22.072414	-44.185394	-21.715822	5.8881917	-11.988969	-29.21079	100.0	100.0	736499	36.97938	11.985735	52.955563	-426.57233	36.97877	11.987624	52.983406	-442.49792	-0.8140481	0.9568032	8.61484	-12.377724	-37.381054	1.332055	4172.664082765579
492	-30.676662	8.062945	-16.671085	-43.35071	-19.307627	9.815478	-7.8069854	-44.13302	100.0	100.0	737999	37.07599	11.655395	52.88666	-454.8199	37.074825	11.652798	53.034813	-449.11023	-0.82015127	0.94545287	7.3840957	-8.556022	-37.47096	1.1091931	4181.055071592331
493	-31.625929	7.2813015	-13.782628	-42.02101	-25.069553	9.588348	-9.138373	-42.009766	100.0	100.0	739499	37.081696	11.389017	53.106426	-290.16336	37.082188	11.388934	53.534664	-309.85	-0.81237143	0.9566316	8.59846	-8.291889	-37.475178	1.269088	4189.559240579605
494	-33.554928	8.663479	-13.232774	-47.38772	-18.804953	5.1604304	-11.238622	-26.199492	100.0	100.0	740999	37.084145	11.451185	52.924736	-352.05316	37.08318	11.452082	52.940575	-364.5082	-0.8174302	0.9513044	8.029108	-8.896678	-37.473213	1.1276331	4198.342026948929
495	-29.900696	8.411268	-17.995638	-54.616226	-17.537876	8.096218	-5.291003	-27.978456	100.0	100.0	742499	37.067257	11.528046	52.809944	-347.56268	37.066956	11.526417	52.832886	-346.2238	-0.8254379	0.9499254	8.460932	-7.6254253	-37.45713	1.156175	4207.098732709885
496	-29.631323	9.629423	-16.710363	-54.72915	-19.24747	7.53517	-1.5726671	-28.140934	100.0	100.0	743999	37.080826	11.572036	53.1371	-332.22345	37.08048	11.571281	53.096893	-343.76425	-0.8184482	0.95013034	8.998853	-8.373505	-37.457283	1.1787542	4215.63730931282
497	-29.722383	7.4966607	-16.663507	-43.537563	-15.687932	3.3537202	-7.698853	-20.698969	100.0	100.0	745499	37.13009	11.472822	53.048325	-377.39673	37.12963	11.475237	52.877968	-384.6381	-0.82042027	0.9492977	8.331895	-8.749751	-37.51754	1.1143135	4224.103708028793
498	-31.146423	6.214561	-21.946075	-42.828743	-22.49442	9.016417	-9.291167	-37.027115	100.0	100.0	746999	37.103416	11.96686	53.30013	-460.4252	37.103226	11.969275	53.090523	-468.14212	-0.8299421	0.9471238	9.491857	-8.040775	-37.500587	1.365347	4232.554333925247
499	-31.939604	8.366233	-17.212305	-45.187325	-23.529236	10.682927	-12.71045	-49.803463	100.0	100.0	748499	37.12488	11.709012	53.17842	-385.0694	37.123955	11.707203	53.159977	-367.91727	-0.8266403	0.95212656	9.068851	-8.148015	-37.520245	1.1866336	4241.139266967773
500	-30.770416	12.794233	-16.328302	-62.610676	-21.266775	7.472578	-9.78747	-38.101376	100.0	100.0	749999	37.0618	11.843143	54.04594	-375.4985	37.061253	11.84624	53.340553	-393.26996	-0.8125296	0.9594972	9.99645	-8.68438	-37.455	1.298887	4249.681381225586
