Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
105	-66.302536	22.89156	-36.760113	-106.222916	-76.91376	28.788343	-46.463543	-138.18045	100.0	100.0	157499	-50.97275	22.516447	-18.472448	-184.76312	50.538105	1.9117458	1022.9726085662842
106	-67.939606	21.024311	-31.223843	-105.45751	-74.704605	27.549105	-35.970516	-117.80869	100.0	100.0	158999	-49.50358	22.422205	-15.623267	-183.34575	49.058365	1.8903005	1033.006979227066
107	-64.04511	18.35372	-40.91821	-94.95875	-59.552803	25.738125	-25.455357	-100.67696	100.0	100.0	160499	-47.564964	22.42759	-14.477597	-177.635	47.11025	1.9113702	1042.9130239486694
108	-75.71384	23.630562	-43.761723	-137.89563	-85.25844	34.78039	-40.61404	-142.41914	100.0	100.0	161999	-45.708885	22.51185	-12.412473	-192.79796	45.261787	1.9465654	1052.9047439098358
109	-72.56144	26.725765	-39.79233	-135.50594	-93.22865	25.964634	-61.136112	-155.20418	100.0	100.0	163499	-43.37859	21.885592	-12.086906	-172.24117	42.90304	1.9956821	1062.902896642685
110	-65.94847	27.657227	-33.90197	-144.8668	-66.10859	19.718924	-34.81482	-112.822784	100.0	100.0	164999	-41.772083	21.387516	-11.475499	-179.1547	41.30574	1.9389657	1072.8477103710175
111	-71.27305	23.95626	-36.48451	-123.372116	-63.197796	14.067218	-39.754883	-88.03201	100.0	100.0	166499	-41.314873	22.097925	-12.37203	-174.15585	40.8586	1.9155768	1082.7285344600677
112	-66.16168	19.871899	-33.747345	-105.99035	-69.47016	34.878376	-25.98494	-158.85387	100.0	100.0	167999	-40.70397	21.932348	-11.210924	-173.53459	40.2525	1.8684337	1092.7151818275452
113	-76.499504	21.759941	-43.77213	-122.06138	-72.62659	21.18072	-44.548546	-114.99432	100.0	100.0	169499	-41.366787	21.037508	-12.462112	-170.11186	40.930977	1.8565433	1102.7139711380005
114	-66.677444	17.369238	-42.085426	-104.90062	-79.82222	28.171614	-41.194347	-136.5844	100.0	100.0	170999	-41.370182	20.51831	-13.528305	-169.10124	40.932213	1.8554959	1112.689775943756
115	-89.45437	36.21979	-47.564957	-172.86072	-80.86958	22.782671	-33.422424	-107.67857	100.0	100.0	172499	-41.57255	20.60679	-12.901778	-190.11655	41.133904	1.9058108	1122.6912667751312
116	-79.038315	17.925005	-50.510124	-119.98355	-73.63719	23.995981	-27.817005	-115.01495	100.0	100.0	173999	-42.215515	20.48832	-13.031601	-171.30176	41.796608	1.8114121	1132.6966173648834
117	-76.344154	21.952198	-44.313923	-106.63515	-68.70599	21.94658	-42.349144	-111.23418	100.0	100.0	175499	-42.111713	20.708466	-7.391577	-178.84474	41.665604	1.8354037	1142.7044384479523
118	-79.53239	28.63745	-44.567875	-147.10042	-65.732346	22.629175	-37.08906	-107.97001	100.0	100.0	176999	-40.88233	20.61166	-5.180299	-172.65533	40.450085	1.8425497	1152.684936761856
119	-72.55296	27.476164	-16.116419	-135.98627	-87.96822	26.917967	-51.780567	-142.99127	100.0	100.0	178499	-40.87662	20.39319	-5.141079	-171.32942	40.44663	1.8877198	1162.8091530799866
120	-59.907433	20.111433	-35.59512	-111.891045	-57.210705	23.50032	-24.208359	-105.61262	100.0	100.0	179999	-40.885662	19.76256	-6.4527164	-164.23166	40.464554	1.8531355	1172.7498180866241
121	-67.5413	23.14786	-41.664948	-123.3919	-65.1119	17.177301	-43.488583	-106.82298	100.0	100.0	181499	-40.976353	19.704704	-7.4849606	-170.5642	40.55675	1.8368593	1182.6754930019379
122	-73.7145	28.468233	-33.960533	-151.02097	-62.3487	23.71237	-24.152182	-97.373	100.0	100.0	182999	-40.93882	20.219147	-8.20276	-168.22304	40.52565	1.9047668	1192.64927816391
123	-70.951775	19.998348	-42.9218	-114.323586	-65.4022	18.85031	-37.693798	-103.80467	100.0	100.0	184499	-40.662376	20.017939	-9.416693	-169.76788	40.23802	1.7916279	1202.6352362632751
124	-77.71677	29.53458	-22.865889	-125.945465	-65.08124	34.565453	-24.840889	-136.77678	100.0	100.0	185999	-40.869133	19.142504	-10.622903	-167.70277	40.467426	1.8424056	1212.5606052875519
125	-75.30174	29.046814	-38.96211	-149.97418	-60.877857	15.987568	-28.15174	-85.55493	100.0	100.0	187499	-41.790394	19.120821	-11.493127	-161.96616	41.377155	1.90412	1222.4745240211487
126	-71.639824	16.154583	-39.82823	-89.47165	-72.949814	22.278717	-47.292797	-120.09276	100.0	100.0	188999	-40.322	18.408884	-11.218928	-157.13145	39.897606	1.7685951	1232.462314605713
127	-66.62588	29.94419	0.19221225	-113.1229	-70.03019	18.239626	-32.522614	-86.49987	100.0	100.0	190499	-40.135227	18.476006	-10.716197	-165.67143	39.71499	1.8140899	1242.4895675182343
