Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
117	-43.641834	18.379248	-2.5438142	-75.999084	-51.650604	31.085407	-19.082003	-139.02548	100.0	100.0	175499	-1.9621218	8.384746	6.817574	-36.34247	1.6567365	2.3641956	1158.56680393219
118	-46.93754	25.298239	-0.6928054	-84.37069	-64.20984	27.082714	-25.230112	-113.19554	100.0	100.0	176999	-1.9164369	8.40403	6.8651943	-37.246605	1.6142254	2.356659	1168.8298318386078
119	-48.177914	18.24759	-25.492823	-99.134094	-66.2054	29.516281	-16.30997	-118.423485	100.0	100.0	178499	-1.8620797	8.384435	6.93012	-36.877	1.5660014	2.3495522	1178.9225759506226
120	-41.84794	25.49648	19.992033	-76.4411	-51.662334	14.213077	-19.969751	-70.30653	100.0	100.0	179999	-1.7931292	8.373911	6.9742174	-35.434326	1.4916841	2.4580877	1189.041821718216
121	-44.241043	21.931274	19.184319	-66.71812	-54.00111	13.961253	-30.577488	-75.97546	100.0	100.0	181499	-1.7559915	8.429222	7.0478153	-36.17788	1.4564118	2.3888438	1199.128744840622
122	-60.319107	17.635757	-35.22922	-108.47602	-49.304306	15.458919	-22.557703	-83.90013	100.0	100.0	182999	-1.6480945	8.388335	7.115953	-36.971954	1.3423405	2.4607217	1209.2743623256683
123	-51.643486	14.5664425	-29.529703	-77.80642	-51.26177	12.573924	-31.810423	-77.86663	100.0	100.0	184499	-1.5391507	8.385526	7.1700478	-38.112625	1.2404671	2.4179509	1219.397228717804
124	-59.49303	21.832422	-25.420568	-114.0198	-64.193054	37.17522	-28.519127	-150.92911	100.0	100.0	185999	-1.5113262	8.386667	7.245037	-35.918358	1.2072709	2.4516199	1229.4757688045502
125	-55.80271	15.059542	-31.566742	-90.00716	-59.439342	26.193235	-23.83374	-95.797745	100.0	100.0	187499	-1.44808	8.401858	7.2761035	-38.187534	1.1516526	2.4001982	1239.6326670646667
126	-45.517895	19.887152	10.593849	-72.183525	-66.74009	32.755714	-25.641708	-131.95706	100.0	100.0	188999	-1.4076353	8.407591	7.3283677	-38.77837	1.1093091	2.3957138	1249.7662930488586
127	-55.910843	19.797989	-25.8306	-97.71429	-46.480675	10.017116	-23.94333	-67.16202	100.0	100.0	190499	-1.3562254	8.394579	7.382215	-38.82762	1.0576109	2.4367728	1259.84921169281
128	-51.620487	19.366833	-6.8418446	-82.35192	-50.332672	18.919987	-23.24804	-88.679184	100.0	100.0	191999	-1.2837764	8.404103	7.4262314	-36.80661	0.9942101	2.4052663	1269.9653596878052
129	-56.90847	19.776688	-30.988272	-96.70291	-54.676655	22.330593	-28.251202	-109.98242	100.0	100.0	193499	-1.2094406	8.366399	7.4787793	-35.88916	0.9149517	2.4431505	1280.0946395397186
