Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
451	-168.27457	7.792158	-158.91032	-190.08788	-154.45334	5.8988853	-146.67842	-165.1685	100.0	100.0	676499	-221.25523	8.259835	-201.69426	-258.40216	-221.25517	8.261562	-201.5846	-258.38544	-1.0857807	0.7180044	2.657064	-8.547144	220.74095	0.56148714	3598.3201932907104
452	-167.11978	8.842139	-156.08505	-187.95752	-148.11465	7.001937	-139.52425	-159.5995	100.0	100.0	677999	-221.27397	8.241142	-200.97156	-259.25348	-221.27393	8.243138	-201.21466	-258.65045	-1.0824722	0.7199178	2.8932948	-6.970479	220.7534	0.5619783	3606.6373121738434
453	-165.09303	7.508804	-152.37529	-179.77087	-154.1901	12.537539	-134.58412	-185.73058	100.0	100.0	679499	-221.2809	8.287314	-201.85522	-258.37967	-221.28091	8.289129	-201.79903	-258.92557	-1.0815326	0.72374773	2.6046026	-7.1572704	220.76564	0.5596042	3615.099939584732
454	-162.96803	5.9215236	-154.00255	-175.0082	-155.91261	11.334294	-140.43184	-181.98843	100.0	100.0	680999	-221.27495	8.277212	-201.83743	-257.96597	-221.27489	8.280056	-201.87987	-257.4835	-1.085361	0.71545964	3.4027503	-7.2878504	220.75267	0.5752023	3623.377168416977
455	-165.93057	8.026908	-148.84238	-185.22362	-159.22482	13.312702	-148.55699	-197.27942	100.0	100.0	682499	-221.21562	8.243241	-201.75157	-258.89734	-221.21565	8.245408	-201.64386	-258.87265	-1.0802464	0.7320661	2.6338992	-6.513591	220.68607	0.5525159	3631.8525202274323
456	-162.47545	6.4605966	-152.2357	-171.71765	-157.09024	9.2987	-144.18613	-173.37364	100.0	100.0	683999	-221.23593	8.263466	-201.85033	-258.83417	-221.23592	8.265438	-201.60669	-258.85776	-1.0794762	0.7255605	4.532962	-6.9266577	220.70659	0.56493497	3640.3813683986664
457	-162.28926	6.783131	-154.14906	-177.73799	-150.94072	9.341828	-133.99162	-167.48058	100.0	100.0	685499	-221.24464	8.294308	-201.54852	-259.2513	-221.24464	8.297448	-201.4023	-259.04486	-1.0843191	0.7164485	2.9745836	-6.9595556	220.71996	0.57657975	3648.8909318447113
458	-160.52826	4.844326	-152.0181	-168.11095	-156.52536	6.0213876	-146.94987	-168.23988	100.0	100.0	686999	-221.23055	8.275393	-201.7436	-258.95007	-221.23053	8.27765	-201.92357	-258.50372	-1.0806856	0.72889704	2.5030804	-6.2218146	220.70862	0.54271257	3657.3701803684235
459	-163.47136	8.566859	-151.04845	-181.48567	-152.18134	8.969547	-139.99078	-167.8461	100.0	100.0	688499	-221.21065	8.287217	-201.61882	-259.62057	-221.2105	8.289558	-201.41757	-260.5271	-1.0827849	0.71761006	3.030283	-7.5078077	220.68904	0.57782584	3665.803270339966
460	-165.14374	9.199385	-151.9018	-190.67783	-151.6165	5.2137322	-144.63072	-160.18599	100.0	100.0	689999	-221.17342	8.268482	-201.69983	-258.76962	-221.17358	8.270891	-201.65854	-259.10617	-1.0864588	0.7167884	2.7744598	-7.3164225	220.65231	0.5394212	3674.0710294246674
461	-167.80243	8.97331	-154.30554	-185.01337	-150.35442	6.494097	-136.40068	-159.90453	100.0	100.0	691499	-221.15297	8.265587	-200.9577	-257.49374	-221.15274	8.267904	-201.18564	-257.53055	-1.088113	0.71941566	2.612637	-6.215009	220.63152	0.5550633	3682.258449077606
462	-164.19588	6.091928	-150.12866	-175.56114	-153.89572	4.6757565	-141.88478	-159.499	100.0	100.0	692999	-221.16914	8.228941	-201.23073	-258.51505	-221.1692	8.231418	-201.28574	-259.3988	-1.0851076	0.7189747	3.3582165	-7.1457567	220.6493	0.55459297	3690.6936388015747
463	-166.03348	6.6168566	-154.1452	-175.49272	-149.26424	7.13852	-139.25313	-164.47409	100.0	100.0	694499	-221.12788	8.236621	-201.32259	-258.55383	-221.1279	8.2388935	-201.63591	-258.2003	-1.0841501	0.72525454	2.3721538	-9.273582	220.6021	0.55941886	3699.1687331199646
464	-163.52254	5.160458	-155.23526	-174.20126	-151.546	15.819956	-124.97638	-172.34602	100.0	100.0	695999	-221.13393	8.219672	-201.58539	-258.60684	-221.13377	8.222689	-201.43143	-259.27426	-1.0801743	0.7230076	2.6174543	-7.077813	220.61415	0.57032806	3707.709337234497
465	-167.237	6.6424565	-155.48053	-178.25352	-156.45712	12.287005	-131.49922	-174.13643	100.0	100.0	697499	-221.06963	8.241636	-201.23639	-257.62192	-221.0697	8.243364	-201.376	-258.31174	-1.082931	0.72264504	3.361622	-8.61145	220.54425	0.54933393	3716.2018456459045
466	-164.45345	7.788887	-153.78505	-181.10394	-154.48164	9.221036	-141.2312	-168.84305	100.0	100.0	698999	-221.0318	8.203206	-202.0099	-257.22186	-221.03183	8.205601	-201.94394	-257.4746	-1.0841727	0.7265183	2.8414893	-8.333141	220.50935	0.56006736	3724.706212759018
467	-164.98508	7.3068886	-157.22673	-183.69391	-151.51665	8.752112	-138.89432	-167.95775	100.0	100.0	700499	-221.05415	8.209036	-201.4936	-258.87762	-221.05408	8.210714	-201.57861	-258.88947	-1.083894	0.7205186	2.767561	-6.9908214	220.53072	0.55654925	3733.127275943756
468	-169.26927	11.970698	-152.81296	-192.30075	-152.46982	9.6334305	-136.33823	-166.62024	100.0	100.0	701999	-221.0195	8.247742	-201.12866	-259.20187	-221.01945	8.250062	-201.19354	-260.05896	-1.0817311	0.72237223	2.9559298	-6.393923	220.4922	0.5463313	3741.52867102623
469	-165.18661	7.3540063	-154.69102	-181.04279	-151.07085	10.169219	-133.06963	-165.91599	100.0	100.0	703499	-220.97816	8.215502	-201.76527	-258.6885	-220.97835	8.217362	-201.62323	-258.38565	-1.0839716	0.7239056	2.3097498	-6.388844	220.4562	0.5615567	3749.9023892879486
470	-166.91786	8.116029	-154.67766	-182.01376	-157.2763	8.384682	-144.03389	-173.37637	100.0	100.0	704999	-220.98135	8.237625	-200.95094	-257.98825	-220.98125	8.23953	-201.0568	-257.97702	-1.0809634	0.7197836	2.6482053	-6.958392	220.4538	0.55836195	3758.818234205246
471	-162.75142	6.8298054	-151.67296	-178.25346	-154.18692	9.037051	-140.73824	-169.9701	100.0	100.0	706499	-220.91875	8.249091	-201.18857	-257.53763	-220.91872	8.250314	-201.01367	-258.034	-1.086186	0.71798396	2.8255439	-9.969717	220.39366	0.5528029	3767.8636162281036
472	-167.67459	8.39399	-151.7744	-182.8304	-151.53207	6.9038277	-144.15651	-169.87311	100.0	100.0	707999	-220.90924	8.257401	-201.4368	-258.3064	-220.90929	8.259342	-201.44081	-257.19788	-1.0868725	0.7134686	2.613634	-8.07511	220.38504	0.5602363	3776.3854327201843
473	-167.58766	8.834892	-150.77768	-187.4739	-155.0983	9.496793	-143.98439	-179.45627	100.0	100.0	709499	-220.85832	8.254959	-200.87428	-258.07968	-220.85837	8.256838	-200.87868	-259.0768	-1.0842134	0.7173487	2.7611065	-7.8581467	220.33525	0.5548031	3784.7060317993164
474	-162.99757	6.695123	-155.0669	-182.38176	-152.26451	6.26519	-145.37292	-164.97638	100.0	100.0	710999	-220.88593	8.2616	-201.36324	-258.52454	-220.88582	8.263476	-201.28072	-258.87506	-1.0865347	0.715187	2.3985524	-6.503297	220.36855	0.5460625	3793.2400975227356
475	-163.1399	6.45641	-151.40869	-173.40947	-151.73654	8.663812	-139.6388	-166.26134	100.0	100.0	712499	-220.84267	8.265429	-200.81975	-259.18124	-220.84288	8.267831	-200.89641	-259.3991	-1.0822805	0.71668386	2.8535721	-6.4624434	220.31837	0.56094515	3801.5975189208984
476	-163.89886	6.789244	-155.72488	-178.39078	-156.78952	8.291027	-143.71695	-169.88109	100.0	100.0	713999	-220.80792	8.256559	-200.71071	-258.4992	-220.80775	8.258668	-200.81589	-258.93774	-1.088068	0.71616304	2.8396366	-7.8504343	220.29277	0.5538787	3809.8535566329956
477	-166.16034	7.62812	-151.72923	-179.82733	-157.18254	6.6244445	-146.30103	-168.4396	100.0	100.0	715499	-220.77188	8.248323	-201.04361	-258.40125	-220.77185	8.250904	-201.18791	-258.65912	-1.08748	0.71756727	2.4913468	-6.3337364	220.24788	0.5762677	3818.263721704483
478	-165.08578	5.2584367	-155.71703	-173.89464	-153.49736	7.333047	-143.87717	-168.05548	100.0	100.0	716999	-220.74608	8.24709	-200.26161	-257.0039	-220.7461	8.249151	-200.37988	-256.84552	-1.0840698	0.7188165	2.7375028	-7.5122905	220.2223	0.5641221	3826.7550859451294
479	-160.49516	5.352141	-152.54706	-169.28409	-156.61708	12.060444	-138.68811	-179.07674	100.0	100.0	718499	-220.75046	8.255412	-200.76285	-257.9192	-220.75037	8.257121	-200.76103	-258.83875	-1.0827578	0.7217956	2.7382045	-7.1464186	220.22241	0.551072	3834.9784116744995
480	-161.73741	8.881764	-151.38744	-179.88373	-152.90955	9.851842	-131.44063	-169.76761	100.0	100.0	719999	-220.74779	8.276912	-201.2896	-256.6327	-220.74783	8.278285	-201.58632	-256.91974	-1.0804614	0.7206809	2.4836016	-7.281732	220.22023	0.5540287	3843.1663768291473
481	-165.55586	11.674584	-150.61568	-189.2257	-151.44727	12.832796	-123.201836	-172.12753	100.0	100.0	721499	-220.69652	8.257634	-200.63121	-257.11417	-220.69643	8.260137	-200.86147	-258.0013	-1.0794989	0.7254604	2.7625222	-7.6072035	220.17415	0.56024224	3851.329116821289
482	-162.83836	6.617002	-150.90265	-173.89586	-148.96051	9.259252	-132.8084	-164.04193	100.0	100.0	722999	-220.7154	8.258319	-201.01668	-256.05362	-220.71553	8.259617	-201.26137	-257.22266	-1.0809239	0.7197989	2.837192	-7.4073324	220.18744	0.5552057	3859.4489181041718
483	-162.04684	4.952319	-153.21353	-168.47215	-154.11778	8.891891	-138.2791	-167.62904	100.0	100.0	724499	-220.66144	8.212232	-201.27693	-256.45468	-220.66133	8.213513	-201.4375	-256.38205	-1.0846107	0.71874666	2.3402627	-8.461964	220.14091	0.55968976	3867.5250351428986
484	-164.03926	9.892403	-146.49263	-183.05219	-153.34564	5.105245	-146.55438	-161.36882	100.0	100.0	725999	-220.65518	8.217517	-200.24619	-258.62045	-220.6552	8.220429	-200.5234	-259.14536	-1.0819227	0.7225866	2.728002	-7.971539	220.13344	0.55541545	3875.7593762874603
485	-165.10504	5.0800376	-158.6393	-173.65942	-154.91983	14.653321	-126.62139	-176.75072	100.0	100.0	727499	-220.63219	8.214844	-201.26009	-258.00284	-220.63202	8.217363	-201.45255	-258.18927	-1.0812858	0.7243818	3.007367	-8.229689	220.11378	0.57234466	3883.874934196472
486	-164.87431	8.571541	-154.14783	-185.04367	-149.30774	8.982968	-132.3636	-160.38937	100.0	100.0	728999	-220.59523	8.243916	-200.753	-257.6497	-220.59538	8.245129	-200.9135	-258.16656	-1.0837058	0.7188615	2.6350176	-6.523982	220.0755	0.5653519	3892.0991609096527
487	-162.43268	5.67601	-154.7517	-172.29718	-157.62682	9.003513	-145.62238	-173.54276	100.0	100.0	730499	-220.56831	8.233498	-201.15921	-258.59637	-220.56824	8.23555	-201.48509	-259.3109	-1.0805866	0.7212001	3.1918612	-6.702909	220.04659	0.55716854	3900.260160923004
488	-161.07858	3.7157965	-155.93091	-168.90121	-158.11722	5.860689	-148.22841	-165.38733	100.0	100.0	731999	-220.5607	8.234464	-200.41628	-258.4844	-220.56067	8.236256	-200.24698	-259.10574	-1.0806717	0.72614354	2.7081165	-6.687245	220.0372	0.56396997	3908.388473033905
489	-164.60555	5.7222414	-156.53487	-178.82393	-154.17734	9.696223	-140.0511	-172.41641	100.0	100.0	733499	-220.4919	8.202471	-200.20305	-256.53506	-220.49194	8.204691	-200.7671	-256.80304	-1.0841284	0.7256805	3.0889482	-7.0427017	219.96921	0.5562841	3916.459512233734
490	-163.04295	6.7472577	-152.36012	-179.54999	-151.857	5.8628073	-140.70807	-161.01048	100.0	100.0	734999	-220.53381	8.247887	-200.2781	-258.4024	-220.53378	8.250878	-200.46288	-257.97614	-1.0822489	0.7214826	2.447647	-8.03799	220.01146	0.55273974	3924.6250896453857
491	-164.82944	7.8316336	-153.67699	-184.46678	-161.91504	9.476968	-151.68242	-180.58466	100.0	100.0	736499	-220.45691	8.22229	-200.71278	-257.49808	-220.45692	8.224565	-200.6577	-257.9462	-1.0849448	0.71760213	2.4156623	-8.252512	219.93692	0.5668845	3932.842779636383
492	-163.04376	9.202239	-150.29474	-182.60551	-149.14153	9.119059	-125.75536	-158.80365	100.0	100.0	737999	-220.4838	8.253492	-200.5641	-258.59982	-220.48372	8.2553	-200.96216	-259.20584	-1.0853194	0.71900535	2.5391548	-6.51429	219.958	0.5423007	3941.1116075515747
493	-162.98727	7.0425935	-153.21288	-177.65346	-151.92038	8.518596	-135.31729	-163.66798	100.0	100.0	739499	-220.40288	8.224662	-200.52373	-257.06528	-220.4028	8.226629	-200.66486	-258.4547	-1.0854746	0.72189444	3.4216356	-8.518518	219.87791	0.5490321	3949.0914578437805
494	-164.56592	9.120971	-154.9821	-184.10196	-152.2046	9.903196	-138.37044	-170.91504	100.0	100.0	740999	-220.35394	8.226011	-200.865	-258.2236	-220.35393	8.227535	-201.22887	-259.14557	-1.086637	0.72128266	2.6344056	-7.408749	219.83081	0.54525375	3957.411184310913
495	-160.20998	6.947062	-151.11546	-179.63084	-153.5821	7.3130565	-139.029	-163.57939	100.0	100.0	742499	-220.38277	8.245241	-200.2874	-257.79248	-220.38278	8.246793	-200.32437	-258.55408	-1.0881679	0.71272963	2.4766216	-6.7952623	219.8633	0.55878025	3965.656529188156
496	-162.9815	8.13228	-150.67975	-177.19467	-153.50224	10.918779	-139.14163	-171.01599	100.0	100.0	743999	-220.37085	8.221405	-201.0352	-257.6024	-220.37093	8.223275	-201.08049	-257.25992	-1.0811224	0.713791	2.5289855	-6.3424773	219.84645	0.54933906	3973.7118628025055
497	-169.10982	6.8368187	-157.92561	-179.79594	-151.42653	6.5885124	-143.5742	-164.6601	100.0	100.0	745499	-220.3596	8.220022	-200.94727	-259.15182	-220.35942	8.222328	-201.24973	-259.02054	-1.079464	0.72764635	2.8846707	-7.2331877	219.83812	0.55491024	3981.7925205230713
498	-167.80302	10.875487	-148.25948	-186.46329	-153.00952	10.523818	-136.07016	-179.90625	100.0	100.0	746999	-220.35036	8.215954	-200.54347	-258.06403	-220.35051	8.217231	-200.56882	-257.89285	-1.0789706	0.7260769	2.7755895	-8.211451	219.82742	0.5602629	3990.1042144298553
499	-163.48094	6.4374466	-154.60123	-181.77238	-149.11868	12.681587	-121.33242	-165.59029	100.0	100.0	748499	-220.3173	8.201375	-200.49437	-257.3003	-220.31728	8.203153	-200.50339	-258.4808	-1.0820493	0.725908	2.7809048	-6.592389	219.79703	0.55948424	3998.345319509506
500	-163.59325	2.8440523	-158.35274	-169.39215	-153.92606	12.088798	-139.089	-184.2104	100.0	100.0	749999	-220.305	8.228653	-200.34766	-258.1773	-220.30507	8.230548	-200.26294	-258.7048	-1.0857278	0.7220072	3.4527326	-7.4228997	219.78334	0.5604497	4006.635279417038
