Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
448	-189.97256	1.5080945	-187.41675	-193.24623	-186.47504	4.770656	-178.35043	-193.4952	100.0	100.0	671999	-251.08354	1.5744078	-245.35043	-259.16223	-251.08353	1.5750407	-245.40367	-259.31363	-1.3414341	0.27700645	0.26235294	-5.4206576	250.46991	0.13828965	3592.936137199402
449	-189.88382	3.2868319	-183.26222	-195.40761	-186.94646	4.549396	-176.61005	-193.13835	100.0	100.0	673499	-251.0828	1.570336	-245.52185	-259.71628	-251.08278	1.5709593	-245.3996	-259.4149	-1.3409233	0.27792248	0.21427774	-6.2456884	250.47029	0.13805561	3601.0982937812805
450	-189.18819	3.1273131	-183.8678	-195.47409	-187.80624	5.283817	-176.37025	-195.67455	100.0	100.0	674999	-251.07368	1.571766	-245.41919	-259.6184	-251.07373	1.5730418	-245.28491	-259.35803	-1.3396333	0.28705716	0.4961388	-5.966922	250.45729	0.13763118	3609.2217411994934
451	-189.53032	2.4068413	-182.97635	-192.26894	-188.7589	3.6736102	-182.32396	-194.16246	100.0	100.0	676499	-251.06616	1.5829699	-245.38469	-261.035	-251.06602	1.5828083	-245.23285	-260.87073	-1.3401015	0.2811767	0.16401911	-6.8388004	250.4518	0.13535377	3617.3734114170074
452	-189.13354	3.0116894	-182.67876	-193.52234	-188.74359	4.5197096	-178.20284	-194.52379	100.0	100.0	677999	-251.05699	1.5820975	-245.30922	-260.82828	-251.05704	1.5837916	-245.28941	-260.5385	-1.3398904	0.28281012	0.4167304	-5.138461	250.44766	0.14176546	3625.7628149986267
453	-190.03078	2.5983622	-185.3689	-194.35284	-188.40405	2.7513597	-183.78235	-191.60443	100.0	100.0	679499	-251.05083	1.5827147	-245.37605	-260.22656	-251.0509	1.5840255	-245.32097	-260.29984	-1.3412412	0.2828125	0.44587946	-6.0898385	250.44254	0.13938434	3634.1529195308685
454	-190.25804	2.5142317	-185.59851	-194.33484	-189.26065	3.7661297	-182.27298	-195.13464	100.0	100.0	680999	-251.05026	1.5890001	-245.29648	-259.8067	-251.05025	1.590075	-245.40968	-259.56668	-1.340933	0.2776234	0.25073195	-7.8037567	250.4351	0.14155109	3642.365865468979
455	-189.58482	1.139159	-187.85672	-191.42128	-184.44714	5.8277164	-173.89429	-191.49059	100.0	100.0	682499	-251.06197	1.5811083	-245.46808	-259.79813	-251.06197	1.5819385	-245.47794	-259.93475	-1.3396163	0.28536037	0.45989752	-5.1181474	250.45174	0.13111037	3650.5525889396667
456	-189.94937	2.1462584	-185.44283	-193.57077	-187.33475	3.332813	-182.3207	-192.67987	100.0	100.0	683999	-251.06506	1.5821848	-245.26642	-260.06238	-251.06512	1.5828182	-245.24638	-259.76724	-1.3407378	0.28100872	0.37467408	-6.2249804	250.446	0.1365616	3658.853358030319
457	-190.15828	2.3410938	-184.73778	-194.78156	-185.23949	5.9455304	-176.30049	-192.91211	100.0	100.0	685499	-251.06432	1.5805929	-245.02101	-260.723	-251.0643	1.581068	-244.94882	-260.4547	-1.3408145	0.28364074	0.71215415	-6.3074217	250.44516	0.14011109	3666.977528810501
458	-190.24019	1.8797364	-186.85815	-193.14336	-188.01318	2.9008384	-183.05418	-193.3809	100.0	100.0	686999	-251.06245	1.5782822	-245.23448	-260.0469	-251.06242	1.5790704	-245.10042	-260.22357	-1.3400427	0.28370962	0.18931389	-5.8149705	250.44618	0.14001389	3675.106522798538
459	-188.80856	3.761493	-178.86327	-194.57784	-186.8609	3.7322893	-180.71262	-193.95479	100.0	100.0	688499	-251.06093	1.5701085	-244.8035	-261.14767	-251.06096	1.5709517	-245.02321	-260.9953	-1.3399562	0.27792352	0.17797422	-5.7747555	250.44696	0.14061442	3683.2547104358673
460	-189.37912	3.4371798	-180.67442	-193.81514	-186.858	4.917139	-176.612	-192.72055	100.0	100.0	689999	-251.06712	1.5867895	-245.35423	-260.27316	-251.06715	1.587446	-245.15994	-260.5032	-1.3408921	0.28074968	0.31184435	-5.6391196	250.45029	0.14197288	3691.302006006241
461	-188.67679	2.6222956	-180.16286	-191.92574	-185.76707	3.8820896	-178.0107	-189.7396	100.0	100.0	691499	-251.0804	1.5728043	-245.1479	-259.75223	-251.08032	1.574182	-245.18468	-259.3605	-1.3412198	0.27306736	0.27890706	-5.1143703	250.46407	0.12852614	3699.3826534748077
462	-188.38387	2.3817601	-183.7988	-192.05513	-188.21115	2.9764006	-183.01547	-193.23239	100.0	100.0	692999	-251.07347	1.5726782	-245.18626	-260.33377	-251.07344	1.5732924	-245.24126	-260.23526	-1.3418884	0.27545127	0.28503084	-5.842342	250.45984	0.13631108	3707.556344985962
463	-189.52434	1.9486102	-184.51651	-193.26277	-187.58101	7.421178	-170.60567	-194.52338	100.0	100.0	694499	-251.08064	1.5802312	-245.14551	-259.40677	-251.08078	1.5812821	-245.16666	-259.2945	-1.3420879	0.2826224	0.15064216	-6.2123947	250.4652	0.13503622	3715.766620159149
464	-188.67238	2.665183	-184.1639	-192.94316	-187.76575	3.8293264	-179.89163	-193.13635	100.0	100.0	695999	-251.0718	1.5721248	-245.15053	-260.63028	-251.07181	1.5727919	-245.09442	-260.61554	-1.3410245	0.27741164	0.25046587	-6.0480123	250.4538	0.13357209	3723.8462216854095
465	-188.71825	2.3210144	-182.49702	-192.43108	-185.3152	3.6339722	-178.81888	-190.86572	100.0	100.0	697499	-251.06035	1.5735521	-245.10217	-259.9232	-251.06035	1.5735075	-245.27975	-259.8482	-1.3400861	0.28099567	0.16688013	-5.997673	250.44188	0.13829574	3731.806287765503
466	-190.39043	1.7578808	-187.12216	-192.84361	-188.50424	2.074457	-183.94241	-191.20836	100.0	100.0	698999	-251.05846	1.5792378	-245.19035	-259.50323	-251.05843	1.5797367	-245.32451	-259.49506	-1.34151	0.2796226	0.1771574	-5.252118	250.44044	0.12737715	3739.7657976150513
467	-189.24301	2.5495114	-184.8131	-195.45987	-185.19107	4.8496494	-174.71577	-190.55794	100.0	100.0	700499	-251.0504	1.5763875	-245.18489	-260.10544	-251.0504	1.5774453	-245.17882	-259.57895	-1.3409914	0.27998814	0.24817419	-5.31862	250.4323	0.13545908	3747.776703119278
468	-188.45776	1.6571995	-186.3927	-191.47926	-186.48941	3.5352073	-179.30934	-189.61679	100.0	100.0	701999	-251.04422	1.5771439	-245.29523	-259.5505	-251.04419	1.5778968	-245.20113	-259.52167	-1.3398136	0.27938065	0.362607	-5.035614	250.42278	0.13411176	3755.840721845627
469	-190.43887	2.2008388	-186.38152	-195.11955	-188.86879	4.4539795	-181.46532	-198.66283	100.0	100.0	703499	-251.03534	1.5882988	-245.20348	-260.31293	-251.03534	1.5885338	-245.28363	-259.8772	-1.3412327	0.2844086	0.37139583	-6.738399	250.41608	0.13877839	3763.9371292591095
470	-189.09242	2.475948	-183.12633	-193.87636	-188.52354	3.076534	-182.11015	-194.51334	100.0	100.0	704999	-251.03535	1.5847895	-245.02937	-259.82404	-251.03539	1.5854151	-245.07559	-259.55008	-1.3399322	0.28490508	0.49210358	-6.1766458	250.42068	0.1329416	3771.967895269394
471	-190.5926	2.694644	-183.1289	-196.07237	-188.96526	2.534153	-184.48213	-193.57912	100.0	100.0	706499	-251.03229	1.5771996	-244.6691	-259.5381	-251.03221	1.5781372	-244.97243	-259.47418	-1.341174	0.28504792	0.32502985	-7.7009344	250.413	0.13708961	3780.048524618149
472	-189.06148	2.6168544	-182.84349	-194.14192	-190.58743	2.6391768	-186.27998	-195.4999	100.0	100.0	707999	-251.04149	1.5810055	-245.0877	-260.825	-251.04158	1.5811462	-245.23541	-260.18008	-1.340124	0.28304908	0.22797775	-6.598403	250.431	0.13891557	3788.236255168915
473	-189.39247	2.4183877	-183.36879	-192.43837	-185.32199	4.925826	-177.10834	-192.31589	100.0	100.0	709499	-251.03755	1.5770181	-245.32973	-259.51416	-251.03749	1.5779643	-245.36305	-259.10486	-1.3419769	0.27848	0.1951487	-7.04455	250.42366	0.12928621	3796.4071877002716
474	-190.29942	1.6225405	-186.64519	-193.3653	-188.6272	3.8427494	-181.61473	-196.13551	100.0	100.0	710999	-251.05043	1.5809385	-245.0801	-259.8042	-251.05043	1.5817388	-245.07271	-259.58734	-1.3401892	0.27878746	0.20639825	-5.6408033	250.44142	0.13569273	3804.742115497589
475	-190.2629	2.4483066	-185.98906	-194.05214	-185.63724	6.064662	-170.48741	-191.37016	100.0	100.0	712499	-251.05832	1.5817411	-245.16681	-261.3336	-251.05835	1.5822884	-245.18153	-260.85614	-1.3399165	0.2789418	0.18465996	-5.421658	250.4411	0.13529651	3813.0593457221985
476	-191.17284	2.0813146	-186.51408	-194.70616	-185.56766	3.2012618	-179.44655	-189.71974	100.0	100.0	713999	-251.03989	1.5776684	-245.25461	-261.4013	-251.03992	1.5786064	-245.25862	-261.63763	-1.341797	0.27969307	-0.004832506	-6.387021	250.41933	0.1349112	3821.273669719696
477	-188.30313	2.6526413	-182.18982	-192.27887	-185.90149	3.651722	-180.65843	-192.15631	100.0	100.0	715499	-251.05125	1.5740913	-244.99504	-259.57077	-251.05118	1.5744662	-244.94754	-259.46255	-1.3423305	0.28259325	0.32752132	-5.2956686	250.44046	0.1389442	3829.530262231827
478	-189.1567	2.9797924	-180.79271	-193.28502	-185.97353	4.0438137	-177.36826	-192.3826	100.0	100.0	716999	-251.05457	1.5738373	-245.13802	-259.74966	-251.05457	1.5753827	-245.19772	-259.3855	-1.3401564	0.27777693	0.5417366	-6.6353474	250.43715	0.13496618	3837.744559288025
479	-189.13676	1.3521507	-186.96965	-191.31343	-186.57866	4.5421586	-178.15695	-194.42674	100.0	100.0	718499	-251.05624	1.5765479	-244.92227	-259.20938	-251.05635	1.5782498	-244.8073	-259.30014	-1.3412329	0.27829805	0.08778429	-5.320799	250.44258	0.13759327	3846.1283695697784
480	-188.76195	1.9725593	-185.21782	-193.34999	-187.67381	5.30282	-173.52847	-194.93044	100.0	100.0	719999	-251.07384	1.5770622	-245.21037	-260.21448	-251.0737	1.5776623	-245.09598	-259.7365	-1.3415323	0.27653557	0.32258415	-6.546869	250.46184	0.13019891	3855.037177801132
481	-189.25652	2.5645592	-184.29558	-193.6049	-185.73357	3.6693528	-179.14288	-190.57495	100.0	100.0	721499	-251.06824	1.5786103	-245.27643	-260.41248	-251.06827	1.5794038	-245.2289	-259.14954	-1.341229	0.27959096	0.39460373	-5.6168337	250.45074	0.13623366	3863.4787859916687
482	-189.03885	2.1314464	-184.1171	-192.04866	-189.01913	2.218754	-183.79063	-191.98848	100.0	100.0	722999	-251.07227	1.5850141	-245.26735	-259.70807	-251.07224	1.5862722	-245.20091	-259.53558	-1.3410602	0.2778967	0.15615511	-6.3060627	250.45494	0.13205788	3871.6096596717834
483	-189.3448	1.99088	-186.68375	-193.83257	-187.20132	4.2299037	-178.55573	-191.58394	100.0	100.0	724499	-251.06638	1.582603	-245.07285	-259.1826	-251.06642	1.583891	-244.96585	-259.28766	-1.3408245	0.27917615	0.20838833	-5.186504	250.44833	0.13343704	3879.6881177425385
484	-189.98676	1.9607741	-186.1046	-193.45038	-188.4791	3.7295623	-180.36581	-194.88641	100.0	100.0	725999	-251.0704	1.5829289	-245.14738	-260.18433	-251.07027	1.5836016	-245.16481	-260.00888	-1.3410059	0.27655476	0.2110908	-5.8487453	250.4553	0.14385533	3887.821680545807
485	-189.2621	2.1985717	-185.0889	-193.29034	-188.86685	3.2246792	-182.86862	-195.1173	100.0	100.0	727499	-251.06474	1.5814674	-245.10529	-260.37097	-251.06488	1.581269	-245.17958	-259.99518	-1.3407333	0.28362852	0.33805084	-6.796307	250.45073	0.13216215	3895.8982479572296
486	-189.55298	2.0155535	-186.3241	-192.6889	-187.17963	3.7019682	-178.8309	-191.8622	100.0	100.0	728999	-251.06705	1.5830648	-245.1432	-260.9419	-251.0671	1.5842094	-244.9607	-261.20383	-1.3401926	0.2787736	0.30648518	-5.711586	250.45108	0.13346991	3904.025174856186
487	-189.17064	1.9549234	-184.43909	-192.32751	-186.3027	4.2097707	-176.70284	-191.23541	100.0	100.0	730499	-251.0663	1.5819681	-245.16895	-259.9762	-251.06627	1.5829498	-245.27704	-259.324	-1.3410875	0.27689373	0.025008678	-6.323464	250.45137	0.13121043	3912.1675901412964
488	-190.47337	2.6723983	-185.8491	-195.53345	-187.09236	3.829278	-178.79573	-192.32115	100.0	100.0	731999	-251.06581	1.5773524	-245.33421	-260.29834	-251.06587	1.5780293	-245.43098	-259.42545	-1.3392714	0.28255162	0.2722473	-6.0334754	250.44867	0.13520665	3920.268432378769
489	-187.88528	2.3485825	-182.49574	-192.70093	-187.10234	4.382585	-179.38681	-191.7604	100.0	100.0	733499	-251.0641	1.579751	-245.25609	-259.64484	-251.06413	1.5806133	-245.31772	-259.59094	-1.3417434	0.28034315	0.22942615	-6.4095936	250.4467	0.13635041	3928.3702821731567
490	-190.39143	3.1276166	-180.91444	-194.4444	-185.2115	3.6482103	-179.68132	-191.71832	100.0	100.0	734999	-251.05728	1.5896463	-245.19647	-260.30853	-251.05728	1.5897561	-245.31534	-260.82657	-1.341457	0.27643818	0.21712065	-5.6862726	250.43846	0.13395062	3936.515945672989
491	-189.29996	2.4438572	-184.9231	-193.16449	-188.56328	3.6511075	-181.3588	-193.91591	100.0	100.0	736499	-251.04616	1.5857677	-245.4185	-259.75974	-251.04622	1.5860715	-245.43289	-260.02237	-1.3415844	0.28115204	0.14364505	-6.238125	250.4297	0.13062237	3944.6433413028717
492	-189.80661	3.0694928	-183.43915	-194.66016	-188.38644	2.6671689	-181.87283	-190.58926	100.0	100.0	737999	-251.05936	1.5852282	-245.18367	-261.3505	-251.05942	1.5861729	-245.30058	-261.07492	-1.342038	0.27669588	0.2571187	-5.0781484	250.44571	0.13986102	3952.8282260894775
493	-190.05737	1.5742147	-187.08209	-192.06862	-188.50656	6.648084	-174.41745	-195.50462	100.0	100.0	739499	-251.06075	1.5827521	-244.89333	-259.8696	-251.0607	1.5844862	-245.25963	-260.13318	-1.3421715	0.27958208	0.17039299	-6.412598	250.45067	0.13624306	3961.2895057201385
494	-188.87134	2.752105	-182.01414	-192.9777	-187.74539	2.8504672	-183.75024	-193.48724	100.0	100.0	740999	-251.06181	1.5740743	-245.43396	-259.46658	-251.06181	1.5744141	-245.26762	-259.05844	-1.3418368	0.27592418	0.39934635	-5.6094065	250.44582	0.13308531	3969.731137275696
495	-190.19356	2.8412237	-183.09251	-194.42525	-185.72658	5.1019487	-172.99693	-192.82527	100.0	100.0	742499	-251.06885	1.5722226	-245.40384	-259.61264	-251.06888	1.5733314	-245.45787	-259.4796	-1.341955	0.27215335	0.1869049	-5.854326	250.46046	0.13250789	3978.0262174606323
496	-189.6011	2.62848	-185.80347	-194.76317	-189.19266	1.7107407	-185.76369	-191.74123	100.0	100.0	743999	-251.0683	1.572871	-245.29587	-259.01913	-251.06831	1.5736954	-245.15193	-259.36188	-1.3404107	0.2718143	0.16351795	-5.3623767	250.46385	0.12954788	3986.324662923813
497	-188.85672	2.9567623	-182.1118	-193.2803	-186.1676	5.3756037	-178.61295	-193.20726	100.0	100.0	745499	-251.06403	1.5836809	-245.43484	-259.85846	-251.064	1.5843616	-245.54407	-259.87567	-1.340884	0.27730244	0.29814053	-6.9966507	250.45248	0.13866098	3994.5996613502502
498	-189.99417	1.9214647	-185.09923	-193.13191	-188.62666	3.1362581	-185.0612	-193.5591	100.0	100.0	746999	-251.08456	1.6008153	-245.27669	-261.0337	-251.08461	1.6021947	-245.25885	-261.7675	-1.3409675	0.27818987	0.39106202	-5.5847006	250.46417	0.13497815	4002.8844316005707
499	-190.97243	2.0606604	-187.84322	-194.59721	-186.30743	5.809502	-179.02672	-195.89104	100.0	100.0	748499	-251.08414	1.588225	-245.10843	-260.26807	-251.08414	1.5896063	-245.07822	-260.72955	-1.3413806	0.28090614	0.26235676	-6.059344	250.46805	0.13646588	4011.103608608246
500	-189.17903	2.4249954	-183.31837	-193.3588	-185.56697	2.2653174	-182.33302	-189.36577	100.0	100.0	749999	-251.08208	1.5853016	-245.35686	-260.22467	-251.08197	1.5859227	-245.17668	-260.05103	-1.3413798	0.27881035	0.42586875	-4.8825436	250.46967	0.13588081	4019.3235268592834
