Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
6653	-258.6459	41.75955	-222.10367	-403.83316	-214.37268	26.914705	-182.30414	-267.37106	100.0	100.0	9979499	-52.862087	7.081473	-47.025738	-98.48785	-52.862297	7.081129	-47.056442	-96.896164	52.73276	0.611718	57186.53459978104
6654	-259.89252	23.99126	-219.72377	-321.2864	-195.32504	29.863514	-152.65169	-262.91766	100.0	100.0	9980999	-52.86181	7.0701604	-47.042114	-96.81452	-52.861683	7.06936	-47.132114	-97.18072	52.70535	0.5991962	57195.07394170761
6655	-256.91925	18.969984	-234.14748	-309.984	-215.08794	54.638416	-157.98445	-367.06552	100.0	100.0	9982499	-52.86004	7.045288	-47.02602	-96.67782	-52.860237	7.044234	-47.02962	-99.48219	52.751083	0.60310066	57203.84817361832
6656	-258.98575	19.194973	-225.71233	-290.96066	-211.56563	19.426838	-189.90535	-242.97029	100.0	100.0	9983999	-52.847004	7.048693	-47.100037	-97.725945	-52.847065	7.0481734	-47.10662	-97.27548	52.667217	0.5910469	57212.41397881508
6657	-255.64645	23.09643	-221.20593	-328.2837	-209.13596	39.753033	-161.99518	-309.83853	100.0	100.0	9985499	-52.842236	7.056482	-47.01931	-96.15696	-52.84197	7.0569825	-47.04202	-96.70703	52.690247	0.5973396	57221.112647771835
6658	-261.6409	11.219573	-238.98326	-283.46643	-206.882	24.733969	-169.72552	-249.5416	100.0	100.0	9986999	-52.842934	7.061493	-46.94134	-99.27529	-52.842873	7.0610347	-47.005238	-99.250275	52.71205	0.5991939	57229.668786764145
6659	-256.48776	13.358815	-235.40474	-285.12753	-210.04587	36.31545	-157.13283	-282.27032	100.0	100.0	9988499	-52.840275	7.0825143	-46.86506	-96.42547	-52.840435	7.0819244	-47.08133	-95.909706	52.734173	0.6008399	57238.231989622116
6660	-257.69135	19.24274	-231.3103	-294.87677	-190.0914	13.76809	-172.8716	-217.0136	100.0	100.0	9989999	-52.79276	7.0308833	-46.82959	-99.12832	-52.792713	7.030725	-47.03663	-98.31001	52.66714	0.58967465	57246.87967467308
6661	-254.3549	13.730747	-235.68332	-279.06256	-192.16481	20.981789	-156.7937	-222.26285	100.0	100.0	9991499	-52.841827	7.101021	-46.88205	-99.936386	-52.84171	7.100172	-46.927288	-100.57457	52.682415	0.60365444	57255.341936826706
6662	-266.17188	25.275581	-240.10364	-350.436	-196.01114	27.053474	-149.99422	-245.5144	100.0	100.0	9992999	-52.781883	7.031862	-46.912567	-98.14079	-52.782112	7.030183	-47.04323	-96.85718	52.600574	0.596476	57264.15871882439
6663	-263.7929	26.869493	-227.93872	-327.10553	-213.53824	25.919859	-160.06874	-262.54337	100.0	100.0	9994499	-52.824387	7.092459	-46.745163	-96.766884	-52.82445	7.092306	-47.00506	-98.59096	52.706314	0.5972138	57272.749020814896
6664	-258.0914	17.254267	-235.38927	-300.3368	-211.76343	20.917664	-169.97437	-258.54633	100.0	100.0	9995999	-52.819008	7.0483637	-46.756657	-98.27103	-52.819073	7.0489078	-47.032166	-99.20777	52.638218	0.596866	57281.51079392433
6665	-269.763	36.213684	-236.68904	-370.38885	-197.05347	28.928114	-155.86766	-243.07594	100.0	100.0	9997499	-52.82345	7.0401287	-46.973198	-98.77334	-52.82339	7.039127	-46.996826	-98.27578	52.64072	0.6013338	57290.02686572075
6666	-265.63388	13.564436	-242.7456	-291.4119	-212.78088	29.717146	-175.97461	-263.62277	100.0	100.0	9998999	-52.858524	7.080137	-46.616215	-98.07539	-52.85861	7.07943	-47.06498	-97.458305	52.712467	0.60206175	57298.662888765335
6667	-265.9725	23.060621	-235.30449	-313.67728	-197.13347	26.047157	-139.35826	-232.1502	100.0	100.0	10000499	-52.832115	7.087791	-46.91635	-98.59429	-52.83198	7.0881634	-47.03166	-98.36777	52.69126	0.6067165	57307.34514474869
6668	-261.48218	26.391638	-230.63202	-319.1706	-208.57663	43.5281	-143.1793	-305.71133	100.0	100.0	10001999	-52.832157	7.0746417	-46.993553	-96.228615	-52.83209	7.0742006	-47.095703	-96.30842	52.660103	0.599058	57315.83881497383
6669	-254.03783	17.004772	-226.89331	-296.43427	-204.60445	20.264753	-182.3863	-240.66783	100.0	100.0	10003499	-52.81108	7.0256414	-46.696957	-96.70112	-52.811172	7.025898	-47.06086	-97.6315	52.66905	0.59549576	57324.613340854645
6670	-247.02072	10.975585	-225.66585	-268.12686	-214.97302	32.39824	-164.23463	-268.6967	100.0	100.0	10004999	-52.86288	7.111526	-46.958355	-98.81591	-52.86272	7.111583	-47.077374	-97.16512	52.690845	0.6072929	57333.27825880051
6671	-261.97375	19.0092	-235.46971	-310.67722	-202.29965	29.745602	-160.55899	-253.02225	100.0	100.0	10006499	-52.8567	7.1029973	-46.813892	-97.2501	-52.85679	7.1021	-47.063496	-98.39528	52.74271	0.60351294	57342.08834981918
6672	-254.34775	16.799395	-225.34413	-289.05502	-212.56453	35.018936	-149.76761	-254.8301	100.0	100.0	10007999	-52.839035	7.067399	-47.007812	-97.505424	-52.83913	7.0671363	-47.08892	-98.28446	52.716366	0.6074092	57350.597623586655
6673	-250.77408	19.384375	-217.06154	-282.61984	-206.47961	13.787166	-188.97552	-228.77399	100.0	100.0	10009499	-52.889862	7.141743	-46.88574	-98.784454	-52.889862	7.1423216	-47.04525	-98.09728	52.73765	0.6057391	57359.265385866165
6674	-258.20267	18.585989	-222.34557	-304.42795	-200.2823	25.154509	-152.6945	-240.67319	100.0	100.0	10010999	-52.847195	7.0554066	-47.010075	-98.52611	-52.847046	7.055653	-47.038338	-98.61107	52.657074	0.60641104	57367.92788076401
6675	-260.2772	25.453905	-232.10603	-325.18805	-198.85794	21.26427	-155.59938	-233.74081	100.0	100.0	10012499	-52.849403	7.0585976	-46.914677	-98.92508	-52.84938	7.057799	-47.064404	-98.100586	52.704063	0.6065263	57376.46340870857
6676	-262.62222	24.151382	-230.69974	-327.49295	-209.34787	28.767027	-173.73756	-265.53687	100.0	100.0	10013999	-52.88134	7.1175137	-46.906086	-96.6086	-52.881557	7.117129	-47.05015	-96.96399	52.74662	0.59820366	57385.23104977608
6677	-257.5314	27.131868	-230.75978	-333.4208	-191.04836	20.733824	-167.9507	-229.72162	100.0	100.0	10015499	-52.87248	7.1107526	-47.00545	-97.29061	-52.872204	7.1101418	-46.938534	-96.406105	52.73895	0.6171904	57393.72741365433
6678	-254.37666	17.666714	-227.25249	-281.65097	-214.4692	44.016163	-153.10254	-306.2641	100.0	100.0	10016999	-52.860817	7.0635242	-46.998425	-99.03992	-52.86092	7.0635543	-47.043526	-98.168755	52.68123	0.60775495	57402.473814725876
6679	-254.65915	15.867685	-228.84494	-289.97244	-201.77219	20.82098	-164.65312	-237.38214	100.0	100.0	10018499	-52.86459	7.057724	-46.913662	-99.9712	-52.864643	7.057131	-47.02824	-97.27921	52.699707	0.61415774	57411.06812596321
6680	-259.65024	19.700487	-238.76797	-321.88452	-192.71246	11.259981	-170.61925	-208.07501	100.0	100.0	10019999	-52.870586	7.0798235	-46.996704	-98.63534	-52.87064	7.0793934	-47.068855	-97.13753	52.734886	0.59890455	57419.655037879944
6681	-257.7842	18.227139	-220.35092	-290.8111	-202.59445	21.335392	-178.98773	-240.29439	100.0	100.0	10021499	-52.866734	7.0755105	-46.857666	-98.39418	-52.866806	7.0747395	-47.03136	-100.15251	52.718666	0.6048211	57428.24206876755
6682	-256.84018	21.258091	-224.28783	-307.62427	-205.13284	29.471088	-161.8346	-255.42363	100.0	100.0	10022999	-52.83931	7.0553665	-46.9598	-98.26901	-52.83918	7.0543966	-47.08722	-98.88151	52.701515	0.6058544	57436.80012798309
6683	-259.00555	18.30054	-234.49059	-314.5685	-213.66537	49.515587	-168.02481	-321.52853	100.0	100.0	10024499	-52.86858	7.0890026	-46.93098	-98.84429	-52.86856	7.088317	-46.985332	-98.53209	52.713833	0.60724074	57445.60975980759
6684	-247.0965	11.022411	-226.72119	-266.8359	-209.35664	24.982895	-164.6482	-253.98984	100.0	100.0	10025999	-52.845116	7.046799	-46.973904	-98.93501	-52.84518	7.045537	-47.101685	-99.217285	52.697006	0.60258716	57454.16598558426
6685	-251.88826	9.407057	-234.29305	-269.469	-204.61992	29.490799	-177.15013	-288.73425	100.0	100.0	10027499	-52.823616	7.0442085	-46.932716	-96.83875	-52.823673	7.0446167	-47.024124	-97.7055	52.720905	0.6033917	57462.82866573334
6686	-255.38033	17.592812	-225.06416	-287.4843	-202.39616	48.9754	-137.66109	-298.53046	100.0	100.0	10028999	-52.84533	7.0527077	-47.02023	-97.44202	-52.8452	7.051879	-46.987724	-97.04756	52.662918	0.5998763	57471.429201841354
6687	-257.10593	16.27509	-233.0619	-288.493	-205.04805	22.923992	-177.2666	-260.5676	100.0	100.0	10030499	-52.877666	7.096695	-47.00218	-99.22354	-52.877834	7.096198	-46.985447	-98.154655	52.741417	0.60901916	57479.997609853745
6688	-255.21555	20.779058	-230.2886	-305.4324	-210.7729	25.372993	-176.64426	-252.35013	100.0	100.0	10031999	-52.87694	7.072192	-46.99522	-97.62882	-52.876766	7.072565	-46.9256	-99.95548	52.741375	0.61769867	57488.858370780945
6689	-260.94147	27.984085	-230.41904	-345.14307	-200.51607	19.54283	-171.7832	-247.45781	100.0	100.0	10033499	-52.8433	7.0472603	-46.979122	-96.92916	-52.8435	7.046394	-47.017097	-99.09311	52.711063	0.6035709	57497.45681667328
6690	-254.29271	16.872929	-225.6135	-282.33572	-211.44194	24.092756	-177.04478	-263.4782	100.0	100.0	10034999	-52.878475	7.0800567	-46.980488	-97.41015	-52.87851	7.0791693	-46.998158	-96.593735	52.744522	0.6016681	57506.22628569603
6691	-253.22025	20.003748	-229.74554	-301.0504	-208.1354	24.516096	-172.44029	-250.54993	100.0	100.0	10036499	-52.87739	7.071629	-46.95119	-98.09621	-52.8773	7.0709867	-46.90896	-97.83898	52.722004	0.6065241	57514.81546282768
6692	-260.741	15.121395	-244.50963	-293.83447	-204.10516	18.708742	-173.28989	-245.99501	100.0	100.0	10037999	-52.849022	7.015562	-47.020214	-99.34561	-52.849056	7.014931	-47.06406	-99.346436	52.715797	0.5960557	57523.52873492241
6693	-262.24277	24.529816	-231.99574	-317.77756	-221.3979	20.516544	-180.94696	-262.15622	100.0	100.0	10039499	-52.892708	7.100228	-47.067657	-97.603294	-52.892685	7.1004944	-47.00785	-99.22837	52.729923	0.61423594	57532.13339686394
6694	-250.39896	18.895163	-225.86064	-289.208	-238.84897	96.50399	-145.6344	-473.4404	100.0	100.0	10040999	-52.88706	7.090552	-46.99978	-98.025055	-52.887074	7.0895786	-47.02297	-97.25601	52.734665	0.61448175	57540.73647689819
6695	-258.7735	23.051886	-223.82513	-296.6824	-210.42046	47.102123	-148.60754	-284.1337	100.0	100.0	10042499	-52.89577	7.11162	-47.068295	-97.91432	-52.89572	7.111254	-47.085133	-99.30828	52.749405	0.61088	57549.53491783142
6696	-267.96906	20.181053	-234.98518	-308.8319	-205.93636	31.522835	-169.29134	-257.4932	100.0	100.0	10043999	-52.888218	7.094227	-46.925983	-97.75284	-52.888214	7.093786	-47.073223	-98.37753	52.73544	0.5948502	57558.13157296181
6697	-265.18414	21.591206	-236.08864	-315.0271	-209.63925	38.03726	-160.85019	-311.2822	100.0	100.0	10045499	-52.836784	7.0318694	-47.042	-96.939766	-52.83688	7.0312076	-47.00087	-97.18977	52.701324	0.606623	57566.90699386597
6698	-251.75487	17.245071	-219.07504	-290.3905	-196.9708	21.63839	-157.99365	-228.86104	100.0	100.0	10046999	-52.845547	7.0511637	-46.999474	-97.6727	-52.845657	7.0499873	-46.92717	-96.28245	52.704113	0.60503846	57575.416937828064
6699	-261.96173	30.822102	-229.23456	-315.68866	-216.90608	32.258404	-192.96375	-299.887	100.0	100.0	10048499	-52.87991	7.100312	-47.011642	-97.90072	-52.879925	7.099391	-47.082016	-97.244446	52.786243	0.60812974	57584.10872387886
6700	-263.39377	30.987965	-235.27617	-352.56494	-210.46733	23.900085	-163.58192	-244.69185	100.0	100.0	10049999	-52.863483	7.08654	-47.006863	-96.255325	-52.86345	7.0865183	-46.943768	-97.70278	52.706707	0.6022641	57592.696539878845
6701	-261.27164	23.17767	-239.71068	-313.42804	-203.68991	34.410553	-164.481	-298.85876	100.0	100.0	10051499	-52.82514	7.021537	-47.087326	-97.70842	-52.825222	7.021015	-47.11024	-98.35405	52.664814	0.5999653	57601.19333767891
6702	-267.1389	20.530708	-239.74245	-307.63135	-189.93652	19.920568	-156.6964	-219.00998	100.0	100.0	10052999	-52.839905	7.0076466	-47.090958	-96.376785	-52.83988	7.007129	-47.176437	-96.297585	52.68398	0.61100227	57609.92994880676
6703	-258.77283	15.133882	-231.60535	-289.95187	-200.3675	20.893	-169.95233	-246.1797	100.0	100.0	10054499	-52.84207	7.0451136	-46.927467	-96.22747	-52.842083	7.044312	-47.04269	-98.46812	52.726303	0.6010584	57618.45845365524
6704	-257.8292	14.921981	-214.1504	-276.30453	-208.57837	27.804258	-163.40761	-259.68863	100.0	100.0	10055999	-52.83486	7.0498605	-47.07375	-97.2459	-52.83479	7.0495296	-47.12923	-96.987625	52.679127	0.6000078	57627.30146789551
6705	-261.89383	17.388653	-233.64037	-299.45557	-213.36922	35.15068	-157.40906	-263.3929	100.0	100.0	10057499	-52.83962	7.0430756	-47.037617	-96.41176	-52.839725	7.042599	-47.06147	-98.075455	52.696636	0.5989989	57635.904985666275
6706	-265.09726	27.78058	-227.22923	-321.86932	-208.01628	45.236343	-164.73468	-332.87576	100.0	100.0	10058999	-52.822968	7.02293	-46.95721	-96.51813	-52.822975	7.0216966	-47.10167	-98.32931	52.686916	0.5989353	57644.60424494743
6707	-264.83185	20.235636	-232.49652	-305.9619	-206.22322	28.789976	-152.10187	-242.65523	100.0	100.0	10060499	-52.833115	7.032853	-47.043507	-97.579895	-52.833126	7.0326657	-47.17719	-98.751724	52.709724	0.59495306	57653.23853778839
6708	-261.62854	17.130476	-237.00223	-291.46378	-196.36186	27.226791	-158.56316	-246.76794	100.0	100.0	10061999	-52.845085	7.086971	-47.067146	-97.16089	-52.8452	7.086594	-47.135963	-99.77775	52.717724	0.60415053	57661.721269607544
6709	-252.20175	22.731949	-215.11954	-301.75598	-191.99557	23.014187	-148.03944	-224.74844	100.0	100.0	10063499	-52.84664	7.0867	-47.11925	-97.94766	-52.84645	7.086326	-47.125397	-96.4141	52.689754	0.6045212	57670.43776988983
6710	-254.56137	12.116919	-230.24678	-275.409	-201.20326	41.73089	-122.86095	-285.11194	100.0	100.0	10064999	-52.82262	7.0443263	-46.843567	-98.33988	-52.82252	7.0440116	-46.888554	-99.511536	52.63628	0.6113054	57679.06552863121
6711	-252.95831	13.064245	-230.86102	-272.94684	-212.12369	48.198772	-168.78084	-341.36197	100.0	100.0	10066499	-52.83392	7.066731	-46.975178	-97.9919	-52.83399	7.0665994	-47.160015	-98.35286	52.676495	0.6109999	57687.822521686554
6712	-254.01869	13.203362	-229.1901	-278.8966	-211.55667	22.423357	-168.57614	-242.02206	100.0	100.0	10067999	-52.835045	7.0865927	-47.14517	-99.227486	-52.83503	7.0859118	-47.085068	-98.41885	52.701256	0.60547876	57696.40223693848
6713	-257.8844	14.627517	-235.43132	-292.69708	-203.35828	22.489286	-176.01064	-250.74118	100.0	100.0	10069499	-52.8618	7.1009626	-46.6629	-97.62942	-52.861916	7.100713	-46.910736	-97.97862	52.695625	0.6050636	57705.13799452782
6714	-257.68854	18.709465	-228.61006	-299.8782	-183.87161	23.845285	-146.77686	-229.90588	100.0	100.0	10070999	-52.82897	7.0633097	-47.11203	-97.35469	-52.828938	7.0626044	-47.03029	-97.66199	52.681667	0.6168542	57713.64979672432
6715	-259.49515	15.822214	-234.73871	-294.873	-203.36105	28.606201	-150.05598	-256.35977	100.0	100.0	10072499	-52.833603	7.074273	-46.937923	-99.23578	-52.833538	7.0738416	-47.13385	-98.1217	52.705063	0.6048759	57722.311834812164
6716	-262.67435	17.797602	-230.7559	-286.44934	-219.75056	46.882317	-153.46573	-320.74936	100.0	100.0	10073999	-52.817314	7.044517	-47.044945	-96.63428	-52.817356	7.044375	-47.04115	-97.32635	52.663593	0.5950414	57730.999077796936
6717	-260.25916	20.850578	-233.85303	-309.53156	-216.88437	23.348928	-187.70169	-254.53004	100.0	100.0	10075499	-52.86232	7.1088634	-46.9647	-96.65233	-52.86236	7.1087427	-47.083717	-96.493546	52.753807	0.6115899	57739.586706876755
6718	-258.00092	18.68679	-232.63135	-303.7722	-207.03336	30.494114	-167.1529	-281.18988	100.0	100.0	10076999	-52.78371	7.023065	-46.944336	-99.81477	-52.78377	7.021621	-47.057377	-98.56685	52.64871	0.5977492	57748.31637883186
6719	-268.41635	36.564114	-226.57472	-364.57632	-201.37326	14.126719	-169.09569	-225.19354	100.0	100.0	10078499	-52.81535	7.0362234	-47.045326	-97.17782	-52.815353	7.036237	-47.05702	-96.06774	52.684032	0.6025312	57756.87304496765
6720	-262.82205	16.421825	-234.08841	-299.68402	-222.40205	29.152264	-182.80708	-284.60822	100.0	100.0	10079999	-52.80559	7.0282693	-46.98643	-98.2402	-52.805588	7.027931	-47.019623	-100.0147	52.641853	0.5930273	57765.65659594536
6721	-257.2253	9.604768	-244.31993	-279.6665	-211.57256	27.360973	-151.83069	-255.07228	100.0	100.0	10081499	-52.842262	7.0744185	-47.09897	-98.653046	-52.84202	7.074623	-47.095173	-99.3601	52.69717	0.58917767	57774.173167705536
6722	-254.73616	15.082477	-241.23737	-302.69916	-203.59602	15.333741	-182.79068	-227.47348	100.0	100.0	10082999	-52.847755	7.0602484	-47.008575	-98.96414	-52.847965	7.059171	-47.120327	-96.683624	52.708176	0.60447085	57782.73301577568
6723	-258.26898	15.347061	-229.89569	-284.629	-192.32419	35.779575	-126.025826	-247.887	100.0	100.0	10084499	-52.81508	7.0259457	-47.01998	-98.21653	-52.81498	7.0261793	-46.97783	-99.03303	52.668324	0.6005832	57791.38486981392
6724	-253.8336	15.174937	-228.43874	-292.52936	-206.96294	39.407627	-122.15552	-260.88452	100.0	100.0	10085999	-52.842976	7.071961	-47.03826	-97.26122	-52.84288	7.0716662	-47.0663	-98.29912	52.706062	0.6037819	57799.918155670166
6725	-257.21866	20.007566	-233.77805	-312.57437	-202.89647	32.71779	-150.52657	-244.38118	100.0	100.0	10087499	-52.830463	7.066703	-47.02791	-99.29246	-52.830326	7.066367	-47.136753	-98.56869	52.711403	0.5961806	57808.72384381294
6726	-269.31302	20.820772	-241.64746	-315.40582	-205.63464	26.349777	-167.18529	-255.7498	100.0	100.0	10088999	-52.85577	7.0986443	-47.121895	-97.20653	-52.855915	7.097794	-47.15994	-97.15243	52.71349	0.60480094	57817.28610873222
6727	-261.54922	25.796072	-213.29929	-324.70453	-204.69191	29.68488	-166.65532	-255.4654	100.0	100.0	10090499	-52.83128	7.053971	-47.057766	-98.592064	-52.8314	7.0532475	-47.064846	-99.041885	52.693584	0.6112746	57825.98020195961
6728	-261.53015	37.284107	-223.43504	-351.85757	-204.20107	32.295704	-150.1765	-266.807	100.0	100.0	10091999	-52.809464	7.038515	-47.070103	-97.09713	-52.80937	7.03711	-47.142654	-97.627045	52.642918	0.5996511	57834.49070072174
6729	-253.20451	20.935886	-228.70955	-311.43097	-207.58208	25.536053	-171.875	-250.32274	100.0	100.0	10093499	-52.80702	7.011177	-47.07159	-96.372025	-52.807106	7.0105433	-47.068634	-96.86323	52.678406	0.5998991	57843.13946175575
6730	-273.3078	19.473528	-234.25732	-305.63284	-195.86644	14.755504	-173.29578	-214.83485	100.0	100.0	10094999	-52.85076	7.103317	-47.077038	-97.51952	-52.850742	7.103637	-47.041412	-97.112915	52.716	0.6015546	57851.7859647274
6731	-251.33223	19.995426	-219.22652	-301.22614	-201.03828	16.668404	-160.52867	-224.82385	100.0	100.0	10096499	-52.831966	7.099441	-46.939697	-98.08286	-52.831978	7.098713	-47.01475	-98.89536	52.683777	0.60680604	57860.240471601486
6732	-255.39014	17.464617	-234.43437	-288.79752	-195.12137	19.52085	-165.58865	-230.53152	100.0	100.0	10097999	-52.82951	7.095942	-46.941635	-99.09859	-52.82942	7.0958385	-46.964607	-99.44084	52.664577	0.60471475	57868.97080087662
6733	-266.52927	15.75026	-245.21518	-299.1331	-206.20947	39.812717	-147.03877	-270.98	100.0	100.0	10099499	-52.802605	7.054711	-46.954235	-99.14045	-52.80267	7.0531507	-47.02608	-100.11643	52.63486	0.5962358	57877.58941960335
6734	-264.42972	15.594107	-245.23488	-289.7696	-205.26843	21.037317	-175.24649	-245.3479	100.0	100.0	10100999	-52.81065	7.06463	-47.06872	-96.90083	-52.810993	7.0639315	-47.08546	-96.25587	52.690178	0.61004907	57886.267120838165
6735	-255.75706	26.464222	-215.20026	-316.93903	-189.85242	24.9916	-146.55235	-228.53198	100.0	100.0	10102499	-52.80096	7.027565	-47.044067	-98.1273	-52.80068	7.0274477	-47.062435	-99.12804	52.66522	0.5986771	57894.736001729965
6736	-248.54935	12.869809	-227.88853	-270.98706	-213.70232	46.78019	-156.2336	-343.2833	100.0	100.0	10103999	-52.829075	7.090821	-47.040485	-99.34093	-52.829224	7.089534	-47.102318	-100.174835	52.69124	0.612315	57903.31906270981
6737	-255.2211	17.908491	-227.73264	-295.71414	-196.93701	28.46258	-153.05157	-258.77368	100.0	100.0	10105499	-52.82536	7.1000957	-47.037334	-97.23071	-52.825577	7.0999913	-47.145443	-97.36377	52.68838	0.61785966	57912.12938475609
6738	-249.40007	11.281361	-221.68224	-266.8502	-225.0118	77.72376	-152.24458	-408.28995	100.0	100.0	10106999	-52.81253	7.059607	-47.096054	-98.138016	-52.812355	7.0590544	-47.088543	-98.35529	52.640892	0.594924	57920.65395975113
6739	-253.80693	17.29713	-227.03145	-287.63107	-196.83318	18.638393	-169.97878	-226.88815	100.0	100.0	10108499	-52.824936	7.09974	-46.97178	-97.12991	-52.82487	7.099146	-47.121544	-98.85249	52.693165	0.60786873	57929.43757581711
6740	-252.08662	12.482526	-236.79623	-283.59827	-191.81612	15.847327	-147.18193	-205.89685	100.0	100.0	10109999	-52.857155	7.0922217	-47.059227	-97.530655	-52.85712	7.091713	-47.13257	-98.81091	52.69463	0.6032468	57938.16080784798
6741	-262.43185	26.272343	-232.74461	-327.01666	-185.36015	23.138973	-157.08247	-228.5384	100.0	100.0	10111499	-52.809616	7.0401382	-47.10234	-99.48714	-52.809666	7.0395136	-47.108894	-99.06418	52.690655	0.6046323	57946.91235470772
6742	-256.71887	22.500305	-231.54156	-313.22565	-186.56537	27.077868	-124.62059	-221.69406	100.0	100.0	10112999	-52.80588	7.0266895	-47.00297	-99.46633	-52.805984	7.0261393	-47.13928	-100.1522	52.64547	0.60196316	57955.679248809814
6743	-250.35422	16.930487	-217.73741	-284.84854	-198.57472	19.706879	-172.80597	-240.24297	100.0	100.0	10114499	-52.81679	7.0883827	-46.988625	-99.692276	-52.816845	7.087971	-47.11164	-99.10052	52.688896	0.5993388	57964.41661071777
6744	-251.33176	21.614185	-222.44577	-293.95453	-194.7454	20.437737	-163.94862	-221.71669	100.0	100.0	10115999	-52.799015	7.0374656	-47.088318	-98.68343	-52.79901	7.0364037	-47.021076	-98.15354	52.66818	0.5971156	57973.24411392212
6745	-253.6105	27.960875	-218.0736	-314.33627	-197.37668	29.206396	-168.72964	-273.2047	100.0	100.0	10117499	-52.82378	7.0834026	-47.060402	-100.25683	-52.823742	7.0835595	-47.12307	-99.927284	52.707977	0.59499794	57982.03565478325
6746	-253.27824	16.860762	-221.16942	-288.55154	-207.45667	20.1333	-165.25374	-240.24571	100.0	100.0	10118999	-52.792835	7.0152946	-47.115948	-97.9	-52.792744	7.0148325	-47.180767	-98.43601	52.64254	0.5970811	57990.667125701904
6747	-257.23206	12.638146	-233.0774	-277.65237	-220.40613	38.634987	-174.93466	-322.82773	100.0	100.0	10120499	-52.797123	7.0689545	-47.122463	-99.26057	-52.797142	7.0675607	-47.11222	-99.479576	52.659298	0.60575885	57999.42911672592
6748	-262.44437	11.897818	-237.50467	-275.83124	-206.03316	37.817226	-148.13918	-275.76712	100.0	100.0	10121999	-52.835083	7.1111054	-47.021984	-98.28932	-52.83523	7.1100526	-47.13726	-96.57486	52.708656	0.6012291	58008.11072683334
6749	-253.9538	20.826529	-226.69902	-297.3534	-207.95284	33.892105	-166.35858	-276.01248	100.0	100.0	10123499	-52.792423	7.03804	-47.04409	-99.998085	-52.792328	7.03753	-47.101616	-99.74141	52.66798	0.61057335	58016.67207980156
6750	-252.4086	14.954896	-219.03822	-279.5183	-210.3908	14.124868	-187.84329	-233.41191	100.0	100.0	10124999	-52.81024	7.0516005	-47.113686	-97.92407	-52.810394	7.0514793	-47.15614	-97.61962	52.637726	0.60996217	58025.515964746475
6751	-257.55264	19.69597	-225.76952	-306.77368	-196.23207	24.531075	-147.90787	-239.79042	100.0	100.0	10126499	-52.771233	7.0055614	-46.9993	-98.07419	-52.77133	7.0046268	-47.174507	-98.268715	52.6327	0.6004928	58034.03901076317
6752	-254.44472	20.437319	-227.23961	-303.19977	-195.93538	28.378445	-154.6952	-238.05434	100.0	100.0	10127999	-52.804165	7.0389986	-47.064766	-97.78393	-52.80407	7.038917	-47.16482	-99.18178	52.64313	0.60433936	58042.82593989372
6753	-260.5139	10.899623	-246.11691	-287.60803	-197.69325	27.512056	-148.26312	-262.98245	100.0	100.0	10129499	-52.84053	7.091342	-47.089638	-96.15971	-52.84037	7.0899105	-47.181755	-96.28383	52.683907	0.59819263	58051.316455841064
6754	-259.53622	20.948215	-221.89922	-292.95786	-195.38513	33.299458	-155.11018	-270.70776	100.0	100.0	10130999	-52.794807	7.0452394	-47.003395	-97.50033	-52.79502	7.04445	-47.06761	-100.11276	52.63422	0.5996985	58059.96076083183
6755	-263.76566	20.397722	-236.07646	-325.90793	-202.99483	35.764507	-123.20795	-264.8569	100.0	100.0	10132499	-52.804325	7.0393577	-47.114372	-97.97971	-52.80428	7.038523	-47.08428	-97.72123	52.64283	0.61593163	58068.526404857635
6756	-252.21227	13.575313	-226.4741	-284.581	-200.00061	32.113205	-154.91269	-268.44077	100.0	100.0	10133999	-52.79654	7.0189123	-47.05778	-98.43013	-52.79668	7.0176525	-47.002808	-99.61156	52.651604	0.60272294	58077.085201740265
6757	-251.2159	11.944064	-236.33766	-282.45367	-210.0772	24.648975	-171.12053	-237.40387	100.0	100.0	10135499	-52.850933	7.060093	-47.052807	-96.71324	-52.8508	7.0587177	-47.084267	-96.44755	52.70206	0.6084161	58085.95902180672
6758	-262.90582	18.156643	-232.20198	-291.43503	-236.38908	36.682938	-174.13971	-299.04407	100.0	100.0	10136999	-52.812374	7.0306306	-46.970604	-98.35842	-52.812332	7.0308065	-47.01345	-98.37688	52.666767	0.6057924	58094.62878894806
6759	-253.03632	13.5136795	-235.34792	-287.3062	-204.94754	42.986134	-157.3882	-316.6371	100.0	100.0	10138499	-52.813446	7.044176	-46.907463	-95.811386	-52.813667	7.0434732	-47.040215	-96.26648	52.665634	0.61191046	58103.552287817
6760	-262.90518	33.71449	-228.28157	-377.91342	-193.87657	24.723455	-155.83823	-244.72131	100.0	100.0	10139999	-52.844604	7.0917816	-46.953926	-97.840385	-52.84461	7.0904303	-47.118935	-96.33655	52.702087	0.59762305	58112.031188964844
