Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
1673	-245.49599	18.401667	-218.52951	-278.92645	-224.12003	22.88338	-188.85367	-275.82333	100.0	100.0	2509499	-54.1877	9.883336	-43.682987	-101.7253	-54.187737	9.887839	-43.527363	-103.64778	3.7080529	1.4185481	19.225239	-8.220602	54.483307	1.0635121	13573.263641119003
1674	-250.98402	28.744232	-200.75014	-303.92715	-223.98032	21.102789	-196.8811	-260.18448	100.0	100.0	2510999	-54.206776	9.899227	-43.57297	-103.744865	-54.206715	9.902441	-43.651638	-104.299995	3.7099037	1.4155163	28.892555	-7.9638934	54.503532	1.0393748	13581.728901386261
1675	-275.84973	42.19521	-219.25241	-391.9902	-248.61479	55.506386	-190.55371	-394.2954	100.0	100.0	2512499	-54.188675	9.899251	-43.670937	-103.56794	-54.1887	9.905208	-43.841404	-103.34305	3.7045116	1.4204599	24.256252	-9.177427	54.481693	1.032448	13590.274723529816
1676	-266.9577	23.912205	-233.52998	-318.32336	-228.50858	51.845646	-177.16003	-365.67728	100.0	100.0	2513999	-54.13841	9.870054	-43.543297	-103.43365	-54.138325	9.874038	-43.535984	-104.18369	3.7200692	1.4167273	18.389608	-9.003345	54.429504	1.0435	13598.768949508667
1677	-247.64409	28.652132	-203.88405	-312.8567	-240.51468	21.408007	-211.43265	-283.12524	100.0	100.0	2515499	-54.123993	9.894698	-43.653233	-102.432	-54.123997	9.8993845	-43.48517	-102.57332	3.7338722	1.4140502	22.936228	-8.103403	54.41747	1.0379796	13607.278628349304
1678	-274.0782	23.079977	-243.37755	-323.4716	-239.40079	49.59295	-157.6083	-343.47614	100.0	100.0	2516999	-54.143883	9.934627	-43.623463	-102.05603	-54.143887	9.938541	-43.337627	-103.26111	3.7452376	1.4066191	18.735435	-10.252601	54.44079	1.0555129	13615.820903539658
1679	-263.43143	40.326775	-225.52312	-370.1795	-251.3289	54.05699	-176.09433	-397.84158	100.0	100.0	2518499	-54.168774	9.96006	-43.700726	-103.003105	-54.169044	9.96309	-43.63703	-104.73449	3.7342653	1.4173521	16.008266	-7.74626	54.468304	1.0716172	13624.335847616196
1680	-256.73315	23.481228	-204.32167	-299.21777	-230.08781	23.964397	-179.80489	-258.3078	100.0	100.0	2519999	-54.11162	9.886635	-43.75983	-102.54247	-54.111362	9.891226	-43.622818	-100.19923	3.748385	1.411337	15.912638	-7.050323	54.405457	1.0440332	13633.048977851868
1681	-260.40756	19.61368	-230.65073	-301.3237	-248.59428	65.06919	-166.14694	-378.63425	100.0	100.0	2521499	-54.054405	9.829996	-43.69141	-103.13602	-54.054714	9.834412	-43.46425	-103.52775	3.737315	1.417099	22.875534	-8.043979	54.34777	1.0300184	13642.062582969666
1682	-257.9981	27.51741	-223.925	-324.60645	-228.2983	25.930399	-178.5321	-263.06784	100.0	100.0	2522999	-54.095734	9.8365965	-43.562756	-103.28354	-54.095673	9.840556	-43.491325	-103.1186	3.7347791	1.4128089	15.352014	-8.579388	54.390324	1.0253115	13650.873399972916
1683	-264.62912	29.846924	-220.26755	-341.89374	-227.58969	38.812325	-150.3197	-281.68964	100.0	100.0	2524499	-54.121883	9.892666	-43.339046	-101.15184	-54.122017	9.896872	-43.30132	-102.618324	3.7234495	1.4207592	24.216837	-7.260424	54.416256	1.03918	13659.819001197815
1684	-264.84665	36.428574	-209.52924	-343.59747	-278.50006	42.550507	-204.72302	-339.9734	100.0	100.0	2525999	-54.09037	9.901393	-43.299103	-103.11459	-54.09067	9.904853	-43.391853	-102.683105	3.7210155	1.415349	15.594777	-10.506072	54.385708	1.0460498	13668.788373231888
1685	-276.53955	39.46055	-221.86913	-348.25992	-239.59818	43.020927	-180.14326	-302.69727	100.0	100.0	2527499	-54.06879	9.883052	-43.383575	-103.25562	-54.06864	9.886917	-43.52122	-103.05392	3.7371337	1.4132669	17.01127	-9.598309	54.358494	1.0194871	13677.89100599289
1686	-267.4277	26.601395	-214.41985	-322.27545	-230.58037	49.605495	-193.97543	-364.79077	100.0	100.0	2528999	-54.04891	9.85828	-43.545753	-102.71815	-54.049107	9.862676	-43.44001	-101.446785	3.7539508	1.4255725	19.623684	-8.815326	54.3398	1.0266476	13687.073962450027
1687	-269.46768	28.776068	-237.20674	-346.0534	-231.06168	31.949226	-181.28806	-277.77887	100.0	100.0	2530499	-54.046745	9.875918	-43.349655	-106.14962	-54.0465	9.880703	-43.17913	-104.31169	3.7778988	1.4229265	19.194937	-7.805874	54.342014	1.0221151	13696.000497341156
1688	-298.0958	48.750507	-229.27307	-389.46594	-256.3901	60.782436	-180.95897	-380.2638	100.0	100.0	2531999	-54.07604	9.933328	-43.455578	-104.23468	-54.076134	9.936708	-43.31882	-102.95402	3.7660596	1.4273429	22.149115	-9.067935	54.373844	1.0318329	13705.636995792389
1689	-282.44452	36.04354	-233.40019	-363.0002	-247.06995	36.65344	-196.82266	-296.96893	100.0	100.0	2533499	-54.062717	9.969444	-43.40385	-103.83628	-54.06274	9.971947	-43.192486	-102.60165	3.765957	1.4228523	24.98188	-9.135404	54.35499	0.99357635	13714.838283061981
1690	-257.09027	21.61042	-217.06886	-293.75995	-239.61873	30.770067	-187.7291	-293.5071	100.0	100.0	2534999	-54.061447	9.9736595	-43.542862	-102.99271	-54.061592	9.978494	-43.308727	-102.798874	3.7681408	1.42574	29.42731	-7.3067284	54.35735	1.0275888	13723.75083899498
1691	-238.50244	16.652359	-207.74698	-268.55057	-234.48721	21.883993	-214.69078	-282.26602	100.0	100.0	2536499	-54.067146	9.965219	-43.61562	-103.03228	-54.06745	9.968857	-43.5013	-103.67458	3.739154	1.4191148	21.039474	-9.005559	54.364708	1.0223653	13732.71695613861
1692	-254.52516	34.360455	-209.63579	-309.4336	-240.65804	26.28383	-205.72191	-278.5145	100.0	100.0	2537999	-53.99317	9.886546	-43.57856	-103.91912	-53.99309	9.891758	-43.376644	-101.40659	3.73713	1.4243138	28.62376	-9.727177	54.286808	1.0101303	13741.50578212738
1693	-262.4769	31.907667	-229.13596	-349.96857	-246.55232	54.992226	-192.60721	-386.4672	100.0	100.0	2539499	-54.01102	9.904587	-43.466442	-104.13126	-54.011135	9.909405	-43.039307	-103.36582	3.7513566	1.4229748	29.378334	-9.323457	54.31127	1.0655651	13750.516927242279
1694	-271.41608	38.342297	-225.59712	-341.67435	-245.38428	61.107834	-183.74829	-374.28442	100.0	100.0	2540999	-54.029125	9.897474	-43.425682	-103.430115	-54.029427	9.901538	-43.482414	-100.940674	3.7692	1.4286499	27.400747	-8.008028	54.32252	1.0449207	13759.389904737473
1695	-266.6738	31.926523	-226.15959	-318.91934	-228.54639	24.659664	-198.27782	-287.95602	100.0	100.0	2542499	-54.000114	9.898997	-43.334515	-102.781525	-54.0001	9.902166	-43.238815	-103.62398	3.761122	1.4141217	31.447186	-7.689114	54.292835	1.0269415	13768.289765357971
1696	-259.3524	34.880943	-215.81883	-317.3626	-233.97433	32.06914	-187.52603	-279.48215	100.0	100.0	2543999	-53.979717	9.8779955	-43.3942	-103.80365	-53.97962	9.881731	-43.50641	-103.63305	3.7661588	1.419822	32.93051	-7.444418	54.274696	1.0361198	13777.150584459305
1697	-265.41583	19.79129	-235.22893	-299.24612	-234.61191	47.295425	-182.80202	-348.02997	100.0	100.0	2545499	-53.99222	9.90147	-43.445885	-103.37725	-53.99238	9.904923	-43.42595	-102.46828	3.7846675	1.4317648	20.229753	-8.105803	54.286324	1.0250058	13785.952084064484
1698	-262.08038	39.18195	-210.67766	-353.49847	-238.6486	52.454174	-165.63437	-347.82092	100.0	100.0	2546999	-53.994728	9.917593	-43.32146	-103.34745	-53.994846	9.921576	-43.11761	-104.06696	3.760728	1.4173568	43.534546	-7.872263	54.292255	1.039728	13794.903665065765
1699	-257.9177	26.875624	-214.91576	-316.7517	-228.9097	31.66366	-174.05406	-271.72595	100.0	100.0	2548499	-54.022705	9.959901	-43.46479	-102.735466	-54.022823	9.963966	-43.414135	-102.33585	3.755222	1.4266757	24.615078	-8.476963	54.320198	1.0568168	13804.028710842133
1700	-270.3837	42.421295	-221.05637	-412.17227	-242.14828	26.654888	-197.44316	-299.77335	100.0	100.0	2549999	-53.971855	9.879935	-43.581734	-101.351555	-53.971813	9.882977	-43.440323	-101.24711	3.76405	1.4256244	28.762768	-8.114449	54.267807	1.0194252	13812.844911575317
1701	-253.63174	42.86545	-183.76146	-362.4593	-220.08733	29.974342	-159.35625	-260.2932	100.0	100.0	2551499	-53.95236	9.833113	-43.531883	-102.93272	-53.95262	9.837195	-43.466667	-103.05324	3.7744355	1.4145943	21.402916	-9.517076	54.248863	1.0150526	13821.804147720337
1702	-276.9437	25.584278	-235.38702	-322.1689	-226.28764	42.453766	-170.70107	-314.61926	100.0	100.0	2552999	-53.963943	9.881145	-43.394043	-102.6165	-53.96366	9.884899	-43.353786	-102.92152	3.7635355	1.4208977	24.656837	-7.717425	54.258255	1.0068773	13830.770700931549
1703	-256.14548	32.403416	-207.09473	-342.05023	-255.25937	37.218594	-198.52003	-331.682	100.0	100.0	2554499	-53.959652	9.923688	-43.298325	-104.02868	-53.959625	9.927437	-43.46299	-103.621925	3.7914534	1.4120559	23.66224	-8.660547	54.257896	1.0098696	13839.679974079132
1704	-272.77408	41.350414	-214.16856	-362.64725	-229.39055	29.499365	-186.07317	-288.70883	100.0	100.0	2555999	-53.95478	9.859557	-43.433372	-102.1768	-53.95503	9.864389	-43.447144	-102.46168	3.793734	1.4227302	18.166441	-9.105294	54.252396	1.0309316	13848.627611637115
1705	-275.47983	30.92115	-219.46461	-309.48502	-276.92825	52.78253	-184.15862	-381.39636	100.0	100.0	2557499	-53.954315	9.877848	-43.42758	-105.62686	-53.954334	9.883511	-43.316887	-104.231186	3.7905455	1.4244944	25.097668	-11.030721	54.25199	1.0187013	13857.66185927391
1706	-262.5882	34.695984	-219.60162	-365.82187	-238.2133	30.11992	-201.65619	-293.6499	100.0	100.0	2558999	-53.92965	9.831037	-43.502594	-104.105	-53.92975	9.833903	-43.5346	-102.22321	3.8014667	1.4295455	24.82286	-8.612629	54.23198	1.0444702	13866.628360033035
1707	-253.18362	25.399221	-217.978	-314.502	-224.58011	22.888031	-192.36105	-265.4382	100.0	100.0	2560499	-53.96495	9.883384	-43.550083	-102.71161	-53.965145	9.886144	-43.44134	-102.43366	3.7899113	1.4193743	17.607578	-9.31959	54.267323	1.0278641	13875.68795967102
1708	-258.24957	30.357178	-211.47446	-311.37848	-242.95459	63.047836	-172.21933	-401.57053	100.0	100.0	2561999	-53.951237	9.866038	-43.61135	-103.51063	-53.951733	9.869452	-43.41913	-102.040405	3.7863312	1.4321536	25.885525	-7.8847957	54.2498	1.0349404	13884.745891332626
1709	-272.08224	31.565695	-231.25743	-342.8804	-223.24094	32.77815	-188.88821	-309.5512	100.0	100.0	2563499	-53.960587	9.906875	-43.636635	-103.38059	-53.96022	9.910859	-43.535816	-102.952065	3.8037817	1.4291129	19.378633	-7.522304	54.254322	1.0354337	13894.057871818542
1710	-257.24936	26.531544	-224.25348	-330.9054	-248.43564	49.17576	-184.22339	-354.02982	100.0	100.0	2564999	-53.993332	9.940824	-43.435978	-104.048676	-53.99323	9.944707	-43.371956	-104.0313	3.811522	1.4365184	19.307444	-7.8959394	54.29224	1.040245	13903.361457824707
1711	-276.29666	42.800465	-218.6425	-404.46976	-238.75403	23.094847	-214.13646	-296.06754	100.0	100.0	2566499	-53.944923	9.897144	-43.513607	-102.195175	-53.944965	9.902217	-43.215595	-102.7128	3.8310976	1.428679	21.213522	-9.92859	54.246048	1.0388403	13912.563315868378
1712	-267.9344	29.005924	-233.68843	-335.04828	-242.49973	34.830627	-195.36317	-296.03024	100.0	100.0	2567999	-53.95631	9.877132	-43.661354	-101.250755	-53.95624	9.881949	-43.56549	-102.29803	3.8015366	1.422405	23.3311	-7.436246	54.257267	1.0364515	13921.760603666306
1713	-257.4614	29.676554	-213.13098	-317.70978	-248.21567	39.998802	-193.75824	-329.47092	100.0	100.0	2569499	-54.00308	9.952866	-43.772263	-102.86578	-54.003082	9.956048	-43.518852	-101.37211	3.8246734	1.4414445	19.745787	-8.8784485	54.298058	1.0459886	13931.11054611206
1714	-274.36447	30.351446	-224.91606	-349.93304	-246.93657	15.378354	-225.36856	-273.70972	100.0	100.0	2570999	-54.001583	9.933967	-43.437634	-102.89573	-54.001995	9.936279	-43.32004	-103.46083	3.833054	1.4404786	22.23584	-9.110327	54.306293	1.0499167	13940.107105016708
1715	-250.30121	32.157394	-198.50017	-313.20044	-240.54309	32.701946	-204.88672	-295.9296	100.0	100.0	2572499	-53.943584	9.901551	-43.287056	-103.713455	-53.94372	9.906815	-43.350803	-102.19609	3.832917	1.4414557	32.839874	-8.537696	54.238293	1.024357	13948.926644563675
1716	-263.54214	26.523607	-215.55167	-303.42358	-224.61984	29.034637	-184.93246	-272.29062	100.0	100.0	2573999	-53.900257	9.877725	-43.37739	-101.90125	-53.9	9.879643	-43.300636	-101.92869	3.8418863	1.4385452	28.408798	-8.394575	54.199352	1.002708	13957.728147745132
1717	-253.43994	32.53715	-202.09804	-325.0328	-252.47104	31.435383	-211.88374	-316.37683	100.0	100.0	2575499	-53.89295	9.851652	-43.381176	-102.08214	-53.892982	9.857086	-43.216213	-101.78477	3.8350441	1.4473038	24.480618	-8.353263	54.19359	1.0198452	13966.680896759033
1718	-256.6405	37.49711	-211.24504	-357.75372	-224.76364	25.144478	-191.90173	-290.43698	100.0	100.0	2576999	-53.964775	9.950631	-43.239273	-102.07746	-53.965057	9.954334	-43.32569	-102.215744	3.8212008	1.4357238	16.933115	-8.100246	54.269375	1.049386	13975.47053861618
1719	-269.10428	30.73721	-209.79634	-313.94904	-232.60349	34.501865	-167.47607	-291.46362	100.0	100.0	2578499	-53.9333	9.925124	-43.49042	-103.7005	-53.93314	9.928961	-43.300255	-103.37201	3.841844	1.4344271	20.154232	-9.267857	54.23341	1.0409483	13984.393343687057
1720	-263.8425	30.531412	-218.03807	-335.97562	-242.16171	36.885246	-175.40778	-299.89017	100.0	100.0	2579999	-53.95386	9.909087	-43.564472	-101.797844	-53.953686	9.913148	-43.29753	-103.711174	3.8436859	1.4459034	23.217255	-7.718085	54.253574	1.0341035	13993.225298643112
1721	-253.82234	19.320335	-225.56346	-297.8302	-249.53323	36.04759	-200.37292	-334.25058	100.0	100.0	2581499	-53.965187	9.937023	-43.462658	-102.11521	-53.96559	9.942347	-43.4715	-103.54369	3.8720572	1.4378643	21.087385	-9.233686	54.272823	1.0382024	14001.987652778625
1722	-267.52286	35.868748	-227.89473	-337.58856	-230.8879	31.168596	-190.15753	-285.19757	100.0	100.0	2582999	-53.942505	9.902542	-43.457077	-103.993416	-53.94219	9.907507	-43.301094	-102.63904	3.8429596	1.4302537	23.794495	-7.512613	54.245556	1.032634	14010.70605969429
1723	-257.34003	30.92492	-199.36415	-329.94388	-247.85287	49.69723	-187.3702	-365.27478	100.0	100.0	2584499	-53.86663	9.859606	-43.36536	-101.446144	-53.86685	9.863803	-43.082794	-101.28536	3.8652022	1.4325262	22.714964	-7.41299	54.168762	1.0321535	14019.531792163849
1724	-262.11688	39.91402	-215.1467	-337.52963	-258.91754	50.53336	-208.18236	-392.13934	100.0	100.0	2585999	-53.90722	9.898803	-43.260387	-104.39568	-53.90737	9.9012575	-42.918327	-102.47209	3.86464	1.440687	21.969627	-8.253274	54.20947	1.0214648	14028.720388650894
1725	-266.71298	46.596355	-216.56166	-403.86655	-248.59712	47.987473	-194.09177	-350.8282	100.0	100.0	2587499	-53.89003	9.935948	-43.28019	-103.69413	-53.889927	9.940128	-43.225334	-102.99889	3.8804572	1.439945	20.532509	-8.68227	54.194305	1.0225065	14037.729620218277
1726	-257.28705	30.419966	-205.00159	-326.95303	-253.47464	36.951275	-162.7038	-287.47336	100.0	100.0	2588999	-53.859325	9.930128	-43.37663	-101.9875	-53.859333	9.934529	-43.355534	-102.11819	3.8934803	1.4353653	34.759865	-9.710178	54.165527	1.0212742	14046.453090429306
1727	-271.34622	22.860147	-239.07169	-323.41998	-262.58936	49.065094	-160.16827	-330.84702	100.0	100.0	2590499	-53.8767	9.9284935	-43.349083	-104.96854	-53.876858	9.931715	-43.052628	-104.419586	3.8567667	1.4315256	26.093327	-7.437439	54.182884	1.0447241	14054.985375404358
1728	-269.35614	22.665058	-219.5709	-305.12527	-252.20633	49.60048	-198.15335	-381.77542	100.0	100.0	2591999	-53.82361	9.887119	-43.15478	-103.5928	-53.823395	9.890152	-43.31874	-102.91603	3.870757	1.43505	21.635185	-8.610609	54.124615	1.0085515	14063.548300027847
1729	-275.97403	31.192282	-229.36195	-335.37073	-237.73149	30.394526	-180.12192	-293.81168	100.0	100.0	2593499	-53.840355	9.886524	-42.96085	-102.46056	-53.840466	9.891925	-43.125977	-103.45105	3.859435	1.4358797	19.846292	-8.037545	54.14312	1.0322337	14072.193039178848
1730	-261.7304	31.929983	-209.4205	-329.907	-229.97783	21.161537	-206.36896	-262.23148	100.0	100.0	2594999	-53.85712	9.918235	-43.429592	-102.65871	-53.85703	9.921977	-43.195354	-101.83231	3.8695226	1.4340594	31.390892	-11.044099	54.166847	1.0401722	14080.876416683197
1731	-260.41287	27.590801	-206.55673	-318.03528	-237.1718	43.740444	-177.86891	-345.6462	100.0	100.0	2596499	-53.857853	9.910959	-43.25757	-105.66511	-53.85784	9.915004	-43.14759	-104.13906	3.8708832	1.4313459	24.148651	-9.014786	54.163166	1.0422708	14089.650430202484
1732	-265.8517	21.806063	-237.4805	-299.89215	-240.702	41.104218	-195.56833	-325.55212	100.0	100.0	2597999	-53.852425	9.927001	-43.237125	-103.48189	-53.85243	9.930576	-43.264305	-103.17178	3.8910284	1.4381601	19.605743	-7.3181815	54.159657	1.0139447	14098.319254875183
1733	-249.73543	24.10447	-206.65121	-312.7278	-251.93326	40.99862	-188.35329	-328.06442	100.0	100.0	2599499	-53.882557	9.9908085	-43.192352	-103.60232	-53.882504	9.995065	-43.253574	-103.59306	3.8825512	1.4413152	21.841164	-8.322387	54.187645	1.0440255	14106.908687114716
1734	-260.76483	19.825386	-229.42252	-293.4903	-254.42496	43.507233	-208.52225	-344.36465	100.0	100.0	2600999	-53.848152	9.986642	-43.417027	-104.13447	-53.84844	9.990917	-43.312275	-104.54293	3.8692737	1.441111	19.184927	-7.609717	54.151817	1.016496	14115.918974637985
1735	-264.48846	25.101437	-223.75717	-313.5416	-240.70049	39.210384	-174.6761	-310.91446	100.0	100.0	2602499	-53.828033	9.985373	-43.23158	-103.348076	-53.827908	9.98977	-43.12223	-102.35993	3.8889732	1.4355344	18.783089	-7.9380713	54.134834	1.0399313	14124.525782346725
1736	-270.48563	46.772003	-215.62831	-377.65073	-251.08308	38.342712	-188.87926	-317.98248	100.0	100.0	2603999	-53.801723	9.968802	-43.257336	-103.62556	-53.801792	9.971762	-43.37131	-101.90962	3.8870013	1.4314319	17.792984	-9.694549	54.107132	1.0338697	14133.302812576294
1737	-249.16344	29.323034	-203.5612	-317.38657	-227.14458	37.21625	-181.63495	-313.43338	100.0	100.0	2605499	-53.8236	9.952133	-43.41697	-102.84553	-53.823883	9.956482	-43.344177	-101.98045	3.88743	1.4484617	18.782593	-9.132258	54.128105	1.0332758	14142.054363965988
1738	-272.3538	22.777899	-235.06746	-315.63434	-255.80779	39.99339	-192.24734	-342.15457	100.0	100.0	2606999	-53.7862	9.978779	-43.20941	-103.61511	-53.786003	9.982195	-43.141422	-103.33593	3.8922958	1.4393288	18.29573	-8.554232	54.094635	1.0393472	14151.033212423325
1739	-262.60822	31.92073	-216.8959	-324.88382	-231.31982	55.915596	-175.16594	-383.99252	100.0	100.0	2608499	-53.75928	9.974178	-43.35179	-102.458855	-53.75948	9.978844	-42.973633	-101.48634	3.8825672	1.447505	19.911062	-8.442234	54.066032	1.0110873	14160.183051109314
1740	-263.19916	23.420292	-234.15224	-327.87796	-234.64877	36.371872	-188.34798	-310.52753	100.0	100.0	2609999	-53.824795	10.068365	-43.226665	-104.54934	-53.82455	10.071829	-43.17688	-102.75077	3.8797162	1.4398717	20.688192	-7.464961	54.130493	1.0299661	14168.64875125885
1741	-279.31097	49.724735	-228.46729	-426.46085	-223.33662	53.17479	-159.43785	-366.7983	100.0	100.0	2611499	-53.70826	9.936729	-43.35037	-103.27684	-53.708286	9.941793	-43.095963	-104.35513	3.868597	1.4305817	21.123114	-7.536289	54.014988	1.0172311	14177.337418794632
1742	-255.49672	30.73284	-200.41367	-318.50232	-256.1789	39.846767	-180.08269	-323.1514	100.0	100.0	2612999	-53.79217	9.957229	-42.97288	-103.080826	-53.792324	9.961153	-43.228348	-101.95059	3.8739822	1.432195	21.633507	-6.740786	54.101738	1.0201573	14186.029194831848
1743	-257.22076	35.220104	-216.19133	-322.72467	-218.00021	41.059624	-165.2772	-313.61728	100.0	100.0	2614499	-53.746662	9.943331	-43.49671	-102.96334	-53.746624	9.945962	-43.222176	-103.09466	3.8526733	1.4372607	20.045204	-8.905687	54.052116	1.0345438	14194.614761352539
1744	-265.70032	23.43327	-219.7183	-310.62216	-235.52954	34.732952	-195.41913	-305.16013	100.0	100.0	2615999	-53.742783	9.974068	-43.541023	-103.41384	-53.7427	9.979219	-43.378826	-102.78823	3.8617487	1.432539	24.003574	-7.7537117	54.047184	1.0324774	14203.586379289627
1745	-248.97014	23.671965	-206.74557	-294.53262	-243.26949	54.783333	-184.97958	-349.10657	100.0	100.0	2617499	-53.789738	9.990976	-43.301804	-101.694855	-53.790085	9.993974	-43.382496	-101.62677	3.8635695	1.4472126	23.62734	-8.326509	54.09777	1.0643203	14212.522805452347
1746	-267.22748	27.829967	-222.39287	-323.40283	-223.3774	45.71765	-179.58752	-348.34244	100.0	100.0	2618999	-53.824173	10.028397	-43.364044	-105.26897	-53.824135	10.032583	-43.155487	-102.20825	3.838428	1.445073	19.656292	-8.064707	54.13273	1.0395106	14221.675393819809
1747	-257.51895	24.712212	-220.14417	-318.01788	-234.42021	21.908323	-195.9964	-276.56738	100.0	100.0	2620499	-53.729294	9.941825	-43.411537	-104.25942	-53.72936	9.945977	-43.33063	-103.35822	3.8664508	1.4467784	39.913406	-6.9370723	54.033707	1.0270035	14230.683081626892
1748	-264.17554	41.388046	-190.62437	-380.14056	-234.17451	44.985107	-175.611	-323.01846	100.0	100.0	2621999	-53.724648	9.939564	-43.218212	-103.88409	-53.724457	9.943666	-42.903442	-101.72213	3.8851895	1.4384407	33.925995	-8.82233	54.0327	1.0325083	14239.615748167038
1749	-269.5725	40.454395	-217.47238	-377.60638	-237.56186	26.457106	-189.23462	-276.1503	100.0	100.0	2623499	-53.75055	9.982147	-43.41546	-102.005486	-53.750885	9.986463	-43.277943	-103.11573	3.8893414	1.446518	20.43941	-9.534826	54.058365	1.0424285	14248.489135980606
1750	-258.99014	38.21411	-217.8956	-349.60785	-242.86606	37.463318	-185.23141	-315.55185	100.0	100.0	2624999	-53.718754	9.914178	-43.138145	-104.078606	-53.718647	9.918816	-43.194336	-102.97605	3.9003434	1.4348862	22.952473	-8.695841	54.029854	1.0318	14257.335785150528
1751	-276.5116	37.52289	-236.74367	-365.42007	-249.61833	43.52131	-195.73407	-325.69345	100.0	100.0	2626499	-53.673702	9.8984375	-43.244713	-105.29406	-53.67378	9.90146	-42.69088	-104.02978	3.9115524	1.4461715	21.56966	-10.987048	53.98044	1.0041544	14266.103821516037
1752	-244.12166	30.758831	-191.55403	-312.20062	-228.33118	40.175453	-168.02461	-310.35342	100.0	100.0	2627999	-53.732574	9.939359	-43.18131	-105.08762	-53.732517	9.943574	-43.053596	-101.06975	3.905627	1.4384613	19.888817	-6.167937	54.040344	1.0053097	14275.046282052994
1753	-259.99075	28.715557	-208.20312	-308.12592	-215.21196	24.855534	-177.79872	-253.97893	100.0	100.0	2629499	-53.743496	9.938223	-42.96949	-104.81893	-53.743427	9.94249	-43.212486	-103.35338	3.9119782	1.4312605	24.293903	-8.748586	54.05117	1.0307747	14283.851550102234
1754	-251.82982	29.745152	-197.52664	-312.63956	-254.04333	48.915188	-199.91792	-358.85236	100.0	100.0	2630999	-53.762028	9.953522	-43.151344	-103.09434	-53.76223	9.956954	-43.191223	-102.618675	3.911425	1.4508786	33.438187	-7.2135544	54.072304	1.0230678	14292.92842388153
1755	-268.26773	40.532608	-219.55487	-360.93893	-252.09773	46.639038	-194.79497	-360.37943	100.0	100.0	2632499	-53.759373	9.956176	-43.092316	-102.80172	-53.75948	9.960723	-43.019566	-103.11546	3.8864768	1.4525659	20.195436	-8.730652	54.068844	1.0233158	14301.671844005585
1756	-253.52817	17.332565	-226.10393	-301.34592	-238.88077	31.908512	-186.76932	-292.66174	100.0	100.0	2633999	-53.73631	9.958377	-42.894463	-103.60215	-53.735893	9.962789	-43.249386	-102.942406	3.8852618	1.4408383	25.495823	-6.7651024	54.04685	1.0226619	14310.530251026154
1757	-270.02286	26.16204	-225.3381	-312.41208	-253.57327	39.078316	-205.47963	-345.9993	100.0	100.0	2635499	-53.759552	9.995799	-43.22677	-102.40654	-53.75998	9.998751	-43.09595	-102.89304	3.889074	1.4473971	23.566647	-7.8537865	54.069504	1.0225354	14319.405348300934
1758	-282.6242	40.757957	-217.32568	-369.74075	-251.85022	26.874842	-212.93231	-289.56702	100.0	100.0	2636999	-53.73694	9.9989605	-43.36878	-103.37352	-53.7369	10.003322	-43.35923	-102.97159	3.9014704	1.4374244	27.220016	-11.609079	54.0515	1.0403404	14328.156262636185
1759	-259.46716	28.160397	-220.94872	-313.01352	-228.67273	24.722471	-194.60928	-278.33527	100.0	100.0	2638499	-53.734047	10.021214	-43.240356	-106.20238	-53.734013	10.025356	-43.226177	-105.52226	3.9161892	1.4411552	28.659712	-9.264999	54.0435	1.0236087	14336.81753230095
1760	-265.29816	34.14666	-224.58594	-347.6835	-237.54068	37.372944	-197.0919	-342.6594	100.0	100.0	2639999	-53.706223	9.983367	-43.168293	-102.3836	-53.70661	9.988304	-42.77216	-102.8478	3.915375	1.4408512	34.68258	-12.711611	54.015114	1.0502169	14345.618195533752
1761	-253.49197	22.949326	-219.70311	-302.80966	-218.95903	29.36371	-169.50705	-274.4301	100.0	100.0	2641499	-53.708305	9.941635	-43.07067	-102.580414	-53.708164	9.944468	-42.999218	-104.34156	3.9266312	1.4286941	22.843449	-8.967902	54.02204	1.021145	14354.17158150673
1762	-261.79562	28.681879	-215.57158	-305.64508	-224.63077	33.294353	-166.86057	-298.33286	100.0	100.0	2642999	-53.732475	10.00934	-43.349903	-103.3022	-53.73244	10.014005	-43.224205	-103.29718	3.9296405	1.4461236	25.513725	-8.435955	54.04377	1.0474038	14363.17704987526
1763	-261.20294	40.3083	-221.34819	-344.8378	-245.61018	33.7254	-199.54909	-308.41754	100.0	100.0	2644499	-53.744114	10.01928	-43.336185	-102.96666	-53.74417	10.023771	-43.155106	-102.2858	3.9272103	1.4460464	22.072632	-7.795808	54.05475	1.0207933	14372.135748147964
1764	-275.16696	35.473186	-228.21687	-331.25208	-230.84514	41.22069	-178.49692	-292.9929	100.0	100.0	2645999	-53.714725	9.996141	-43.361183	-102.39208	-53.714718	9.999378	-43.076454	-102.38315	3.9059725	1.4455165	18.158722	-7.666825	54.02679	1.038418	14380.701012134552
