Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
351	-189.79173	2.0127075	-185.45792	-194.26471	-191.11995	2.4367723	-186.77895	-194.36354	100.0	100.0	526499	-3613.598	12.623135	-3583.628	-3690.9043	-3613.597	12.617438	-3582.4736	-3693.921	-1.364207	0.17455865	-0.4870398	-6.3558884	3613.5386	3.106889	3037.457375049591
352	-190.50368	1.9488901	-186.6285	-194.39064	-192.23894	3.195889	-186.13783	-198.26668	100.0	100.0	527999	-3624.335	12.653325	-3591.761	-3702.5007	-3624.3354	12.641333	-3591.1672	-3702.282	-1.3637363	0.17437337	-0.32730794	-7.579836	3624.3013	3.7966354	3045.773476600647
353	-191.18178	0.8858151	-189.87447	-193.2565	-190.45963	2.240802	-185.26904	-192.91899	100.0	100.0	529499	-3635.139	12.697321	-3600.5203	-3713.6235	-3635.1394	12.687628	-3603.892	-3713.0002	-1.3643196	0.17358235	-0.54340696	-5.1793666	3635.1243	3.4920068	3054.0591118335724
354	-190.6963	1.4817369	-189.03374	-194.72171	-190.41646	2.619256	-186.07487	-193.65048	100.0	100.0	530999	-3645.868	12.717114	-3614.133	-3722.9302	-3645.8674	12.698069	-3615.2932	-3722.564	-1.3645474	0.17180495	-0.25530052	-5.329729	3645.8164	3.7389836	3062.3365046977997
355	-191.10297	1.3039608	-188.37053	-193.18208	-190.77182	3.518857	-182.66162	-194.54059	100.0	100.0	532499	-3656.601	12.619948	-3626.5884	-3734.7131	-3656.601	12.621981	-3624.7568	-3736.5894	-1.3645691	0.16910385	-0.43372965	-5.850457	3656.5254	3.333875	3070.5607409477234
356	-188.99464	1.8826628	-185.14525	-191.57	-190.57828	2.7964582	-184.5127	-194.81665	100.0	100.0	533999	-3667.318	12.666466	-3636.8088	-3743.5388	-3667.3179	12.653564	-3635.7935	-3743.658	-1.3644322	0.16970801	-0.17620468	-5.8568053	3667.302	4.0485673	3078.779944896698
357	-190.22269	1.6784672	-187.09671	-194.87828	-190.14478	2.9997308	-184.30109	-194.9725	100.0	100.0	535499	-3678.1052	12.686794	-3648.3804	-3757.167	-3678.106	12.678241	-3648.7297	-3756.8596	-1.3641952	0.1697246	-0.41909623	-6.3024344	3678.041	3.1899772	3086.9054656028748
358	-190.85826	2.14162	-188.19885	-196.83238	-190.9288	2.8959687	-185.70679	-194.3625	100.0	100.0	536999	-3688.8286	12.694452	-3655.4033	-3769.6096	-3688.8281	12.693484	-3656.982	-3766.2222	-1.3622946	0.17321211	-0.41813207	-5.738408	3688.7783	3.446894	3095.1167318820953
359	-190.40999	1.4936475	-188.17688	-193.03743	-189.17345	3.4929068	-182.38702	-194.25969	100.0	100.0	538499	-3699.6343	12.759144	-3668.8577	-3776.8545	-3699.633	12.74303	-3668.8308	-3775.7441	-1.3637228	0.1768462	-0.48451066	-5.5908566	3699.605	3.5593581	3103.304738998413
360	-191.17863	1.6568625	-188.34106	-193.98415	-190.38538	2.4690397	-186.01814	-195.52559	100.0	100.0	539999	-3710.3594	12.73712	-3679.284	-3789.883	-3710.3599	12.734882	-3679.238	-3788.235	-1.3636471	0.17396231	-0.25600982	-5.3345146	3710.3184	3.437002	3111.467705488205
361	-190.66193	1.094523	-188.56725	-192.31651	-189.67754	3.3155208	-182.58743	-192.3315	100.0	100.0	541499	-3721.0405	12.75138	-3689.975	-3799.787	-3721.0405	12.723956	-3691.6338	-3800.1301	-1.3633603	0.17266738	-0.4309106	-5.734286	3721.0356	3.750173	3119.66934299469
362	-190.55069	1.2719786	-188.089	-193.39914	-189.00684	3.63881	-183.12111	-194.68549	100.0	100.0	542999	-3731.8809	12.762215	-3700.4668	-3811.901	-3731.8813	12.753367	-3701.1035	-3811.297	-1.3635508	0.17509314	-0.46185565	-5.6664357	3731.8567	3.2657962	3127.835298061371
363	-188.71747	3.0253947	-182.84055	-192.85684	-190.41145	2.2393079	-186.68619	-194.94559	100.0	100.0	544499	-3742.5698	12.806497	-3710.9158	-3820.3374	-3742.5693	12.793818	-3711.2646	-3821.0227	-1.362883	0.17531389	-0.27545738	-5.5386863	3742.5667	3.9610054	3136.0432665348053
364	-190.81271	2.321825	-187.04565	-195.15982	-192.26738	1.8102065	-189.15274	-194.20119	100.0	100.0	545999	-3753.2932	12.769301	-3721.1743	-3831.7664	-3753.2937	12.760465	-3723.1367	-3832.0774	-1.3634971	0.17332293	-0.48210335	-5.5285444	3753.2346	3.0942748	3144.151789188385
365	-190.75743	2.7122164	-183.30014	-195.53758	-190.47299	3.8621736	-185.82552	-197.54352	100.0	100.0	547499	-3764.0986	12.833446	-3732.8376	-3844.5107	-3764.0981	12.818922	-3732.2883	-3844.7053	-1.3627632	0.1744788	-0.5148492	-5.805023	3764.0667	3.8762116	3152.3147461414337
366	-190.2608	1.7502941	-187.16093	-194.11629	-191.15079	1.526085	-189.50363	-194.56471	100.0	100.0	548999	-3774.8193	12.828359	-3743.5344	-3854.3484	-3774.8193	12.823859	-3742.9912	-3857.0837	-1.3632853	0.17443457	-0.5070548	-5.7842517	3774.7744	3.407183	3160.4191648960114
367	-190.56927	1.313674	-188.30931	-192.55128	-191.27254	3.7046168	-183.26982	-197.69763	100.0	100.0	550499	-3785.5935	12.9257	-3751.0354	-3868.6948	-3785.5935	12.923892	-3753.686	-3871.0042	-1.3642656	0.17242853	-0.45909548	-6.593212	3785.556	4.0303116	3168.471415281296
368	-189.78429	1.6357744	-187.58275	-192.93477	-188.84845	2.9265497	-183.98154	-193.88893	100.0	100.0	551999	-3796.3914	12.905647	-3764.4382	-3876.2595	-3796.3909	12.885564	-3766.1184	-3876.3752	-1.3641822	0.16970211	-0.4845271	-5.5616055	3796.3806	3.4326296	3176.637610912323
369	-191.16658	1.203533	-189.47144	-193.25635	-189.9226	2.7465043	-186.48009	-195.38559	100.0	100.0	553499	-3807.016	12.84738	-3773.9224	-3890.264	-3807.0166	12.856038	-3772.4836	-3888.515	-1.364065	0.1752142	-0.53936505	-5.2539053	3806.9993	3.967443	3184.6947853565216
370	-190.3477	2.258349	-186.54227	-194.17903	-189.85873	1.8964319	-186.75545	-192.61214	100.0	100.0	554999	-3817.8406	12.919253	-3786.3782	-3901.4023	-3817.8406	12.906515	-3785.2534	-3901.2593	-1.3640233	0.17728813	-0.40694022	-9.2166	3817.7908	3.5130289	3192.853539943695
371	-190.42116	1.3378093	-187.54652	-192.52672	-190.89725	2.5766876	-184.95122	-195.10555	100.0	100.0	556499	-3828.5837	12.901845	-3796.914	-3910.2146	-3828.5828	12.887844	-3797.456	-3912.9436	-1.3627998	0.17857261	-0.4269576	-6.6569624	3828.5884	3.665472	3200.9878146648407
372	-189.92505	2.0186763	-185.02179	-192.38237	-190.8967	2.3072457	-187.05296	-194.26556	100.0	100.0	557999	-3839.3398	12.851668	-3804.7534	-3920.7197	-3839.3413	12.834974	-3807.669	-3921.401	-1.3643557	0.17868747	-0.4337902	-5.625191	3839.311	3.771996	3209.076964855194
373	-189.97331	1.6724956	-186.2716	-192.02277	-190.05156	2.9976232	-184.29692	-194.41164	100.0	100.0	559499	-3850.1023	12.924433	-3818.137	-3930.3928	-3850.1013	12.91014	-3818.3403	-3932.5154	-1.3635914	0.17931527	-0.5265491	-5.989559	3850.0874	3.7043552	3217.1844086647034
374	-189.79327	1.7809039	-185.83847	-192.64514	-189.09421	4.6363196	-176.73404	-193.39949	100.0	100.0	560999	-3860.8987	12.908948	-3827.146	-3940.5283	-3860.8982	12.908332	-3825.5908	-3941.797	-1.3625923	0.1811038	-0.32012153	-6.1420217	3860.924	3.7500274	3225.359560251236
375	-190.2515	1.3538853	-188.05447	-192.86552	-191.17638	2.1906424	-187.13025	-195.40555	100.0	100.0	562499	-3871.653	12.98689	-3839.6257	-3954.9053	-3871.6519	12.9640465	-3840.4539	-3953.9558	-1.3635708	0.17606768	-0.4832704	-5.6921425	3871.6353	3.55635	3233.469126224518
376	-190.36359	2.3277571	-186.04758	-194.86774	-190.30582	2.8874874	-182.81161	-194.49841	100.0	100.0	563999	-3882.4575	12.989208	-3851.056	-3963.9402	-3882.4585	12.972438	-3849.455	-3965.6907	-1.3633851	0.172768	-0.42640448	-5.4513545	3882.459	3.908506	3241.6619169712067
377	-189.63268	1.9928371	-185.52557	-192.6498	-189.48985	2.5331552	-184.88127	-193.34473	100.0	100.0	565499	-3893.163	12.949003	-3861.9053	-3973.996	-3893.164	12.944692	-3862.5923	-3975.9468	-1.3642124	0.17696488	-0.21696019	-6.7632895	3893.106	3.4400365	3249.878707885742
378	-191.3082	0.9874681	-189.72708	-193.49448	-189.48505	1.7128236	-186.36226	-192.03918	100.0	100.0	566999	-3903.9143	12.936385	-3870.3687	-3987.9644	-3903.9133	12.921819	-3873.3997	-3987.9124	-1.3634442	0.17989455	-0.27471757	-5.697861	3903.9097	4.0039167	3258.131309747696
379	-190.5441	1.8166604	-185.4152	-193.12872	-193.28183	2.3802836	-190.563	-198.01083	100.0	100.0	568499	-3914.6902	12.947132	-3880.4116	-3994.7686	-3914.6907	12.930407	-3882.7957	-3994.4592	-1.3647474	0.17694141	-0.29702425	-5.255635	3914.691	3.8170989	3266.345676422119
380	-189.75734	1.5690814	-187.47023	-193.14696	-190.05956	2.5973532	-183.68825	-194.48071	100.0	100.0	569999	-3925.5002	13.007126	-3892.0322	-4009.5164	-3925.5005	13.005226	-3893.614	-4008.579	-1.3630221	0.1783538	-0.09490538	-5.781707	3925.496	3.6734066	3274.438501596451
381	-190.53499	1.8368881	-186.01004	-194.88368	-189.86389	2.780393	-184.37503	-192.77919	100.0	100.0	571499	-3936.2227	13.042952	-3904.5107	-4022.1372	-3936.2236	13.037001	-3903.8496	-4019.3625	-1.364227	0.17883904	-0.3352809	-5.91454	3936.2146	3.7157943	3282.5678935050964
382	-190.9081	3.5717351	-180.58192	-195.85388	-192.29404	3.0670178	-189.07867	-199.30219	100.0	100.0	572999	-3947.0151	13.026581	-3914.2463	-4030.6074	-3947.0156	13.000368	-3916.075	-4030.8657	-1.3633533	0.17551336	-0.17990112	-4.972603	3947.0203	3.8912787	3290.7328152656555
383	-189.85606	1.4807376	-186.50879	-192.32127	-187.54172	4.4917164	-176.05585	-193.3337	100.0	100.0	574499	-3957.7856	12.981561	-3925.65	-4042.196	-3957.7864	12.972938	-3925.785	-4044.3254	-1.3634971	0.17881319	-0.39293933	-6.4298515	3957.794	3.8227315	3298.847443342209
384	-190.14804	1.5363468	-186.40111	-193.89796	-190.47842	2.6917865	-186.54828	-193.69243	100.0	100.0	575999	-3968.5657	13.014021	-3937.8074	-4051.6462	-3968.5662	13.0085125	-3935.3455	-4052.744	-1.3637869	0.17524767	-0.32915854	-5.066103	3968.5308	3.680827	3307.049943447113
385	-190.73985	1.43169	-187.96272	-193.81194	-190.68272	3.4647121	-184.12903	-198.29805	100.0	100.0	577499	-3979.3523	12.998277	-3948.0803	-4066.0771	-3979.3528	12.99527	-3945.4995	-4062.592	-1.3637007	0.1764632	-0.044219017	-8.076638	3979.3154	3.4865427	3315.179426908493
386	-190.34866	1.8788272	-184.48964	-192.53067	-189.59322	2.4464705	-183.66893	-193.02058	100.0	100.0	578999	-3990.0386	13.00859	-3957.7588	-4074.7578	-3990.0386	12.992514	-3957.6208	-4074.0752	-1.3636498	0.1753697	-0.37973404	-5.354563	3990.0027	4.361304	3323.222110748291
387	-190.89938	2.0293434	-186.51611	-194.08385	-191.97946	2.2760067	-187.81186	-195.14313	100.0	100.0	580499	-4000.7095	12.973554	-3969.4404	-4087.059	-4000.711	12.964924	-3970.126	-4085.693	-1.3630608	0.17973793	-0.45034206	-7.0906544	4000.704	3.7495644	3331.2796998023987
388	-190.58377	0.85897803	-189.32207	-192.60992	-190.51074	2.2506254	-186.23871	-195.11462	100.0	100.0	581999	-4011.524	13.020139	-3979.5732	-4094.0972	-4011.524	13.019282	-3981.381	-4096.5073	-1.3643146	0.17638218	-0.35620403	-5.5118146	4011.461	3.5446758	3339.3380765914917
389	-190.35971	1.6860975	-187.49678	-193.96805	-191.5401	2.0962875	-189.096	-196.14302	100.0	100.0	583499	-4022.292	13.018665	-3991.29	-4109.0776	-4022.2925	12.996285	-3992.1328	-4107.2095	-1.3642565	0.17023845	-0.35147905	-5.384218	4022.2812	3.8589127	3347.565288066864
390	-189.90324	1.8162493	-185.59435	-193.0833	-190.84122	2.280531	-187.17747	-194.89725	100.0	100.0	584999	-4033.0872	13.0484705	-4001.9253	-4118.418	-4033.0862	13.0660095	-3997.517	-4119.2153	-1.3633254	0.17311819	-0.38020515	-5.6875124	4033.096	4.0722237	3355.7454385757446
391	-190.95747	1.331918	-188.18886	-193.10931	-190.29973	2.3009765	-186.30527	-194.89929	100.0	100.0	586499	-4043.9424	13.105431	-4013.0881	-4130.285	-4043.9424	13.084165	-4014.1833	-4128.9565	-1.3644303	0.17726688	-0.32680392	-5.5121217	4043.932	3.481644	3363.837564945221
392	-190.27147	2.1240926	-186.41708	-194.80682	-189.8963	2.9322517	-182.52763	-193.53157	100.0	100.0	587999	-4054.6987	13.102953	-4023.1106	-4140.714	-4054.699	13.105373	-4024.1313	-4140.195	-1.3639852	0.17979507	-0.43915224	-6.675158	4054.7354	4.2469616	3371.9075105190277
393	-190.29959	1.5250934	-187.46535	-193.92892	-191.77881	2.590491	-187.20074	-195.06485	100.0	100.0	589499	-4065.4724	13.134966	-4032.788	-4148.6436	-4065.4724	13.101786	-4034.1038	-4148.9204	-1.3635375	0.17730875	-0.45590448	-5.591002	4065.458	3.4890242	3379.985763311386
394	-190.22684	1.6282097	-186.25261	-192.83792	-188.94922	4.444888	-179.21521	-196.69193	100.0	100.0	590999	-4076.2659	13.141955	-4042.6353	-4159.4946	-4076.2654	13.130649	-4044.398	-4160.4346	-1.3643038	0.17224939	-0.5066097	-5.5015364	4076.3008	3.9779809	3388.121073484421
395	-189.1128	2.518225	-184.19783	-194.11635	-190.80263	1.4621004	-188.08652	-193.22891	100.0	100.0	592499	-4086.9905	13.135922	-4054.566	-4179.5967	-4086.9915	13.130133	-4051.3394	-4172.382	-1.3632793	0.17403427	-0.36933804	-6.8839664	4087.0383	3.9826615	3396.27472782135
396	-190.14876	1.6864252	-185.44345	-192.66739	-190.90881	2.0215573	-187.44029	-193.50963	100.0	100.0	593999	-4097.7456	13.155222	-4065.625	-4187.4497	-4097.746	13.147714	-4066.603	-4184.58	-1.3641192	0.17292938	-0.540128	-6.58434	4097.792	4.2372174	3404.414565563202
397	-190.26064	1.7370198	-187.51147	-193.58759	-191.35172	3.4021013	-185.91284	-197.3387	100.0	100.0	595499	-4108.5464	13.137318	-4076.034	-4193.332	-4108.5464	13.131149	-4075.9756	-4193.061	-1.3641403	0.17492172	-0.55696774	-6.784687	4108.5176	3.5639496	3412.4912145137787
398	-191.20786	1.7444879	-186.90622	-194.07147	-189.18085	3.4188554	-183.50688	-193.19742	100.0	100.0	596999	-4119.369	13.228795	-4085.5088	-4208.044	-4119.369	13.214798	-4085.0903	-4204.2046	-1.3632065	0.17753766	-0.3760419	-6.3071623	4119.378	4.143207	3420.5777945518494
399	-189.72311	2.1590052	-185.49026	-194.41136	-190.54126	3.1560645	-185.42487	-195.36945	100.0	100.0	598499	-4130.044	13.266028	-4098.5317	-4214.5273	-4130.043	13.261303	-4097.339	-4220.7183	-1.3625407	0.17753612	-0.34438753	-5.377303	4130.0405	4.1151023	3428.6190705299377
400	-190.1788	1.7267178	-186.94823	-193.36372	-190.44374	2.7464697	-184.23972	-194.19614	100.0	100.0	599999	-4140.8066	13.2113905	-4108.7817	-4225.213	-4140.807	13.202621	-4110.307	-4226.4507	-1.3628708	0.17336617	0.28910923	-6.098232	4140.775	3.6961954	3436.753897666931
401	-190.13197	1.3978112	-186.94615	-192.17932	-188.26535	3.6723685	-180.90076	-192.31865	100.0	100.0	601499	-4151.658	13.225129	-4119.304	-4236.4067	-4151.6577	13.214207	-4119.5303	-4235.8115	-1.3643515	0.17535079	-0.63076615	-6.281414	4151.6514	4.102782	3444.8705928325653
402	-190.40237	2.3177934	-184.59305	-194.6654	-189.33768	2.5794623	-185.69257	-193.82579	100.0	100.0	602999	-4162.4365	13.30872	-4130.2974	-4249.674	-4162.4365	13.297054	-4130.7236	-4246.821	-1.3641117	0.1766206	-0.55369186	-6.009447	4162.368	3.539825	3452.985547065735
403	-190.24518	1.7252192	-185.94891	-193.64093	-189.6567	2.4868085	-185.38489	-193.69795	100.0	100.0	604499	-4173.206	13.275257	-4141.439	-4261.46	-4173.2056	13.281816	-4141.446	-4259.9785	-1.3636965	0.17560019	-0.35381794	-5.2486963	4173.222	4.1400776	3461.0569937229156
404	-190.43913	1.1612097	-188.0266	-192.84671	-190.24706	2.8066168	-184.12161	-193.82767	100.0	100.0	605999	-4183.9688	13.283391	-4152.1724	-4275.3403	-4183.97	13.258556	-4153.1997	-4271.2026	-1.3640335	0.17737217	-0.3224001	-7.4306545	4183.9175	3.768152	3469.121853351593
405	-190.7322	1.3834748	-187.22507	-192.83754	-190.43039	2.2554731	-186.5184	-193.3634	100.0	100.0	607499	-4194.7144	13.3602295	-4164.22	-4281.563	-4194.714	13.36614	-4160.6675	-4287.655	-1.3651751	0.17510976	-0.27941823	-5.2611003	4194.712	4.04714	3477.213768005371
406	-190.43336	1.70738	-187.50793	-193.78392	-189.30112	2.6252377	-185.68718	-193.5283	100.0	100.0	608999	-4205.5576	13.358723	-4171.59	-4290.9263	-4205.558	13.349252	-4173.682	-4291.171	-1.3633204	0.17606215	-0.25618982	-7.627548	4205.617	4.239302	3485.274527311325
407	-190.05887	2.180496	-186.15218	-194.23434	-188.99435	3.6075158	-184.35995	-194.54845	100.0	100.0	610499	-4216.346	13.354135	-4184.326	-4302.344	-4216.3457	13.348979	-4183.815	-4301.9536	-1.3636626	0.17898694	-0.046782732	-6.25421	4216.279	4.1794777	3493.3950889110565
408	-190.21307	1.8536183	-185.92522	-193.21451	-189.33185	2.3398564	-185.54294	-193.5601	100.0	100.0	611999	-4227.094	13.391967	-4194.127	-4312.126	-4227.093	13.3803215	-4196.3726	-4312.356	-1.3631483	0.17585573	-0.30873013	-5.823751	4227.0854	3.8033028	3501.5085911750793
409	-189.6451	1.5333203	-186.2061	-192.0435	-188.88605	2.9490738	-183.74007	-192.7864	100.0	100.0	613499	-4237.924	13.380174	-4205.9478	-4324.5376	-4237.9243	13.381525	-4204.302	-4323.4946	-1.3638729	0.17640813	-0.25992703	-6.53979	4237.8945	3.9976764	3509.5912277698517
410	-190.53816	2.7575846	-184.33981	-194.05038	-191.32088	2.6587465	-187.61086	-196.08212	100.0	100.0	614999	-4248.7227	13.413964	-4216.3076	-4335.348	-4248.722	13.410252	-4213.6494	-4336.9897	-1.3634856	0.17112291	-0.26373386	-5.595455	4248.724	4.0064826	3517.662142753601
411	-189.572	1.6988846	-184.01778	-190.91307	-191.6049	1.8995574	-187.2945	-194.30511	100.0	100.0	616499	-4259.4004	13.424641	-4228.0034	-4349.236	-4259.401	13.413335	-4227.039	-4347.369	-1.3640233	0.17363195	-0.23883843	-6.189537	4259.386	3.7388864	3525.6567697525024
412	-190.82672	1.4245957	-188.77985	-194.07677	-190.2882	2.3965464	-186.72115	-193.39124	100.0	100.0	617999	-4270.2124	13.428093	-4233.632	-4359.6387	-4270.212	13.428494	-4235.405	-4356.7144	-1.3640156	0.17845064	-0.2782681	-5.033504	4270.2065	4.2044744	3533.7018213272095
413	-190.48067	1.9382044	-187.10811	-193.72957	-188.90051	1.965873	-186.43062	-191.87534	100.0	100.0	619499	-4280.9897	13.382528	-4249.3564	-4369.5737	-4280.9893	13.383073	-4246.492	-4370.0146	-1.3636185	0.1733522	-0.39216757	-7.1792774	4280.9805	3.9898612	3541.795503616333
414	-190.70647	1.0595813	-188.0874	-192.4323	-191.09248	2.535174	-187.43204	-195.27089	100.0	100.0	620999	-4291.8213	13.514403	-4258.7515	-4379.8423	-4291.8228	13.506908	-4258.896	-4381.5146	-1.3632183	0.17000419	-0.09081268	-5.4633994	4291.864	4.252243	3549.9017798900604
415	-190.78024	1.3307401	-188.13327	-193.4422	-189.95995	3.083167	-184.20407	-193.43126	100.0	100.0	622499	-4302.5796	13.545872	-4267.8145	-4391.865	-4302.579	13.536215	-4270.848	-4389.6484	-1.3640794	0.17214401	-0.31949496	-5.2363334	4302.5967	3.9763849	3557.956476211548
416	-190.43085	1.6689746	-188.78278	-194.31635	-189.18668	1.5877445	-186.99577	-191.7965	100.0	100.0	623999	-4313.3	13.488492	-4280.7847	-4402.3013	-4313.3	13.482351	-4280.434	-4402.4297	-1.36342	0.17746574	-0.30268884	-7.056301	4313.319	3.9552014	3566.095771551132
417	-189.82674	2.3038652	-184.43611	-193.12317	-190.65073	2.4184477	-187.24901	-195.77448	100.0	100.0	625499	-4324.107	13.509055	-4292.2266	-4412.402	-4324.1094	13.500242	-4289.376	-4413.104	-1.3640203	0.17449746	-0.30315065	-7.051263	4324.156	4.2125487	3574.190751552582
418	-189.81049	1.6644877	-186.4307	-192.53159	-190.10841	1.1447033	-188.4846	-191.86853	100.0	100.0	626999	-4334.9395	13.46957	-4301.36	-4424.265	-4334.9385	13.466324	-4302.909	-4421.905	-1.3633571	0.17404461	-0.3430879	-5.7217093	4335.027	4.279518	3582.2049148082733
419	-190.40678	1.7154106	-186.45413	-193.76332	-190.99901	1.4414366	-188.3427	-193.7561	100.0	100.0	628499	-4345.643	13.486196	-4313.785	-4434.169	-4345.643	13.466556	-4313.906	-4433.7954	-1.3645737	0.17397462	-0.37849414	-6.2000947	4345.608	3.920395	3590.1755135059357
420	-191.00539	2.3378513	-184.72781	-193.79712	-191.00287	2.7376869	-186.73997	-196.34554	100.0	100.0	629999	-4356.4883	13.49358	-4325.2607	-4444.2383	-4356.488	13.497362	-4323.978	-4445.543	-1.3645773	0.17103116	-0.44992232	-6.5885572	4356.4995	4.0165825	3598.3069460392
421	-189.58646	2.172474	-184.41463	-192.82167	-190.98483	2.476762	-185.96474	-194.34196	100.0	100.0	631499	-4367.3477	13.562996	-4332.5483	-4456.0757	-4367.349	13.554145	-4335.427	-4457.031	-1.365344	0.1735338	-0.39374852	-7.525094	4367.37	4.114281	3606.436010360718
422	-189.97324	1.2149103	-187.99869	-192.01617	-190.24182	3.025271	-186.4402	-197.22177	100.0	100.0	632999	-4378.104	13.563797	-4342.0356	-4467.159	-4378.104	13.553624	-4346.315	-4466.6055	-1.363924	0.17249782	-0.54120636	-6.4358344	4378.1387	4.22472	3614.458396434784
423	-191.07211	1.8887589	-186.35368	-194.30638	-189.26608	2.5912278	-183.56679	-193.04756	100.0	100.0	634499	-4388.908	13.621575	-4355.6816	-4477.2646	-4388.9077	13.5993	-4357.2583	-4476.3374	-1.3644879	0.17579323	-0.3631351	-5.6411843	4388.8906	3.9623504	3622.520937204361
424	-189.9243	0.8937268	-187.71413	-191.1992	-190.8388	1.8300971	-187.7744	-193.99522	100.0	100.0	635999	-4399.607	13.599416	-4365.5034	-4488.5073	-4399.6084	13.608582	-4363.3213	-4489.8613	-1.363347	0.17526948	-0.3543005	-5.84457	4399.536	3.8614922	3630.5311987400055
425	-190.34993	2.2069242	-185.24258	-194.36577	-190.12753	2.1324818	-186.23901	-193.526	100.0	100.0	637499	-4410.421	13.618356	-4375.3633	-4498.8154	-4410.421	13.59369	-4377.6294	-4499.8945	-1.3623039	0.17248428	-0.3864665	-5.5880966	4410.494	4.4436927	3638.615515232086
426	-190.37508	1.4026846	-188.39897	-193.29805	-190.5064	2.7088199	-187.74294	-197.12825	100.0	100.0	638999	-4421.24	13.618853	-4387.7705	-4510.956	-4421.2417	13.615512	-4388.2144	-4509.948	-1.363073	0.17475726	-0.4331174	-6.393156	4421.254	3.8839202	3646.6625413894653
427	-191.41975	1.7626096	-189.12906	-195.56018	-190.44913	2.710633	-183.36191	-193.327	100.0	100.0	640499	-4432.018	13.661723	-4398.874	-4524.0093	-4432.017	13.667673	-4390.5576	-4525.1274	-1.3641514	0.17846741	-0.30836082	-5.734539	4432.051	4.4067807	3654.7085723876953
428	-189.3785	2.1840823	-185.45604	-193.6733	-190.58884	3.2041388	-186.0556	-197.13571	100.0	100.0	641999	-4442.856	13.748394	-4403.5815	-4537.891	-4442.8555	13.715629	-4410.6323	-4533.701	-1.3624371	0.17947221	-0.28269076	-6.5586896	4442.923	4.3006606	3662.84037232399
429	-190.75096	1.1162646	-187.93797	-193.02707	-190.95161	2.3690934	-187.54616	-194.79466	100.0	100.0	643499	-4453.6636	13.811929	-4419.726	-4544.073	-4453.6646	13.793043	-4419.0405	-4545.448	-1.3631049	0.17417075	-0.3026209	-5.5847435	4453.676	4.0805335	3670.8675923347473
430	-191.12784	1.9332014	-187.85555	-195.83049	-190.64108	2.7598355	-185.90045	-194.10016	100.0	100.0	644999	-4464.44	13.807369	-4430.9487	-4557.202	-4464.44	13.80045	-4431.0845	-4556.2153	-1.3634008	0.17956884	-0.23328638	-7.0962334	4464.4707	4.071768	3678.930894613266
431	-190.52078	1.7087412	-186.16235	-194.27155	-192.01688	2.4682658	-188.44571	-196.77162	100.0	100.0	646499	-4475.206	13.800981	-4442.605	-4565.435	-4475.2056	13.795254	-4441.5093	-4565.377	-1.3632653	0.17690824	-0.21726751	-5.1188946	4475.241	4.1056166	3687.007197856903
432	-191.19746	1.5304453	-188.05457	-194.9517	-190.90158	2.0530238	-187.51219	-193.90913	100.0	100.0	647999	-4486.0103	13.7547655	-4448.1377	-4575.4697	-4486.0103	13.766198	-4447.608	-4576.69	-1.3633838	0.17412266	-0.48361778	-5.6470814	4486.0757	5.4007277	3695.1495406627655
433	-190.26	1.7118115	-187.0903	-193.69958	-189.92471	2.7207863	-185.01727	-194.22084	100.0	100.0	649499	-4496.725	13.762552	-4462.2573	-4588.916	-4496.725	13.744873	-4465.3237	-4590.9272	-1.3631991	0.17304228	-0.43644857	-5.8669977	4496.769	4.2066503	3703.216719865799
434	-190.41566	1.7253152	-185.80925	-193.12883	-190.1522	2.558367	-183.41034	-193.96098	100.0	100.0	650999	-4507.6177	13.765256	-4472.8984	-4600.3936	-4507.618	13.753645	-4473.088	-4597.4517	-1.3638722	0.1747325	-0.18620157	-6.0794277	4507.621	4.3955374	3711.286163330078
435	-190.27342	1.604204	-187.01178	-192.17532	-189.99867	2.7296875	-182.13	-192.48347	100.0	100.0	652499	-4518.405	13.834266	-4486.347	-4610.882	-4518.4053	13.819204	-4486.53	-4612.634	-1.3632147	0.17430963	-0.22434139	-7.3528557	4518.468	3.9501626	3719.3485519886017
436	-189.6832	1.9123619	-186.04045	-194.17146	-190.97017	1.3211265	-189.02411	-193.53606	100.0	100.0	653999	-4529.159	13.853064	-4494.0034	-4620.87	-4529.1587	13.835865	-4494.5923	-4621.5376	-1.3629825	0.1786212	-0.31900692	-6.2397075	4529.2314	4.4326577	3727.4138062000275
437	-191.0582	2.190551	-185.62596	-194.90613	-191.32457	2.2948241	-188.69139	-195.65608	100.0	100.0	655499	-4539.921	13.885	-4505.1084	-4630.0405	-4539.9224	13.895236	-4497.322	-4632.4736	-1.3640128	0.17180863	-0.515182	-5.544257	4539.983	4.897884	3735.419907808304
438	-189.60034	1.6638794	-186.5183	-193.00243	-189.26595	3.2354567	-181.60281	-193.53232	100.0	100.0	656999	-4550.717	13.837273	-4517.424	-4642.24	-4550.717	13.833035	-4518.2803	-4640.5913	-1.3642933	0.17355223	-0.30273128	-6.0107574	4550.7456	4.5453815	3743.496151447296
