Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
112	-4357.993	1167.7267	-662.01105	-5525.892	-3784.1206	1120.8461	-1565.9517	-4695.755	100.0	100.0	167999	-4833.413	787.0504	-3063.4275	-8541.919	4807.936	2340.3076	1897.4947352409363
113	-3497.7253	1035.155	-1560.0299	-4947.637	-4032.1694	1649.9586	-253.0085	-6260.279	100.0	100.0	169499	-4800.312	790.44775	-3042.3728	-8634.276	4774.3105	2343.9944	1914.981465101242
114	-4176.4346	1568.6815	-886.96014	-6701.0347	-4475.6025	269.26953	-4077.148	-5038.424	100.0	100.0	170999	-4762.972	790.5591	-3051.098	-8696.651	4736.589	2326.121	1932.1976833343506
115	-3918.195	1082.7095	-848.1707	-4958.9116	-4721.6934	545.85223	-4053.4744	-6004.996	100.0	100.0	172499	-4729.583	783.74493	-3054.4377	-8573.304	4702.827	2379.1667	1949.369812965393
116	-3515.9219	1517.6921	-486.3349	-5535.7974	-3960.4504	1654.5018	-662.8853	-5717.414	100.0	100.0	173999	-4690.5684	785.6094	-3019.5671	-8563.751	4663.79	2436.1458	1967.0557792186737
117	-3574.9578	1345.1024	-1455.5002	-5348.4453	-4791.285	503.07828	-4011.4834	-5743.848	100.0	100.0	175499	-4653.1807	785.09216	-3022.4087	-8564.752	4626.0522	2461.475	1984.5327141284943
118	-4184.4893	1146.7234	-1017.37085	-5583.8154	-4701.995	1350.7236	-1223.744	-6214.3003	100.0	100.0	176999	-4615.5264	785.08905	-3026.6765	-8587.318	4588.326	2543.07	2001.7883882522583
119	-3503.7632	1429.2499	-1055.4342	-6411.4487	-4731.011	733.50586	-3440.3218	-5854.273	100.0	100.0	178499	-4576.241	789.78516	-3002.9639	-8545.463	4549.2896	2518.5864	2019.5383501052856
120	-4323.843	1395.1031	-1750.5574	-6462.2954	-3848.5261	1644.5806	-1132.0143	-5418.31	100.0	100.0	179999	-4546.078	792.0537	-2970.8645	-8478.597	4518.82	2521.0847	2037.4720091819763
121	-4622.9595	1279.3097	-490.5207	-5933.4106	-4142.1284	1330.0367	-913.69525	-5274.98	100.0	100.0	181499	-4503.8506	791.086	-2924.6091	-8485.997	4475.452	2533.4424	2054.8117382526398
122	-4135.42	547.72034	-3163.8318	-4931.977	-4763.133	1746.9603	-103.01005	-7456.9688	100.0	100.0	182999	-4456.873	792.86975	-2872.006	-8670.988	4428.1787	2486.1826	2072.1893031597137
123	-4576.8174	1244.2241	-1613.8014	-5967.7417	-4345.9004	963.2635	-1703.4725	-5487.651	100.0	100.0	184499	-4410.118	794.9448	-2827.3904	-8620.284	4381.965	2557.3223	2089.768219232559
