Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
463	-309.21732	38.49574	-250.06201	-384.28018	-306.87534	45.41087	-214.3892	-365.37805	100.0	100.0	694499	-67.09265	9.214456	-51.22633	-116.79154	-67.09257	9.211898	-51.8425	-120.10205	2.0643342	1.2958589	18.836987	-9.013918	67.12841	1.5359188	3563.6414477825165
464	-323.86334	52.74221	-274.93033	-474.21738	-304.72186	42.500336	-254.93855	-386.5362	100.0	100.0	695999	-67.07367	9.178862	-51.89012	-118.97593	-67.07346	9.17708	-51.791122	-120.00182	2.077479	1.2981045	15.52359	-10.124589	67.10265	1.5011396	3571.23446559906
465	-318.15332	44.402016	-243.80757	-417.82065	-254.4855	44.033077	-202.00357	-373.94147	100.0	100.0	697499	-67.070656	9.234801	-51.51322	-117.65878	-67.07065	9.232426	-51.420547	-119.44821	2.0612605	1.2950826	14.066811	-9.442879	67.10054	1.507915	3578.8324584960938
466	-312.6523	38.95588	-265.99603	-400.04337	-319.35498	39.161404	-265.47617	-377.7595	100.0	100.0	698999	-67.0628	9.210525	-51.15481	-119.23955	-67.06291	9.208276	-51.60294	-120.990364	2.0566409	1.2931468	16.244198	-10.630396	67.09583	1.5076165	3586.4171130657196
467	-320.71466	38.448162	-257.7965	-400.55304	-296.20575	54.11817	-213.01222	-400.71725	100.0	100.0	700499	-67.09032	9.262347	-51.79613	-120.62082	-67.09019	9.261769	-51.73945	-123.954865	2.0497997	1.2904102	15.0806	-9.946311	67.13444	1.4899274	3594.000467777252
468	-313.67468	38.771545	-258.4105	-397.96786	-301.82047	51.451134	-230.16685	-427.7678	100.0	100.0	701999	-67.0294	9.277496	-51.188877	-115.74686	-67.02928	9.274815	-51.242573	-120.04105	2.0874503	1.3003114	17.636763	-8.782782	67.060486	1.4797828	3601.587262392044
469	-312.30356	36.39838	-250.21704	-381.36475	-276.36716	39.881763	-223.51248	-344.69867	100.0	100.0	703499	-66.96039	9.254744	-51.345554	-119.4215	-66.96047	9.253748	-51.430237	-120.263596	2.0787249	1.2969292	12.557686	-10.435425	66.99014	1.5319659	3609.234911441803
470	-304.2475	35.844273	-254.52939	-384.2442	-274.31454	55.72694	-216.27629	-385.22537	100.0	100.0	704999	-66.954346	9.255142	-51.392097	-114.795204	-66.9541	9.253699	-51.61222	-120.09904	2.0719047	1.2899156	15.43914	-11.298953	66.98768	1.4933538	3616.900840997696
471	-314.8966	43.84817	-254.97552	-399.8132	-293.05627	43.887226	-232.30597	-372.52988	100.0	100.0	706499	-66.94286	9.255757	-51.09518	-116.6192	-66.94302	9.253212	-51.125668	-120.264084	2.0698555	1.2979729	23.13039	-11.037795	66.97405	1.51796	3624.515949487686
472	-290.25925	42.037758	-222.55539	-378.60745	-268.84387	34.586067	-225.75732	-324.6637	100.0	100.0	707999	-66.91004	9.24518	-51.32782	-116.35047	-66.910034	9.242982	-51.53417	-114.046616	2.0830803	1.2944605	24.987278	-9.642004	66.94002	1.5076159	3632.0665731430054
473	-325.27713	52.217552	-264.05573	-426.49573	-259.25604	41.691734	-204.42871	-349.13193	100.0	100.0	709499	-66.883	9.245997	-51.326958	-112.406624	-66.88271	9.244084	-51.49788	-113.534134	2.0757163	1.290634	20.668743	-10.848267	66.91763	1.5135052	3639.679708480835
474	-301.70648	30.889317	-260.9906	-370.47128	-326.99182	47.594177	-241.39964	-388.50436	100.0	100.0	710999	-66.80688	9.231772	-51.22942	-115.90808	-66.80686	9.22996	-51.53479	-114.94349	2.0726445	1.2951056	17.32116	-7.5470686	66.83596	1.49397	3647.2440705299377
475	-288.076	35.685436	-239.02647	-376.32693	-262.39984	32.7775	-214.49408	-333.14972	100.0	100.0	712499	-66.80363	9.206214	-51.562416	-119.689766	-66.80356	9.204668	-51.579952	-119.895294	2.0613153	1.2852218	14.022171	-8.533169	66.837524	1.5132089	3654.8471682071686
476	-303.26138	30.050663	-241.75159	-362.7989	-314.30316	36.38963	-237.70692	-365.49152	100.0	100.0	713999	-66.82391	9.246725	-51.259003	-117.541374	-66.82404	9.244428	-51.440937	-119.27929	2.085026	1.2975134	16.157928	-9.45836	66.86033	1.4754299	3662.5126695632935
477	-308.72647	35.51904	-263.87592	-403.5726	-266.3295	46.177288	-186.02452	-337.55005	100.0	100.0	715499	-66.822914	9.240294	-51.378803	-109.21159	-66.82267	9.239116	-51.587997	-116.89765	2.0712605	1.2987655	15.892152	-8.466512	66.85444	1.5074431	3670.106921195984
478	-310.87024	40.57336	-256.94028	-395.1677	-274.85052	71.881355	-197.5035	-445.9327	100.0	100.0	716999	-66.847755	9.236209	-51.45388	-112.46356	-66.84777	9.233827	-51.632088	-114.27179	2.063259	1.2959279	14.221799	-10.426714	66.88059	1.4716195	3677.979972600937
479	-312.23648	42.351818	-252.04282	-425.9049	-318.62854	34.565052	-258.3909	-384.01297	100.0	100.0	718499	-66.77711	9.228306	-51.669632	-117.494286	-66.77697	9.227085	-51.57422	-120.85666	2.0851645	1.2926494	14.806258	-9.153749	66.808945	1.5302881	3685.5154445171356
480	-292.6514	29.771896	-243.40086	-367.42514	-284.05045	42.559166	-224.8916	-354.7376	100.0	100.0	719999	-66.74506	9.22784	-51.69897	-114.131195	-66.74501	9.22756	-51.569996	-113.802505	2.09368	1.3032728	20.98704	-9.547155	66.77443	1.497344	3693.095935821533
481	-308.46933	40.54753	-248.14844	-380.65506	-298.80557	46.228104	-241.79948	-379.00458	100.0	100.0	721499	-66.688736	9.210875	-51.55243	-114.82356	-66.68878	9.208362	-51.299152	-119.43388	2.098953	1.2960927	34.235596	-8.75114	66.71932	1.4940276	3700.771766424179
482	-297.12906	29.542381	-254.61382	-372.8075	-265.74918	40.256245	-224.87054	-350.12656	100.0	100.0	722999	-66.73672	9.226338	-51.532806	-115.34983	-66.736755	9.225458	-51.56319	-120.60984	2.098105	1.2888063	13.300641	-9.568876	66.77374	1.5323031	3708.417977333069
483	-319.39914	45.70387	-266.53873	-440.00873	-275.66193	39.03339	-223.29619	-353.88184	100.0	100.0	724499	-66.70036	9.2342615	-51.42655	-114.975716	-66.70035	9.231474	-51.51873	-113.14431	2.1036649	1.2902191	12.694153	-9.457035	66.73429	1.5018365	3716.077657222748
484	-319.94193	43.062798	-264.57828	-390.07446	-261.99017	40.291092	-201.99585	-328.9093	100.0	100.0	725999	-66.67981	9.25106	-50.923763	-116.76577	-66.67971	9.250198	-50.952385	-121.2682	2.1030228	1.2891535	17.64007	-8.653684	66.712555	1.5043026	3723.746476173401
485	-324.82147	37.052242	-272.91174	-418.08026	-257.68005	27.927542	-235.71973	-333.85928	100.0	100.0	727499	-66.65661	9.27106	-51.22696	-117.29163	-66.6565	9.269498	-51.12948	-116.40798	2.112768	1.2931455	21.672915	-9.477959	66.68849	1.5054085	3731.302862882614
486	-320.09903	47.647186	-257.72803	-403.13467	-285.79257	69.58236	-208.1759	-403.23172	100.0	100.0	728999	-66.62691	9.269899	-50.76786	-113.65133	-66.626564	9.268495	-51.370556	-114.74175	2.109221	1.297062	14.105049	-8.69562	66.65525	1.4948678	3738.8978860378265
487	-305.85654	41.386345	-244.0218	-411.48886	-283.01907	43.97935	-223.95767	-365.8356	100.0	100.0	730499	-66.53378	9.240221	-51.137238	-118.028656	-66.53401	9.237206	-51.198734	-121.95112	2.1048963	1.2946979	15.117842	-9.61823	66.566	1.4903291	3746.4389140605927
488	-317.872	46.090496	-238.00615	-393.91348	-261.81488	46.700607	-176.38628	-319.99283	100.0	100.0	731999	-66.54161	9.259107	-51.00395	-116.81937	-66.54169	9.256804	-51.052944	-120.57141	2.1228275	1.2993083	17.089016	-8.912203	66.57298	1.513781	3754.0151846408844
489	-300.49338	34.884743	-243.50723	-372.63306	-275.31372	43.7665	-201.34914	-367.50064	100.0	100.0	733499	-66.531235	9.252315	-50.92593	-115.171104	-66.531136	9.250437	-51.10462	-115.9493	2.0859797	1.2996876	14.305124	-8.446867	66.56404	1.5081232	3761.5639474391937
490	-316.49664	40.199787	-254.0298	-400.66727	-257.6849	45.30286	-204.1031	-374.12747	100.0	100.0	734999	-66.56268	9.259017	-51.052895	-114.80157	-66.562485	9.258763	-51.258755	-113.67454	2.0866623	1.2951695	20.669065	-9.631606	66.60131	1.5258838	3769.1302609443665
491	-289.6435	25.16216	-233.23436	-349.46918	-292.28192	61.519726	-194.81284	-410.6583	100.0	100.0	736499	-66.55071	9.269779	-51.280514	-115.86483	-66.55085	9.267655	-51.373455	-127.78778	2.1057417	1.2914431	16.045261	-10.117289	66.583954	1.5365435	3776.6582770347595
492	-298.47174	27.626698	-255.64764	-355.21378	-301.87616	68.45183	-220.22069	-434.90146	100.0	100.0	737999	-66.52579	9.281853	-51.061073	-114.67482	-66.52566	9.279788	-51.342987	-118.450645	2.0865233	1.2882323	14.524321	-7.2178707	66.56423	1.5277456	3784.2904558181763
493	-326.61136	37.707016	-262.74713	-417.55133	-275.63147	43.29503	-207.35025	-333.70123	100.0	100.0	739499	-66.51794	9.238623	-51.074005	-120.897316	-66.51815	9.236395	-51.20013	-123.21689	2.097078	1.2878734	13.411943	-9.19798	66.54922	1.4775376	3791.9110567569733
494	-306.25815	35.860218	-255.13821	-400.39667	-283.88428	38.581234	-237.59285	-332.02667	100.0	100.0	740999	-66.53365	9.271077	-51.130917	-116.85963	-66.53336	9.27046	-50.961056	-121.58143	2.1104152	1.2939914	19.982605	-10.488756	66.56701	1.5106374	3799.537986755371
495	-318.72733	41.126446	-264.1994	-429.8286	-287.5457	44.909225	-213.40038	-383.69092	100.0	100.0	742499	-66.51791	9.27363	-50.75671	-114.85202	-66.51813	9.271388	-51.067516	-117.47799	2.111034	1.2868137	21.418043	-8.956464	66.550995	1.4905316	3807.178342103958
496	-299.22122	42.689426	-232.1966	-367.80038	-269.71997	41.81082	-217.79504	-353.35883	100.0	100.0	743999	-66.52467	9.255883	-50.823997	-117.79166	-66.524345	9.2544	-50.973503	-118.07104	2.118557	1.2824832	18.622677	-8.751878	66.561	1.4934658	3814.7885916233063
497	-301.21707	39.31598	-242.04857	-374.714	-274.089	41.485497	-208.92517	-358.948	100.0	100.0	745499	-66.46014	9.230283	-50.961353	-113.06409	-66.46032	9.228229	-51.07725	-118.66132	2.1144433	1.286311	13.904485	-8.770962	66.493065	1.4902381	3822.3713870048523
498	-322.13614	41.928036	-247.9512	-434.21555	-321.01382	46.702892	-268.84464	-388.80167	100.0	100.0	746999	-66.44309	9.260028	-51.17511	-118.981766	-66.44293	9.258003	-50.73102	-121.60301	2.12949	1.2930304	20.396318	-10.406387	66.479034	1.481534	3829.980851173401
499	-329.0841	33.933727	-270.59653	-398.31802	-280.4406	40.621075	-226.31929	-336.7617	100.0	100.0	748499	-66.516464	9.299155	-50.90039	-114.27157	-66.51634	9.2982235	-50.980644	-113.869385	2.1074343	1.2840933	24.918793	-8.918284	66.556335	1.4962382	3837.5944378376007
500	-307.16016	37.999092	-248.03424	-390.5809	-289.93747	53.11697	-220.03395	-393.20477	100.0	100.0	749999	-66.47389	9.307833	-51.244045	-116.01674	-66.47411	9.305394	-51.051506	-121.14356	2.113282	1.2960278	18.530447	-9.306824	66.509834	1.5221251	3845.1887757778168
