Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
104	-407.3122	32.91217	-354.1944	-481.0484	0.0	0.0	0.0	0.0	100.0	100.0	155999	-104.25497	6.3129573	-90.46359	-129.95068	103.9725	0.6301243	5560.379397392273
105	-423.96503	24.888704	-374.1333	-462.9752	0.0	0.0	0.0	0.0	100.0	100.0	157499	-104.12219	6.3308268	-90.452835	-129.19127	103.84376	0.6476392	5596.170475244522
106	-424.02042	40.89589	-356.46686	-490.6517	0.0	0.0	0.0	0.0	100.0	100.0	158999	-104.061844	6.3809795	-90.31673	-129.95781	103.78681	0.63642746	5653.45307803154
107	-406.63486	34.50312	-345.70343	-469.92694	0.0	0.0	0.0	0.0	100.0	100.0	160499	-103.98707	6.371297	-90.29476	-128.93881	103.70535	0.633241	5712.206438779831
108	-399.4001	36.88568	-349.18884	-459.4421	0.0	0.0	0.0	0.0	100.0	100.0	161999	-103.892586	6.415016	-89.960304	-130.00006	103.602936	0.6438549	5776.556213140488
109	-429.4637	33.221024	-355.58853	-476.18088	0.0	0.0	0.0	0.0	100.0	100.0	163499	-103.75141	6.44755	-89.8294	-128.31615	103.45711	0.6401089	5828.734402418137
110	-425.63586	32.74921	-376.66565	-481.89548	0.0	0.0	0.0	0.0	100.0	100.0	164999	-103.69702	6.473646	-89.60152	-128.68855	103.4101	0.66510373	5896.188948392868
111	-409.2891	29.922955	-366.03024	-481.60498	0.0	0.0	0.0	0.0	100.0	100.0	166499	-103.59299	6.483965	-89.72527	-130.40448	103.30398	0.65264595	5945.7506711483
112	-407.3087	38.89363	-341.80533	-473.10547	0.0	0.0	0.0	0.0	100.0	100.0	167999	-103.47736	6.5062184	-89.628685	-130.0575	103.178925	0.65716577	6063.932930231094
113	-415.97272	42.05502	-319.56564	-477.74323	0.0	0.0	0.0	0.0	100.0	100.0	169499	-103.39928	6.519255	-89.44797	-130.5667	103.098274	0.65126246	6094.701203346252
114	-411.01413	30.918056	-374.1474	-476.0141	0.0	0.0	0.0	0.0	100.0	100.0	170999	-103.27222	6.5388865	-89.17369	-131.09102	102.9769	0.67030656	6150.869508266449
115	-428.47772	46.90378	-341.54593	-503.01492	0.0	0.0	0.0	0.0	100.0	100.0	172499	-103.17248	6.5607767	-89.019844	-129.40617	102.87594	0.6710777	6231.620115041733
116	-413.73206	23.50787	-375.082	-457.32297	0.0	0.0	0.0	0.0	100.0	100.0	173999	-103.063416	6.5945907	-88.920044	-129.32915	102.77156	0.66525996	6290.52673459053
117	-416.80692	51.03845	-323.09482	-483.69302	0.0	0.0	0.0	0.0	100.0	100.0	175499	-102.9474	6.611303	-88.89966	-131.6103	102.65861	0.6544973	6349.43017077446
118	-408.1326	33.61279	-347.02588	-462.2045	0.0	0.0	0.0	0.0	100.0	100.0	176999	-102.861	6.6647983	-88.39364	-129.46246	102.5678	0.66320026	6394.398991584778
119	-409.43008	31.643087	-356.60437	-457.55466	0.0	0.0	0.0	0.0	100.0	100.0	178499	-102.77219	6.6774397	-88.715485	-129.59291	102.47455	0.6744137	6436.3730890750885
120	-396.11066	39.501358	-342.5228	-477.19925	0.0	0.0	0.0	0.0	100.0	100.0	179999	-102.68371	6.708068	-88.500244	-130.06868	102.39177	0.68600947	6477.504100799561
121	-424.5531	29.500658	-365.4338	-470.90277	0.0	0.0	0.0	0.0	100.0	100.0	181499	-102.583405	6.725757	-88.02725	-131.03442	102.28904	0.67351747	6514.461385726929
122	-412.76822	25.638952	-371.84802	-451.1475	0.0	0.0	0.0	0.0	100.0	100.0	182999	-102.53526	6.7043533	-88.05385	-131.53268	102.23888	0.69544476	6540.680024385452
123	-408.58868	34.31144	-363.70316	-481.29163	0.0	0.0	0.0	0.0	100.0	100.0	184499	-102.4368	6.7355795	-87.757355	-128.87045	102.13677	0.6840304	6590.527601480484
124	-419.18643	37.342392	-355.68625	-476.62	0.0	0.0	0.0	0.0	100.0	100.0	185999	-102.29835	6.7481112	-87.673874	-129.74011	101.99419	0.70230037	6649.948729515076
125	-408.3864	36.06098	-329.89905	-459.73334	0.0	0.0	0.0	0.0	100.0	100.0	187499	-102.20041	6.7679033	-87.45887	-129.73128	101.89817	0.7067572	6696.662618160248
126	-408.2374	35.887875	-336.7834	-489.1638	0.0	0.0	0.0	0.0	100.0	100.0	188999	-102.107544	6.7962193	-87.18046	-129.29599	101.803955	0.70410675	6749.311786174774
127	-408.98962	44.37432	-329.63748	-497.91476	0.0	0.0	0.0	0.0	100.0	100.0	190499	-101.93992	6.817995	-86.75062	-130.3124	101.636024	0.7067627	6822.959480762482
128	-404.15927	47.296593	-343.51855	-494.50305	0.0	0.0	0.0	0.0	100.0	100.0	191999	-101.87295	6.8433037	-86.58588	-130.88463	101.56998	0.703804	6904.957349538803
129	-411.12762	35.556698	-341.15588	-481.83212	0.0	0.0	0.0	0.0	100.0	100.0	193499	-101.79788	6.8301783	-86.4331	-131.3768	101.50172	0.7056834	6967.058714151382
130	-403.06552	35.276447	-353.41644	-484.25497	0.0	0.0	0.0	0.0	100.0	100.0	194999	-101.65621	6.8596315	-86.33674	-129.664	101.37059	0.6893885	7074.613539218903
131	-390.02438	30.761097	-324.92728	-460.12238	0.0	0.0	0.0	0.0	100.0	100.0	196499	-101.5705	6.9010105	-86.02408	-130.20964	101.27721	0.687964	7141.61575627327
132	-402.21097	39.89966	-315.99915	-457.09705	0.0	0.0	0.0	0.0	100.0	100.0	197999	-101.47593	6.9284883	-86.30201	-130.3578	101.18014	0.6917758	7212.922575235367
133	-411.3161	42.37002	-319.90707	-467.6317	0.0	0.0	0.0	0.0	100.0	100.0	199499	-101.42128	6.9789524	-85.4087	-129.30992	101.12273	0.7020342	7282.995229005814
134	-410.38147	44.288155	-351.0463	-496.5063	0.0	0.0	0.0	0.0	100.0	100.0	200999	-101.34478	7.0124187	-85.23488	-129.62648	101.03442	0.69379663	7337.756945371628
135	-406.78055	36.64714	-355.20682	-472.69138	0.0	0.0	0.0	0.0	100.0	100.0	202499	-101.217255	7.017358	-85.32512	-128.3949	100.91333	0.7051403	7447.752611875534
136	-412.4927	40.14874	-351.9787	-510.80685	0.0	0.0	0.0	0.0	100.0	100.0	203999	-101.13468	7.0667763	-85.37539	-131.73907	100.83756	0.69725114	7554.520636081696
137	-399.97052	29.964317	-359.31342	-484.28494	0.0	0.0	0.0	0.0	100.0	100.0	205499	-101.02504	7.071907	-85.058655	-129.39098	100.71652	0.7113031	7633.240851402283
138	-415.52676	49.87525	-331.51932	-503.03784	0.0	0.0	0.0	0.0	100.0	100.0	206999	-100.94272	7.1135097	-84.5011	-129.24045	100.63205	0.71496356	7673.550492763519
139	-408.21698	35.93255	-328.36505	-469.52817	0.0	0.0	0.0	0.0	100.0	100.0	208499	-100.84515	7.1290255	-84.85876	-128.27571	100.538185	0.7025445	7726.83713555336
