Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
88	-358.12076	258.4428	-91.499535	-910.40405	-232.7465	112.51472	-66.96487	-401.05872	100.0	100.0	131999	-647.2168	210.83185	-257.00793	-1822.1174	-647.22186	210.76494	-255.52971	-1817.5914	1.4801828	1.7923723	19.507895	-9.237057	647.1346	373.45663	648.183042049408
89	-356.8026	100.062416	-227.02391	-638.4644	-245.01297	175.90146	-33.976448	-602.40466	100.0	100.0	133499	-642.92285	210.71474	-246.54608	-1808.9661	-642.9165	210.66942	-251.53802	-1824.0065	1.4731231	1.7789536	18.62827	-9.306525	642.8542	378.75217	655.8713130950928
90	-309.08395	122.00656	-146.37737	-524.02527	-298.86957	111.060745	-170.92046	-575.7059	100.0	100.0	134999	-637.9964	209.99727	-249.35709	-1836.9104	-638.00183	209.96301	-248.14494	-1847.7455	1.4898709	1.7658395	18.273314	-10.197812	637.8576	370.47842	663.5363550186157
91	-307.1552	131.75632	-97.22749	-551.61066	-383.23834	153.06157	-138.02747	-655.34827	100.0	100.0	136499	-634.36444	210.22116	-243.01009	-1807.5404	-634.3616	210.1738	-243.94844	-1833.696	1.495025	1.7599974	19.17381	-9.404846	634.29694	374.62967	671.265189409256
92	-300.82	239.1593	-42.651257	-1137.7303	-307.7688	158.89432	-144.42801	-732.46814	100.0	100.0	137999	-631.9081	210.56688	-241.87985	-1821.5314	-631.9041	210.52895	-240.53192	-1826.7999	1.516708	1.759074	18.601841	-9.163874	631.8748	372.69876	678.9453699588776
93	-310.7214	218.59938	-158.97935	-1017.2534	-351.4715	225.5402	-80.97913	-880.8568	100.0	100.0	139499	-627.2035	211.03311	-238.90225	-1788.083	-627.2092	210.99438	-239.51237	-1809.4321	1.4900829	1.7989773	23.048792	-8.780443	627.1778	377.82062	686.6546649932861
94	-357.37277	153.21306	-172.84947	-753.38446	-260.92487	107.03366	-136.84482	-436.58676	100.0	100.0	140999	-620.738	210.18735	-238.05289	-1792.8358	-620.7363	210.14326	-234.05713	-1809.8187	1.490086	1.7590424	22.664307	-10.8095875	620.7516	368.6979	694.3571350574493
95	-333.46594	214.55705	-26.397131	-1009.52466	-338.8045	272.0039	-76.10514	-884.63837	100.0	100.0	142499	-617.06946	211.1346	-231.21562	-1772.9529	-617.0712	211.09955	-233.23555	-1792.2269	1.4867538	1.7543052	17.771307	-10.988135	617.1891	376.6251	702.0847477912903
96	-303.42218	112.739815	-102.05486	-516.4733	-312.01068	125.85198	-158.81532	-521.0384	100.0	100.0	143999	-614.69604	211.9121	-227.71391	-1779.8304	-614.69904	211.86115	-230.05884	-1827.0929	1.4839586	1.7589294	19.524977	-11.202318	614.8245	371.58908	709.8401761054993
97	-291.2262	133.26976	-106.15795	-544.9441	-228.48746	108.26852	-52.71161	-407.4645	100.0	100.0	145499	-612.1955	212.30121	-220.86948	-1774.9769	-612.19543	212.26309	-216.41121	-1789.2769	1.491795	1.7644334	18.495554	-9.489744	612.2905	372.57846	717.5035953521729
98	-270.18317	142.00117	-94.30252	-581.45807	-359.13858	159.64442	-86.68866	-626.8304	100.0	100.0	146999	-608.06506	212.34357	-220.17177	-1732.8604	-608.0608	212.31522	-214.86119	-1765.5316	1.4983635	1.7724435	20.7093	-10.298654	608.2181	376.23755	725.2048346996307
99	-262.00906	119.89183	-76.84967	-529.3081	-320.32974	141.38837	-103.16346	-580.44104	100.0	100.0	148499	-602.7467	211.0836	-215.28337	-1732.286	-602.74774	211.0492	-215.57431	-1762.0034	1.5051432	1.7672142	20.081133	-10.764618	602.98706	367.98544	732.9273664951324
100	-304.94772	142.15086	-53.71865	-649.0415	-380.9561	223.98877	-126.59372	-764.9714	100.0	100.0	149999	-599.73303	210.62775	-221.47034	-1738.2316	-599.72485	210.60469	-220.31084	-1772.9078	1.516651	1.7527959	21.089462	-10.932167	599.89465	372.14816	740.6937384605408
101	-301.61734	97.70752	-159.35477	-524.72485	-331.5799	203.4695	-105.43701	-845.7765	100.0	100.0	151499	-597.6534	210.54034	-221.33002	-1724.7681	-597.64984	210.50499	-218.52649	-1755.7965	1.507263	1.7656766	20.63208	-13.077364	597.8284	375.15582	748.458259344101
102	-265.4762	166.081	-70.929955	-758.74585	-282.9351	147.22083	-116.10282	-537.4289	100.0	100.0	152999	-593.723	209.63693	-220.24709	-1689.6648	-593.7269	209.57523	-216.67596	-1733.147	1.5009348	1.7674392	17.73259	-8.878187	594.01715	378.30176	756.2813541889191
103	-270.1056	186.62012	-53.262657	-761.26965	-411.7251	293.0584	-92.99803	-1173.7461	100.0	100.0	154499	-589.8473	209.36763	-221.81699	-1668.6621	-589.8443	209.33064	-217.82733	-1699.2822	1.531567	1.7737309	20.156116	-8.890945	590.0671	382.39276	764.0809602737427
104	-324.64438	153.37738	-151.58205	-756.7055	-377.26346	199.11592	-128.19331	-795.48895	100.0	100.0	155999	-586.0078	210.09178	-220.58975	-1655.3226	-586.00574	210.03842	-217.54385	-1682.6989	1.5057434	1.7751257	23.393166	-10.364141	586.29926	380.29675	771.9082329273224
105	-268.2786	165.022	-43.56227	-697.9616	-337.01984	136.73482	-153.3028	-612.5721	100.0	100.0	157499	-583.5218	210.55304	-220.9818	-1657.604	-583.5181	210.52946	-213.39827	-1685.0464	1.5147322	1.7866731	21.600084	-8.487377	583.7972	371.08334	779.6066651344299
106	-326.00638	235.63118	-117.82748	-1029.4491	-237.94292	91.735535	-104.27062	-378.51093	100.0	100.0	158999	-580.25256	210.48799	-223.68193	-1641.9167	-580.25037	210.44507	-213.79138	-1682.9103	1.5141822	1.7579203	19.785267	-11.052979	580.52673	372.69666	787.2649502754211
107	-305.71414	147.72185	-32.133095	-687.32245	-256.78796	116.66317	-79.20239	-448.55228	100.0	100.0	160499	-577.02423	210.05278	-219.92497	-1589.2668	-577.0233	210.02321	-214.65955	-1593.2871	1.528477	1.7598207	21.1101	-11.894845	577.34467	371.7629	794.9849078655243
108	-318.61777	136.34554	-130.48157	-576.5027	-305.36288	210.44334	-129.50058	-834.91644	100.0	100.0	161999	-575.30475	211.46121	-222.68193	-1625.8134	-575.3014	211.42024	-217.07077	-1646.6084	1.4868532	1.7404612	21.098793	-9.596961	575.72186	392.56235	802.6804373264313
109	-330.45453	144.08676	-119.96768	-613.1426	-264.39468	205.28964	-84.18432	-786.6245	100.0	100.0	163499	-571.75085	210.95679	-216.17368	-1583.9341	-571.74536	210.91074	-212.41458	-1614.6826	1.5020427	1.767705	19.440237	-14.348654	572.1554	384.67642	810.4033422470093
110	-253.55737	111.94252	-71.32705	-477.9008	-278.5352	142.14241	-18.677176	-499.72058	100.0	100.0	164999	-568.2978	210.61234	-209.27478	-1588.3948	-568.2994	210.56287	-206.38684	-1612.498	1.4799998	1.744639	19.11195	-11.022723	568.75824	383.52924	818.1262631416321
111	-312.02136	170.93475	-89.93956	-712.26666	-306.5869	138.37727	-60.216835	-522.9921	100.0	100.0	166499	-565.9532	209.35953	-204.10194	-1547.9241	-565.95197	209.32892	-193.96484	-1570.4818	1.5015575	1.7574577	19.495932	-10.530373	566.447	389.553	825.7149035930634
112	-252.71484	137.91216	-124.662506	-594.6962	-213.92953	115.04717	-112.0007	-452.82187	100.0	100.0	167999	-562.95245	209.77766	-193.23618	-1570.5309	-562.94653	209.73578	-188.66486	-1603.8097	1.535603	1.7444897	18.89632	-9.56031	563.3103	379.47583	833.3138198852539
113	-314.04916	86.66703	-161.1997	-441.4433	-216.13232	107.39846	-16.221157	-422.9858	100.0	100.0	169499	-560.3827	209.4677	-186.84314	-1568.0522	-560.3773	209.4289	-187.0217	-1618.2794	1.4888966	1.7676173	18.983547	-8.7665	560.78784	379.44586	840.8842010498047
114	-274.82324	125.03026	-56.80234	-493.1988	-309.21982	173.84969	-135.03564	-666.67004	100.0	100.0	170999	-557.0311	208.98058	-176.88737	-1571.478	-557.0386	208.93298	-179.28035	-1596.452	1.4719721	1.7645159	22.724285	-9.692528	557.46735	374.69617	848.5052695274353
115	-295.49774	132.67421	-98.97654	-595.8292	-274.2425	120.670425	-54.12121	-487.74527	100.0	100.0	172499	-554.44507	209.44342	-176.81458	-1559.1575	-554.43884	209.3844	-173.6166	-1575.5663	1.4412943	1.7825639	19.730515	-10.374019	554.94104	369.05453	856.0666670799255
116	-261.50082	157.3919	-107.06288	-754.02234	-365.25482	153.4282	-134.2136	-696.76434	100.0	100.0	173999	-553.03986	209.7784	-171.24518	-1550.1554	-553.0395	209.73157	-172.71608	-1568.038	1.4680494	1.7773995	20.532204	-10.882792	553.59357	376.324	863.6840891838074
117	-256.62128	153.3301	-23.49293	-580.3115	-208.72505	107.34112	-69.582695	-436.49295	100.0	100.0	175499	-550.3951	210.49881	-165.05457	-1531.3866	-550.38904	210.45885	-158.25093	-1581.7688	1.4719658	1.7579254	26.088696	-9.40152	550.92664	370.29166	871.2157349586487
118	-294.77164	210.5168	-102.27611	-710.03955	-275.3897	175.27652	-117.41903	-635.4225	100.0	100.0	176999	-548.8998	209.83113	-152.20372	-1550.3739	-548.903	209.76492	-156.29506	-1595.0778	1.4492395	1.7567618	20.871252	-9.804735	549.45483	371.59738	878.8003084659576
119	-340.55875	141.77657	-85.35565	-660.7258	-270.20422	131.87833	-89.87022	-596.5719	100.0	100.0	178499	-547.08826	209.87642	-143.2555	-1551.1821	-547.08185	209.83824	-143.87363	-1585.1454	1.4628985	1.7379541	24.572098	-12.148558	547.6204	362.5772	886.4301164150238
120	-323.53644	112.67748	-172.99725	-602.9948	-341.13702	181.01024	-35.702114	-650.1209	100.0	100.0	179999	-545.3622	211.45247	-135.4804	-1542.5938	-545.3567	211.42249	-137.73817	-1578.2708	1.4565322	1.7541047	44.646183	-9.183384	545.8305	368.32776	894.2634181976318
121	-237.24281	131.43556	-65.6669	-470.68	-305.53812	133.30313	-164.55617	-592.1087	100.0	100.0	181499	-541.5715	210.29588	-126.25528	-1544.3682	-541.5671	210.24713	-128.37027	-1592.5854	1.4626698	1.7741163	25.379467	-9.367634	542.0187	368.64743	901.9577703475952
122	-319.49493	160.31311	-39.770752	-535.88995	-300.64413	80.16987	-151.37321	-459.2581	100.0	100.0	182999	-539.234	211.68678	-112.777176	-1560.5542	-539.2245	211.6666	-123.67955	-1587.6238	1.4534342	1.796289	20.934761	-11.28723	539.76556	373.4895	909.6674642562866
123	-251.15945	107.6597	-127.2826	-515.2661	-272.88275	115.83598	-55.805214	-446.43628	100.0	100.0	184499	-536.7765	211.45691	-104.29849	-1564.0745	-536.77454	211.43416	-106.14969	-1610.8608	1.4618714	1.7785922	23.198195	-9.996362	537.16705	373.17944	917.4157791137695
124	-239.91269	134.33897	-63.70558	-581.19794	-260.78934	148.22968	-81.044136	-641.09094	100.0	100.0	185999	-533.5083	210.37737	-98.26539	-1560.5271	-533.49567	210.374	-99.1055	-1580.8838	1.4657729	1.7681288	24.113308	-9.4522705	533.9625	370.13974	925.1790294647217
125	-318.23053	244.82407	-47.85909	-1064.6958	-251.27792	114.01147	-76.74538	-392.50928	100.0	100.0	187499	-531.7872	212.63263	-94.79392	-1572.1321	-531.7788	212.61229	-96.504265	-1599.0441	1.4630837	1.7540668	29.25404	-14.132632	532.3098	369.25174	932.8482432365417
126	-260.95517	135.97203	-105.53048	-667.89954	-262.1336	134.92255	-91.15493	-540.40186	100.0	100.0	188999	-528.0188	211.1174	-80.19898	-1570.7656	-528.0107	211.10092	-75.99191	-1594.7014	1.4306318	1.7498847	22.600086	-9.9108715	528.5778	375.31955	940.5503976345062
127	-315.4608	92.00326	-198.86795	-507.6243	-326.69507	178.78183	-63.831413	-670.6764	100.0	100.0	190499	-527.25775	210.49039	-81.72716	-1572.3438	-527.25275	210.4699	-76.534	-1585.376	1.4231675	1.7938694	30.76083	-9.674552	527.80035	373.3302	948.2477641105652
128	-269.68314	149.84761	-39.278755	-597.35645	-326.71063	169.61409	-103.28359	-577.34906	100.0	100.0	191999	-524.75885	210.8164	-67.62817	-1576.9589	-524.74774	210.78503	-75.63833	-1600.9872	1.379156	1.7624493	24.255243	-9.205789	525.4151	372.74054	955.9562003612518
129	-327.91684	193.55888	-109.526115	-908.0739	-394.94598	152.2887	-92.62445	-680.93475	100.0	100.0	193499	-524.70374	210.84486	-66.418236	-1543.5104	-524.7046	210.81534	-62.866924	-1582.536	1.3906897	1.7840948	26.906242	-9.977795	525.30316	374.46024	963.6797285079956
130	-301.70303	159.80592	-62.107662	-647.20654	-282.3494	115.0011	-66.77523	-474.0088	100.0	100.0	194999	-523.78046	211.9371	-73.18506	-1577.3867	-523.76965	211.90155	-72.06718	-1601.8899	1.3795258	1.7905236	22.91311	-10.16494	524.55457	368.36017	971.3222014904022
131	-259.6816	149.24217	-60.502243	-544.7128	-267.2442	115.39329	-134.19154	-484.58105	100.0	100.0	196499	-521.3183	212.13428	-65.56578	-1577.0214	-521.3119	212.10732	-65.715965	-1611.0491	1.4075178	1.7822405	27.691387	-8.59687	521.9678	363.57007	978.9270272254944
132	-298.26935	168.95818	-110.9312	-743.5217	-276.60202	158.30183	-76.70219	-588.5323	100.0	100.0	197999	-519.72034	211.94556	-50.588062	-1553.8387	-519.71484	211.90686	-46.76928	-1586.1356	1.3996205	1.7765456	26.353685	-8.986976	520.32526	364.32254	986.4878993034363
133	-293.6974	113.991165	-38.994904	-445.42883	-249.0324	109.228676	-55.411366	-398.27103	100.0	100.0	199499	-520.42285	212.68568	-58.72096	-1590.8878	-520.4137	212.65923	-50.2634	-1593.8229	1.3933201	1.785753	22.262642	-8.693557	521.257	369.7842	994.116945028305
134	-330.48926	127.16443	-85.15714	-526.46106	-326.08273	164.57506	-118.69339	-559.57904	100.0	100.0	200999	-518.622	212.2994	-46.04582	-1623.1963	-518.61774	212.26878	-43.970768	-1652.5555	1.3698275	1.7856016	20.607094	-10.684045	519.4986	360.29	1001.7512011528015
135	-330.69302	143.18652	-106.36301	-543.8551	-352.27182	168.39476	-168.48479	-734.74005	100.0	100.0	202499	-517.945	212.80959	-62.058	-1611.7811	-517.94086	212.7829	-56.19657	-1638.9215	1.3531088	1.7814949	23.450512	-9.670994	518.79706	365.99918	1009.4164311885834
136	-286.81686	156.28015	-58.397423	-548.0001	-238.2616	137.95456	-39.821342	-514.4093	100.0	100.0	203999	-517.8004	213.3484	-65.38087	-1607.205	-517.79474	213.31113	-50.162014	-1633.7772	1.3513502	1.8041083	27.812399	-9.878022	518.723	363.05066	1016.9829654693604
137	-260.44742	76.459984	-80.536064	-401.20514	-189.35742	87.00093	-62.780254	-361.87036	100.0	100.0	205499	-517.6427	213.5389	-42.97654	-1577.8618	-517.6374	213.48907	-34.174828	-1621.2006	1.3416429	1.8006518	28.46116	-9.536412	518.539	358.26526	1024.5773603916168
138	-259.97522	128.93979	-24.431196	-435.76767	-185.15729	128.102	-49.288727	-447.3818	100.0	100.0	206999	-517.80444	213.75288	-50.94679	-1631.7509	-517.8038	213.71503	-48.33136	-1646.2511	1.370337	1.7965137	20.367172	-9.354892	518.6677	363.2964	1032.1213219165802
139	-325.2868	205.93573	-82.37808	-856.06683	-317.52142	145.2398	-89.76654	-643.9907	100.0	100.0	208499	-516.6503	213.53021	-45.013508	-1584.321	-516.6441	213.4944	-41.129864	-1605.7625	1.3633286	1.7765776	23.673975	-10.924452	517.5158	354.9242	1039.767637014389
140	-270.91653	106.05158	-57.728123	-463.07758	-301.2456	159.71494	-141.51355	-717.1134	100.0	100.0	209999	-514.6584	212.73491	-43.20721	-1595.5248	-514.6526	212.67513	-34.44694	-1624.8239	1.3840306	1.779036	24.214369	-9.854444	515.52057	362.0398	1047.332303762436
141	-262.7039	132.09122	-7.300258	-499.03586	-410.51398	185.43575	-160.25784	-871.77386	100.0	100.0	211499	-514.2606	213.15787	-43.211735	-1569.0184	-514.26263	213.10376	-44.520676	-1606.1437	1.3923718	1.7616497	32.209103	-8.578726	515.0006	352.40918	1055.020830631256
142	-330.3725	232.31654	-53.94246	-1015.11206	-292.17188	154.81625	-28.34691	-564.8543	100.0	100.0	212999	-511.3943	211.26291	-38.43295	-1586.6772	-511.3878	211.2117	-35.097424	-1617.1248	1.3956014	1.7644479	19.596638	-13.957367	512.10236	354.4548	1062.716736793518
143	-290.9846	125.64946	-109.81859	-555.8811	-233.01465	112.49764	-126.17568	-536.19727	100.0	100.0	214499	-510.2202	210.65457	-26.588123	-1576.0754	-510.21375	210.6193	-26.675924	-1620.3568	1.3844208	1.787374	29.961311	-11.065619	510.99234	354.17392	1070.3601832389832
144	-219.18799	86.946655	-60.569794	-391.94568	-299.45035	166.44408	-95.54152	-581.0904	100.0	100.0	215999	-508.58682	210.14851	-27.182104	-1559.0363	-508.58517	210.08685	-29.005484	-1572.1482	1.3656423	1.7663064	20.931267	-9.774704	509.38193	356.47476	1078.0597455501556
145	-353.9686	234.22597	-45.551014	-906.7696	-203.25594	52.306404	-110.03884	-272.24506	100.0	100.0	217499	-507.69983	209.47221	-27.999779	-1550.2362	-507.6902	209.44734	-21.802782	-1548.0132	1.373336	1.7729223	28.615513	-10.519784	508.48343	354.55292	1085.7580058574677
146	-250.82684	182.54718	-27.687695	-641.29083	-235.56226	124.54311	-48.34034	-485.98965	100.0	100.0	218999	-505.26193	208.66112	-24.757917	-1544.1073	-505.2603	208.6303	-28.911533	-1556.0923	1.3949763	1.788292	22.603409	-9.831234	505.99384	352.47293	1093.3885822296143
147	-292.53217	166.90692	-81.84686	-711.4493	-214.12202	126.04336	-47.824993	-441.56912	100.0	100.0	220499	-503.651	208.86978	-37.739933	-1542.4153	-503.6456	208.85161	-36.315857	-1586.7083	1.3938864	1.7954715	26.035372	-9.232698	504.43042	353.41296	1101.0542964935303
148	-310.65173	134.3954	-76.94363	-569.37555	-322.9538	386.23712	-123.20809	-1470.988	100.0	100.0	221999	-501.22656	210.28102	-38.775764	-1544.5126	-501.21814	210.24721	-23.418547	-1571.7579	1.385627	1.7505181	37.26744	-11.18985	502.00638	364.70508	1108.691514968872
149	-296.6916	199.59505	-51.099712	-840.9931	-260.45123	165.29083	-76.58074	-598.7758	100.0	100.0	223499	-499.79578	209.52713	-37.27157	-1546.814	-499.7889	209.48004	-24.288765	-1566.1539	1.3901855	1.7755121	22.751373	-10.163229	500.59396	365.12076	1116.3487317562103
150	-343.46027	130.51051	-115.940544	-598.8084	-327.17694	200.82767	-41.398026	-559.1699	100.0	100.0	224999	-498.87943	209.13078	-25.870407	-1548.6542	-498.87973	209.0862	-10.714042	-1578.5564	1.3909833	1.8136839	25.211817	-9.495005	499.52615	359.1851	1123.9628429412842
151	-239.38354	140.99573	-28.789728	-527.7699	-546.3294	279.73346	-286.23993	-1061.1335	100.0	100.0	226499	-496.45636	209.33989	-23.05654	-1568.0029	-496.4504	209.27824	-22.148733	-1590.426	1.3786381	1.7962657	23.071938	-9.755306	497.22882	354.81705	1131.6709480285645
152	-274.75763	112.68822	-80.3106	-496.91046	-249.56754	93.94094	-101.38079	-390.79654	100.0	100.0	227999	-494.54172	208.48512	-26.370771	-1536.0286	-494.54025	208.45749	-16.93025	-1537.5164	1.3227886	1.7863466	29.009502	-12.14193	495.32382	355.81696	1139.3473536968231
153	-328.0416	125.81389	-169.5488	-519.9466	-350.4221	135.59444	-167.9312	-574.9259	100.0	100.0	229499	-492.00497	207.53168	-8.131971	-1551.6555	-491.9976	207.4896	-9.712102	-1597.0365	1.3245394	1.8213819	23.73672	-10.32271	492.77533	363.9435	1147.0395476818085
154	-311.55225	164.03741	-34.02742	-685.471	-360.514	161.07114	-166.52516	-662.5353	100.0	100.0	230999	-491.25125	207.1988	-17.679602	-1548.8538	-491.2449	207.17313	-2.4169173	-1586.9631	1.2983948	1.808442	32.81058	-9.486863	492.15826	357.54343	1154.660476922989
155	-282.3071	111.257965	-89.24849	-495.48087	-332.29907	128.46559	-132.12709	-509.13504	100.0	100.0	232499	-488.66864	205.62431	-12.700449	-1528.8989	-488.66644	205.56818	-9.129747	-1546.5728	1.3024749	1.8295665	19.905148	-9.410847	489.4649	352.45383	1162.3245363235474
156	-248.7983	108.036285	-114.03025	-445.45856	-329.0228	186.44176	-146.92838	-778.57434	100.0	100.0	233999	-488.0073	204.51595	-13.057393	-1534.315	-488.0005	204.47614	-0.35300684	-1559.6187	1.3122283	1.8242465	23.104324	-10.878225	488.8093	348.6191	1169.9733979701996
157	-259.0601	163.86882	-61.626274	-665.9655	-335.5197	305.75662	-130.25604	-1228.0355	100.0	100.0	235499	-487.39114	205.45065	-26.634642	-1571.4713	-487.384	205.38336	-12.157446	-1519.8427	1.3200147	1.8390688	21.963638	-10.241363	488.1216	348.36487	1177.6147458553314
158	-273.19418	109.662544	-68.20482	-529.19824	-354.96112	191.83316	-100.055405	-673.5641	100.0	100.0	236999	-485.09195	204.57411	-21.854443	-1533.1118	-485.09146	204.52975	-16.219765	-1524.587	1.304706	1.8063804	22.559746	-10.922806	485.88492	352.25568	1185.2441215515137
159	-318.1561	169.12167	-36.86307	-596.93646	-365.1568	253.41527	-146.69426	-1001.24396	100.0	100.0	238499	-482.5849	204.16333	-4.6250353	-1539.4766	-482.5704	204.13718	2.6123874	-1523.9509	1.307444	1.8218446	20.33968	-10.853373	483.35565	344.87134	1192.881519317627
160	-269.669	93.28438	-114.69596	-418.91043	-250.87817	155.76547	-42.75109	-587.1056	100.0	100.0	239999	-481.65323	203.77982	-35.07885	-1529.7467	-481.64603	203.75471	-15.229663	-1528.99	1.335126	1.8390559	25.939793	-9.415979	482.42496	337.0079	1200.5145981311798
161	-240.00685	124.42755	-28.179897	-539.4539	-316.99304	130.24649	-138.51353	-587.92053	100.0	100.0	241499	-480.07468	203.39505	-11.040683	-1538.0012	-480.0736	203.35715	7.8863187	-1549.4044	1.3012615	1.8229418	25.499603	-10.203161	480.85803	333.4412	1208.1911981105804
162	-276.18832	131.40826	-88.71975	-615.9357	-252.08989	103.40685	-70.14045	-422.38364	100.0	100.0	242999	-476.8437	201.88779	-14.003294	-1542.2948	-476.83734	201.84789	-4.1606274	-1518.7428	1.3220476	1.8218492	21.511896	-9.335349	477.59583	331.85742	1215.8047473430634
163	-282.16663	122.619026	-105.51687	-506.03137	-415.85318	210.33885	-114.10285	-824.2062	100.0	100.0	244499	-475.81595	201.44508	-25.959066	-1586.6128	-475.8113	201.37874	-16.621311	-1543.5626	1.31428	1.8441966	30.856194	-11.140273	476.6304	333.60947	1223.4489963054657
164	-327.97653	136.12949	-150.09845	-646.9384	-252.64474	126.40213	-143.80402	-591.77264	100.0	100.0	245999	-474.44864	199.62247	-44.31565	-1552.6613	-474.44556	199.58737	-29.712114	-1522.4908	1.3158865	1.8057157	18.413467	-11.661378	475.1925	328.16742	1231.140058040619
165	-269.1574	195.69035	-38.92206	-829.10596	-322.6369	237.58765	-86.99937	-756.5361	100.0	100.0	247499	-472.90576	198.19647	-41.780342	-1571.3772	-472.90005	198.1738	-24.317757	-1541.2593	1.3051378	1.7954326	20.211905	-10.865305	473.66342	319.99484	1238.743224143982
166	-284.21448	133.2188	-67.45037	-477.44016	-288.2767	132.63214	-77.96314	-520.549	100.0	100.0	248999	-471.35406	197.36555	-41.98134	-1538.8462	-471.34906	197.34314	-39.37264	-1530.7487	1.3067203	1.7737052	27.795385	-11.886728	472.18204	324.11087	1246.3723771572113
167	-271.82843	154.42487	-61.742424	-599.6703	-312.40762	143.08516	-78.55126	-567.178	100.0	100.0	250499	-470.37216	197.42148	-48.17155	-1492.9081	-470.37265	197.37787	-41.52808	-1511.3275	1.3056265	1.7969563	26.9526	-10.329905	471.0948	323.7225	1254.0840873718262
168	-270.29318	82.62796	-134.49039	-448.63257	-239.7839	141.61612	-35.381145	-443.21045	100.0	100.0	251999	-468.81473	195.2205	-40.85429	-1523.7576	-468.81146	195.17809	-29.255627	-1496.9481	1.3159597	1.796321	24.468557	-10.845188	469.4934	316.65018	1261.7314851284027
169	-268.13943	133.17516	-67.198906	-554.2861	-285.5125	87.020134	-172.95393	-428.04086	100.0	100.0	253499	-468.3328	194.48521	-49.421703	-1524.4493	-468.32172	194.43849	-39.881462	-1499.0736	1.2911319	1.7998676	21.213186	-8.32042	469.13174	314.15793	1269.4825568199158
