Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
462	-91.6306	50.316917	-1.1806753	-206.65439	-118.491295	68.58934	-20.636831	-194.80968	100.0	100.0	692999	-111.45576	78.98154	-19.052267	-721.5061	-111.45713	78.97771	-17.69681	-718.9086	0.6064533	1.6207256	15.8940525	-9.127541	111.561386	104.60544	3688.502851486206
463	-168.86562	84.32192	-51.10104	-324.1956	-125.77322	31.988478	-71.75742	-163.25352	100.0	100.0	694499	-110.754326	78.96379	-18.029383	-689.9054	-110.75477	78.957504	-17.301474	-738.8241	0.5817609	1.6207267	15.913596	-10.282033	110.80723	103.63292	3696.4875960350037
464	-164.11552	71.70097	-40.918175	-293.79712	-125.46814	44.672623	-52.515903	-209.52533	100.0	100.0	695999	-110.5639	79.482	-17.862389	-796.89215	-110.563446	79.48498	-17.441032	-777.05133	0.60881853	1.6448053	17.721008	-10.089281	110.66073	105.29796	3704.52680516243
465	-139.6301	81.10178	-20.946108	-343.7294	-123.425644	88.87843	-0.28804743	-309.9919	100.0	100.0	697499	-110.14138	79.091774	-17.018864	-760.4009	-110.14344	79.086136	-16.282064	-786.4153	0.60277206	1.6376543	16.762732	-12.484879	110.26434	103.42597	3712.4933562278748
466	-126.04106	80.432526	-1.0300078	-314.7573	-129.18155	27.71295	-71.64137	-176.52019	100.0	100.0	698999	-109.77681	79.03972	-15.915783	-687.01575	-109.77696	79.04108	-15.707422	-663.94666	0.60470074	1.6197982	17.96783	-10.312147	109.91612	103.48179	3720.4749727249146
467	-97.3541	67.78769	-0.4591598	-219.27162	-144.77765	57.39943	-61.37377	-221.70845	100.0	100.0	700499	-109.40166	79.12571	-15.332117	-719.15216	-109.404526	79.12244	-14.435356	-713.2264	0.5973522	1.6045262	17.292034	-10.1670265	109.50775	102.5607	3728.3404881954193
468	-128.05107	73.730804	-0.7504896	-297.03873	-132.39883	57.288708	-31.173946	-234.06186	100.0	100.0	701999	-108.813156	78.58308	-14.526417	-829.77594	-108.81453	78.56826	-14.1622305	-787.5905	0.5979541	1.6166039	18.096764	-9.238609	108.92971	101.96159	3736.3835923671722
469	-144.05862	95.90019	-30.939196	-448.92978	-167.76994	102.018814	-51.74653	-391.9825	100.0	100.0	703499	-108.28535	78.62712	-14.244318	-759.7641	-108.28418	78.62677	-13.969263	-766.24963	0.59588826	1.6211817	17.575708	-11.128671	108.407845	100.99473	3744.4772684574127
470	-152.84883	69.22502	-1.2978833	-292.99622	-143.48807	54.990017	-20.663465	-225.60588	100.0	100.0	704999	-108.18876	78.732956	-13.68799	-714.9103	-108.1881	78.73379	-13.655741	-707.843	0.59946984	1.6433376	21.812138	-10.205593	108.30623	98.95888	3752.3791539669037
471	-138.37997	84.1183	-0.70273924	-327.91656	-133.21161	73.09768	-10.417185	-304.81735	100.0	100.0	706499	-107.876816	79.11344	-13.642448	-773.3305	-107.87628	79.12401	-13.552446	-773.7402	0.602763	1.6317396	19.802275	-10.4463005	107.9472	101.06023	3760.335604906082
472	-158.01378	85.60363	-41.115578	-364.5893	-142.86502	101.95624	-0.4548194	-336.04648	100.0	100.0	707999	-107.58599	79.280075	-13.009665	-722.4012	-107.58757	79.27461	-12.817742	-709.6843	0.5975406	1.6292051	22.660019	-11.271503	107.67852	102.23058	3768.1982271671295
473	-147.9824	92.18151	-41.68584	-340.78403	-133.16951	43.486458	-63.232437	-190.5224	100.0	100.0	709499	-106.99589	79.04296	-12.436068	-769.2166	-106.99394	79.043846	-12.755844	-782.0267	0.58009076	1.6219203	18.92763	-13.521307	107.10094	98.93542	3776.1141328811646
474	-122.42037	65.71917	-10.322779	-230.64566	-153.62221	38.199306	-93.324234	-222.29245	100.0	100.0	710999	-106.51129	78.78023	-13.018299	-711.1526	-106.51549	78.775795	-12.971679	-712.7349	0.5962762	1.6145461	16.156202	-8.888912	106.581795	102.29923	3784.255581855774
475	-136.37314	62.97907	-30.547598	-234.2763	-124.056885	80.19169	-22.904705	-280.14368	100.0	100.0	712499	-106.159744	78.79687	-12.793705	-717.3468	-106.15979	78.79094	-11.657969	-722.1691	0.5938216	1.6131905	18.532703	-9.377448	106.24965	103.87046	3792.114824295044
476	-127.74356	90.38142	-21.352215	-351.7286	-144.466	48.105873	-83.59409	-238.51648	100.0	100.0	713999	-105.40183	77.99866	-13.018446	-727.8842	-105.4006	77.99182	-12.55838	-719.71857	0.5928595	1.6351515	16.7574	-9.769012	105.47833	100.3421	3800.0081934928894
477	-146.5937	129.2927	-21.010374	-559.17975	-136.198	63.812588	-20.467438	-268.35022	100.0	100.0	715499	-105.063545	77.86372	-12.826445	-703.83026	-105.06301	77.87814	-12.56685	-708.49426	0.5572687	1.6175483	15.239334	-10.513922	105.156944	100.49389	3808.073965549469
478	-157.38106	60.09507	-75.324005	-293.89072	-136.14273	47.713318	-42.66645	-209.07162	100.0	100.0	716999	-104.83359	77.24732	-13.411399	-719.4628	-104.83263	77.25575	-12.490209	-709.9144	0.56086576	1.6303434	15.111334	-11.809087	104.934	97.98177	3815.977828979492
479	-167.85687	61.7432	-95.56771	-277.70517	-166.81918	94.757484	-71.181854	-404.91754	100.0	100.0	718499	-104.73698	78.071144	-13.367033	-714.49915	-104.74038	78.074005	-12.688949	-708.7776	0.55838066	1.64659	17.975256	-9.523359	104.85456	98.783134	3824.010842323303
480	-156.89813	73.33925	-52.143314	-285.96164	-110.200806	78.0972	-0.10098807	-217.35637	100.0	100.0	719999	-104.5332	78.18931	-13.309666	-774.83386	-104.53144	78.1862	-12.890256	-779.7219	0.5765809	1.6275215	18.47682	-10.333637	104.64955	98.322395	3831.8422424793243
481	-190.70532	228.21136	-73.20939	-1019.47723	-143.73476	59.396942	-62.34571	-269.45273	100.0	100.0	721499	-103.966484	77.66375	-13.024359	-696.583	-103.968254	77.66442	-12.217057	-694.86017	0.56642467	1.6177803	19.15076	-9.80708	104.06333	96.40398	3839.714439868927
482	-110.72451	72.02353	-0.47254214	-254.0817	-116.26778	68.55316	-1.2080063	-266.90106	100.0	100.0	722999	-103.696014	77.24945	-12.83676	-747.40186	-103.69418	77.25154	-12.196614	-745.81445	0.58140886	1.6394637	16.421041	-10.366106	103.73698	97.39832	3847.5141417980194
483	-162.12907	75.12226	-21.125776	-308.31918	-162.48756	85.56865	-21.06553	-328.59134	100.0	100.0	724499	-102.958244	76.48684	-12.739559	-646.64435	-102.96071	76.47808	-12.2262535	-650.45685	0.54009044	1.6087801	18.238224	-10.440055	103.04596	91.90861	3855.2089183330536
484	-137.67537	70.42728	-0.77582294	-267.2548	-100.91243	39.935284	-50.952118	-155.78589	100.0	100.0	725999	-103.42276	77.28133	-12.694909	-654.4291	-103.4221	77.2795	-11.857504	-646.03894	0.54597	1.6238163	19.756382	-9.302986	103.54237	96.47459	3862.902149438858
485	-169.49786	66.29147	-52.399807	-276.87848	-131.25912	78.77163	-20.615131	-310.78894	100.0	100.0	727499	-103.30625	77.35532	-12.5289345	-704.3376	-103.30294	77.36417	-11.697862	-707.2874	0.5632901	1.6093618	17.735167	-9.662405	103.40273	98.254814	3870.669935464859
486	-178.70831	81.563286	-41.727688	-349.61362	-135.52243	86.3037	-0.35336614	-319.13657	100.0	100.0	728999	-102.96462	77.920265	-12.354555	-717.951	-102.96489	77.9194	-11.322243	-689.33966	0.5617095	1.5993315	16.379051	-8.76877	103.09689	99.86761	3878.357237815857
487	-98.12935	66.08421	-2.457145	-281.6223	-130.85597	50.226135	-60.637424	-208.92819	100.0	100.0	730499	-102.673584	77.83161	-12.196814	-741.36835	-102.67326	77.83518	-11.411925	-734.7957	0.5550959	1.610366	19.17969	-9.999924	102.77951	98.18676	3885.997294187546
488	-116.20515	112.46287	-0.55628496	-455.4036	-131.43742	84.09422	-20.728567	-347.21796	100.0	100.0	731999	-102.055504	77.342674	-11.620497	-688.1776	-102.05201	77.33922	-11.422368	-671.2705	0.5434515	1.6281575	18.329792	-9.502823	102.147896	97.397705	3893.6222076416016
489	-154.70406	89.627304	-20.926695	-399.0409	-131.74475	35.999786	-83.61209	-217.36504	100.0	100.0	733499	-101.52317	77.17005	-11.730779	-660.6335	-101.52702	77.15726	-11.106463	-670.0976	0.5368086	1.6448159	18.34942	-9.769096	101.6085	95.989334	3901.332392692566
490	-119.86048	50.989002	-20.798325	-220.94345	-138.08923	60.743828	-31.413078	-262.84464	100.0	100.0	734999	-101.366554	77.53622	-11.90423	-713.8665	-101.36071	77.540215	-10.858908	-735.19	0.5389834	1.6351146	19.865425	-10.000701	101.444145	94.64664	3908.9764683246613
491	-169.86572	128.34799	-10.421452	-448.81244	-102.58376	68.56332	-0.6546596	-250.78397	100.0	100.0	736499	-100.392235	77.100266	-11.746712	-664.83936	-100.395645	77.091156	-11.18505	-665.3482	0.5337628	1.6356097	17.425547	-12.300254	100.427284	95.48304	3916.632225036621
492	-136.083	70.05369	-0.39417556	-234.60318	-162.61638	89.18822	-1.635515	-307.9394	100.0	100.0	737999	-100.23383	77.18716	-10.931868	-642.4832	-100.237686	77.18975	-10.178232	-657.0084	0.51713103	1.6170355	20.746555	-9.196741	100.29131	98.177574	3924.285213470459
493	-182.08209	159.7732	-0.5015882	-705.1491	-141.21884	60.158142	-51.26175	-259.0213	100.0	100.0	739499	-99.513245	77.33261	-10.534166	-688.28125	-99.51248	77.32622	-9.910716	-675.91974	0.5272968	1.6302967	17.131186	-10.312015	99.60798	96.31704	3931.993572950363
494	-131.25615	68.400055	-51.453358	-308.68365	-176.07043	40.597145	-135.64581	-285.68704	100.0	100.0	740999	-99.84187	78.2159	-9.733927	-660.37964	-99.839775	78.21703	-9.077247	-675.5782	0.5390623	1.6356827	18.969648	-10.308777	99.92687	98.63982	3939.5877990722656
495	-106.56385	67.07079	-11.214161	-263.9768	-153.8953	55.11924	-80.842514	-252.60402	100.0	100.0	742499	-98.89133	77.73406	-9.313668	-666.5589	-98.89402	77.73079	-8.83876	-658.0953	0.5227787	1.6281266	15.395189	-9.923592	98.98535	94.27175	3947.315170764923
496	-128.35876	64.25359	-20.941717	-285.98853	-96.946945	66.59576	-0.3266037	-210.36005	100.0	100.0	743999	-98.17627	77.42947	-9.684608	-694.68646	-98.17771	77.424614	-8.873509	-672.8832	0.5384004	1.6233559	18.877499	-9.459307	98.26614	95.13085	3955.0679647922516
497	-115.243126	78.29577	-30.917912	-264.25232	-157.70372	93.84839	-51.017982	-401.98087	100.0	100.0	745499	-97.89299	78.22564	-8.244337	-661.3954	-97.8926	78.2238	-7.4918714	-660.3764	0.51469815	1.629256	17.924408	-10.8175335	97.97854	96.365166	3962.826539993286
498	-127.89357	74.33959	-0.7144401	-236.22826	-136.71582	44.2088	-50.902016	-197.03215	100.0	100.0	746999	-97.24583	77.3267	-7.6017404	-738.49774	-97.239746	77.32396	-7.2508283	-732.3465	0.52821857	1.6290966	16.35952	-10.4438925	97.27809	95.06681	3970.5370948314667
499	-127.712395	54.48033	-61.22321	-265.8562	-123.38639	71.36326	-10.145373	-243.10452	100.0	100.0	748499	-96.69245	77.171974	-7.0866265	-681.2268	-96.698906	77.16628	-5.787479	-668.09174	0.5225466	1.6479979	21.25244	-10.343866	96.76629	96.95623	3978.1511619091034
500	-156.69067	79.11475	-20.739445	-277.28366	-112.89647	56.20099	-0.32566202	-191.33385	100.0	100.0	749999	-96.57123	77.24869	-6.697603	-644.7829	-96.566414	77.25825	-6.472443	-649.4085	0.5315431	1.6527556	21.126322	-11.012325	96.61352	98.19427	3985.789794921875
