Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
275	-58.852085	11.328844	-39.080532	-82.75548	-48.667435	18.97877	-25.667149	-78.93798	100.0	100.0	412499	-23.158792	13.780212	-4.4798546	-106.5209	-23.158611	13.782652	-4.421745	-109.5668	-0.7772287	0.96392596	5.3658834	-9.526206	22.812338	1.6916527	2191.5493931770325
276	-57.899612	12.997983	-41.18579	-84.267525	-50.866756	15.446114	-27.96076	-85.36877	100.0	100.0	413999	-23.186155	13.841385	-4.6110444	-107.05367	-23.185919	13.845026	-4.439914	-110.38108	-0.77284414	0.97240674	6.2293444	-8.298263	22.837208	1.7515209	2199.5996100902557
277	-55.338524	9.432617	-41.852463	-72.283844	-49.580456	9.791443	-36.429775	-66.82405	100.0	100.0	415499	-22.990807	13.742074	-4.583557	-109.64643	-22.990873	13.745436	-4.395385	-109.97012	-0.7688924	0.9785044	6.16385	-9.583147	22.645334	1.6717556	2207.657942533493
278	-60.755047	11.228455	-41.762676	-86.974724	-49.232212	11.093998	-30.870014	-70.851	100.0	100.0	416999	-22.993036	13.837388	-4.286401	-107.73231	-22.99244	13.840694	-4.311938	-111.44621	-0.7742838	0.97117466	5.149181	-8.571783	22.651333	1.731538	2215.752739429474
279	-58.865208	9.420541	-40.91792	-77.373886	-40.728504	10.334575	-24.812527	-58.055946	100.0	100.0	418499	-22.867098	13.7822075	-4.380433	-108.35544	-22.86712	13.784127	-4.3441243	-107.111725	-0.7691252	0.9773951	4.5414886	-8.5817795	22.52385	1.681731	2223.7679097652435
280	-58.73868	9.661227	-45.5562	-83.90827	-52.72381	10.623789	-30.161007	-72.35543	100.0	100.0	419999	-22.7935	13.749279	-4.3645196	-109.69378	-22.793386	13.752359	-4.266579	-109.6133	-0.7696622	0.9791441	5.3589444	-8.513613	22.452948	1.7596565	2231.7257533073425
281	-57.44602	8.327648	-41.37473	-78.620186	-46.4157	9.613465	-29.747244	-62.31525	100.0	100.0	421499	-22.71298	13.7236	-4.342117	-111.81077	-22.713188	13.725449	-4.182933	-112.44538	-0.7687009	0.9788967	7.1900663	-12.52147	22.362934	1.6730036	2239.7769060134888
282	-58.897594	9.711379	-44.805374	-78.154274	-43.376163	5.7836585	-33.807102	-51.319347	100.0	100.0	422999	-22.650503	13.701506	-4.1863384	-108.08518	-22.65068	13.704211	-4.1837554	-109.35228	-0.769905	0.9760463	5.476051	-8.931331	22.30473	1.7046869	2247.839171409607
283	-54.057713	7.317695	-43.7291	-66.66135	-46.52589	13.374277	-21.053585	-66.63779	100.0	100.0	424499	-22.571535	13.716217	-4.2216787	-109.25791	-22.570986	13.718449	-4.1021404	-106.85642	-0.77577776	0.9733314	5.0652976	-8.893117	22.225563	1.6765928	2255.898076057434
284	-58.556595	9.543925	-46.756348	-77.181366	-41.47604	12.695468	-23.91484	-61.41057	100.0	100.0	425999	-22.545366	13.746864	-3.8420177	-106.255936	-22.545444	13.749531	-4.049946	-107.03956	-0.7749794	0.9764692	5.418222	-9.189022	22.200708	1.7295992	2264.046348810196
285	-58.05663	11.069423	-43.452904	-83.85563	-51.690228	14.26107	-32.206905	-76.76457	100.0	100.0	427499	-22.4854	13.707112	-4.1560006	-108.66765	-22.485298	13.709861	-4.0094275	-108.30162	-0.768991	0.97994643	6.2297754	-7.8092637	22.144018	1.6924165	2272.161209344864
286	-59.584316	10.882367	-41.14331	-83.487785	-38.344982	10.359007	-23.728554	-54.687904	100.0	100.0	428999	-22.39379	13.664136	-4.226456	-108.64688	-22.394133	13.667091	-3.8413272	-107.70855	-0.7758185	0.9754022	5.9412127	-8.218214	22.051132	1.6747249	2280.2868700027466
287	-62.429035	6.023707	-51.312054	-73.81788	-56.418037	16.406612	-35.746998	-92.88648	100.0	100.0	430499	-22.368784	13.682041	-3.8210952	-110.02883	-22.367996	13.684653	-3.7679439	-111.90924	-0.7777919	0.975157	5.4611244	-9.440955	22.027025	1.6633189	2288.3942964076996
288	-55.814827	7.54286	-42.219593	-70.2665	-47.29844	12.591892	-31.09363	-76.77421	100.0	100.0	431999	-22.240519	13.595608	-3.922773	-109.09506	-22.24076	13.597934	-3.8951552	-105.62891	-0.7783779	0.97429717	5.389147	-8.573058	21.899723	1.6835488	2296.500769138336
289	-56.244698	6.909028	-48.722256	-75.489685	-46.629482	11.85591	-25.939075	-66.83311	100.0	100.0	433499	-22.18761	13.546079	-3.9988632	-105.17971	-22.18789	13.548621	-3.9070456	-104.71327	-0.77143306	0.9706759	5.4726133	-8.269031	21.841595	1.6418006	2304.7027411460876
290	-55.991055	7.3349314	-44.756714	-67.747185	-43.437756	11.803053	-28.407791	-65.47349	100.0	100.0	434999	-22.098577	13.66118	-4.072105	-108.59241	-22.09783	13.6628275	-3.6241932	-111.086815	-0.7804546	0.9716356	5.701722	-8.06971	21.754383	1.6722229	2312.8707282543182
291	-57.150764	11.325217	-37.08725	-76.069496	-48.94868	9.038821	-35.478195	-62.73281	100.0	100.0	436499	-22.109957	13.739114	-3.9061875	-112.55765	-22.110239	13.740929	-3.6585925	-115.98257	-0.782169	0.9685436	5.536521	-7.9364777	21.768381	1.7006171	2321.0215566158295
292	-56.79455	6.086861	-47.76526	-69.761314	-42.67698	12.5058155	-22.401297	-64.40775	100.0	100.0	437999	-22.041084	13.661908	-4.0966983	-108.73846	-22.041033	13.66441	-3.8109212	-110.759605	-0.76916796	0.9821867	5.575666	-8.561039	21.698397	1.731852	2329.268076658249
293	-59.07827	13.378159	-42.450264	-87.79224	-41.8017	9.308987	-27.56855	-59.6348	100.0	100.0	439499	-21.939213	13.584221	-3.8916645	-108.57893	-21.93938	13.586697	-3.7851968	-111.43236	-0.7768951	0.97629595	5.5855837	-8.365507	21.596268	1.7117523	2337.561721086502
294	-56.995495	8.431937	-47.91323	-82.179535	-45.247738	9.58941	-25.710262	-59.91103	100.0	100.0	440999	-21.817614	13.573986	-4.062279	-111.33787	-21.81691	13.576123	-3.8231695	-111.130455	-0.7801135	0.97038287	4.990807	-9.068228	21.47061	1.7235988	2345.733330011368
295	-58.65563	11.615311	-40.25406	-83.581406	-38.77709	10.86026	-25.743221	-55.00449	100.0	100.0	442499	-21.800205	13.706585	-4.1664805	-108.51068	-21.80029	13.708445	-4.002522	-112.34689	-0.7750169	0.97718674	5.4116488	-8.0924635	21.454687	1.7396536	2353.697634458542
296	-61.093216	11.876964	-45.219315	-86.16672	-40.340034	8.612897	-31.940504	-57.796482	100.0	100.0	443999	-21.704075	13.591338	-3.76201	-108.105545	-21.704758	13.593294	-3.9227734	-113.396835	-0.7777255	0.9734824	6.017083	-8.431406	21.361292	1.7105699	2361.6573598384857
297	-59.475624	8.7459955	-45.01392	-79.88314	-50.639465	12.572346	-36.000412	-76.953896	100.0	100.0	445499	-21.607649	13.518655	-4.0090094	-107.93467	-21.607721	13.520544	-3.8929975	-109.28179	-0.7800217	0.97652036	5.868796	-8.421169	21.261564	1.6799251	2369.5798575878143
298	-54.74764	8.207828	-35.253483	-66.89486	-44.362923	11.053684	-31.080574	-60.88637	100.0	100.0	446999	-21.559978	13.565341	-3.739796	-111.20098	-21.55976	13.567174	-3.6934216	-113.68245	-0.7759807	0.97903275	5.3317575	-8.804153	21.21385	1.6748197	2377.771542072296
299	-56.19038	9.242121	-43.743458	-81.03683	-45.478188	6.583301	-34.75728	-55.361492	100.0	100.0	448499	-21.486826	13.547355	-3.8868923	-109.578964	-21.48709	13.549113	-3.463545	-110.37951	-0.7746734	0.96832955	5.013551	-7.694552	21.14743	1.66221	2385.779995203018
300	-58.536842	9.847608	-46.95082	-79.08722	-43.574684	7.7910357	-30.541916	-54.165123	100.0	100.0	449999	-21.484804	13.613386	-3.8485165	-112.36956	-21.484955	13.615934	-3.7279663	-113.05332	-0.78095937	0.97225773	5.311176	-8.689314	21.141344	1.6781548	2393.8055317401886
301	-55.61876	8.902145	-39.66999	-75.139435	-39.25052	12.65824	-20.01954	-58.42049	100.0	100.0	451499	-21.41525	13.495429	-3.7866561	-101.205124	-21.414825	13.497144	-3.60571	-102.41587	-0.78365344	0.96520984	4.976536	-9.950998	21.073341	1.6369175	2401.7688779830933
302	-60.516182	9.404551	-42.161697	-79.66744	-37.276672	7.399128	-22.435223	-45.677296	100.0	100.0	452999	-21.34017	13.491473	-3.5447388	-104.81663	-21.340303	13.493151	-3.2920277	-107.864914	-0.77836597	0.9740355	5.7946453	-8.680909	20.99732	1.6777487	2410.0406880378723
303	-63.654846	10.698414	-47.58659	-82.809944	-44.345078	12.566724	-25.611399	-60.34693	100.0	100.0	454499	-21.244806	13.517169	-3.748362	-109.15936	-21.244276	13.520274	-3.7670774	-112.31362	-0.7800498	0.9717645	5.606143	-8.491183	20.904224	1.647977	2418.2451691627502
304	-57.54411	9.021419	-44.24917	-80.38543	-49.720154	10.7842045	-30.843634	-63.24271	100.0	100.0	455999	-21.250938	13.585409	-3.7449162	-115.16649	-21.251453	13.587216	-3.7604127	-121.41016	-0.77322024	0.97657907	5.7428517	-7.6283073	20.911673	1.6590806	2426.431465148926
305	-57.959602	10.304217	-45.091194	-78.45703	-37.288155	8.649441	-28.49005	-54.969498	100.0	100.0	457499	-21.216326	13.564487	-3.8143709	-111.135666	-21.21608	13.566463	-3.8982565	-113.325645	-0.78099597	0.9665331	5.495284	-9.102383	20.868462	1.647053	2434.6522665023804
306	-60.242386	9.436342	-45.913498	-86.07498	-39.519447	9.589035	-18.065193	-55.800682	100.0	100.0	458999	-21.108164	13.531202	-3.9531198	-109.771774	-21.108027	13.53396	-3.6899943	-108.405525	-0.78038424	0.9736443	5.6704698	-7.8745832	20.764597	1.6905175	2442.919934988022
307	-56.588905	9.330062	-40.630074	-77.77368	-42.267597	7.523348	-31.346716	-54.538784	100.0	100.0	460499	-21.019526	13.509848	-3.7230148	-110.670204	-21.019066	13.5121155	-3.791586	-111.733444	-0.7826539	0.972941	6.445304	-9.789409	20.677011	1.6673155	2451.0321826934814
308	-59.24416	8.830335	-49.724693	-82.49256	-47.58819	7.697866	-33.7616	-61.49642	100.0	100.0	461999	-20.986366	13.472493	-3.8928943	-111.622284	-20.986507	13.475002	-3.9644198	-109.91484	-0.77985597	0.97192454	5.299701	-7.9739323	20.6501	1.6629122	2459.341235399246
309	-56.319687	10.197886	-40.08968	-84.15009	-48.984955	9.551098	-33.229527	-62.67192	100.0	100.0	463499	-20.902878	13.489252	-3.8014421	-107.17606	-20.902424	13.490977	-3.6016498	-106.05216	-0.7872345	0.9654615	5.0722985	-8.436438	20.558645	1.605483	2467.8224194049835
310	-56.217068	9.159425	-45.27254	-81.01543	-43.770695	10.356912	-18.983938	-53.27809	100.0	100.0	464999	-20.862514	13.442565	-3.7289906	-103.27293	-20.862396	13.444686	-3.6120076	-106.91517	-0.781952	0.9706985	4.9850802	-8.057852	20.5211	1.6413339	2476.1752877235413
311	-56.85278	6.415751	-43.62253	-71.16869	-50.87423	11.856435	-36.73915	-75.599686	100.0	100.0	466499	-20.86669	13.499841	-3.5990582	-110.175606	-20.866884	13.501906	-3.5871253	-115.305504	-0.7803099	0.97099924	6.0047393	-10.395421	20.519098	1.6373821	2484.458042383194
312	-59.06074	9.706357	-45.65903	-80.07102	-41.831665	11.93608	-24.36677	-63.1955	100.0	100.0	467999	-20.840233	13.455415	-3.5645232	-109.74611	-20.840248	13.45715	-3.618083	-111.820015	-0.78757757	0.96831137	6.0039988	-7.180791	20.502481	1.6396236	2492.6595661640167
313	-62.583088	12.192856	-37.7498	-93.32995	-49.09439	14.508136	-31.377817	-80.8018	100.0	100.0	469499	-20.699156	13.362451	-3.6660252	-114.24109	-20.699062	13.365127	-3.4194827	-116.23499	-0.78143984	0.9694886	4.8701124	-9.061072	20.36117	1.6285691	2500.9583535194397
314	-59.125206	7.3983045	-47.57021	-74.02559	-50.116974	13.804598	-23.470896	-75.69524	100.0	100.0	470999	-20.701824	13.430396	-3.5248437	-108.78851	-20.70199	13.43248	-3.459875	-112.3692	-0.7791226	0.97267205	5.1889234	-8.423155	20.362614	1.6577085	2509.1285333633423
315	-64.27126	13.083134	-49.26498	-91.36739	-50.026527	8.056262	-37.960804	-66.958374	100.0	100.0	472499	-20.661674	13.489211	-3.6870494	-113.03174	-20.661728	13.489764	-3.5037127	-118.182465	-0.7825751	0.96970344	5.2579074	-9.012058	20.315817	1.6113106	2517.455542564392
316	-59.27306	6.8603296	-47.53814	-69.91089	-41.270275	9.225466	-26.122389	-52.06865	100.0	100.0	473999	-20.609156	13.4854355	-3.7129638	-110.43037	-20.608917	13.4876	-3.2564454	-116.52309	-0.7911495	0.970216	5.4954185	-8.484104	20.268728	1.6363099	2525.590184688568
317	-57.34628	10.101873	-40.4117	-78.27026	-50.52648	11.949697	-35.07643	-79.32924	100.0	100.0	475499	-20.578783	13.442701	-3.779564	-108.735146	-20.578737	13.444354	-3.4737363	-109.33374	-0.7861296	0.9672479	5.206309	-8.553629	20.237028	1.6217152	2533.875700235367
318	-56.043316	7.304267	-42.17699	-69.16972	-45.55506	12.417728	-20.90481	-66.85084	100.0	100.0	476999	-20.52406	13.4015465	-3.5967486	-110.69801	-20.523617	13.403102	-3.3913052	-111.85113	-0.78751034	0.9657769	5.2706246	-9.516174	20.188293	1.6306543	2542.0299954414368
319	-57.43128	12.29745	-39.75729	-86.48506	-42.434345	7.081441	-26.41467	-53.680492	100.0	100.0	478499	-20.500786	13.408734	-3.698188	-113.56062	-20.501062	13.410036	-3.3216763	-122.59937	-0.7903972	0.9625101	5.493887	-7.531225	20.163313	1.5930791	2550.105719804764
320	-59.182766	9.211907	-39.102886	-75.78916	-48.934555	10.616784	-33.65507	-70.27431	100.0	100.0	479999	-20.472055	13.379831	-3.5064466	-109.55603	-20.472218	13.38217	-3.3425913	-110.240685	-0.7934008	0.9652343	5.031403	-9.0521555	20.136742	1.618787	2558.2054119110107
321	-62.557922	9.862888	-48.46894	-79.40049	-45.67996	8.745983	-36.877922	-65.50436	100.0	100.0	481499	-20.488573	13.415626	-3.7362914	-108.93788	-20.488312	13.417028	-3.292152	-109.714905	-0.7827604	0.9711425	5.1276455	-8.947694	20.150082	1.5933803	2566.473590373993
322	-62.991417	11.474869	-44.34815	-81.559395	-45.138737	15.376108	-21.843002	-68.53489	100.0	100.0	482999	-20.453787	13.379234	-3.767311	-109.32518	-20.453876	13.3808565	-3.4411178	-112.89721	-0.7845371	0.9723663	6.000169	-7.8900685	20.11341	1.6237553	2574.673980951309
323	-60.33696	11.654042	-42.41622	-84.484276	-45.50715	9.977167	-27.847847	-61.774776	100.0	100.0	484499	-20.439638	13.422111	-3.6399844	-109.66924	-20.439594	13.423042	-3.2940927	-107.95885	-0.79250556	0.9745639	5.696294	-9.643093	20.100649	1.6125484	2583.3817756175995
324	-55.50819	11.010549	-40.399277	-77.57893	-45.37664	6.861395	-29.416958	-53.817345	100.0	100.0	485999	-20.337084	13.4088335	-3.5829933	-107.6031	-20.337408	13.410608	-3.1878295	-108.70796	-0.78728676	0.9662343	7.3116856	-8.403259	19.996443	1.592639	2592.090389728546
325	-57.923332	10.852994	-45.573143	-94.05823	-44.841576	16.754272	-27.164434	-76.3927	100.0	100.0	487499	-20.327787	13.422709	-3.7005906	-113.98441	-20.327587	13.42434	-3.4396698	-113.574585	-0.7853501	0.9712403	4.8510323	-7.8741484	19.98526	1.6078283	2600.6080508232117
326	-61.043907	7.089996	-49.053898	-77.16656	-50.609844	6.819803	-37.61111	-61.80905	100.0	100.0	488999	-20.305948	13.375161	-3.633058	-105.78811	-20.306074	13.376083	-3.3841753	-108.29556	-0.787529	0.9704444	5.6720376	-7.8890066	19.96919	1.6120048	2609.192006587982
327	-62.254517	13.462319	-44.852917	-92.43131	-50.41631	11.399224	-25.984732	-68.266464	100.0	100.0	490499	-20.318089	13.493354	-3.6972663	-108.724144	-20.317867	13.495299	-3.4638083	-116.1655	-0.79108006	0.96676016	5.577712	-8.074572	19.978592	1.5943984	2617.421757698059
328	-57.65502	7.998569	-42.114925	-71.97326	-44.99048	12.846879	-26.0538	-73.735245	100.0	100.0	491999	-20.176819	13.399252	-3.527829	-104.65237	-20.176746	13.4014435	-3.4959939	-109.230965	-0.7919755	0.9669909	5.3955574	-7.766741	19.832857	1.5576413	2625.826369524002
329	-58.83818	9.744427	-44.72764	-82.40146	-52.066216	14.601361	-19.4392	-74.17149	100.0	100.0	493499	-20.144604	13.333686	-3.6801991	-107.6999	-20.144133	13.3354225	-3.6125584	-106.396034	-0.7885973	0.9688261	5.062067	-8.199185	19.804012	1.5774007	2634.173005580902
330	-57.951504	6.2540565	-49.39035	-69.801025	-54.917927	14.325753	-34.180553	-84.266556	100.0	100.0	494999	-20.151031	13.3627615	-3.7442913	-109.390976	-20.150925	13.364818	-3.572442	-112.52231	-0.7853108	0.97280777	5.4759555	-8.439198	19.8113	1.6351256	2642.760171890259
331	-58.67962	12.991109	-41.889706	-85.33905	-43.623787	10.596392	-27.96761	-61.252617	100.0	100.0	496499	-20.097345	13.36175	-3.7093298	-110.25637	-20.09738	13.363619	-3.5230937	-116.24464	-0.79399425	0.96187294	5.1809726	-9.08967	19.75552	1.5470729	2650.985149860382
332	-55.170048	7.301022	-44.14449	-70.308754	-44.213924	9.7722025	-24.42772	-60.008484	100.0	100.0	497999	-20.01379	13.354906	-3.5677686	-109.30877	-20.013487	13.3577	-3.493229	-117.16715	-0.79622114	0.9640511	6.1683106	-8.110865	19.671276	1.6177329	2659.182280778885
333	-56.529987	10.595629	-39.28622	-76.57832	-47.700283	8.4762	-37.361393	-61.69004	100.0	100.0	499499	-20.047752	13.458435	-3.4979956	-106.27779	-20.04762	13.46033	-3.4622931	-106.025955	-0.7921168	0.9661299	5.4454937	-8.947046	19.706957	1.5957304	2667.4872171878815
334	-59.841457	11.437359	-40.455307	-92.2114	-49.756363	13.787474	-29.55917	-72.14497	100.0	100.0	500999	-19.946562	13.371508	-3.4525228	-108.72111	-19.945683	13.3737955	-3.3643947	-109.07661	-0.7942177	0.9647052	5.7819023	-7.9436183	19.606487	1.5933458	2675.8247060775757
335	-60.860783	9.483108	-49.75194	-80.40901	-44.338577	11.111013	-26.677652	-70.56316	100.0	100.0	502499	-20.007666	13.500301	-3.608862	-113.3408	-20.00786	13.501826	-3.5309873	-112.99901	-0.79558825	0.9610218	5.3376656	-7.6720295	19.66837	1.5918913	2684.0699198246
336	-59.998184	10.516652	-43.150043	-78.74855	-43.394314	7.901806	-31.760689	-56.621586	100.0	100.0	503999	-19.964437	13.42858	-3.3530443	-108.64836	-19.964352	13.431106	-3.6384654	-111.075806	-0.7910835	0.96299255	5.195606	-8.172697	19.620575	1.6116436	2692.398807287216
337	-52.755344	6.35213	-42.31216	-66.55283	-41.200336	12.416292	-23.530375	-62.441223	100.0	100.0	505499	-19.862856	13.367902	-3.4502463	-109.35324	-19.862785	13.369225	-3.5069752	-112.893585	-0.7957691	0.9646709	6.5302696	-9.732021	19.51825	1.6435231	2700.8762402534485
338	-56.310604	7.5707974	-45.613804	-68.54266	-43.51774	9.973251	-23.970154	-57.10877	100.0	100.0	506999	-19.80505	13.34703	-3.5347166	-110.73181	-19.805063	13.349112	-3.6509285	-109.98723	-0.7974398	0.9620559	5.8192177	-9.280969	19.459503	1.5947708	2708.9976427555084
339	-59.57814	10.896436	-41.981853	-80.93024	-48.61439	9.108515	-35.759613	-59.537613	100.0	100.0	508499	-19.821869	13.414861	-3.48192	-113.41604	-19.821497	13.417395	-3.6252403	-115.19634	-0.78747296	0.9637482	5.2433076	-8.030279	19.477627	1.6093042	2717.3409276008606
340	-55.6128	7.18241	-40.28157	-71.48914	-45.335396	5.027369	-34.859245	-54.535	100.0	100.0	509999	-19.75419	13.307966	-3.585974	-110.46881	-19.753527	13.309423	-3.6396255	-116.408394	-0.7942406	0.96501124	6.5471225	-11.678744	19.414227	1.5996739	2725.919988632202
341	-54.533207	8.33898	-40.94904	-72.09062	-52.813507	17.264032	-27.138514	-76.15427	100.0	100.0	511499	-19.673445	13.26307	-3.5341806	-110.74089	-19.673681	13.2643585	-3.5742443	-113.81186	-0.79107755	0.96419466	5.6222157	-8.325539	19.331152	1.5721654	2734.40944480896
342	-56.112453	7.548707	-46.011017	-73.54687	-44.226044	13.057501	-23.637587	-66.33743	100.0	100.0	512999	-19.623457	13.269155	-3.4460819	-112.99401	-19.623465	13.270522	-3.5677965	-113.29327	-0.7971212	0.9662974	5.168769	-6.922721	19.283333	1.5354952	2742.5707280635834
343	-58.191074	7.60752	-46.380104	-75.31918	-46.33827	15.974583	-25.070356	-81.521385	100.0	100.0	514499	-19.565586	13.277853	-3.3676207	-106.59647	-19.565056	13.280463	-3.414877	-112.59229	-0.7999956	0.96438676	5.586483	-9.387017	19.220387	1.5705314	2750.64853143692
344	-64.50184	11.242668	-48.6557	-89.29955	-40.896477	7.6721344	-29.263817	-56.050983	100.0	100.0	515999	-19.52345	13.247161	-3.3225944	-104.907875	-19.523476	13.247851	-3.4348528	-104.78178	-0.801582	0.9525143	5.18583	-7.767868	19.181885	1.5516678	2758.7414796352386
345	-60.518932	8.995042	-49.69679	-85.38753	-43.879597	7.314422	-31.094872	-53.74866	100.0	100.0	517499	-19.541685	13.263204	-3.4583874	-105.16088	-19.5417	13.264949	-3.3859415	-108.728516	-0.8024874	0.9584121	4.9938545	-9.595763	19.201023	1.5411043	2767.0172724723816
346	-56.836246	7.251583	-46.84466	-69.10342	-38.633205	12.242756	-22.497097	-59.916996	100.0	100.0	518999	-19.47574	13.234698	-3.4442778	-106.39419	-19.475399	13.2365265	-3.4666374	-112.896255	-0.79704183	0.96156645	5.321653	-8.419285	19.13326	1.5243275	2775.222409725189
347	-56.471634	7.6944785	-45.961857	-70.395485	-41.907585	9.92835	-24.627192	-54.447422	100.0	100.0	520499	-19.483963	13.340075	-3.0956323	-106.36438	-19.483744	13.342484	-3.3171782	-104.150314	-0.7995722	0.96295327	5.312236	-8.316547	19.143507	1.5638708	2783.419410943985
348	-53.000496	6.446627	-44.84089	-66.019424	-48.07145	11.975786	-21.531061	-68.112175	100.0	100.0	521999	-19.32162	13.222121	-3.2659626	-110.60984	-19.321257	13.223718	-3.2966247	-115.33352	-0.7974005	0.95887375	5.1866527	-8.411554	18.974928	1.5268457	2791.715200662613
349	-56.230705	7.9538865	-44.52719	-71.75318	-42.372383	17.367973	-25.832441	-76.40819	100.0	100.0	523499	-19.317802	13.271832	-3.2101736	-105.95139	-19.3178	13.274434	-3.252686	-107.98316	-0.7947305	0.9625779	7.6166906	-8.940301	18.972359	1.5624647	2799.8369703292847
350	-57.36979	5.7866635	-44.375153	-65.05081	-46.895214	8.75442	-34.413303	-58.717316	100.0	100.0	524999	-19.223217	13.233	-3.2310517	-105.216644	-19.222616	13.234265	-3.2788045	-104.36123	-0.79963267	0.9620888	5.084631	-11.111351	18.877504	1.5435761	2808.0117399692535
351	-59.151226	10.838486	-40.38518	-76.176704	-44.8713	13.57286	-24.844963	-77.00724	100.0	100.0	526499	-19.147676	13.234414	-3.1940775	-107.41099	-19.147764	13.236703	-3.2499447	-108.70858	-0.7919316	0.9681119	5.123253	-8.357299	18.805498	1.5407617	2816.1937918663025
352	-54.040195	4.642564	-46.458626	-64.66887	-41.422684	8.279438	-26.862352	-55.083122	100.0	100.0	527999	-19.15607	13.20694	-3.1464543	-101.89099	-19.155966	13.208407	-3.0609803	-103.23815	-0.7954684	0.9646664	5.7340455	-10.595534	18.810291	1.5880064	2824.2663221359253
353	-63.57313	12.188741	-44.46159	-97.614456	-48.20077	10.480599	-35.103176	-70.4119	100.0	100.0	529499	-19.074451	13.188937	-3.0690322	-103.48073	-19.07445	13.190872	-3.1539855	-104.2932	-0.7998944	0.9628137	5.430526	-8.492346	18.733303	1.5733931	2832.3222210407257
354	-58.22273	9.166384	-48.29451	-85.24733	-44.434776	10.010912	-29.792332	-64.316055	100.0	100.0	530999	-19.022736	13.153287	-3.0922468	-103.70651	-19.022627	13.154836	-3.1410003	-105.68189	-0.80765915	0.95947677	5.2706985	-9.592718	18.672714	1.522208	2840.969957590103
355	-55.187683	5.1642118	-46.413616	-63.926735	-47.582344	7.8553305	-32.26818	-62.643734	100.0	100.0	532499	-18.962486	13.159872	-2.9596872	-107.478546	-18.96218	13.161925	-3.0636287	-107.793686	-0.7999411	0.9608002	5.3453126	-9.442375	18.615677	1.5320921	2849.221776485443
356	-59.976875	9.034996	-44.786663	-78.37162	-38.858643	8.873527	-26.825146	-57.372147	100.0	100.0	533999	-18.985703	13.199708	-3.0717902	-109.681145	-18.98568	13.200467	-3.1608675	-111.3312	-0.798236	0.9594868	5.914728	-8.570628	18.644323	1.5949961	2857.400151014328
357	-64.55741	9.890907	-47.694813	-88.238625	-43.00197	9.727784	-29.382309	-57.16755	100.0	100.0	535499	-18.926598	13.146162	-2.9683964	-105.78579	-18.926868	13.14819	-3.1204534	-103.23788	-0.79449826	0.95981497	5.323182	-7.665652	18.584282	1.5437316	2865.827036380768
358	-52.851936	8.329241	-36.420322	-71.458786	-47.110157	6.3831944	-39.268368	-56.170467	100.0	100.0	536999	-18.799114	13.100301	-3.0289538	-106.911476	-18.798609	13.101958	-3.039373	-107.539635	-0.79718286	0.9604724	5.0769978	-7.552197	18.456833	1.5128071	2873.9637286663055
359	-52.74607	8.219337	-43.428585	-74.27255	-41.468876	15.150377	-28.161076	-83.92907	100.0	100.0	538499	-18.74946	13.063103	-3.0436845	-103.25136	-18.748863	13.065365	-2.9556842	-101.63289	-0.8045357	0.9582853	8.326097	-7.9175406	18.403435	1.5344745	2882.152260541916
360	-57.455837	10.857123	-44.44629	-75.03623	-47.510654	17.104218	-29.614561	-91.34687	100.0	100.0	539999	-18.844238	13.218499	-3.070728	-105.72437	-18.844492	13.219765	-3.029292	-107.019356	-0.7895367	0.96564	5.280086	-8.341239	18.502516	1.4905853	2890.2915029525757
361	-54.917583	7.70605	-42.550335	-75.24866	-52.609077	12.489377	-36.98866	-72.96662	100.0	100.0	541499	-18.636562	13.072715	-2.9022512	-105.656456	-18.636452	13.073425	-2.9749706	-108.016754	-0.79566664	0.9646078	6.440611	-8.746677	18.29011	1.5000201	2898.3277151584625
362	-55.03582	6.929626	-45.00999	-71.808075	-52.929157	14.300941	-25.104742	-72.19393	100.0	100.0	542999	-18.589724	13.023282	-2.763486	-102.6466	-18.589462	13.025877	-2.93362	-101.168526	-0.8051509	0.9598375	6.5687957	-9.09064	18.24519	1.5368422	2906.434485435486
363	-60.657906	10.25504	-40.062984	-78.58453	-45.929962	12.6817	-28.111671	-65.49303	100.0	100.0	544499	-18.559805	13.112611	-2.8547497	-104.996216	-18.559877	13.1138315	-2.9112513	-106.56788	-0.798189	0.96294075	5.592811	-8.192162	18.221672	1.5202116	2914.547338485718
364	-59.419167	15.170395	-42.658546	-96.505554	-40.690887	10.707931	-19.436644	-53.156853	100.0	100.0	545999	-18.524033	13.038322	-2.6791127	-103.0215	-18.52456	13.039314	-2.6402626	-106.621704	-0.80667627	0.95465475	5.1075883	-8.998577	18.178482	1.5017029	2922.5835967063904
365	-57.34806	9.527989	-42.737488	-78.27631	-40.87165	12.920887	-24.199028	-66.951	100.0	100.0	547499	-18.517244	13.001686	-2.6367502	-100.994095	-18.516705	13.003665	-2.6762276	-101.29578	-0.80044216	0.956717	6.5345573	-8.17203	18.171497	1.4737103	2930.496481180191
