Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
458	-74.79872	15.162105	-55.4294	-111.37062	-64.10445	21.04328	-26.178005	-102.67946	100.0	100.0	686999	-71.87008	19.073648	-41.251575	-188.29385	-71.86989	19.075237	-41.18473	-188.88188	-0.5447182	1.0964594	5.778003	-10.0422735	71.55956	3.146896	3700.7387120723724
459	-77.40644	8.469634	-66.31989	-97.524796	-56.12841	15.702186	-39.37264	-92.50618	100.0	100.0	688499	-71.91902	19.037176	-40.935104	-189.66272	-71.91891	19.038689	-41.228825	-189.34877	-0.53769857	1.0886233	6.273694	-7.802373	71.605545	3.148393	3708.704705476761
460	-72.70608	19.085238	-52.19278	-117.13334	-58.1609	18.960707	-17.619827	-83.13908	100.0	100.0	689999	-71.88086	19.100645	-41.2581	-186.35	-71.88094	19.10148	-41.213074	-188.77283	-0.53688115	1.0965701	6.651318	-10.388751	71.566414	3.1764426	3716.578717470169
461	-80.0846	20.036436	-44.120518	-112.21942	-53.198444	16.778008	-33.664757	-90.440186	100.0	100.0	691499	-71.85749	19.053913	-41.07604	-183.13449	-71.85711	19.055458	-41.403816	-184.48111	-0.55245084	1.0890892	6.879605	-8.080648	71.54831	3.1055849	3724.424989938736
462	-85.807884	18.936481	-54.495464	-122.63835	-73.22017	15.083517	-47.95907	-96.97121	100.0	100.0	692999	-71.75597	19.012152	-40.921463	-187.83424	-71.756035	19.014309	-41.380985	-185.83409	-0.5516161	1.0880032	7.4165926	-9.497935	71.4433	3.1674297	3732.287047624588
463	-72.803566	17.57128	-56.697567	-129.62231	-51.534588	12.705907	-33.669018	-80.732635	100.0	100.0	694499	-71.7177	19.013903	-41.03505	-185.6549	-71.717735	19.01546	-41.15582	-185.67075	-0.5445029	1.094943	7.25111	-9.535028	71.40625	3.0784857	3740.173086166382
464	-76.96658	14.710739	-54.556385	-100.23263	-57.616943	17.476181	-22.492592	-82.17882	100.0	100.0	695999	-71.7624	19.075832	-40.752995	-184.28891	-71.76181	19.077555	-41.216263	-187.75069	-0.5309654	1.0976287	7.5094543	-10.056023	71.44819	3.1363196	3748.0865013599396
465	-75.55956	12.265004	-54.42296	-103.65754	-69.495056	29.505617	-24.693356	-116.9437	100.0	100.0	697499	-71.692894	19.15609	-40.83231	-185.26305	-71.69299	19.158703	-40.82018	-185.28957	-0.54181635	1.0926104	6.819772	-11.349434	71.384544	3.2137213	3755.904670238495
466	-81.44556	18.4328	-61.24315	-124.43507	-55.325245	18.962214	-27.332	-99.31796	100.0	100.0	698999	-71.55836	19.071476	-40.891415	-184.6358	-71.558075	19.073078	-41.23428	-186.79158	-0.5364202	1.099994	6.3911285	-8.947665	71.24766	3.2548373	3763.85702753067
467	-86.183014	19.96479	-55.117016	-115.30656	-55.26172	17.854435	-29.601952	-97.94128	100.0	100.0	700499	-71.48473	19.082012	-40.970345	-187.24088	-71.48455	19.085142	-40.95949	-186.63712	-0.5418591	1.0924964	7.139675	-11.195693	71.17583	3.1191998	3771.7117710113525
468	-79.54577	15.063621	-51.70523	-107.45175	-57.316814	16.756832	-25.425198	-84.77442	100.0	100.0	701999	-71.357376	19.049135	-40.904217	-182.84306	-71.35727	19.051165	-40.914074	-183.67526	-0.5350998	1.099222	6.228429	-9.037266	71.04658	3.1347382	3779.5505373477936
469	-72.7117	14.803698	-46.141933	-104.133	-67.68999	19.843567	-50.262444	-110.21908	100.0	100.0	703499	-71.34184	19.07511	-40.72537	-185.20845	-71.34174	19.077618	-40.877705	-186.74608	-0.5448051	1.092212	6.6645937	-10.268166	71.03244	3.1018326	3787.403331518173
470	-80.57673	12.882086	-51.82942	-102.56736	-65.69112	18.663218	-35.23318	-90.449005	100.0	100.0	704999	-71.34139	19.111368	-40.90398	-189.92584	-71.34104	19.113607	-40.86638	-190.68362	-0.5427091	1.0887159	6.3050213	-9.801139	71.02785	3.1340742	3795.2171766757965
471	-75.127594	13.3127165	-53.443382	-102.25623	-63.747925	19.809736	-32.995533	-100.94771	100.0	100.0	706499	-71.28717	19.066727	-39.770725	-187.30301	-71.28737	19.067852	-40.328545	-186.1621	-0.5424444	1.0939437	5.6268983	-11.293311	70.97465	3.1220133	3803.126906633377
472	-75.820724	15.121569	-53.351665	-108.97293	-57.50495	15.511464	-31.414135	-81.67328	100.0	100.0	707999	-71.27121	19.05681	-40.109673	-183.48598	-71.27063	19.05773	-40.064667	-182.78471	-0.54210514	1.087877	7.707498	-9.098717	70.95699	3.1454122	3810.942267894745
473	-74.57869	15.861069	-47.45711	-105.117195	-84.75032	16.944717	-58.437542	-109.98999	100.0	100.0	709499	-71.10039	19.006975	-39.655132	-193.88719	-71.10088	19.009268	-39.877827	-193.98245	-0.5347955	1.0929651	6.045011	-9.804958	70.7926	3.0746257	3818.7664544582367
474	-84.926414	14.352763	-62.266	-130.34036	-55.783928	21.501375	-25.146128	-99.898636	100.0	100.0	710999	-71.10011	19.090239	-39.79575	-185.3326	-71.09963	19.0927	-40.014946	-185.932	-0.5384637	1.0893686	7.4715805	-9.405833	70.79431	3.0815227	3826.6282665729523
475	-81.66092	12.116921	-54.601925	-101.55923	-61.327557	15.960817	-38.650677	-90.224236	100.0	100.0	712499	-71.01996	18.997328	-39.415287	-187.45761	-71.01999	18.998148	-39.979168	-189.12517	-0.5440151	1.0832807	6.3838983	-9.474206	70.70891	3.0931034	3834.4568598270416
476	-86.87381	23.981028	-51.097633	-159.99724	-61.0656	16.076563	-26.039103	-81.54556	100.0	100.0	713999	-70.974495	19.041431	-39.655567	-187.41159	-70.97441	19.041523	-39.822876	-189.3581	-0.55196756	1.0820713	6.2987833	-9.081302	70.660774	3.0744128	3842.306052207947
477	-78.02267	15.362704	-59.493477	-111.50461	-53.453766	13.48821	-31.128462	-74.479904	100.0	100.0	715499	-70.94814	19.093578	-39.02986	-187.87955	-70.94805	19.096548	-39.632416	-190.2037	-0.54154253	1.0919508	9.775614	-8.555226	70.62875	2.9927416	3850.1683733463287
478	-77.095795	13.922365	-55.44598	-103.14263	-72.727104	21.816614	-47.796764	-117.83661	100.0	100.0	716999	-70.887794	19.195795	-38.889145	-185.46695	-70.88787	19.197721	-39.615524	-186.40166	-0.53945357	1.0900993	6.015629	-8.658844	70.57459	3.0338135	3858.0125694274902
479	-81.55221	19.88426	-52.44169	-120.581726	-63.371696	24.249401	-25.462845	-114.987495	100.0	100.0	718499	-70.68006	19.033466	-39.09227	-190.42052	-70.68008	19.035788	-39.626595	-189.58385	-0.54388195	1.0910249	5.819667	-8.344463	70.36002	3.058822	3865.820454120636
480	-85.98916	23.744331	-57.4891	-129.89948	-55.183174	13.771417	-36.86092	-76.33806	100.0	100.0	719999	-70.63792	19.041082	-38.36927	-185.98297	-70.63756	19.041887	-39.212997	-187.72664	-0.5534788	1.0797437	6.2494135	-9.501899	70.32667	3.0280452	3873.707407474518
481	-76.35913	12.196912	-59.3365	-99.113655	-53.038654	21.36932	-26.762865	-102.82546	100.0	100.0	721499	-70.53958	19.068272	-38.644646	-185.92024	-70.53962	19.069736	-39.37312	-183.93695	-0.54212016	1.0882909	6.5554485	-10.065658	70.228905	3.003369	3881.480710744858
482	-80.6379	11.864773	-58.890923	-107.64829	-64.96527	18.516994	-36.95795	-99.325806	100.0	100.0	722999	-70.536575	19.055485	-38.7125	-188.8337	-70.53648	19.057793	-39.36023	-187.63127	-0.546353	1.0873209	6.432762	-10.303688	70.22701	3.1121936	3889.3486902713776
483	-81.04414	18.416323	-52.386017	-119.3662	-57.174366	10.6990595	-40.749966	-73.93763	100.0	100.0	724499	-70.4492	19.063074	-38.709618	-186.87384	-70.44943	19.064562	-39.404835	-187.50421	-0.5439315	1.0864805	6.4722614	-10.250122	70.1441	3.0019689	3897.209114551544
484	-79.46688	19.062208	-48.91738	-128.85176	-67.50685	31.422081	-16.633934	-118.701584	100.0	100.0	725999	-70.46579	19.081173	-38.837597	-185.60915	-70.46584	19.082298	-39.443832	-186.68301	-0.54751277	1.0844144	6.980606	-8.428034	70.15698	3.0163648	3905.162003993988
485	-71.739876	12.103939	-47.848595	-93.97214	-57.637493	14.904576	-26.23663	-76.23835	100.0	100.0	727499	-70.448006	19.058212	-38.763844	-190.13394	-70.44806	19.06008	-39.274498	-189.65628	-0.5393582	1.0919297	6.25329	-9.229167	70.140915	3.0181272	3913.038394212723
486	-79.605225	22.500729	-50.371002	-136.56613	-52.353783	23.786608	-20.41916	-101.124214	100.0	100.0	728999	-70.27215	19.014977	-38.669983	-189.54207	-70.27172	19.016335	-39.31569	-191.31395	-0.54969585	1.0846555	5.8705645	-7.9570546	69.964935	3.096056	3920.915004968643
487	-68.58605	11.854196	-48.827972	-90.48446	-45.133358	14.973727	-26.484814	-73.50517	100.0	100.0	730499	-70.24177	18.997972	-38.748524	-188.79909	-70.24168	19.001884	-39.39837	-190.30757	-0.53489286	1.0907066	6.1960435	-8.668728	69.934875	3.0733051	3928.728485107422
488	-75.97915	19.210232	-42.668358	-124.375015	-49.88976	14.709374	-27.760054	-71.73798	100.0	100.0	731999	-70.25889	19.055313	-38.77034	-189.67982	-70.258675	19.056126	-39.181328	-189.58632	-0.5403541	1.0894272	6.137923	-9.024139	69.95069	3.127913	3936.5886669158936
489	-80.71982	20.494078	-50.607304	-126.67857	-64.38562	15.380033	-41.522114	-87.630226	100.0	100.0	733499	-70.116104	19.07671	-38.3713	-189.70512	-70.1164	19.077496	-39.001522	-191.73016	-0.5418547	1.0927757	5.8902435	-9.963096	69.808914	3.03228	3944.4520428180695
490	-74.61564	15.723055	-48.09641	-104.711205	-56.15098	31.43357	-24.063593	-126.41084	100.0	100.0	734999	-70.13552	19.14422	-38.82439	-190.36623	-70.13593	19.144674	-39.371807	-193.00786	-0.5416371	1.0885478	6.441865	-9.73324	69.82654	3.0975237	3952.303026676178
491	-73.81831	15.395453	-44.482517	-105.547455	-58.60133	14.019014	-33.89888	-79.54876	100.0	100.0	736499	-70.13613	19.093563	-39.06313	-191.8662	-70.13611	19.095598	-39.661495	-192.67354	-0.54049	1.0899891	6.1501846	-11.413419	69.83802	3.0893776	3960.054787874222
492	-88.68692	13.512564	-57.62341	-111.25385	-56.22277	18.42635	-30.843601	-88.4205	100.0	100.0	737999	-70.08272	19.241428	-38.716038	-193.42989	-70.082466	19.24389	-39.167213	-194.34038	-0.53968304	1.0871444	6.787322	-8.761997	69.77963	3.0345984	3968.0141084194183
493	-72.40865	17.629879	-53.626255	-127.15019	-54.39521	11.822465	-40.93933	-77.59287	100.0	100.0	739499	-70.11356	19.227861	-38.589325	-198.18576	-70.11345	19.229853	-39.321114	-203.01303	-0.53822035	1.0945811	7.3683076	-9.608671	69.80763	3.1256702	3976.0310049057007
494	-74.98863	9.999251	-63.063347	-95.037125	-57.21932	18.498106	-31.104425	-85.870964	100.0	100.0	740999	-70.02009	19.24292	-38.266685	-186.39185	-70.02024	19.24343	-39.255684	-190.30273	-0.5305836	1.095575	6.298988	-10.003498	69.71624	3.0873094	3983.870754480362
495	-78.06382	15.805222	-55.287846	-107.573524	-57.690388	15.014453	-36.899303	-79.32915	100.0	100.0	742499	-69.96051	19.153307	-38.408016	-193.59822	-69.96045	19.155012	-39.262154	-195.19785	-0.5320742	1.0979109	6.061884	-8.99329	69.655106	3.0531194	3991.942860841751
496	-74.24336	11.714773	-61.342026	-106.363235	-57.0819	22.018883	-31.618608	-105.42374	100.0	100.0	743999	-69.91798	19.176105	-38.461437	-192.19507	-69.91814	19.178783	-38.773968	-190.523	-0.5381461	1.0870264	6.486578	-8.87495	69.622955	3.0336852	3999.993889570236
497	-74.8063	14.519587	-50.985924	-105.88243	-57.574623	18.707102	-35.885498	-97.18246	100.0	100.0	745499	-69.82058	19.090656	-38.385487	-187.31189	-69.82009	19.092361	-38.972576	-187.8423	-0.5334605	1.0890785	6.1837955	-9.840103	69.51309	3.0203314	4008.025347471237
498	-75.72966	10.840632	-55.626637	-93.910164	-57.759735	17.183792	-30.008356	-81.270744	100.0	100.0	746999	-69.79673	19.142244	-38.06504	-197.37599	-69.79699	19.142162	-38.653744	-196.80103	-0.5454696	1.0912695	6.5596457	-9.138655	69.500084	3.074261	4015.9780809879303
499	-85.11203	14.073084	-63.257675	-111.11928	-60.613697	14.97426	-28.352608	-85.97739	100.0	100.0	748499	-69.86555	19.283403	-38.577065	-192.94629	-69.86571	19.28559	-38.67695	-193.91667	-0.5339292	1.0940707	5.8212986	-9.983893	69.5633	3.140301	4023.9889028072357
500	-80.43055	16.626421	-59.051113	-127.43892	-76.04896	18.568468	-40.715675	-116.07861	100.0	100.0	749999	-69.813995	19.27376	-38.60518	-186.51628	-69.81395	19.275148	-38.752724	-188.63255	-0.53720593	1.0968621	6.398877	-8.900595	69.51338	3.1551127	4031.9051609039307
