Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
122	-68.59234	82.18765	84.76285	-190.2893	-89.60847	74.949066	62.47107	-167.93953	100.0	100.0	182999	-8.518336	16.303883	7.4286923	-120.24505	7.663257	2.9321752	2053.8125162124634
123	-58.156567	57.50232	28.860962	-151.87625	-83.3127	43.17967	-8.210767	-144.35612	100.0	100.0	184499	-8.11474	16.051413	7.469477	-113.181816	7.2466445	2.9108791	2070.2362229824066
124	-82.56328	61.295452	79.19297	-184.43102	-91.06056	65.123955	81.48148	-184.26227	100.0	100.0	185999	-7.816905	15.8255205	7.521543	-102.68714	6.9672494	2.936373	2087.0284571647644
125	-87.98025	68.45596	60.58827	-174.36952	-55.903442	103.86689	101.174416	-191.6195	100.0	100.0	187499	-7.6189775	15.653204	7.6705327	-96.72548	6.7710924	2.869606	2103.955406188965
126	-92.064064	68.208305	106.49383	-186.31996	-45.366608	92.85253	92.30104	-185.40974	100.0	100.0	188999	-7.582639	15.748393	7.8567276	-105.38703	6.7320757	2.8903651	2120.854237318039
127	-85.965935	42.988262	-16.841837	-171.51672	-81.58031	89.75229	109.41916	-168.78383	100.0	100.0	190499	-7.205976	15.775072	8.070757	-99.81087	6.3124323	2.9109664	2137.8703060150146
128	-85.5739	54.776997	24.660126	-168.88846	-50.75948	93.69145	146.89124	-125.555565	100.0	100.0	191999	-6.730068	15.706471	8.241391	-96.734566	5.83134	2.9422812	2154.620064973831
129	-99.32023	60.783802	49.74508	-180.34476	-57.70346	95.43303	118.80508	-176.6501	100.0	100.0	193499	-6.3134155	15.508636	8.262236	-93.58047	5.4244576	2.8974566	2171.28267121315
130	-111.24068	36.266083	-44.138344	-155.31494	-100.82512	87.47023	75.64011	-192.12349	100.0	100.0	194999	-5.860288	15.379697	8.261781	-96.01735	4.9812794	2.933994	2187.9762239456177
131	-80.88369	52.947582	16.730394	-163.37737	-78.617096	74.19561	68.99728	-147.98586	100.0	100.0	196499	-5.5294976	15.105542	8.201024	-92.53979	4.6891413	2.8945394	2204.952372312546
132	-88.60291	65.30635	63.59521	-158.94467	-128.19638	81.21624	72.68064	-278.0611	100.0	100.0	197999	-5.580276	14.914835	8.091283	-93.10919	4.7616014	3.0195937	2222.2940220832825
