Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
360	-195.94969	2.069005	-191.68837	-199.99863	-185.0015	20.757448	-138.02716	-199.32977	100.0	100.0	539999	-261.83377	1.3598518	-256.95306	-269.02863	-261.8338	1.3622992	-256.93558	-269.0032	-1.3494424	0.24768747	0.19955921	-4.91878	261.21854	0.19845007	2985.955628633499
361	-192.03233	4.137542	-185.14223	-197.84462	-192.06194	10.153179	-162.79587	-199.99992	100.0	100.0	541499	-261.83395	1.3685181	-257.01306	-269.04156	-261.83395	1.3703543	-257.01428	-268.7407	-1.3492211	0.2461899	0.52689743	-5.2923107	261.21704	0.18679342	2994.453038454056
362	-193.55168	1.815072	-190.15599	-195.91302	-194.63922	2.7457747	-190.51569	-199.59377	100.0	100.0	542999	-261.8302	1.3768562	-257.08923	-269.08862	-261.83014	1.3788961	-256.92014	-268.6738	-1.348812	0.2508597	0.10475564	-5.941573	261.22897	0.20343658	3002.883278608322
363	-195.30167	1.6185802	-191.47798	-197.66812	-192.31357	3.4003935	-186.23993	-199.25441	100.0	100.0	544499	-261.8133	1.3798307	-257.01367	-269.14856	-261.81332	1.3813778	-257.01025	-268.64865	-1.34958	0.24348244	-0.011104345	-5.4273276	261.20874	0.19520235	3011.475784301758
364	-193.25624	3.1623745	-188.00237	-197.08661	-193.753	3.2903495	-187.92183	-198.005	100.0	100.0	545999	-261.80673	1.3739666	-256.95407	-269.02505	-261.8068	1.3748804	-256.97205	-269.06537	-1.3490138	0.24924241	0.09854913	-5.745378	261.2072	0.1920475	3019.8852999210358
365	-195.85185	1.4385974	-193.93266	-199.54416	-191.74052	6.679639	-176.11246	-199.99998	100.0	100.0	547499	-261.8023	1.3737721	-256.8808	-269.93457	-261.8023	1.3776046	-256.6451	-269.36823	-1.349078	0.24835043	0.12157607	-5.783435	261.19287	0.19554032	3028.361531019211
366	-193.81767	4.4560323	-183.10493	-199.1554	-195.23315	3.4384334	-188.11531	-199.37341	100.0	100.0	548999	-261.7876	1.3794914	-256.91687	-268.90152	-261.78763	1.3811152	-256.84097	-268.71704	-1.3489381	0.24721494	0.026635647	-6.103389	261.17825	0.19211958	3036.8792510032654
367	-195.03769	2.1312628	-191.22423	-197.85124	-193.20407	3.4246545	-188.22778	-199.99997	100.0	100.0	550499	-261.77576	1.3785498	-256.94507	-268.49985	-261.77585	1.380261	-256.92163	-268.52908	-1.3488977	0.25255078	0.044757366	-6.390725	261.16946	0.1966576	3045.439831495285
368	-195.35645	1.8818414	-191.42664	-198.03929	-192.54236	8.344057	-170.51996	-199.77007	100.0	100.0	551999	-261.75824	1.38166	-256.75784	-268.73083	-261.75815	1.3840189	-256.57608	-268.4216	-1.3485777	0.24883668	0.13722682	-5.7836	261.1465	0.194358	3054.134872198105
369	-194.9261	2.758949	-186.4924	-198.76476	-190.19327	10.013139	-167.30257	-198.57068	100.0	100.0	553499	-261.75082	1.3751457	-256.8029	-268.30423	-261.75095	1.3772686	-257.00064	-268.15414	-1.3492254	0.25016233	0.04217434	-6.1433525	261.13922	0.19732878	3062.613295316696
370	-193.43768	3.9427297	-185.394	-199.98668	-193.74011	8.842777	-176.1516	-199.96503	100.0	100.0	554999	-261.74673	1.3845398	-256.78732	-268.3577	-261.74658	1.3863384	-256.54306	-268.66342	-1.3486769	0.25361702	-0.006732464	-8.968232	261.14008	0.18992208	3071.6488184928894
371	-194.7267	2.402078	-190.71101	-198.06053	-193.27124	4.505464	-183.37335	-199.34866	100.0	100.0	556499	-261.74728	1.3836986	-257.09357	-269.03436	-261.74738	1.3849968	-257.06302	-268.4929	-1.3483992	0.25127265	0.19264293	-6.5598125	261.14133	0.19647223	3080.935313463211
372	-194.75772	2.784423	-190.40915	-198.8303	-191.14067	12.828576	-154.04851	-199.72581	100.0	100.0	557999	-261.748	1.3849454	-256.8438	-269.4333	-261.74808	1.3863493	-256.9765	-269.57837	-1.3490644	0.25382838	0.046701193	-5.755772	261.15485	0.19211218	3090.1644632816315
373	-194.81398	2.98129	-188.5294	-199.4393	-187.96289	14.706632	-145.80098	-199.97859	100.0	100.0	559499	-261.74268	1.3844861	-256.86728	-269.15546	-261.7425	1.3862175	-256.9705	-268.89673	-1.3486332	0.2549522	0.21691799	-6.219652	261.14005	0.20098388	3098.921875
374	-192.26784	4.252804	-181.23613	-199.35205	-187.32341	12.37195	-156.90022	-198.41617	100.0	100.0	560999	-261.74335	1.3877182	-256.8387	-269.25662	-261.74356	1.3890507	-257.00992	-268.70303	-1.3483688	0.25393113	0.055811882	-6.3429303	261.14105	0.19135407	3107.8101046085358
375	-194.48509	3.0142317	-189.75584	-199.22995	-194.1824	5.897447	-182.24173	-199.99998	100.0	100.0	562499	-261.73004	1.3705873	-257.10794	-268.58636	-261.72992	1.3739496	-256.8712	-268.53342	-1.3483801	0.25193387	0.09677267	-5.7009478	261.11652	0.1907251	3116.4265871047974
376	-193.71213	3.252919	-184.95517	-199.38614	-194.0878	5.7904058	-178.2346	-199.3512	100.0	100.0	563999	-261.72226	1.3783691	-256.7525	-268.79916	-261.7222	1.3800709	-256.80222	-268.2968	-1.3475648	0.25370207	0.29284334	-5.281461	261.11313	0.20147233	3125.089690208435
377	-193.9961	3.7374842	-184.2012	-198.16595	-194.8854	8.353251	-170.73778	-199.99971	100.0	100.0	565499	-261.7275	1.3753589	-256.9588	-268.8128	-261.7276	1.377353	-256.94302	-268.26413	-1.3484402	0.25408092	0.20858121	-7.0364666	261.12656	0.20177877	3133.9518582820892
378	-193.76099	4.216185	-182.41257	-199.01003	-189.9359	5.6024737	-178.66489	-197.3023	100.0	100.0	566999	-261.71503	1.373053	-256.96387	-268.75262	-261.71506	1.3753535	-256.7662	-268.20352	-1.3492916	0.2515751	0.023553848	-6.5445175	261.09937	0.19265763	3142.800276041031
379	-194.40439	2.4252393	-187.94624	-197.97432	-188.90785	11.901311	-163.44807	-199.21164	100.0	100.0	568499	-261.7079	1.3751677	-257.0155	-268.7463	-261.7079	1.3773954	-256.9941	-268.16653	-1.3494952	0.2532794	0.15652084	-5.3689227	261.10086	0.19960146	3151.501281261444
380	-192.74168	3.6894479	-182.92464	-198.97948	-193.60391	8.928451	-167.70818	-199.99985	100.0	100.0	569999	-261.71396	1.381174	-256.9474	-268.38828	-261.71387	1.383834	-256.91006	-268.24258	-1.3479394	0.2555592	0.15326023	-5.813802	261.10397	0.19938102	3160.638564825058
381	-195.10085	2.6963973	-190.2196	-198.49443	-190.83153	6.376146	-174.96124	-197.18883	100.0	100.0	571499	-261.70554	1.3770219	-257.09155	-268.4482	-261.70554	1.3796691	-256.89783	-268.08044	-1.3494754	0.25472742	0.10599446	-6.112241	261.0899	0.19371627	3169.341745376587
382	-193.91182	3.1355517	-189.13826	-198.35997	-193.37466	5.695746	-179.82285	-198.21974	100.0	100.0	572999	-261.69766	1.3808454	-256.84302	-268.27982	-261.6977	1.3830122	-256.7757	-268.48196	-1.3488628	0.2524535	0.39591885	-4.769842	261.08246	0.19641592	3178.247264146805
383	-193.87326	2.364621	-187.76503	-196.52081	-194.51054	5.409533	-181.33673	-200.0	100.0	100.0	574499	-261.68564	1.3883849	-256.90552	-268.42017	-261.68567	1.3892221	-256.81097	-268.15955	-1.349096	0.24975255	0.5540724	-6.1784115	261.0821	0.19839847	3186.9353177547455
384	-193.77399	2.4279225	-188.76411	-197.22444	-191.36555	11.299934	-161.57808	-199.40765	100.0	100.0	575999	-261.69034	1.3938655	-256.7864	-268.98294	-261.6903	1.3955601	-256.72296	-268.33502	-1.3492689	0.25091395	0.15346217	-5.0106573	261.09927	0.20047532	3195.3032188415527
385	-194.31442	3.9484096	-183.27289	-197.84338	-194.25562	4.4598517	-185.44025	-198.54584	100.0	100.0	577499	-261.68365	1.400226	-256.5589	-268.68298	-261.6839	1.4017403	-256.73587	-268.43826	-1.3496642	0.24899529	0.2545476	-7.5029507	261.0934	0.19709468	3203.8775312900543
386	-195.4337	1.8294113	-192.62366	-199.63504	-191.505	3.5633578	-186.16968	-197.2618	100.0	100.0	578999	-261.67596	1.387422	-256.85452	-268.44632	-261.67578	1.3906674	-256.69666	-268.78064	-1.3487579	0.24863069	0.069013596	-5.2455606	261.07092	0.19915092	3212.400324344635
387	-194.89728	2.5329432	-188.7832	-199.40157	-186.62215	16.307573	-143.73735	-199.99994	100.0	100.0	580499	-261.66583	1.3920676	-256.45456	-269.18512	-261.66586	1.3945311	-256.3692	-268.49802	-1.3490732	0.24999487	0.04839897	-6.864483	261.04913	0.19014966	3221.143733739853
388	-195.01949	2.5612206	-189.16315	-197.73619	-194.63974	4.2512436	-187.54189	-200.0	100.0	100.0	581999	-261.65338	1.4052867	-256.60236	-269.55127	-261.6534	1.406679	-256.42224	-269.0359	-1.3499141	0.25119218	0.005843401	-4.8563004	261.0453	0.19460516	3229.973948955536
389	-193.91266	2.8985426	-188.02646	-198.01398	-190.61893	8.779022	-170.66063	-198.9719	100.0	100.0	583499	-261.63068	1.4098667	-256.4844	-268.45386	-261.63068	1.4126033	-256.48395	-268.74594	-1.3496515	0.24230246	0.11601877	-5.106201	261.02167	0.19931884	3238.7184188365936
390	-195.09978	2.279505	-189.01402	-198.51381	-192.77719	7.174956	-175.22758	-199.86208	100.0	100.0	584999	-261.62177	1.3979428	-256.48767	-268.2103	-261.62183	1.3997077	-256.56006	-268.33276	-1.3504903	0.24249509	0.10076094	-5.4224257	261.00528	0.18753137	3247.4138810634613
391	-192.50273	4.0216494	-184.30852	-197.72252	-193.42822	4.2143908	-184.88155	-198.33952	100.0	100.0	586499	-261.6132	1.4094343	-256.13583	-268.33066	-261.61313	1.4120725	-256.24332	-268.29626	-1.3509859	0.24707599	0.5051553	-5.8527536	261.0019	0.19731909	3256.086091041565
392	-194.27203	4.442211	-180.37924	-199.20581	-190.6221	10.729736	-169.91544	-199.99844	100.0	100.0	587999	-261.5876	1.4133937	-256.08896	-267.9787	-261.58746	1.4149237	-256.2428	-268.1889	-1.3506768	0.2482371	0.30204964	-6.9780674	260.9835	0.20084843	3265.192962408066
393	-195.48358	2.1583853	-191.48486	-199.4938	-194.16386	4.866452	-185.37383	-200.0	100.0	100.0	589499	-261.57593	1.4011545	-256.63272	-268.27316	-261.5761	1.4040082	-256.63257	-268.35062	-1.3503749	0.24517651	-0.07752657	-5.374124	260.96667	0.19087394	3273.973508119583
394	-195.30417	2.0728178	-190.7698	-199.01334	-192.65634	8.168138	-169.86353	-199.99715	100.0	100.0	590999	-261.5664	1.407687	-256.42392	-268.13977	-261.5663	1.4097536	-256.39438	-268.16315	-1.3505038	0.24395648	0.4777825	-5.526146	260.95514	0.19388749	3282.6251442432404
395	-195.17703	2.3450541	-189.5452	-198.56648	-193.60631	7.588238	-172.32784	-199.45645	100.0	100.0	592499	-261.56287	1.4086925	-256.40408	-268.14325	-261.56284	1.4120437	-256.24692	-268.3939	-1.3500596	0.24659644	0.1920762	-7.249509	260.9491	0.20595278	3291.1722180843353
396	-193.73804	4.0756474	-182.10645	-198.70052	-185.2356	13.953795	-152.61943	-199.97464	100.0	100.0	593999	-261.5514	1.4118752	-256.418	-268.7213	-261.55136	1.4127048	-256.4084	-268.2304	-1.3501502	0.24776018	-0.023994446	-6.2016077	260.93683	0.1896632	3299.7766795158386
397	-194.33731	3.1302443	-187.2086	-198.39445	-193.0175	5.0642104	-180.24356	-198.43947	100.0	100.0	595499	-261.53137	1.4111574	-256.54968	-268.2186	-261.53134	1.4140702	-256.17035	-268.7686	-1.3493837	0.24649847	0.4710281	-6.727991	260.91843	0.19606721	3308.2357943058014
398	-196.16666	2.1541948	-191.9669	-199.40019	-190.58395	13.215098	-161.73763	-199.9999	100.0	100.0	596999	-261.53137	1.4098879	-256.33603	-267.97214	-261.5315	1.4108571	-256.44626	-268.1747	-1.3498937	0.24394436	0.113566875	-6.46678	260.9252	0.19338574	3316.749614715576
399	-195.31274	1.9735041	-192.27153	-199.04068	-193.69478	6.0753455	-183.35681	-199.2631	100.0	100.0	598499	-261.5168	1.4071178	-256.1807	-267.88684	-261.51685	1.4087591	-256.1531	-267.8217	-1.349613	0.24368715	-0.039258957	-5.007018	260.91345	0.19284904	3325.117692232132
400	-194.70908	4.5128727	-179.5493	-199.35149	-192.60478	9.839561	-165.77222	-199.99988	100.0	100.0	599999	-261.506	1.422628	-256.19534	-268.13794	-261.50592	1.4239036	-256.2137	-268.02075	-1.3492004	0.24635392	0.18687081	-6.368385	260.9097	0.19358484	3333.40437912941
401	-194.60196	2.8914516	-186.63031	-198.05441	-189.50934	9.279271	-175.76184	-199.99992	100.0	100.0	601499	-261.48837	1.4114224	-256.16818	-268.10223	-261.48834	1.4136162	-256.20825	-267.90714	-1.350968	0.24354887	-0.074240685	-6.30995	260.87772	0.19184308	3341.7841477394104
402	-194.0869	3.7062376	-184.6956	-198.84436	-187.84079	8.683563	-170.79066	-197.09912	100.0	100.0	602999	-261.4917	1.4086574	-256.06647	-267.91187	-261.49167	1.4102514	-256.0621	-268.1619	-1.3496192	0.24804826	0.82935095	-5.6501822	260.8955	0.19923267	3350.425507068634
403	-193.91888	3.183338	-186.89687	-198.64404	-195.69853	5.29379	-181.01047	-199.84781	100.0	100.0	604499	-261.50092	1.4000934	-256.20825	-268.38025	-261.501	1.4026437	-256.16537	-267.9219	-1.3496157	0.25108075	0.3623972	-5.282255	260.89435	0.1919058	3358.9600446224213
404	-195.6575	2.7723827	-187.72151	-199.39249	-190.92569	8.138202	-170.07405	-199.99982	100.0	100.0	605999	-261.49304	1.4019	-256.10074	-268.09375	-261.49307	1.404761	-255.97824	-268.2075	-1.3503025	0.24902536	0.54968214	-7.257987	260.88354	0.19606997	3367.78932929039
405	-193.88956	3.2027316	-187.48119	-199.28984	-191.77681	6.380578	-174.42915	-199.11836	100.0	100.0	607499	-261.4887	1.40229	-256.24026	-268.21527	-261.48874	1.403594	-256.39783	-268.3056	-1.3501624	0.24844626	0.221313	-5.3223567	260.87726	0.18608986	3376.8503534793854
406	-193.97441	2.2325253	-189.2771	-197.72147	-194.68744	4.628258	-184.90506	-199.56075	100.0	100.0	608999	-261.4838	1.4029723	-256.37497	-267.86853	-261.48376	1.4053072	-256.35968	-267.9633	-1.3500472	0.24856721	0.12271047	-7.748868	260.88058	0.1974307	3385.5142056941986
407	-196.18024	2.1140637	-191.66475	-199.08324	-193.49411	5.820667	-179.39302	-200.0	100.0	100.0	610499	-261.4719	1.4135993	-256.2789	-268.00848	-261.47174	1.4162443	-256.14178	-268.035	-1.3494225	0.25099567	0.2864356	-6.4502006	260.85852	0.20189968	3394.6715269088745
408	-194.66934	3.2012043	-189.10002	-199.96736	-196.76338	4.3617167	-184.21295	-199.99976	100.0	100.0	611999	-261.46243	1.421377	-256.3207	-267.9009	-261.46246	1.4243114	-256.23596	-268.0684	-1.3488089	0.24690208	0.18384504	-5.3991046	260.8436	0.19080989	3403.4715836048126
409	-195.34926	2.2205167	-189.39302	-198.2302	-191.09328	11.487788	-159.95744	-199.99777	100.0	100.0	613499	-261.4563	1.4182543	-256.34283	-268.31015	-261.45633	1.4196166	-256.3269	-267.94708	-1.3495698	0.24553084	0.26626635	-6.306327	260.84708	0.19487235	3412.5640819072723
410	-194.25192	2.556292	-188.9296	-198.35835	-192.57002	7.3523574	-172.24594	-198.59018	100.0	100.0	614999	-261.44693	1.4120749	-256.29605	-268.32474	-261.44687	1.4138517	-256.22913	-267.95795	-1.3494868	0.24414846	0.26456785	-5.7412066	260.84418	0.19497453	3421.125427722931
411	-195.0828	3.8485754	-183.27145	-199.93987	-191.6417	7.348875	-176.72798	-198.60222	100.0	100.0	616499	-261.43448	1.4095644	-256.03476	-268.29828	-261.43445	1.4111539	-256.10477	-268.22702	-1.3496182	0.2471551	0.029049397	-6.649409	260.8233	0.19023629	3429.951771736145
412	-195.4642	2.233632	-191.31953	-199.29027	-196.04787	2.974698	-189.04727	-199.01987	100.0	100.0	617999	-261.41678	1.4077501	-256.05698	-269.0248	-261.41684	1.4099277	-256.10843	-268.26944	-1.3507718	0.24537931	0.06681347	-5.188897	260.80383	0.19458643	3438.4729907512665
413	-193.07428	4.149534	-180.93834	-197.91667	-196.63998	2.0500772	-193.22173	-199.78577	100.0	100.0	619499	-261.41577	1.4013833	-256.1184	-268.33612	-261.41592	1.4020026	-256.28522	-268.75583	-1.3498979	0.24324112	0.1627016	-6.5670815	260.8166	0.19121975	3447.051124572754
414	-193.80878	3.0142915	-186.31317	-198.84618	-191.29495	6.4248238	-180.0709	-198.16693	100.0	100.0	620999	-261.41684	1.4047489	-256.2743	-268.7555	-261.4167	1.4074697	-256.14435	-268.19724	-1.3493088	0.24509652	0.3006432	-5.8274293	260.81555	0.19334468	3456.1615586280823
415	-192.13432	3.827015	-183.72089	-199.45781	-194.64366	4.087875	-186.85764	-199.31262	100.0	100.0	622499	-261.40826	1.4011574	-256.01752	-267.991	-261.40833	1.4033811	-256.07425	-268.0371	-1.350621	0.2400604	-0.049430847	-5.569968	260.7941	0.19853354	3464.8421111106873
416	-195.56097	2.4520018	-188.895	-198.30371	-189.53076	9.027081	-172.54411	-199.85272	100.0	100.0	623999	-261.4017	1.3945308	-256.23395	-268.5661	-261.40164	1.3969725	-256.21976	-267.84033	-1.3508245	0.24400182	0.27329183	-6.666575	260.78406	0.19306657	3473.597371339798
417	-194.9839	2.5860863	-188.04407	-200.0	-192.84598	9.724744	-166.01506	-199.9966	100.0	100.0	625499	-261.3903	1.3845437	-256.0614	-268.28903	-261.39026	1.387179	-256.4214	-268.1244	-1.3518205	0.24056703	-0.05292988	-6.6405888	260.7811	0.19410676	3482.4316549301147
418	-192.96892	4.6203284	-179.65315	-198.188	-190.7288	9.440402	-165.69269	-199.09787	100.0	100.0	626999	-261.3959	1.3887895	-256.43228	-268.26767	-261.39603	1.3907676	-256.44592	-268.3558	-1.3503373	0.2443102	0.40730977	-5.627456	260.78528	0.19187678	3491.341710090637
419	-193.17104	2.6314409	-186.8582	-197.24611	-192.85971	5.9434314	-179.62262	-199.99821	100.0	100.0	628499	-261.40625	1.3934623	-256.43103	-268.9881	-261.40604	1.3956661	-256.4098	-268.41452	-1.3500047	0.24683012	0.13862538	-6.0349584	260.80362	0.1921496	3500.5908262729645
420	-193.21072	2.3105614	-188.9837	-196.64894	-191.65962	9.738469	-164.94398	-199.90222	100.0	100.0	629999	-261.3979	1.3948171	-256.35477	-268.0292	-261.39804	1.3952425	-256.35635	-268.3851	-1.3500087	0.24649574	0.21240234	-6.5233984	260.7997	0.19423313	3509.4298751354218
421	-195.14992	3.064947	-188.63577	-198.77084	-194.43767	2.736251	-189.23242	-198.18546	100.0	100.0	631499	-261.4182	1.3914059	-256.0075	-268.45978	-261.41815	1.3912914	-256.04184	-267.96835	-1.3507646	0.24980922	0.19232368	-7.189456	260.82236	0.19873968	3518.0068633556366
422	-194.47655	2.3856838	-189.88074	-199.20885	-189.17715	7.996505	-173.20068	-198.90483	100.0	100.0	632999	-261.41617	1.3887582	-256.29373	-268.48618	-261.41617	1.3915046	-256.08304	-268.9622	-1.3498622	0.246849	0.5763273	-6.3762093	260.8178	0.19113493	3526.4597454071045
423	-193.21457	5.289959	-175.06938	-198.3509	-194.7423	8.361878	-170.18765	-199.99963	100.0	100.0	634499	-261.40692	1.3926898	-256.3837	-268.6271	-261.40692	1.3956567	-256.31485	-268.30145	-1.3497136	0.25093403	0.27741623	-5.3879967	260.80164	0.19935128	3534.8265771865845
424	-192.03394	4.1879954	-183.03784	-199.21143	-196.67259	3.618063	-187.90248	-200.0	100.0	100.0	635999	-261.41827	1.3941692	-256.319	-268.5082	-261.41833	1.3962407	-256.18253	-268.99823	-1.3490498	0.2497364	0.23001528	-5.9674053	260.80322	0.19203371	3543.258744239807
425	-194.08075	2.8457632	-188.05017	-198.43642	-188.24222	13.506376	-156.54146	-199.99059	100.0	100.0	637499	-261.41608	1.3843156	-256.20267	-267.99902	-261.41595	1.3870497	-256.57788	-267.8215	-1.3483729	0.24980272	0.051510334	-5.5337563	260.79926	0.19472103	3551.542268514633
426	-194.32097	3.134986	-187.0951	-198.62727	-195.7074	2.2593758	-191.55202	-199.10039	100.0	100.0	638999	-261.3994	1.3888522	-256.46024	-268.24637	-261.39938	1.3900216	-256.338	-267.88913	-1.3489544	0.24707472	0.012679577	-6.2224574	260.79037	0.19287306	3559.767327308655
427	-193.67577	2.5190768	-186.68483	-197.27489	-195.44931	3.5210023	-187.74977	-199.53055	100.0	100.0	640499	-261.3942	1.3859477	-256.3213	-267.93784	-261.39426	1.3884737	-256.20312	-268.18073	-1.3507837	0.24789941	0.57458496	-5.895735	260.78784	0.19220443	3568.191394805908
428	-195.39935	2.25346	-190.54112	-198.47751	-191.04655	7.302897	-176.3266	-199.99997	100.0	100.0	641999	-261.386	1.3959453	-256.25107	-268.5543	-261.3859	1.3977015	-256.25812	-268.34283	-1.3500646	0.24672675	-0.030143976	-6.406704	260.7751	0.19865084	3576.5449459552765
429	-195.84474	1.6269395	-191.78922	-198.24503	-195.73454	3.1505113	-189.02171	-199.99957	100.0	100.0	643499	-261.3826	1.4021533	-256.3286	-268.23376	-261.3826	1.4049009	-256.22934	-268.30405	-1.3483331	0.2499569	0.43519568	-5.1057034	260.76764	0.19487306	3584.9844212532043
430	-193.86694	4.135583	-180.38927	-197.94516	-192.95735	5.8305492	-182.92256	-199.11035	100.0	100.0	644999	-261.38873	1.3970284	-256.15198	-268.10236	-261.38876	1.3995925	-256.1361	-268.17163	-1.3492681	0.24399583	0.41955757	-6.9478397	260.77634	0.19976099	3593.2787663936615
431	-193.4283	2.7608585	-187.91435	-197.309	-189.48885	7.4938946	-181.01456	-200.0	100.0	100.0	646499	-261.38443	1.4016297	-256.473	-267.8073	-261.38446	1.4041618	-256.37952	-267.5811	-1.3489705	0.24832456	0.32428598	-5.463453	260.76517	0.19141854	3601.9650077819824
432	-194.83856	2.637279	-188.2572	-198.2578	-194.361	4.201622	-186.38487	-199.98448	100.0	100.0	647999	-261.38165	1.3979548	-256.3156	-268.26816	-261.38168	1.399952	-256.29523	-268.19443	-1.3491639	0.24689032	0.021731853	-5.693221	260.76965	0.19001186	3610.4197919368744
433	-194.8201	2.3380113	-190.2144	-198.47415	-195.46848	4.161535	-187.09445	-200.0	100.0	100.0	649499	-261.37613	1.3796605	-256.32877	-268.71158	-261.37607	1.3824244	-256.24875	-268.65244	-1.3494304	0.24720466	0.043162346	-6.0037737	260.7596	0.19373108	3618.7620759010315
434	-193.85065	3.2520144	-187.7847	-198.45143	-186.37857	8.626425	-172.83003	-199.99724	100.0	100.0	650999	-261.3823	1.3870604	-256.29333	-268.46667	-261.3823	1.3898154	-256.1146	-267.94266	-1.3492086	0.24949042	0.2690711	-5.687557	260.76892	0.20396928	3627.156943321228
435	-193.4895	4.875478	-180.43016	-198.335	-193.372	5.299121	-180.27106	-199.02786	100.0	100.0	652499	-261.37772	1.3928626	-256.10397	-268.7818	-261.3777	1.3935361	-256.11584	-268.48132	-1.3489014	0.24987268	0.0034353733	-7.763752	260.7642	0.19194493	3635.530341386795
436	-194.59142	3.0246859	-187.3007	-198.29552	-194.37553	4.6238914	-183.86728	-199.29791	100.0	100.0	653999	-261.38293	1.3921298	-256.00693	-268.6227	-261.38293	1.394561	-255.90057	-268.6317	-1.3501358	0.24753718	0.2515247	-6.166776	260.77838	0.19221197	3643.879208803177
437	-193.8839	3.4599607	-185.90274	-197.60262	-188.36078	9.538596	-171.81319	-199.99844	100.0	100.0	655499	-261.37354	1.3885555	-256.5693	-268.33136	-261.3735	1.3911694	-256.40332	-268.20547	-1.3491474	0.24832508	-0.05662918	-5.323864	260.75858	0.18496862	3652.1218605041504
438	-195.24326	1.6603518	-192.6151	-198.13759	-190.82224	12.372396	-155.15315	-199.99759	100.0	100.0	656999	-261.35434	1.3738952	-256.3655	-268.58398	-261.3543	1.3757588	-256.45667	-267.9662	-1.350559	0.2487775	0.093667984	-6.3125215	260.74463	0.19640215	3660.454820871353
439	-192.38287	3.3440034	-186.82188	-197.60123	-193.3334	5.089904	-183.3813	-199.5454	100.0	100.0	658499	-261.35004	1.3801328	-256.26474	-268.55057	-261.35007	1.382868	-256.28262	-268.20728	-1.3496107	0.2477707	0.13382411	-5.3151164	260.73343	0.1962076	3668.7924020290375
440	-195.04353	1.8298765	-192.31761	-199.22995	-193.16916	7.3505273	-179.27019	-199.99632	100.0	100.0	659999	-261.33972	1.3773264	-256.45026	-268.48538	-261.3397	1.3786166	-256.35065	-268.5338	-1.3498604	0.25179863	0.5981648	-7.4975643	260.72037	0.18462315	3677.069150209427
441	-193.37636	4.600872	-180.41302	-198.15257	-193.63577	7.0828085	-178.80275	-199.99146	100.0	100.0	661499	-261.34137	1.3746445	-256.37015	-268.56226	-261.3414	1.3764874	-256.32986	-267.94104	-1.3495929	0.24668847	0.45211744	-5.2507405	260.73074	0.1932301	3685.57865357399
442	-192.22093	3.8284206	-179.43344	-197.02296	-192.91304	8.344346	-170.1288	-200.0	100.0	100.0	662999	-261.33377	1.3623046	-256.40762	-267.977	-261.33377	1.3646498	-256.43088	-268.09378	-1.34957	0.2508512	0.49748635	-6.0031967	260.72345	0.20069076	3693.832564353943
443	-194.84622	2.8159802	-188.3068	-198.22145	-190.04567	7.0915236	-177.67494	-198.89145	100.0	100.0	664499	-261.3162	1.3578153	-256.45178	-268.1751	-261.31613	1.359542	-256.36908	-268.19778	-1.3495215	0.24472271	0.014994621	-5.049226	260.71118	0.19243789	3702.0669705867767
444	-192.43007	5.6477437	-178.21593	-199.98833	-194.55899	5.9370546	-179.04758	-199.99837	100.0	100.0	665999	-261.3126	1.3585075	-256.5756	-268.03247	-261.3126	1.3610605	-256.50546	-268.01764	-1.3494563	0.24703878	0.2984643	-5.1011434	260.70554	0.19228208	3710.440104007721
445	-195.45647	1.862639	-191.76697	-198.78317	-190.01668	7.48614	-177.99571	-199.99884	100.0	100.0	667499	-261.29935	1.3489354	-256.56012	-268.57275	-261.2994	1.3511639	-256.3706	-268.26395	-1.3502438	0.24886712	0.18787813	-6.2894497	260.68353	0.1924362	3718.861937522888
446	-194.11627	3.2100592	-187.24155	-197.55504	-195.52873	3.8742304	-188.16447	-199.80795	100.0	100.0	668999	-261.2932	1.3571272	-256.44604	-268.62503	-261.2932	1.359007	-256.45203	-268.30002	-1.3495559	0.25538585	0.3118403	-7.097601	260.68304	0.19545414	3727.2387132644653
447	-195.2038	1.9381369	-191.76357	-198.47983	-194.75748	6.341926	-177.71649	-200.0	100.0	100.0	670499	-261.28824	1.3680893	-256.4342	-267.99652	-261.28812	1.3707201	-256.4797	-268.04544	-1.3474281	0.25570476	0.4156599	-5.9714456	260.67377	0.19762798	3735.6120569705963
448	-194.15536	3.5419574	-187.1967	-199.62326	-194.48827	2.8129354	-189.23347	-197.74786	100.0	100.0	671999	-261.2782	1.3614954	-256.31216	-268.2673	-261.2784	1.363087	-256.36682	-267.79547	-1.3495487	0.24584799	-0.0023684502	-5.960479	260.66272	0.20049825	3743.916762828827
449	-195.12148	2.9976325	-187.61526	-200.0	-195.45523	4.5074425	-185.5124	-200.0	100.0	100.0	673499	-261.27396	1.3504814	-256.5102	-268.5871	-261.27374	1.352823	-256.22534	-268.0766	-1.3496393	0.24787307	0.24409819	-5.9887767	260.67407	0.1913017	3752.18284535408
