Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
89	-471.70877	15.870026	-439.325	-497.39114	-468.75235	14.113831	-441.2189	-488.40762	250.0	250.0	333749	-47.172943	1.8993026	-35.540134	-55.194088	47.11978	0.02314318	2155.857862472534
90	-478.31992	13.83658	-455.1541	-501.9886	-468.3902	17.969717	-439.45535	-491.81888	250.0	250.0	337499	-47.160564	1.8982327	-36.908283	-54.17272	47.10796	0.022526838	2180.394217967987
91	-471.38348	13.882932	-450.41327	-505.94846	-471.48975	18.345737	-439.89957	-500.31604	250.0	250.0	341249	-47.155476	1.8933077	-37.519016	-54.543182	47.103367	0.022500878	2205.117530822754
92	-479.05466	14.978927	-458.23032	-511.90112	-464.1479	9.713974	-446.9656	-479.6676	250.0	250.0	344999	-47.14836	1.886496	-36.394276	-55.95987	47.0959	0.022729	2229.581943511963
93	-473.74188	15.106226	-444.66254	-498.63693	-462.40192	13.51027	-435.16574	-476.23773	250.0	250.0	348749	-47.132412	1.8798074	-37.65292	-55.71176	47.07943	0.022950724	2254.1545131206512
94	-475.6226	15.122613	-455.21448	-505.5684	-467.64935	18.96031	-443.94504	-500.5235	250.0	250.0	352499	-47.118996	1.8720268	-33.70109	-55.79035	47.06613	0.022657258	2278.77219581604
95	-479.7885	15.087685	-457.31183	-514.0961	-460.47754	15.329788	-441.0929	-488.1657	250.0	250.0	356249	-47.116726	1.8691988	-39.794518	-54.02823	47.06419	0.022018416	2303.3591752052307
96	-472.01254	14.6363	-445.17865	-495.98172	-470.107	16.959263	-445.26395	-495.65863	250.0	250.0	359999	-47.10113	1.8626019	-41.981956	-59.65168	47.049107	0.022613458	2328.0172419548035
97	-478.40344	11.484976	-464.88364	-508.29855	-466.6517	20.345974	-430.03387	-491.92548	250.0	250.0	363749	-47.096127	1.8542093	-39.719593	-55.96857	47.044163	0.022571359	2352.637745141983
98	-474.99496	15.999937	-443.89246	-507.04663	-452.5602	14.6163225	-416.82666	-467.31516	250.0	250.0	367499	-47.091248	1.8522499	-39.897133	-66.27764	47.039093	0.023447974	2377.2061171531677
99	-470.03366	15.676632	-447.63007	-498.56348	-467.04688	14.116039	-440.5008	-492.84286	250.0	250.0	371249	-47.07433	1.8485475	-40.425438	-57.474564	47.021526	0.02236628	2401.858250617981
100	-472.1333	12.692202	-445.21417	-491.95178	-462.60138	12.107849	-449.63748	-487.0286	250.0	250.0	374999	-47.05751	1.8434278	-41.116997	-59.553314	47.004486	0.021749051	2426.453896522522
101	-475.5549	20.851843	-441.93555	-526.3381	-473.91104	18.11741	-448.03174	-501.39645	250.0	250.0	378749	-47.044865	1.8439229	-35.72608	-66.248726	46.992	0.024592802	2451.278785943985
102	-477.99347	15.209084	-450.25684	-506.6845	-465.6747	20.81004	-408.55264	-484.0049	250.0	250.0	382499	-47.03248	1.8434325	-43.435635	-61.738243	46.978687	0.022868985	2475.8878967761993
103	-475.24268	18.817318	-443.89572	-519.6212	-470.20972	13.864767	-446.7013	-494.334	250.0	250.0	386249	-47.01767	1.8405654	-40.311428	-62.823376	46.965256	0.023515403	2500.5441069602966
104	-474.49844	20.320318	-443.84818	-521.3828	-471.92725	15.699864	-446.24054	-502.85077	250.0	250.0	389999	-47.008423	1.8367412	-40.63335	-59.36696	46.95645	0.022752633	2525.1872642040253
105	-472.04938	16.629322	-436.2081	-498.3113	-473.90765	12.766267	-459.19254	-501.95267	250.0	250.0	393749	-46.996693	1.8374739	-38.309406	-58.99715	46.945683	0.022605928	2549.6807441711426
106	-478.32816	17.41902	-440.89282	-506.8169	-481.02686	16.894886	-455.3394	-517.9069	250.0	250.0	397499	-46.992027	1.8370203	-40.100193	-58.257294	46.94024	0.022791255	2574.213901281357
107	-473.10907	15.32831	-445.6157	-495.01187	-465.24838	18.455431	-437.6206	-490.16513	250.0	250.0	401249	-46.98581	1.8294022	-41.50478	-58.671387	46.933907	0.022574214	2598.737769126892
108	-477.4835	14.348733	-453.94757	-513.61	-465.3919	11.375573	-447.483	-482.9902	250.0	250.0	404999	-46.97895	1.8255521	-31.973822	-64.6801	46.92946	0.025428675	2623.2811856269836
109	-475.22568	17.376064	-441.99463	-509.91592	-460.79425	15.636805	-437.64285	-491.85617	250.0	250.0	408749	-46.977062	1.822549	-42.76503	-57.515675	46.926094	0.021530963	2647.7331318855286
110	-475.44824	19.36489	-448.5713	-511.2052	-461.12396	24.879372	-430.96573	-502.63004	250.0	250.0	412499	-46.971455	1.8194791	-41.86935	-60.770203	46.92079	0.02223793	2672.135833263397
111	-479.60944	18.163084	-447.9287	-520.2878	-471.16095	12.2056	-447.3826	-488.6809	250.0	250.0	416249	-46.962997	1.815511	-36.96559	-56.9125	46.911674	0.022227438	2696.647160768509
112	-470.70862	10.070603	-451.10895	-488.74966	-476.11484	11.293925	-455.88522	-495.29547	250.0	250.0	419999	-46.955147	1.8159767	-42.722538	-56.382557	46.903988	0.02198505	2721.1586785316467
113	-473.1084	13.367432	-442.04184	-492.99808	-469.83344	12.593745	-449.01398	-482.6701	250.0	250.0	423749	-46.948895	1.8132124	-33.394855	-67.60713	46.897118	0.025065009	2745.702185869217
114	-465.7647	17.701443	-428.3267	-494.57697	-472.35944	19.878738	-439.9468	-497.67868	250.0	250.0	427499	-46.934	1.8132188	-43.447613	-57.89625	46.882015	0.021084711	2770.3605494499207
115	-479.48526	18.687485	-445.99338	-508.17212	-471.0656	16.784773	-448.15768	-500.1695	250.0	250.0	431249	-46.923607	1.8117752	-41.580433	-60.04853	46.873524	0.021899963	2794.96186375618
116	-479.61325	10.201424	-453.6578	-494.28018	-470.7044	17.37248	-439.58047	-499.29083	250.0	250.0	434999	-46.920635	1.8148026	-41.828815	-58.56529	46.870888	0.022347307	2819.554505586624
117	-468.95773	15.857245	-442.7833	-496.52094	-472.93073	13.511055	-452.472	-489.40942	250.0	250.0	438749	-46.919548	1.8128897	-41.452232	-56.23244	46.8701	0.02138993	2844.1990764141083
118	-476.025	18.115469	-452.6855	-511.87982	-471.02774	19.423538	-433.00366	-497.96982	250.0	250.0	442499	-46.916912	1.8186772	-41.836346	-58.30452	46.8668	0.021265073	2868.7240953445435
119	-472.4325	15.507372	-445.2609	-495.46533	-473.60272	10.640552	-459.2658	-488.39072	250.0	250.0	446249	-46.90974	1.8149977	-35.921993	-56.772076	46.860676	0.02124447	2893.4588940143585
120	-476.75885	12.206097	-459.14594	-504.12268	-469.9378	18.143167	-429.05292	-494.65152	250.0	250.0	449999	-46.90819	1.8155254	-38.571213	-63.173767	46.86024	0.021299822	2917.9327507019043
121	-473.73935	18.861673	-443.47888	-502.95908	-466.56683	14.5901985	-433.99738	-486.31003	250.0	250.0	453749	-46.910606	1.817917	-40.928154	-55.00397	46.863316	0.021343408	2942.4831635951996
122	-479.31458	17.89567	-455.5998	-511.57327	-460.8483	14.483047	-439.81396	-480.78665	250.0	250.0	457499	-46.914555	1.8178197	-40.469517	-58.16661	46.86856	0.02099491	2967.01700758934
123	-474.73474	14.35112	-452.14523	-500.57455	-480.2553	13.183983	-457.5721	-500.42746	250.0	250.0	461249	-46.921787	1.813171	-40.751892	-58.35857	46.87543	0.02017983	2991.5082194805145
124	-477.88278	14.184604	-458.44385	-504.36417	-472.67847	18.605793	-444.39813	-506.42078	250.0	250.0	464999	-46.9244	1.8142681	-40.027657	-56.573578	46.87839	0.019985393	3016.0727365016937
125	-479.68015	12.175876	-455.57144	-501.05273	-462.2496	12.053399	-448.69705	-490.19537	250.0	250.0	468749	-46.92936	1.8116125	-41.977627	-57.663124	46.883507	0.020771658	3040.814563512802
126	-476.60886	11.691762	-458.72656	-500.58984	-468.23233	13.76539	-444.88596	-483.78647	250.0	250.0	472499	-46.933018	1.8154991	-42.265404	-54.242416	46.886593	0.019837566	3065.508204460144
127	-473.2278	14.624081	-438.1476	-496.90717	-461.18024	12.189039	-441.43402	-478.9687	250.0	250.0	476249	-46.93062	1.8146864	-41.822933	-58.429535	46.88445	0.020542	3090.1529116630554
128	-472.28143	15.365885	-441.09818	-501.71692	-474.93402	21.348412	-428.38754	-502.84567	250.0	250.0	479999	-46.932384	1.8163308	-40.31212	-55.138832	46.887527	0.019666748	3114.917037010193
129	-474.8162	14.246083	-449.91296	-502.85852	-467.62637	19.435474	-440.14178	-502.86807	250.0	250.0	483749	-46.93271	1.82268	-40.455654	-55.990654	46.887104	0.019947711	3139.450058698654
