Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
764	-305.6666	51.229553	-237.21083	-464.3643	-255.96797	37.267895	-200.39357	-327.3019	100.0	100.0	1145999	-62.278706	8.761695	-49.610535	-105.96788	-62.27888	8.7557535	-49.166626	-106.244125	2.2374315	1.2328142	17.458103	-8.670466	62.430347	1.2867825	5874.531989336014
765	-299.29913	48.3115	-227.9766	-406.3644	-256.21774	41.69704	-210.33061	-351.31995	100.0	100.0	1147499	-62.233334	8.730539	-49.384842	-111.8148	-62.23369	8.726073	-49.26201	-106.39411	2.2532496	1.2231243	18.256884	-8.376789	62.384605	1.2654881	5882.198066949844
766	-300.1864	29.547052	-249.01793	-352.43552	-274.76578	33.252663	-180.75246	-307.4495	100.0	100.0	1148999	-62.235573	8.742887	-49.234917	-108.86777	-62.235966	8.736471	-49.219326	-107.80456	2.2392309	1.2211058	27.442568	-11.094871	62.389126	1.2761227	5889.975704908371
767	-305.06152	31.204733	-250.40234	-367.35904	-269.1729	30.590666	-225.78468	-311.37213	100.0	100.0	1150499	-62.165985	8.735702	-49.415356	-105.24277	-62.166367	8.7299	-49.312588	-105.90487	2.2383044	1.2123226	18.394243	-9.70329	62.321762	1.2756246	5897.633805990219
768	-299.0469	35.79885	-245.92165	-372.7988	-265.18274	33.61469	-196.9126	-338.69226	100.0	100.0	1151999	-62.208447	8.800603	-49.249153	-111.31365	-62.20859	8.797075	-49.267376	-112.426865	2.25784	1.2217414	17.925062	-8.072776	62.366776	1.2756785	5905.330840826035
769	-303.87875	26.245556	-253.50189	-353.47086	-267.9063	39.9015	-198.66223	-328.71762	100.0	100.0	1153499	-62.131508	8.738184	-49.412636	-107.7139	-62.13191	8.731825	-49.266083	-107.67536	2.2683372	1.2241437	14.907337	-10.414793	62.28587	1.2679921	5913.137252092361
770	-294.46848	33.1033	-253.19316	-357.3296	-269.2105	44.599373	-195.6016	-345.20175	100.0	100.0	1154999	-62.149708	8.768206	-49.55584	-108.15818	-62.15014	8.762689	-49.218216	-109.46168	2.2599614	1.2250053	19.04466	-8.920021	62.30432	1.2746454	5920.980625152588
771	-307.48184	33.787575	-230.50964	-359.76212	-260.82166	57.750725	-203.96179	-408.47577	100.0	100.0	1156499	-62.121765	8.736842	-49.276268	-108.05515	-62.121933	8.732374	-49.322014	-109.78276	2.2444	1.2243727	15.444144	-11.384108	62.279877	1.2555417	5928.683624267578
772	-316.96478	43.99558	-254.87834	-406.0297	-258.27313	42.725292	-208.2551	-357.0333	100.0	100.0	1157999	-62.08222	8.71971	-49.402153	-105.09522	-62.082394	8.713595	-49.27325	-105.1739	2.2631013	1.2252538	14.215201	-10.383007	62.237267	1.2429078	5936.697363376617
773	-295.76614	31.441246	-240.83319	-365.8675	-261.0049	24.872004	-228.15536	-312.64874	100.0	100.0	1159499	-62.143032	8.777178	-49.484554	-113.05777	-62.143486	8.772033	-49.013588	-108.33772	2.2535703	1.2192042	13.594403	-9.683138	62.302906	1.2787989	5944.578506469727
774	-320.99368	43.4991	-251.77077	-392.8352	-239.50359	31.255388	-192.19827	-291.66635	100.0	100.0	1160999	-62.093185	8.733705	-49.38765	-108.75563	-62.0935	8.727584	-49.408775	-106.16087	2.2279725	1.2213678	13.2748375	-9.194244	62.252804	1.2787566	5952.47506070137
775	-313.5347	43.14356	-261.95996	-435.61972	-281.83823	32.660736	-249.70674	-363.1935	100.0	100.0	1162499	-62.0683	8.719986	-49.355244	-106.24576	-62.068813	8.713341	-49.292053	-106.20646	2.235511	1.2179652	14.370288	-10.076975	62.228046	1.2724934	5960.363566637039
776	-306.07224	34.30515	-234.69661	-356.2707	-270.19226	46.41692	-190.40189	-372.2066	100.0	100.0	1163999	-62.0453	8.703043	-49.13264	-108.319374	-62.045586	8.69731	-49.12028	-107.05887	2.232492	1.2207881	17.513748	-9.33881	62.202156	1.2621624	5968.246337413788
777	-298.8433	31.901287	-245.94765	-366.27435	-270.66748	46.27163	-187.61586	-359.02844	100.0	100.0	1165499	-62.051434	8.702441	-49.01346	-106.42178	-62.0516	8.697748	-49.104412	-108.00639	2.2465317	1.2190825	26.226553	-9.018836	62.21372	1.2745183	5976.199244022369
778	-297.5309	32.46713	-261.97745	-380.0874	-268.6687	43.742657	-205.70753	-341.00513	100.0	100.0	1166999	-62.095608	8.762207	-49.404934	-105.4765	-62.0957	8.758029	-49.25369	-106.8033	2.2548783	1.2195044	16.15605	-9.272325	62.25942	1.2616987	5984.065538644791
779	-305.0591	32.34315	-246.83452	-361.85696	-273.74384	43.19978	-208.57286	-355.17126	100.0	100.0	1168499	-62.03492	8.735177	-49.215282	-109.80145	-62.035114	8.729985	-49.19063	-109.513145	2.2432334	1.2147825	16.475203	-9.808805	62.198917	1.2585579	5992.117944955826
780	-303.99304	24.633368	-256.07507	-347.51535	-304.85065	42.13785	-218.25616	-361.09564	100.0	100.0	1169999	-62.04396	8.783412	-49.009773	-113.45082	-62.0445	8.777347	-49.04975	-110.93845	2.2288933	1.2153376	15.290585	-8.974045	62.20463	1.2662796	6000.166855812073
781	-302.06628	44.950947	-269.04175	-442.55484	-291.12497	36.688396	-249.31847	-371.4906	100.0	100.0	1171499	-62.02693	8.78371	-48.894997	-109.793236	-62.027206	8.779384	-48.72393	-106.04334	2.2349145	1.2257338	23.7494	-8.895639	62.19104	1.2709988	6008.215292453766
782	-317.16357	40.183582	-248.82504	-377.4535	-256.02902	31.144386	-192.95204	-308.46265	100.0	100.0	1172999	-61.976852	8.746897	-48.87702	-106.65402	-61.976967	8.743358	-49.036644	-105.20017	2.2367525	1.228048	15.20014	-11.671592	62.143116	1.2846963	6016.205624103546
783	-288.17957	25.725712	-246.9756	-346.65045	-285.76334	42.24898	-222.34744	-381.53375	100.0	100.0	1174499	-62.008453	8.723483	-48.539593	-104.05387	-62.00868	8.718454	-48.821503	-104.50574	2.2482657	1.2127937	23.240128	-8.225524	62.17674	1.2642114	6024.051975727081
784	-299.99014	33.222324	-262.09894	-374.2189	-264.59128	48.038666	-218.62558	-362.5507	100.0	100.0	1175999	-61.99698	8.796917	-48.915565	-108.83459	-61.99712	8.791771	-48.921757	-111.712685	2.2377434	1.219123	17.675488	-10.541374	62.16201	1.2744666	6031.905799627304
785	-314.58044	35.320168	-267.62167	-410.2667	-277.5114	38.65902	-199.30434	-336.08832	100.0	100.0	1177499	-61.952953	8.785224	-49.13649	-107.592995	-61.95342	8.779968	-49.17525	-105.18781	2.241756	1.2199606	18.853529	-10.308484	62.119915	1.2587548	6039.746067285538
786	-321.8295	37.294785	-265.84622	-377.07574	-253.99455	41.172062	-202.95407	-339.88467	100.0	100.0	1178999	-61.93802	8.769419	-49.016815	-107.242455	-61.938435	8.762769	-48.986683	-105.631256	2.2233753	1.2217838	13.695122	-9.614283	62.10736	1.2703991	6047.575843572617
787	-293.45605	28.976559	-255.44234	-358.471	-289.0674	56.89865	-220.40833	-388.3193	100.0	100.0	1180499	-61.904087	8.793685	-49.124664	-106.13851	-61.904007	8.788119	-48.97644	-106.84382	2.225946	1.2159038	16.935213	-7.883572	62.069946	1.2593977	6055.349593162537
788	-311.83453	44.911213	-239.6766	-405.93204	-275.49496	38.130566	-201.29814	-324.57053	100.0	100.0	1181999	-61.88848	8.74554	-49.084423	-107.38925	-61.889088	8.740026	-48.82275	-107.79856	2.236888	1.2250358	14.132529	-9.269151	62.056427	1.2927604	6063.230002403259
789	-310.91162	27.991413	-256.49603	-364.34164	-282.83304	39.261307	-225.34454	-339.65182	100.0	100.0	1183499	-61.847145	8.746644	-48.937737	-108.59274	-61.847153	8.740776	-48.88832	-106.60546	2.25569	1.2168146	14.512966	-10.06725	62.01336	1.2549553	6070.781512737274
790	-297.16202	23.840902	-262.99338	-339.36932	-261.4742	52.1722	-198.34499	-358.7467	100.0	100.0	1184999	-61.825214	8.781812	-48.71044	-114.56127	-61.8257	8.776269	-48.782883	-108.476845	2.2474093	1.2183576	12.3287525	-9.074416	61.987682	1.2603002	6078.367600679398
791	-303.9389	46.354645	-240.7867	-430.0892	-276.72293	31.504345	-197.2399	-309.4476	100.0	100.0	1186499	-61.811413	8.799299	-48.81225	-113.73523	-61.81156	8.793861	-48.460648	-107.98397	2.2335556	1.2304798	20.549046	-9.693499	61.98251	1.2712775	6085.897100448608
792	-297.7475	29.85475	-267.0378	-385.3117	-308.02612	45.13087	-232.4136	-394.09473	100.0	100.0	1187999	-61.857193	8.861977	-49.009155	-107.64707	-61.857513	8.857262	-48.57907	-107.96525	2.2407358	1.2381697	12.225631	-7.8142242	62.029064	1.2500759	6093.456204414368
793	-298.62076	40.80285	-241.70464	-375.44125	-266.85992	59.8333	-194.34244	-370.088	100.0	100.0	1189499	-61.81554	8.839575	-48.887653	-105.12035	-61.8158	8.835788	-48.812023	-105.09603	2.2447107	1.2185081	20.58733	-9.177865	61.98653	1.2731845	6100.993486881256
794	-303.3344	26.506395	-254.59236	-353.31778	-301.45416	48.109318	-227.27628	-379.19113	100.0	100.0	1190999	-61.783688	8.794233	-48.816456	-110.27119	-61.783955	8.788189	-48.495293	-108.69609	2.2405808	1.2206445	14.576486	-11.5992365	61.960552	1.2673956	6108.658744335175
795	-302.5644	33.48919	-252.22458	-356.06583	-266.3158	60.86154	-189.45013	-363.45062	100.0	100.0	1192499	-61.829693	8.845023	-49.042656	-106.12124	-61.830067	8.84013	-48.962616	-108.52797	2.2245686	1.2261714	18.324892	-9.702631	62.00044	1.2923886	6116.212309598923
796	-337.10254	33.17867	-294.64462	-417.68512	-266.09064	41.637543	-195.37874	-313.8755	100.0	100.0	1193999	-61.779125	8.8132305	-49.056168	-106.93914	-61.77931	8.807859	-48.6894	-111.97725	2.2412572	1.234683	30.993217	-8.461216	61.95027	1.302305	6123.810076475143
797	-293.32584	36.47867	-254.00179	-409.25656	-268.70627	52.227924	-212.24144	-370.8747	100.0	100.0	1195499	-61.80164	8.802669	-48.99797	-106.918205	-61.801907	8.797443	-48.601562	-106.652626	2.260179	1.2204938	18.661938	-8.59189	61.975563	1.266516	6131.41845369339
798	-311.6134	42.94488	-245.30397	-387.80853	-261.81757	37.24512	-202.43958	-333.9877	100.0	100.0	1196999	-61.80746	8.84256	-48.517998	-108.496956	-61.80782	8.837227	-48.62371	-109.72	2.2509894	1.2272598	14.943626	-8.657215	61.981804	1.2583131	6138.980897903442
799	-306.816	50.25146	-245.95204	-439.82675	-273.54224	44.293015	-206.54317	-349.1684	100.0	100.0	1198499	-61.78985	8.871288	-48.67412	-109.98479	-61.79008	8.868303	-48.789795	-107.335396	2.2559328	1.2205212	15.568679	-8.345147	61.969177	1.2684712	6146.574903726578
800	-311.2069	44.462265	-265.17523	-425.81403	-269.3249	38.549187	-222.86467	-358.5116	100.0	100.0	1199999	-61.769012	8.849589	-48.77148	-115.824715	-61.768986	8.843224	-48.534492	-111.410995	2.2705235	1.2203838	33.48555	-9.326208	61.944134	1.2765294	6154.156682252884
801	-307.65646	52.992485	-241.6392	-463.34506	-278.1264	52.29287	-212.33475	-387.67264	100.0	100.0	1201499	-61.78615	8.877181	-48.6145	-104.099945	-61.786453	8.871763	-48.65462	-105.57707	2.273876	1.2214736	16.788733	-7.8521214	61.960266	1.2575905	6161.728687047958
802	-302.0945	27.87588	-260.07886	-352.64832	-260.62692	50.630978	-192.29053	-356.32578	100.0	100.0	1202999	-61.72695	8.864579	-48.693314	-113.39032	-61.72758	8.858617	-48.124325	-112.02815	2.267607	1.2306404	17.01048	-9.643299	61.905342	1.2602618	6169.321326255798
803	-314.31528	46.48807	-244.75674	-443.30316	-260.73346	57.869892	-199.10132	-394.22452	100.0	100.0	1204499	-61.728973	8.85964	-48.86422	-109.7087	-61.729008	8.855262	-48.647102	-110.7776	2.2515562	1.2232369	14.404562	-9.076305	61.90779	1.2690488	6176.906603574753
804	-297.39474	42.10539	-248.21794	-388.40353	-252.41849	49.037357	-190.31487	-343.83447	100.0	100.0	1205999	-61.693813	8.869491	-48.735737	-106.57209	-61.694233	8.864424	-48.41338	-105.09278	2.2583952	1.2242157	16.575249	-8.9029	61.867447	1.2972609	6184.507716178894
805	-316.60773	44.949963	-261.4051	-435.2227	-278.71936	25.730717	-237.7052	-322.2048	100.0	100.0	1207499	-61.678875	8.869423	-48.5325	-106.39248	-61.679127	8.864618	-48.323944	-105.621025	2.266157	1.2290711	13.499786	-10.6886635	61.855087	1.2773759	6192.09182882309
806	-300.20276	27.381765	-245.73502	-347.18646	-256.43414	28.86919	-201.61586	-300.7867	100.0	100.0	1208999	-61.649605	8.832128	-48.386158	-106.267624	-61.649727	8.827716	-48.28864	-110.212265	2.2551403	1.2270056	16.582912	-10.71715	61.826218	1.2957652	6199.691421747208
807	-307.76953	36.546013	-229.00967	-392.59918	-283.08978	48.23805	-231.41882	-387.21002	100.0	100.0	1210499	-61.64691	8.861442	-48.248005	-107.53451	-61.647007	8.854939	-47.954975	-109.668365	2.2645419	1.2215524	15.512975	-8.110161	61.824673	1.2901746	6207.331211805344
808	-280.5834	20.146894	-246.32962	-320.12332	-266.0782	58.569546	-162.65771	-346.57837	100.0	100.0	1211999	-61.611935	8.810746	-48.405582	-105.687836	-61.612408	8.80519	-47.926792	-110.0595	2.2626946	1.2196798	15.881046	-8.505838	61.791355	1.2953793	6214.853279352188
809	-313.91516	25.836157	-265.1009	-357.6841	-294.37347	42.47848	-227.20059	-349.63022	100.0	100.0	1213499	-61.61618	8.8640175	-48.196224	-107.6212	-61.61661	8.857853	-47.87381	-107.25229	2.2752273	1.2285426	24.98188	-7.7276473	61.79513	1.2702879	6222.421511411667
810	-305.45758	31.537737	-257.9419	-378.6534	-269.93268	44.35878	-172.51157	-334.67722	100.0	100.0	1214999	-61.60972	8.900591	-48.236008	-114.338486	-61.60974	8.8963585	-48.110264	-108.54656	2.2583845	1.2207378	13.740279	-10.303433	61.78751	1.2812947	6230.044156074524
811	-303.27936	38.60393	-237.78589	-392.70908	-274.2999	39.20956	-219.75456	-366.78754	100.0	100.0	1216499	-61.62846	8.938848	-48.3072	-104.46783	-61.628914	8.933097	-47.986385	-105.577415	2.2829053	1.2195572	16.974403	-8.393566	61.81261	1.2877798	6237.654109954834
812	-294.3397	19.474669	-273.61755	-355.551	-286.818	53.472965	-214.45294	-392.49466	100.0	100.0	1217999	-61.533592	8.821896	-48.049377	-108.102196	-61.53388	8.81612	-48.33875	-105.63486	2.2932298	1.2190907	19.986267	-10.8218355	61.719032	1.2896708	6245.266389608383
813	-304.40762	32.047245	-261.0147	-366.3142	-304.29654	58.5101	-198.61407	-435.74744	100.0	100.0	1219499	-61.57614	8.836699	-48.26201	-105.4827	-61.576687	8.832378	-48.45509	-107.23587	2.2868896	1.2225803	20.912647	-9.565002	61.757385	1.2748759	6252.813225984573
814	-315.55417	34.826138	-272.18246	-399.1958	-292.08786	51.47157	-246.0508	-417.9651	100.0	100.0	1220999	-61.566593	8.851204	-48.522137	-107.78759	-61.5665	8.847084	-48.363773	-107.38399	2.2988515	1.2272758	17.625406	-8.592611	61.74925	1.2838196	6260.423091173172
815	-306.82507	30.22323	-250.647	-350.02066	-279.1708	42.92102	-217.68208	-356.29083	100.0	100.0	1222499	-61.537106	8.843758	-48.400475	-113.27571	-61.53756	8.838075	-48.410652	-111.01157	2.308153	1.218374	16.407837	-10.370303	61.71955	1.2532059	6268.041738271713
816	-303.22656	38.744728	-237.49689	-381.55444	-282.99863	44.884384	-226.22417	-361.03568	100.0	100.0	1223999	-61.561565	8.879636	-48.421715	-114.61337	-61.561573	8.877586	-48.117382	-109.35915	2.290132	1.2373077	13.906521	-8.301118	61.743874	1.2676613	6275.633448123932
817	-310.73764	39.27125	-261.69516	-382.4028	-264.78918	28.197794	-217.27907	-306.693	100.0	100.0	1225499	-61.555912	8.845208	-48.460384	-106.96627	-61.556347	8.839759	-48.42092	-108.59582	2.27787	1.2385557	20.611408	-8.915347	61.74196	1.2977107	6283.217448711395
818	-309.94904	29.6916	-254.97188	-361.08844	-275.40558	48.638504	-228.29878	-387.64502	100.0	100.0	1226999	-61.541214	8.861017	-48.18362	-105.69263	-61.541275	8.854915	-48.330265	-109.24298	2.3025897	1.2190647	18.165718	-9.135631	61.726562	1.2742244	6290.79026055336
819	-299.4004	33.394318	-257.1143	-384.92822	-290.25006	48.766796	-213.56273	-374.72922	100.0	100.0	1228499	-61.54324	8.926603	-48.182182	-112.25487	-61.543514	8.923074	-47.959946	-113.23995	2.3068948	1.2186235	18.630651	-9.557195	61.730583	1.2690654	6298.395401000977
820	-307.79733	24.899063	-263.0467	-353.53592	-279.90622	43.301224	-185.80246	-354.8118	100.0	100.0	1229999	-61.508068	8.864207	-48.227932	-108.830055	-61.508194	8.860464	-47.81177	-114.541374	2.303483	1.2237324	14.17104	-8.693558	61.69848	1.2741157	6306.00385427475
821	-294.9857	25.16437	-253.25516	-336.24857	-252.88387	39.045105	-203.72183	-349.9362	100.0	100.0	1231499	-61.531647	8.8810625	-48.297935	-112.45522	-61.532112	8.87568	-48.131653	-112.25027	2.3235307	1.2296951	14.6852455	-10.390788	61.724106	1.2840787	6313.625235319138
822	-324.43616	44.24068	-239.13245	-395.28143	-291.56458	54.435883	-225.13248	-378.00958	100.0	100.0	1232999	-61.504665	8.9124565	-48.57912	-106.732025	-61.50462	8.91021	-48.165268	-107.724335	2.289338	1.227056	15.51684	-7.952588	61.69072	1.3004305	6321.224822282791
823	-313.0855	32.719578	-238.11687	-349.83926	-260.6366	34.89939	-200.80913	-318.24435	100.0	100.0	1234499	-61.498074	8.882669	-48.343964	-106.07431	-61.498108	8.876555	-48.38948	-108.031235	2.3066075	1.2247739	21.408632	-8.862342	61.681488	1.2933738	6328.8369727134705
824	-282.18536	20.782162	-241.679	-319.42398	-264.4726	71.44285	-179.64674	-396.59296	100.0	100.0	1235999	-61.4282	8.857856	-48.390476	-107.76806	-61.42877	8.854217	-48.298958	-110.09393	2.2935774	1.2259811	15.895306	-12.50263	61.61449	1.2682437	6336.442823171616
825	-312.79352	29.345844	-260.41153	-361.81442	-279.87076	42.023647	-219.06863	-350.9007	100.0	100.0	1237499	-61.45452	8.869843	-48.532635	-106.58018	-61.454586	8.866856	-48.116016	-108.41497	2.304699	1.2188576	13.410782	-8.060397	61.646282	1.3023843	6344.100148439407
826	-287.16	25.209255	-254.97093	-341.56677	-261.56976	22.204926	-221.42278	-304.2513	100.0	100.0	1238999	-61.4407	8.873563	-48.19985	-106.47765	-61.440674	8.86808	-47.8963	-105.86911	2.310553	1.2189251	18.485287	-9.719631	61.637394	1.3256413	6351.86364865303
827	-299.7894	25.944593	-250.76796	-341.72623	-288.83685	37.61481	-244.40517	-368.11078	100.0	100.0	1240499	-61.511066	8.9057455	-48.561012	-105.05748	-61.51153	8.902208	-48.50805	-105.14822	2.3027084	1.2196901	12.413827	-11.312488	61.706333	1.2792956	6359.440801382065
828	-304.68356	45.608902	-247.51186	-391.00934	-252.89604	47.869614	-186.23444	-333.67044	100.0	100.0	1241999	-61.48082	8.875857	-48.47141	-107.28347	-61.48092	8.870895	-48.39242	-106.36647	2.295522	1.2199996	16.210436	-7.487343	61.67223	1.2636513	6367.022661924362
829	-314.25156	36.05057	-257.7688	-370.98825	-259.22556	56.36375	-186.96632	-381.21457	100.0	100.0	1243499	-61.49052	8.894083	-48.37558	-104.41928	-61.49084	8.888667	-48.20112	-106.73915	2.2772675	1.2114556	17.52052	-12.616834	61.687614	1.2914802	6374.5936369895935
830	-293.5267	34.723454	-248.60931	-359.31955	-287.386	61.2751	-219.15605	-381.8715	100.0	100.0	1244999	-61.482006	8.907644	-48.209003	-108.17826	-61.482166	8.902744	-48.314384	-105.52212	2.2940583	1.2135216	13.297552	-10.68148	61.67879	1.3270153	6382.175427913666
831	-309.92438	45.862923	-254.29283	-395.18225	-267.0556	25.414404	-232.66989	-315.85074	100.0	100.0	1246499	-61.454353	8.926252	-48.02119	-109.00799	-61.45464	8.921585	-47.882988	-110.03961	2.3029752	1.2115196	13.237874	-7.9731174	61.648136	1.2882967	6389.722143411636
832	-289.41647	24.31946	-250.7409	-323.53772	-246.74759	46.959404	-181.14107	-332.78384	100.0	100.0	1247999	-61.437027	8.9145	-48.535484	-106.91937	-61.43749	8.910918	-48.291054	-105.58701	2.2988667	1.2176455	21.476007	-11.468876	61.632854	1.2921091	6397.28670668602
833	-303.1213	29.202736	-266.1686	-371.16785	-254.3234	27.868929	-187.84042	-286.29367	100.0	100.0	1249499	-61.381187	8.822544	-47.79681	-104.3522	-61.38146	8.81876	-47.930984	-104.83233	2.3075616	1.2135259	16.207798	-9.120183	61.57338	1.2927343	6404.872980356216
834	-293.53168	38.57723	-252.51105	-398.58295	-271.75336	42.5882	-215.01445	-345.95694	100.0	100.0	1250999	-61.396015	8.84753	-48.448166	-108.604195	-61.395973	8.841292	-48.23446	-110.440445	2.2951543	1.2118306	13.267882	-9.61603	61.5935	1.2912383	6412.402791023254
835	-313.07678	36.8985	-252.12665	-375.19986	-263.64673	39.679558	-210.3331	-351.6469	100.0	100.0	1252499	-61.438793	8.915727	-48.524406	-107.04912	-61.439445	8.91116	-48.297455	-108.26671	2.2975693	1.2168479	23.2371	-7.522136	61.63542	1.2828063	6420.029931783676
836	-303.22623	30.436323	-263.14215	-363.57956	-323.34454	45.999065	-253.56981	-426.41193	100.0	100.0	1253999	-61.357147	8.838609	-48.32684	-107.00143	-61.357346	8.833784	-48.404285	-107.09622	2.3150623	1.2145022	16.007587	-9.053386	61.554745	1.2686237	6427.687704324722
837	-302.5695	21.66582	-266.8137	-332.22794	-244.2236	31.768675	-199.85243	-299.61118	100.0	100.0	1255499	-61.372055	8.844557	-47.8072	-108.520706	-61.372066	8.838929	-47.962887	-107.41492	2.2921054	1.2249352	16.499004	-9.15023	61.566433	1.2866573	6435.24009847641
838	-305.2928	29.0609	-252.10497	-351.0285	-279.48492	42.069084	-206.09085	-336.3367	100.0	100.0	1256999	-61.38418	8.886709	-48.303886	-107.33176	-61.384373	8.883513	-47.819378	-106.94215	2.3174033	1.2289149	17.871	-9.056155	61.585087	1.2883679	6442.83170747757
839	-309.7913	50.619476	-240.74022	-420.71964	-271.99292	50.774956	-207.49525	-403.7255	100.0	100.0	1258499	-61.34828	8.845418	-48.003597	-109.09063	-61.348846	8.839454	-47.51373	-111.80015	2.3127506	1.2257639	15.494482	-11.495708	61.546764	1.2633568	6450.446897745132
840	-287.06906	33.591923	-223.89645	-349.39398	-284.11823	37.906513	-204.49702	-348.99973	100.0	100.0	1259999	-61.37926	8.894517	-47.950405	-104.928764	-61.37961	8.890322	-48.222088	-108.783226	2.3195276	1.2198923	14.29366	-9.147629	61.581516	1.2799307	6458.05508184433
841	-313.5781	37.172035	-273.23068	-382.14545	-275.60062	32.91772	-231.41197	-320.2685	100.0	100.0	1261499	-61.366993	8.8980875	-48.009617	-111.63752	-61.367214	8.893281	-48.15761	-108.205505	2.3072457	1.2130442	15.409213	-8.756663	61.565613	1.2673727	6465.631681919098
842	-304.0363	28.415369	-255.41064	-364.10764	-264.8188	44.48224	-207.75377	-336.79813	100.0	100.0	1262999	-61.401295	8.964518	-48.298653	-108.700874	-61.4015	8.957038	-48.149887	-108.79819	2.3285291	1.2347778	23.700062	-10.016	61.59794	1.282625	6473.400668382645
843	-309.53848	43.06538	-236.57567	-437.63846	-277.04486	63.712753	-200.70456	-418.65408	100.0	100.0	1264499	-61.351315	8.887277	-48.192623	-106.79116	-61.351585	8.883342	-48.07749	-106.46623	2.3281085	1.2229888	16.384127	-10.759539	61.554207	1.2727377	6481.09907746315
844	-309.43185	31.912796	-264.22336	-358.3142	-270.7326	50.33884	-207.44244	-343.8721	100.0	100.0	1265999	-61.35014	8.929208	-48.1013	-107.88586	-61.350254	8.925588	-48.01467	-109.03628	2.3338723	1.2230959	14.805038	-9.2797785	61.55205	1.2776586	6488.709208011627
845	-310.11514	48.3379	-234.67343	-443.6198	-267.95822	41.564793	-203.62943	-345.837	100.0	100.0	1267499	-61.342125	8.92161	-48.029472	-106.700874	-61.342613	8.916881	-47.9042	-109.470695	2.3412364	1.2295038	20.133137	-9.720009	61.54254	1.2986847	6496.295871257782
846	-293.6421	36.62909	-230.44191	-396.9534	-278.7948	30.388182	-230.45471	-323.77493	100.0	100.0	1268999	-61.289013	8.871058	-48.336605	-108.17781	-61.289112	8.866852	-48.098667	-114.326454	2.3564465	1.2185757	12.7165165	-8.641991	61.491123	1.2869653	6504.015920877457
847	-303.77423	22.437586	-270.11444	-348.0658	-279.99966	46.65931	-210.28612	-342.18164	100.0	100.0	1270499	-61.316128	8.912161	-48.197113	-106.099884	-61.3165	8.907907	-48.062714	-105.98306	2.3813865	1.225213	18.176264	-8.923378	61.51962	1.2976283	6511.782497644424
848	-294.7973	26.06231	-234.14058	-336.06274	-265.91046	40.0514	-214.21817	-329.89014	100.0	100.0	1271999	-61.31522	8.895515	-48.034626	-108.018394	-61.31508	8.890959	-47.938946	-108.25414	2.339604	1.2242234	17.017193	-9.962226	61.516212	1.3006152	6519.503844976425
849	-305.91763	43.44921	-249.36952	-420.68506	-264.2047	39.244507	-216.13693	-348.28314	100.0	100.0	1273499	-61.28644	8.915652	-48.055862	-106.74751	-61.28712	8.912499	-48.06638	-105.50879	2.3356853	1.2143033	20.23509	-9.055135	61.485504	1.2892568	6527.096546411514
850	-306.28604	30.593111	-251.33093	-363.80725	-268.5857	44.70454	-208.5758	-368.63223	100.0	100.0	1274999	-61.264065	8.9247465	-48.046288	-107.71302	-61.264355	8.918929	-47.956867	-111.29128	2.3570445	1.2236667	26.8217	-9.187588	61.46399	1.2804749	6534.654688835144
851	-291.93396	38.9381	-241.04683	-403.2157	-256.83475	35.848003	-192.26588	-330.12805	100.0	100.0	1276499	-61.257286	8.888635	-47.672676	-107.93698	-61.257355	8.885455	-47.7608	-108.68964	2.3640366	1.2256651	19.50792	-9.501344	61.456604	1.2711465	6542.186505556107
852	-300.74036	33.060547	-240.19046	-362.1711	-295.5831	51.679367	-193.20505	-361.5137	100.0	100.0	1277999	-61.226166	8.896721	-47.74888	-105.64146	-61.226612	8.891567	-47.873398	-106.01914	2.3558292	1.2279654	14.28708	-9.805493	61.42933	1.2870026	6549.764496088028
853	-318.53387	38.60902	-244.28336	-390.14633	-287.2386	41.58935	-190.61978	-348.6433	100.0	100.0	1279499	-61.238934	8.907529	-47.930695	-108.129234	-61.23905	8.902487	-47.609043	-110.64177	2.361302	1.2332078	14.489815	-9.390324	61.44427	1.2965819	6557.350930929184
854	-311.09976	22.916037	-273.01312	-355.30652	-304.92072	60.236942	-229.78302	-455.16534	100.0	100.0	1280999	-61.255566	8.949502	-48.046688	-105.362656	-61.25614	8.944619	-48.004852	-106.11962	2.3526788	1.2350267	16.070253	-10.294975	61.458416	1.2721688	6564.931256532669
855	-300.58163	37.204735	-254.2083	-365.02863	-269.72437	63.005257	-198.21492	-426.5181	100.0	100.0	1282499	-61.243633	8.932071	-47.78491	-106.83228	-61.2438	8.926719	-47.921284	-109.13261	2.3403103	1.2345778	19.165234	-8.269677	61.44788	1.2877686	6572.606417655945
856	-323.69482	38.874123	-268.48	-414.77332	-301.4438	56.562996	-199.29362	-404.74808	100.0	100.0	1283999	-61.21152	8.861893	-47.757957	-105.48712	-61.21174	8.85805	-47.658077	-104.58837	2.3536491	1.2266266	26.11797	-9.175668	61.416615	1.3171331	6580.275798082352
