Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
96	-169.89874	5.039262	-162.1494	-177.84969	-167.16933	6.7680073	-151.06902	-174.60106	100.0	100.0	143999	-33.64068	0.9353997	-31.904396	-38.149952	33.590183	0.019048322	925.102130651474
97	-168.76128	4.467684	-161.36456	-177.36047	-166.13652	5.337197	-155.62962	-173.75739	100.0	100.0	145499	-33.626705	0.93799627	-31.90272	-38.55992	33.575626	0.018198237	935.0951015949249
98	-168.24081	4.4109225	-158.12209	-177.43338	-169.79282	4.535061	-160.69997	-174.62657	100.0	100.0	146999	-33.607162	0.93334585	-31.864214	-38.81888	33.556683	0.017992614	945.0803468227386
99	-167.64981	4.714755	-159.56392	-178.42352	-170.83109	5.075297	-161.66623	-177.07504	100.0	100.0	148499	-33.590607	0.9375919	-31.876013	-38.865322	33.540516	0.01851072	955.1160626411438
100	-169.79463	5.046873	-160.26642	-183.024	-168.03392	4.3496065	-160.78227	-174.59328	100.0	100.0	149999	-33.580284	0.93694675	-31.855906	-38.337093	33.529026	0.017701492	965.0743699073792
101	-166.66176	3.6717288	-159.6071	-174.8886	-166.52939	6.32712	-153.20293	-174.96587	100.0	100.0	151499	-33.563072	0.936888	-31.841976	-40.33283	33.512527	0.018098889	974.9816374778748
102	-166.14085	4.5185804	-157.04657	-174.14381	-166.16113	5.4000707	-158.06018	-175.15784	100.0	100.0	152999	-33.549755	0.93903613	-31.7888	-38.777477	33.500256	0.018606493	984.9233474731445
103	-166.68883	5.776009	-153.0126	-176.84006	-168.88611	2.4293308	-164.97702	-173.0013	100.0	100.0	154499	-33.542725	0.9435896	-31.862347	-38.081448	33.49253	0.01754452	995.0021409988403
104	-168.4838	4.2193565	-163.7036	-180.35318	-162.36324	7.3720093	-144.99628	-171.1069	100.0	100.0	155999	-33.53171	0.9427269	-31.814423	-38.192993	33.48232	0.017765049	1005.0032370090485
105	-167.08206	3.5791433	-159.555	-171.51147	-165.73665	5.05272	-153.09889	-171.81972	100.0	100.0	157499	-33.52295	0.9443889	-31.808027	-38.059143	33.47244	0.01826935	1014.9906044006348
106	-168.64288	3.2986462	-163.80585	-177.31808	-167.27588	4.2278695	-158.47626	-172.96967	100.0	100.0	158999	-33.508934	0.94256544	-31.850538	-37.961845	33.45693	0.017426664	1024.9791944026947
107	-167.46767	5.3530746	-157.77425	-175.84425	-168.42711	4.9539824	-157.01367	-174.55354	100.0	100.0	160499	-33.50558	0.95349747	-31.850067	-38.272827	33.454105	0.018904407	1034.9754526615143
108	-170.38423	4.0263505	-164.02588	-178.2674	-171.06564	4.462512	-164.93475	-179.70453	100.0	100.0	161999	-33.48683	0.9432497	-31.74857	-37.972324	33.434917	0.017367117	1044.9676456451416
109	-169.41673	4.0467906	-159.36302	-176.03119	-168.55069	3.6100035	-161.92386	-173.09962	100.0	100.0	163499	-33.476887	0.94830805	-31.798954	-38.243057	33.42386	0.01738533	1055.0343971252441
110	-167.89836	3.6328838	-162.37064	-177.16515	-169.08478	2.547105	-163.23114	-173.31654	100.0	100.0	164999	-33.46853	0.9489112	-31.811134	-38.648586	33.41629	0.01836744	1065.1259078979492
111	-170.50198	3.0227742	-165.27577	-175.72827	-167.22911	4.7466865	-161.66711	-177.5172	100.0	100.0	166499	-33.45951	0.9468125	-31.682009	-37.666862	33.408535	0.017778115	1075.1395106315613
112	-167.59276	3.2045534	-163.34554	-173.86595	-167.05673	4.3266006	-160.3576	-174.84775	100.0	100.0	167999	-33.449154	0.94569576	-31.683563	-37.971577	33.39881	0.017046634	1085.0855870246887
113	-165.93318	4.5124183	-159.2928	-177.14735	-165.40144	4.0810246	-156.9068	-170.64284	100.0	100.0	169499	-33.43625	0.94571906	-31.751637	-38.352303	33.384487	0.017790774	1095.0802929401398
114	-165.50026	5.6778398	-154.68626	-175.43529	-164.91563	5.0459766	-155.29114	-174.17082	100.0	100.0	170999	-33.421917	0.9478792	-31.768742	-37.972103	33.37059	0.017311804	1105.130624294281
115	-166.49376	5.552809	-156.55417	-178.48924	-164.59442	10.114314	-150.09918	-180.21301	100.0	100.0	172499	-33.416176	0.9504208	-31.750547	-38.054512	33.365864	0.01762282	1115.180363893509
116	-168.2464	4.508944	-160.20401	-179.8617	-168.23161	5.194552	-159.29266	-174.93797	100.0	100.0	173999	-33.40719	0.9492689	-31.731504	-37.972958	33.356884	0.01783122	1125.1866130828857
117	-165.33984	4.100847	-158.44939	-174.76158	-168.64294	6.0130105	-155.58188	-181.33774	100.0	100.0	175499	-33.390614	0.9435477	-31.697933	-37.983276	33.341835	0.017895505	1135.20592045784
118	-168.16133	4.9197664	-158.1832	-174.6747	-167.50772	6.1112585	-157.58113	-176.61133	100.0	100.0	176999	-33.3917	0.95185447	-31.641514	-38.090538	33.341423	0.017487358	1145.2408995628357
119	-165.81488	5.3903694	-159.27454	-177.17436	-167.59854	4.9905176	-159.76187	-174.3296	100.0	100.0	178499	-33.376316	0.9507772	-31.621283	-38.118828	33.325813	0.01712544	1155.2558381557465
120	-169.26328	3.3089204	-160.4197	-173.91522	-167.51668	4.9151125	-160.7562	-174.2182	100.0	100.0	179999	-33.36838	0.9537558	-31.588955	-38.2024	33.317776	0.017827637	1165.2562370300293
121	-167.16045	4.250682	-159.45564	-174.55318	-166.71455	7.700426	-154.44373	-177.44441	100.0	100.0	181499	-33.35536	0.95130986	-31.629461	-37.96527	33.304634	0.016771935	1175.3390605449677
122	-167.05907	3.9352262	-161.61615	-173.59238	-167.97807	2.2594883	-165.14122	-171.73506	100.0	100.0	182999	-33.34664	0.95186514	-31.637629	-37.967255	33.2961	0.017090123	1185.4408786296844
123	-166.0549	6.0274916	-154.30473	-175.54126	-166.22247	4.210317	-161.25723	-175.12332	100.0	100.0	184499	-33.337425	0.9519939	-31.054897	-37.91278	33.286434	0.017375264	1195.4453303813934
124	-165.13582	3.632663	-158.82742	-173.4834	-165.3385	3.3097477	-160.79657	-172.76443	100.0	100.0	185999	-33.321495	0.94908714	-31.624697	-38.265034	33.27166	0.017303873	1205.511610031128
125	-167.41014	3.5057473	-161.45413	-173.13411	-167.61237	6.353786	-154.6523	-178.44241	100.0	100.0	187499	-33.31336	0.9495734	-31.517294	-38.25445	33.264046	0.016709363	1215.598641872406
126	-166.34146	5.1602173	-157.74379	-174.60101	-166.69794	4.05379	-159.6475	-173.2058	100.0	100.0	188999	-33.30659	0.95186055	-31.537537	-38.18777	33.256634	0.016915932	1225.7076606750488
127	-169.64687	6.4993367	-162.82635	-184.26483	-169.14914	4.9205675	-156.95892	-177.04909	100.0	100.0	190499	-33.29287	0.94993764	-31.518295	-38.26676	33.24458	0.017486872	1235.863424539566
