Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
441	-644.8613	329.32748	-89.33125	-1165.7782	-995.58136	384.11642	-329.74002	-1813.0271	100.0	100.0	661499	-839.95074	405.76407	12.602508	-4341.843	-839.94244	405.83124	-12.365166	-4315.429	2.2953203	2.4478393	52.6211	-8.115217	841.18634	2281.952	3425.8371987342834
442	-585.40137	348.33984	-236.39291	-1484.5645	-628.22455	445.588	-55.00565	-1537.3099	100.0	100.0	662999	-838.04333	404.04306	2.0936852	-3691.2632	-838.0362	404.1002	13.565212	-3961.514	2.3500795	2.5102355	39.599564	-11.14817	839.4119	2308.0974	3433.58705163002
443	-844.78046	593.241	-178.67003	-2383.1775	-658.29663	305.30722	-168.3641	-1219.0995	100.0	100.0	664499	-838.6694	404.36575	8.58139	-3882.403	-838.6719	404.31705	-27.461586	-3827.6338	2.2698596	2.4992268	54.505016	-8.8133335	840.2033	2314.672	3441.3743953704834
444	-849.4438	819.5401	-141.33047	-3058.327	-642.931	443.82355	-187.37625	-1784.8226	100.0	100.0	665999	-838.86035	409.92108	30.143917	-4158.9565	-838.8338	409.9604	23.188402	-4218.5513	2.2974334	2.4878092	51.030285	-10.142462	839.9167	2242.9558	3449.230803489685
445	-795.5052	400.52203	-397.7028	-1846.0144	-692.74646	257.62543	-161.9817	-1192.318	100.0	100.0	667499	-838.4421	410.4069	-37.219288	-4244.807	-838.44464	410.48975	-15.423825	-4320.7163	2.294641	2.5238864	47.58863	-11.611181	840.0372	2309.416	3457.133940935135
446	-635.4477	327.55853	-229.89062	-1224.3005	-725.7892	426.00497	-262.16333	-1811.9231	100.0	100.0	668999	-841.4932	412.12396	-29.226053	-3912.1597	-841.46344	412.23703	-12.190003	-3820.8574	2.269283	2.4380214	37.346886	-12.578793	843.20483	2320.0076	3464.9689280986786
447	-623.6619	357.33594	-149.14339	-1233.8578	-1163.3103	633.2925	-471.05103	-2695.624	100.0	100.0	670499	-844.0383	414.18155	-29.316425	-4207.7407	-844.0351	414.283	-30.568466	-4036.7766	2.3196197	2.4324698	50.801678	-9.509205	845.5648	2298.1943	3472.894186973572
448	-731.526	611.45044	-50.699543	-1771.1384	-636.93463	359.13538	-168.33046	-1394.4934	100.0	100.0	671999	-844.36786	417.5204	-25.449762	-3881.4255	-844.35693	417.54987	-7.315827	-4097.3477	2.3020718	2.5354836	40.38992	-9.113689	845.71875	2327.0276	3480.9152557849884
449	-641.23254	501.9867	-71.375694	-1756.6947	-505.47836	257.79196	-103.66098	-912.52966	100.0	100.0	673499	-841.3714	417.1068	3.413981	-3616.936	-841.35876	417.1501	14.673402	-3872.4583	2.2958078	2.4939148	40.909546	-9.650707	842.58966	2309.943	3488.756795167923
450	-862.6747	477.9153	-253.43161	-2075.6814	-1107.803	362.3874	-656.47406	-1829.4828	100.0	100.0	674999	-842.76337	419.8817	-17.505276	-3744.6575	-842.7582	419.88498	-3.7165594	-4089.8535	2.3165035	2.5000987	58.713665	-9.8710375	844.3298	2268.6567	3496.466280221939
451	-820.10126	627.1408	-148.1484	-2193.2795	-492.30536	335.17554	-52.032757	-1346.4658	100.0	100.0	676499	-839.7723	420.9356	-32.878845	-4246.5034	-839.7523	421.01862	-24.712479	-4260.1313	2.2733161	2.5355818	36.443356	-10.327874	840.84827	2302.979	3504.250810146332
452	-754.2971	592.0467	-131.19382	-2359.7756	-722.28235	534.9823	-284.55164	-2202.747	100.0	100.0	677999	-838.9728	418.6292	-33.616833	-4309.4785	-838.96765	418.64322	-19.45617	-4327.831	2.3159196	2.5280042	62.92844	-8.849555	840.4165	2275.444	3512.0686950683594
453	-808.01337	388.14877	-117.121574	-1667.9637	-572.2635	422.8807	-170.10942	-1484.6321	100.0	100.0	679499	-841.2709	422.89517	-5.3322425	-4477.7817	-841.25616	422.9458	-21.090092	-4543.26	2.2878814	2.5562656	57.586914	-9.571049	842.74835	2253.5833	3519.754930973053
454	-759.74097	584.64655	-131.03583	-2514.0515	-932.26105	497.34695	-116.90407	-1908.687	100.0	100.0	680999	-842.796	425.64044	-33.699722	-4194.6914	-842.7882	425.62537	-24.95092	-4176.4946	2.3047378	2.4425309	48.020073	-10.358797	844.59064	2249.5964	3527.596602678299
455	-482.4334	325.7906	-58.98973	-1328.3717	-968.0038	611.91064	-392.54608	-2567.0928	100.0	100.0	682499	-844.2314	420.08017	-25.581045	-3986.2637	-844.2208	420.1018	-24.225367	-4129.978	2.2812636	2.4622781	46.528736	-8.293851	845.68243	2205.156	3535.596560239792
456	-947.67896	459.21613	-160.43301	-2175.3777	-821.4398	441.72818	-168.79071	-1660.8973	100.0	100.0	683999	-843.17255	421.48737	-33.132565	-4062.712	-843.1624	421.52344	-33.166973	-4016.4365	2.324106	2.5400608	47.895317	-9.165825	844.79865	2233.871	3543.3548378944397
457	-608.06714	370.6616	-239.94861	-1606.8835	-792.8845	306.68268	-326.96707	-1297.3646	100.0	100.0	685499	-845.70184	422.64038	-15.235269	-4023.2444	-845.6962	422.64978	-9.728309	-4014.4678	2.3116753	2.5256987	46.862373	-9.057854	846.9851	2250.732	3551.078382730484
458	-918.28973	854.8361	-42.948734	-3570.4512	-489.1311	277.80267	-29.175564	-839.017	100.0	100.0	686999	-848.94885	427.1568	-3.1078124	-3919.0808	-848.94855	427.18787	-7.285344	-3810.141	2.2873323	2.4711015	40.0346	-9.147304	850.3157	2252.2937	3558.8699424266815
459	-731.2408	399.5628	-91.980576	-1755.708	-710.0782	529.602	-58.218422	-2105.9346	100.0	100.0	688499	-849.32263	428.33594	-7.5702863	-3977.9978	-849.31	428.3616	-20.457315	-4035.7268	2.3025305	2.4714615	42.220684	-7.9341927	850.5295	2285.1777	3566.6038751602173
460	-814.8391	604.28375	-182.6671	-2389.1326	-969.76044	863.53625	-137.53848	-3199.365	100.0	100.0	689999	-847.7224	429.2712	-17.167622	-3752.413	-847.71045	429.3333	-27.972057	-3875.0046	2.3382914	2.5531368	57.496162	-8.462676	849.0522	2354.0403	3574.3723685741425
461	-670.2084	337.78375	-170.23174	-1218.6155	-508.17474	309.5855	-154.1028	-1018.1941	100.0	100.0	691499	-850.7016	431.85196	-11.031677	-4448.417	-850.7045	431.80597	-25.509706	-4316.215	2.2901497	2.4732592	48.852215	-7.779631	852.233	2305.0803	3582.085629940033
462	-899.74426	580.11456	-156.82971	-2023.9563	-760.4678	487.56662	-306.88998	-2066.043	100.0	100.0	692999	-848.78064	430.54395	3.205624	-3945.4617	-848.769	430.6848	-1.505058	-3826.789	2.327757	2.5415363	36.478756	-9.99089	850.2055	2287.3206	3590.0430583953857
463	-870.7997	683.73785	-143.01631	-2934.1743	-822.1955	381.80847	-117.238594	-1374.8905	100.0	100.0	694499	-847.3815	432.47824	9.33678	-3764.5474	-847.38336	432.4114	-10.197132	-4056.152	2.3018537	2.5387068	45.889343	-9.585087	848.85516	2360.954	3597.941736936569
464	-743.18665	650.9485	-127.48402	-2849.1064	-732.4474	447.63028	-213.291	-1539.9785	100.0	100.0	695999	-846.463	431.92047	6.825945	-4166.7363	-846.4513	431.91925	8.560054	-4019.2842	2.2805812	2.5106702	47.23979	-8.63241	847.78564	2350.258	3605.743133544922
465	-711.0855	407.29178	-131.97179	-1489.2618	-827.0752	448.87213	-138.52562	-1632.1342	100.0	100.0	697499	-845.5747	430.91132	14.961012	-3955.9294	-845.57434	430.95676	22.7133	-4054.8296	2.2994218	2.54549	59.469074	-10.946094	847.0305	2308.753	3613.5820546150208
466	-639.01556	370.22092	-171.77478	-1308.007	-633.87836	374.94473	-131.42844	-1311.0154	100.0	100.0	698999	-846.0222	432.4654	23.66057	-4001.0674	-846.00146	432.46686	18.975468	-4207.042	2.2845812	2.5196657	52.68908	-10.794125	847.42725	2254.1982	3621.4178791046143
467	-634.35895	335.9843	-99.00762	-1656.2667	-690.19025	316.24677	-253.9484	-1273.1462	100.0	100.0	700499	-846.93665	434.56638	15.524662	-4055.8367	-846.95044	434.63422	19.592808	-4117.1245	2.321321	2.5384905	56.27804	-9.230296	848.22784	2297.0728	3629.247695684433
468	-899.4981	575.4523	-289.1331	-2350.3774	-578.5988	301.1647	-276.56476	-1218.1519	100.0	100.0	701999	-844.01227	434.82187	13.137482	-4047.2341	-844.0109	434.81723	12.138641	-4207.2603	2.3313382	2.5445123	71.43564	-8.866394	845.49164	2281.311	3637.2075390815735
469	-747.5043	405.83316	-129.83743	-1643.8514	-719.32367	399.89996	-295.51636	-1521.0619	100.0	100.0	703499	-843.9487	439.20047	35.861866	-3931.6318	-843.94244	439.24652	23.333004	-4000.4668	2.3172271	2.5643108	48.181904	-10.724845	845.19434	2315.11	3645.25075173378
470	-632.9365	269.96283	-267.86172	-1281.8955	-544.7593	324.68536	-9.499594	-1120.7274	100.0	100.0	704999	-843.394	439.61783	37.15528	-4168.343	-843.384	439.59912	34.829792	-4104.824	2.3656657	2.6070237	52.59851	-9.667047	844.90674	2384.6216	3653.1018216609955
471	-647.2081	461.3732	-63.171642	-1756.7856	-616.48645	171.48805	-354.03143	-1018.7242	100.0	100.0	706499	-845.0057	440.90244	45.880486	-4125.873	-845.0068	440.83954	46.850304	-4238.9326	2.312092	2.4744391	49.64629	-10.429405	846.25684	2381.6536	3660.9064819812775
472	-677.28845	537.21857	-198.49956	-2469.7546	-589.8922	231.77258	-211.26347	-930.05615	100.0	100.0	707999	-844.8765	438.35544	53.434868	-4055.7	-844.88055	438.41226	47.923725	-4161.332	2.340328	2.5245578	59.13691	-10.300888	846.4395	2347.7903	3668.98620057106
473	-621.7447	325.011	-72.45472	-1182.2865	-818.2774	511.67548	-266.73343	-2026.307	100.0	100.0	709499	-846.11615	441.8112	73.40326	-4280.495	-846.1139	441.83932	50.904095	-4646.76	2.2830718	2.528141	48.351852	-11.439537	847.6868	2398.2402	3677.0471045970917
474	-864.77515	652.4845	-112.12803	-2786.68	-921.07	529.61145	-162.6867	-2189.2466	100.0	100.0	710999	-843.57153	441.31802	66.39636	-4402.3955	-843.5632	441.33594	53.88124	-4301.756	2.3356571	2.5428066	50.110855	-8.212028	844.9133	2386.3074	3684.9922947883606
475	-777.26215	596.42114	-95.21402	-2539.7441	-763.8175	394.18	-301.01694	-1581.7811	100.0	100.0	712499	-845.089	438.188	85.01583	-4017.3503	-845.09705	438.24033	72.94865	-3887.705	2.3010647	2.5487154	57.711998	-8.716924	846.6675	2370.679	3692.884056329727
476	-751.60095	382.9209	-157.8262	-1434.748	-652.9325	303.39172	-344.57352	-1330.8767	100.0	100.0	713999	-846.70776	437.33743	85.645775	-4050.5095	-846.7121	437.46512	77.55639	-4355.574	2.2853136	2.5014033	47.405205	-11.319203	848.22784	2363.3806	3700.741436958313
477	-689.6506	515.3932	-155.33707	-2289.9639	-818.34906	464.36096	-356.61926	-1731.401	100.0	100.0	715499	-842.99677	433.64835	67.58569	-4015.3667	-842.98627	433.65216	35.930523	-4135.077	2.283855	2.5290236	45.014942	-9.951399	844.43616	2334.9336	3708.5686700344086
478	-900.7684	723.67267	-336.31174	-3101.922	-719.8733	686.1316	-138.21463	-2099.3342	100.0	100.0	716999	-841.4491	433.80017	58.138	-3937.6973	-841.4541	433.83383	40.999348	-3981.979	2.3243694	2.5780761	49.292683	-10.494817	842.8575	2321.8347	3716.52143406868
479	-818.2012	460.9617	-349.06934	-1738.5348	-543.5726	312.90192	-220.68237	-1245.4695	100.0	100.0	718499	-840.90356	437.70926	78.833176	-4063.2417	-840.89795	437.81488	42.092545	-4132.005	2.3360562	2.5450206	57.53246	-9.560668	842.20123	2466.1396	3724.628214120865
480	-566.20184	309.54993	-209.15462	-1527.5258	-766.8922	600.5197	-113.36111	-2195.6282	100.0	100.0	719999	-837.9501	433.86804	94.746994	-4351.661	-837.9519	433.9006	32.501217	-4493.951	2.3226948	2.5511158	53.981552	-8.530426	839.116	2344.3757	3732.651786327362
481	-648.6881	362.35837	-47.283245	-1385.114	-772.76245	826.71094	-106.62594	-3096.6904	100.0	100.0	721499	-835.4324	433.19443	133.41179	-3993.4705	-835.42993	433.16708	63.497528	-3962.6968	2.2961857	2.5152571	59.458122	-9.016925	836.70764	2323.641	3740.6862585544586
482	-535.50507	233.49623	-145.39714	-1074.468	-865.90784	481.01346	-268.42416	-1746.4717	100.0	100.0	722999	-834.2237	435.96274	86.62328	-4348.8467	-834.22076	436.01022	62.636696	-4596.1943	2.2784004	2.5374892	46.20105	-9.817484	835.64484	2400.7576	3748.5434551239014
483	-652.43097	452.4107	-235.45348	-1849.9769	-779.4147	534.36273	-160.04933	-1935.4132	100.0	100.0	724499	-829.6826	435.07608	101.08174	-4302.7183	-829.67645	435.14075	79.09117	-4424.098	2.3138156	2.5723915	61.284615	-9.402276	831.02765	2327.9736	3756.594202041626
484	-670.96155	367.4069	-181.81694	-1589.5557	-584.4614	436.18436	-116.002495	-1415.1578	100.0	100.0	725999	-828.5859	436.05518	112.22899	-4107.3926	-828.57996	436.0964	88.16167	-4340.235	2.3267448	2.551315	65.39863	-8.192977	829.76416	2368.102	3764.6702864170074
485	-642.6058	370.27637	-161.85266	-1733.2484	-546.41754	344.44138	-138.20628	-1115.8867	100.0	100.0	727499	-827.9244	436.92386	95.59394	-4097.0986	-827.9284	437.00967	91.635254	-4114.8105	2.2667456	2.5540876	49.908733	-10.118526	829.0888	2341.5645	3772.8243279457092
486	-653.70703	409.36743	-111.19282	-1607.1467	-603.3971	251.67854	-135.04205	-1025.235	100.0	100.0	728999	-823.85376	440.53937	109.117035	-4346.47	-823.86584	440.5926	78.688896	-4449.0815	2.4183373	2.6718843	57.921432	-9.086428	824.6574	2522.93	3781.1055958271027
487	-796.238	495.79306	-213.3388	-1691.6239	-786.5416	226.91745	-539.7201	-1235.7504	100.0	100.0	730499	-816.6912	438.89703	101.97341	-4061.5676	-816.67346	438.9149	77.63431	-4071.7637	2.3742483	2.613694	57.65261	-8.798824	817.6585	2426.4075	3789.0415539741516
488	-579.06976	387.8617	-70.13597	-1321.9504	-790.5603	742.77655	-211.49364	-2652.4753	100.0	100.0	731999	-813.93555	439.7763	107.1226	-4018.8857	-813.9386	439.7109	89.22442	-4026.244	2.322269	2.5853155	47.111282	-8.887891	814.8045	2372.6836	3797.160932302475
489	-809.66473	888.92236	-153.60783	-3783.9844	-616.6516	452.6068	-84.78514	-1537.73	100.0	100.0	733499	-808.41376	440.14832	128.33084	-4299.865	-808.4072	440.21634	104.91587	-4296.149	2.3197117	2.5500448	60.57333	-9.149496	809.256	2383.4993	3805.0853476524353
490	-867.0543	699.3434	-123.192345	-2972.213	-687.03894	380.88803	-293.156	-1606.3656	100.0	100.0	734999	-806.1833	447.0154	161.74597	-4235.9097	-806.201	447.13522	137.46841	-4395.792	2.3788104	2.6277323	57.356003	-7.6906786	807.3153	2465.8914	3813.0987770557404
491	-767.1344	462.54196	-221.42052	-1863.615	-714.40515	343.5042	-235.869	-1178.4835	100.0	100.0	736499	-800.4877	449.62714	161.2617	-4079.2263	-800.474	449.62064	126.79904	-4168.8115	2.3880773	2.6633208	49.219326	-11.638907	800.98615	2444.307	3821.1941270828247
492	-828.1778	516.11255	-63.235897	-1538.73	-530.2878	246.7893	-46.905598	-1003.21954	100.0	100.0	737999	-791.5949	447.86935	172.60057	-4016.0532	-791.61285	447.84366	152.63017	-4151.343	2.3233294	2.535435	48.193665	-8.004409	792.1358	2437.6016	3829.3724298477173
493	-764.1098	504.02808	-53.281803	-1638.4209	-848.09863	440.8628	-131.04272	-1662.8973	100.0	100.0	739499	-781.7538	450.28534	210.31343	-4047.6858	-781.7385	450.34048	170.16841	-3914.893	2.3736043	2.5711665	50.620285	-8.649244	782.1544	2406.7617	3837.4491572380066
494	-690.8519	491.99295	-260.41937	-1844.9651	-1067.0227	488.71967	-475.69122	-2128.9834	100.0	100.0	740999	-771.536	451.8601	200.7034	-4560.682	-771.53973	451.9836	167.54489	-4562.579	2.403217	2.6116073	68.851036	-10.39474	771.4939	2445.8342	3845.324198246002
495	-690.14594	281.473	-264.3433	-1135.9628	-792.2091	601.33215	-106.73263	-1896.5739	100.0	100.0	742499	-760.69086	449.5213	201.96692	-4158.4023	-760.6872	449.50745	160.80583	-4069.6006	2.4072669	2.5943403	51.237408	-9.963116	760.49536	2551.9226	3853.010423183441
496	-730.7884	313.97134	-68.51678	-1314.9495	-693.5109	470.67996	-13.719105	-1835.3494	100.0	100.0	743999	-747.1752	448.41046	194.66191	-3795.2588	-747.17474	448.44897	188.17458	-3823.4587	2.417568	2.5763535	55.170013	-10.478699	746.7665	2466.5034	3860.7455258369446
497	-502.46252	299.3903	-37.916542	-1209.357	-633.1527	295.4717	-241.45244	-1225.9628	100.0	100.0	745499	-734.50146	450.65997	227.4449	-3954.5413	-734.4922	450.78336	195.83209	-4016.6335	2.426345	2.579776	45.130043	-10.856811	734.324	2483.839	3868.6171884536743
498	-740.44324	466.43042	-199.46628	-1741.0867	-782.5937	668.38513	-144.62775	-2590.1228	100.0	100.0	746999	-725.27997	450.8578	253.05307	-3878.4968	-725.28894	450.93707	191.6334	-4040.9011	2.4453967	2.6590638	58.748596	-11.032873	725.0445	2464.7646	3876.527995109558
499	-815.12665	596.39734	-186.46158	-2214.406	-804.3221	588.67285	-173.15369	-1761.5317	100.0	100.0	748499	-715.542	449.8296	219.86656	-3889.7825	-715.5226	449.89337	193.46587	-4075.1433	2.4117107	2.58856	57.916306	-9.801649	715.57965	2466.3752	3884.373379468918
500	-516.94696	267.88626	-109.97777	-990.3245	-566.8485	383.65576	-76.88191	-1478.1315	100.0	100.0	749999	-707.0861	452.47266	224.35503	-4245.7324	-707.0929	452.48917	200.51866	-4134.716	2.4168289	2.6173577	67.46411	-9.420338	706.7983	2443.6335	3892.1005566120148
