Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
87	-148.21101	7.9335628	-133.97066	-161.31543	-149.86427	9.597114	-138.93465	-172.69691	100.0	100.0	130499	-280.46902	8.124505	-263.06516	-319.08505	280.31573	0.29613322	850.0158014297485
88	-150.28458	7.539669	-137.70686	-164.44086	-146.15082	8.227456	-127.0301	-155.99725	100.0	100.0	131999	-280.58444	8.128596	-263.33228	-318.2282	280.4244	0.28528622	860.1007602214813
89	-148.61224	8.976638	-132.13025	-162.95197	-152.29556	5.9718304	-142.22968	-163.00797	100.0	100.0	133499	-280.66974	8.113856	-263.40598	-318.4598	280.5066	0.27665445	870.4045195579529
90	-149.304	7.1838856	-134.5681	-161.91794	-146.81306	6.0683923	-136.91594	-157.01543	100.0	100.0	134999	-280.7541	8.09917	-263.59122	-317.83252	280.5958	0.27843684	880.613986492157
91	-147.92235	6.782523	-133.20126	-159.37984	-147.03983	9.43817	-134.33578	-162.81969	100.0	100.0	136499	-280.8683	8.133664	-263.62912	-318.6021	280.7077	0.27817863	890.7641522884369
92	-148.16988	6.929964	-140.95163	-165.19264	-145.06479	8.534837	-132.22122	-161.23138	100.0	100.0	137999	-280.92096	8.094487	-263.66568	-318.89618	280.75958	0.28782257	900.7179229259491
93	-146.53287	7.0333996	-130.46822	-161.68294	-148.6171	11.344134	-127.75542	-167.04396	100.0	100.0	139499	-280.96017	8.047671	-263.78333	-321.106	280.79462	0.28417715	910.7950778007507
94	-143.23482	8.836248	-126.939995	-158.19217	-151.45729	8.528492	-136.76125	-170.64647	100.0	100.0	140999	-280.8814	8.006135	-264.09305	-321.49356	280.71582	0.2878298	920.8353359699249
95	-149.76765	8.509502	-135.79143	-163.37639	-147.05878	4.8158007	-139.37874	-153.694	100.0	100.0	142499	-280.81393	7.9791555	-264.23938	-321.94125	280.6455	0.27340183	930.7809209823608
96	-148.8268	6.206592	-135.21864	-158.8103	-152.07304	8.332662	-133.66035	-162.87077	100.0	100.0	143999	-280.8029	7.918201	-264.578	-322.94434	280.63962	0.29001823	940.8045394420624
97	-147.15228	8.296323	-136.46756	-162.49487	-148.44376	12.070415	-137.64787	-180.0552	100.0	100.0	145499	-280.6919	7.8949275	-264.57568	-323.14948	280.52267	0.29149884	950.8326315879822
98	-147.56125	10.148681	-123.62501	-172.57889	-147.51057	8.914082	-130.87486	-160.78564	100.0	100.0	146999	-280.61874	7.911145	-264.1679	-322.33636	280.4475	0.29083583	960.890707731247
99	-147.7958	10.095128	-127.324234	-173.51617	-144.08273	14.272272	-114.77776	-160.41013	100.0	100.0	148499	-280.4921	7.8770037	-263.97092	-320.4962	280.3244	0.27633944	971.072612285614
100	-148.90211	8.435988	-135.27615	-162.70679	-142.69556	8.325209	-128.0836	-155.4289	100.0	100.0	149999	-280.43295	7.882826	-263.7693	-320.55756	280.26556	0.27340192	981.2581572532654
101	-149.99115	5.722199	-140.94406	-161.94035	-151.92424	8.077783	-141.8938	-165.11505	100.0	100.0	151499	-280.361	7.880083	-263.3461	-323.1069	280.19043	0.28037208	991.7384567260742
