Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
352	-189.37129	1.684329	-185.5279	-191.62352	-189.50888	2.9308722	-183.16997	-193.7834	100.0	100.0	527999	-25.487104	0.3232938	-24.076294	-26.78998	-25.48712	0.32391703	-24.129005	-26.658258	-1.3663185	0.16667502	-0.91296625	-7.4731126	24.827532	0.035473503	2879.483085632324
353	-190.15268	2.8670647	-182.8639	-193.90645	-189.96144	4.101015	-181.69385	-194.82787	100.0	100.0	529499	-25.487898	0.3228966	-24.122587	-26.696234	-25.48788	0.32379806	-24.133205	-26.646488	-1.3669585	0.16824618	-0.8627825	-5.159117	24.827923	0.035264444	2888.4238460063934
354	-191.62672	2.2687383	-186.53009	-195.21233	-191.32854	1.9485675	-188.19925	-194.01955	100.0	100.0	530999	-25.488508	0.31944472	-24.092316	-26.899807	-25.488516	0.3199253	-24.103132	-26.61681	-1.3670641	0.16804929	-0.8434019	-5.1504936	24.828033	0.03403284	2897.424922466278
355	-190.0502	2.1694043	-184.98628	-193.18442	-191.95387	3.6274588	-188.46568	-199.4031	100.0	100.0	532499	-25.488094	0.32139623	-24.166807	-26.830057	-25.488085	0.3220915	-24.170532	-26.666557	-1.3665642	0.16844743	-0.8204689	-5.771986	24.82769	0.035131946	2906.4416925907135
356	-190.50912	1.5270882	-187.4522	-194.68752	-189.41385	3.8204908	-181.70016	-195.60638	100.0	100.0	533999	-25.486881	0.3201446	-24.18978	-26.770588	-25.48688	0.3210476	-24.137735	-26.604483	-1.3666109	0.16811937	-0.84145737	-5.7897787	24.82741	0.03509335	2915.6160979270935
357	-190.2242	1.8501285	-184.14964	-191.91121	-190.31465	2.73273	-185.38287	-194.0839	100.0	100.0	535499	-25.485203	0.3229786	-24.081165	-26.75198	-25.485218	0.3235284	-24.134142	-26.567564	-1.3662691	0.16719277	-0.82719517	-6.188342	24.825315	0.035062563	2924.6649882793427
358	-190.33229	1.9628121	-184.8622	-193.40897	-191.95813	1.8017774	-188.46877	-193.73409	100.0	100.0	536999	-25.484188	0.32232502	-24.168318	-26.819416	-25.484194	0.32281268	-24.148043	-26.618534	-1.3654937	0.16536409	-0.8852129	-5.5454254	24.825167	0.03570262	2933.733955144882
359	-190.86986	2.1723833	-186.18845	-194.43597	-188.7759	2.7438128	-182.09587	-192.89566	100.0	100.0	538499	-25.484058	0.32169586	-24.179361	-26.607563	-25.484064	0.32239747	-24.16129	-26.559517	-1.3670563	0.1680908	-0.8390484	-5.5359955	24.823391	0.03431223	2942.632748603821
360	-189.79486	2.0420427	-185.85547	-192.72588	-188.03607	2.9841564	-182.61694	-192.248	100.0	100.0	539999	-25.484617	0.3215885	-24.1214	-26.733473	-25.484612	0.32210168	-24.11221	-26.627768	-1.3666124	0.16717753	-0.8795173	-5.1287365	24.824282	0.03485436	2951.662988424301
361	-191.03236	1.2971097	-188.88226	-193.68594	-191.90231	3.2543309	-186.07144	-198.96312	100.0	100.0	541499	-25.483192	0.32207593	-24.117964	-26.985586	-25.483189	0.3229218	-24.15089	-26.654867	-1.366253	0.1657065	-0.90439034	-5.1685925	24.823208	0.035095192	2960.792865037918
362	-189.96802	1.548347	-186.88043	-192.6657	-190.75035	2.5007565	-184.94234	-194.07266	100.0	100.0	542999	-25.48518	0.32001796	-24.136915	-26.845224	-25.485205	0.32054648	-24.118645	-26.563473	-1.3663116	0.16737682	-0.8831434	-5.5664873	24.824827	0.03456008	2970.1434330940247
363	-190.69057	0.984611	-189.36191	-193.7718	-191.07434	2.6326106	-185.92426	-194.71584	100.0	100.0	544499	-25.482187	0.31996506	-24.12628	-27.048235	-25.48217	0.32070878	-24.168337	-26.714922	-1.3662313	0.16572906	-0.8030801	-5.4900317	24.822365	0.03430465	2979.1917822360992
364	-190.29433	2.8303053	-184.14594	-193.8833	-190.18729	1.9928138	-186.30016	-193.43991	100.0	100.0	545999	-25.484352	0.3249461	-24.134354	-26.874743	-25.484324	0.32570884	-24.165909	-26.700603	-1.3664261	0.16689934	-0.89875674	-5.241749	24.824926	0.034682292	2988.230063676834
365	-190.45564	1.2961968	-188.31873	-193.3588	-188.78207	2.9818609	-183.334	-192.21059	100.0	100.0	547499	-25.482414	0.32372847	-24.13293	-26.974821	-25.482447	0.32415882	-24.097755	-26.67317	-1.3663093	0.16674459	-0.82388353	-5.6762943	24.822584	0.03492091	2997.2417573928833
366	-190.87843	1.6260374	-187.70122	-193.72482	-189.34343	3.3965075	-181.55202	-194.16542	100.0	100.0	548999	-25.48708	0.32357797	-24.076488	-26.854269	-25.487076	0.3239489	-24.08176	-26.603346	-1.3660748	0.16787776	-0.9202378	-5.7142353	24.827381	0.034369737	3006.3703048229218
367	-190.1995	1.4101226	-187.16685	-192.50117	-191.00868	1.567362	-188.96245	-194.47154	100.0	100.0	550499	-25.49131	0.3212752	-24.176167	-26.956928	-25.491295	0.32201582	-24.190435	-26.746422	-1.3669343	0.16890213	-0.9138396	-6.5164213	24.831282	0.034651153	3015.4177021980286
368	-190.37666	1.7998432	-186.12262	-194.01189	-190.56085	2.1097372	-187.49004	-193.94144	100.0	100.0	551999	-25.490707	0.32167426	-24.15175	-26.88413	-25.49072	0.32244846	-24.141356	-26.700748	-1.3668511	0.16667123	-0.8762717	-5.3196573	24.830633	0.03427578	3024.5748794078827
369	-189.87773	2.6905928	-183.10641	-194.41019	-189.17172	4.351522	-179.1468	-195.1993	100.0	100.0	553499	-25.488867	0.32447076	-24.087214	-26.719625	-25.48888	0.32523033	-24.12696	-26.670101	-1.3670025	0.16904205	-0.8311362	-5.1722302	24.828903	0.035362087	3033.6381647586823
370	-190.09584	2.3930144	-184.54248	-193.61974	-190.88167	2.4320855	-186.06929	-194.55646	100.0	100.0	554999	-25.48934	0.32302305	-24.113352	-26.82925	-25.489326	0.32375503	-24.12965	-26.703775	-1.3670332	0.17105775	-0.86275506	-9.073302	24.829391	0.034448694	3042.7395339012146
371	-190.25992	1.7688133	-186.46597	-193.23619	-189.32112	4.8512216	-179.47899	-199.05756	100.0	100.0	556499	-25.48754	0.3232401	-24.111904	-26.819534	-25.48755	0.32390004	-24.060932	-26.64607	-1.3664362	0.16800235	-0.8753724	-6.595087	24.82811	0.03450932	3051.795826435089
372	-190.6243	1.9199541	-186.16026	-193.82219	-189.00027	3.7097096	-179.58249	-193.84395	100.0	100.0	557999	-25.48895	0.32283682	-24.053982	-26.90115	-25.488926	0.3237451	-24.059322	-26.660006	-1.3673042	0.17124102	-0.8572197	-5.390314	24.828709	0.034877606	3060.6738600730896
373	-190.44852	1.5998917	-187.88702	-194.77159	-190.46353	1.4133414	-187.79475	-193.25732	100.0	100.0	559499	-25.491907	0.3200017	-24.178665	-26.879372	-25.491934	0.32059047	-24.14917	-26.664938	-1.3672639	0.16917278	-0.8528156	-5.895917	24.831161	0.03506447	3069.6142745018005
374	-191.09233	2.1764886	-185.07353	-195.27443	-191.96977	2.3152995	-188.66685	-196.70876	100.0	100.0	560999	-25.490608	0.3203619	-24.088665	-26.942104	-25.490582	0.32117042	-24.154602	-26.734245	-1.3668911	0.16826245	-0.888464	-6.045383	24.830927	0.03452758	3079.4674367904663
375	-190.96442	1.3751693	-189.41724	-193.6285	-191.78949	1.5126001	-189.36217	-193.80154	100.0	100.0	562499	-25.490313	0.32260394	-24.15726	-26.831932	-25.490326	0.32313466	-24.161877	-26.680588	-1.3666353	0.16741112	-0.8736229	-5.564039	24.830265	0.034533452	3088.503326177597
376	-190.16847	2.2031355	-185.73254	-193.56487	-191.27798	1.6422955	-188.39723	-194.15463	100.0	100.0	563999	-25.488209	0.3232178	-24.131096	-26.61837	-25.488192	0.32382974	-24.135044	-26.662313	-1.3663442	0.1663331	-0.91890717	-5.3094535	24.82827	0.03482291	3097.834158182144
377	-190.92627	1.828586	-186.30962	-194.11311	-191.55136	2.680371	-186.00761	-194.6209	100.0	100.0	565499	-25.487816	0.3234762	-24.176556	-26.874302	-25.487837	0.32428545	-24.162067	-26.674513	-1.3672078	0.16981737	-0.8876116	-6.7443	24.827757	0.03489929	3107.02978014946
378	-190.37752	2.9255772	-182.16853	-194.29758	-189.64357	2.05378	-185.12306	-192.0108	100.0	100.0	566999	-25.486881	0.32341263	-24.179924	-26.686829	-25.486881	0.32409307	-24.157444	-26.64525	-1.3670046	0.16887303	-0.8870549	-5.677525	24.826956	0.035229497	3116.1376955509186
379	-190.98561	1.878049	-186.92981	-194.29747	-191.6218	2.502657	-187.9771	-194.6918	100.0	100.0	568499	-25.489248	0.3211663	-24.137314	-26.828182	-25.489248	0.32182905	-24.115776	-26.621008	-1.3678012	0.17050739	-0.91964126	-5.1494365	24.828903	0.034947906	3125.3240468502045
380	-190.20233	1.6711587	-187.61118	-193.97067	-189.04813	3.3609025	-182.35689	-193.75824	100.0	100.0	569999	-25.486074	0.32000133	-24.157337	-26.808266	-25.486076	0.32087523	-24.145979	-26.686249	-1.3663663	0.1688401	-0.87748814	-5.682888	24.825657	0.03433486	3134.3725316524506
381	-189.89838	1.5895088	-186.93263	-193.52742	-190.50279	2.6286173	-184.33025	-194.00652	100.0	100.0	571499	-25.487722	0.32096455	-24.187435	-26.808964	-25.487734	0.3213484	-24.184776	-26.624166	-1.3675677	0.17084403	-0.85057783	-5.7181497	24.827026	0.03467634	3143.467875957489
382	-190.8904	1.0207554	-189.22083	-192.73994	-190.5806	2.178254	-186.806	-194.74649	100.0	100.0	572999	-25.486582	0.32163104	-24.177294	-26.796124	-25.486593	0.3222926	-24.129354	-26.67668	-1.366582	0.16718958	-0.87333727	-4.885844	24.827007	0.034476414	3152.610142469406
383	-191.23184	1.1039529	-189.01645	-193.34294	-189.30896	2.911593	-182.49246	-192.79593	100.0	100.0	574499	-25.484661	0.32392177	-24.095114	-26.867516	-25.484674	0.32452786	-24.157566	-26.727005	-1.3670009	0.17059784	-0.9217677	-6.1697326	24.82449	0.034608837	3161.5087656974792
384	-190.57552	2.440542	-184.5816	-194.04115	-190.38966	3.0564535	-184.99861	-194.85828	100.0	100.0	575999	-25.487501	0.31934074	-24.125591	-26.773804	-25.487478	0.31985027	-24.127428	-26.586	-1.3666004	0.16835608	-0.8407788	-4.961089	24.827482	0.033941112	3170.5050616264343
385	-190.0148	0.9985544	-188.03302	-192.10417	-190.43082	2.7616136	-186.21379	-196.44571	100.0	100.0	577499	-25.48326	0.31907195	-24.09073	-26.88302	-25.483246	0.3197311	-24.165257	-26.661123	-1.3670065	0.17051506	-0.9010422	-7.8218403	24.822872	0.034536444	3179.3671247959137
386	-191.09933	1.4166665	-188.26445	-193.8863	-190.98268	2.7629845	-184.54155	-194.06038	100.0	100.0	578999	-25.487095	0.32211906	-24.161295	-26.823048	-25.48712	0.32297528	-24.13989	-26.610992	-1.3667456	0.16801101	-0.905061	-4.9152136	24.827072	0.0349996	3188.4820635318756
387	-191.4433	1.6309593	-189.1915	-194.76285	-189.12463	4.548539	-180.29652	-194.69302	100.0	100.0	580499	-25.488922	0.31817377	-24.15113	-26.984272	-25.4889	0.31871676	-24.13771	-26.758213	-1.3662171	0.1709481	-0.81277394	-6.69417	24.828783	0.03420744	3197.5510880947113
388	-189.76343	2.1366093	-185.87643	-193.82732	-191.09348	3.5923843	-184.29756	-197.94704	100.0	100.0	581999	-25.488564	0.3185378	-24.100761	-26.85048	-25.488565	0.3192545	-24.102854	-26.739761	-1.3671709	0.16855474	-0.8732741	-5.105036	24.827734	0.034223896	3206.4784936904907
389	-190.22504	1.4953825	-186.21458	-192.86032	-189.9456	3.6213405	-184.1694	-197.80168	100.0	100.0	583499	-25.48693	0.31885266	-24.127821	-26.742788	-25.486958	0.31947955	-24.12592	-26.723394	-1.3668189	0.16578627	-0.83633876	-5.0353537	24.826365	0.03471943	3215.39541220665
390	-191.08685	2.2550092	-186.98573	-194.9988	-189.50365	2.9855723	-184.16473	-194.21909	100.0	100.0	584999	-25.48531	0.31866637	-24.192026	-26.846561	-25.485302	0.31933212	-24.123138	-26.669313	-1.3665125	0.16646446	-0.84921885	-5.5062838	24.82516	0.03418427	3224.26057100296
391	-190.57379	1.1349919	-187.6122	-192.11313	-188.35007	4.019713	-179.93523	-193.85048	100.0	100.0	586499	-25.487741	0.32024884	-24.132072	-26.806591	-25.487728	0.32107788	-24.13762	-26.706387	-1.3671899	0.17052779	-0.862026	-5.450742	24.827192	0.03490637	3233.0924503803253
392	-190.61784	1.4651654	-187.17824	-193.3424	-190.48158	1.8639051	-187.04778	-193.36697	100.0	100.0	587999	-25.485456	0.3195936	-24.170387	-26.750969	-25.48547	0.32036102	-24.176842	-26.69524	-1.3673308	0.17173211	-0.86719537	-6.412778	24.824656	0.0344656	3242.0246634483337
393	-191.00072	1.2184197	-188.1993	-193.33437	-190.438	3.470666	-183.37907	-195.05621	100.0	100.0	589499	-25.48573	0.32071537	-24.171413	-26.750456	-25.485716	0.3214019	-24.128136	-26.65659	-1.3669691	0.16853566	-0.86552095	-5.1191826	24.825882	0.034352686	3250.7827723026276
394	-189.4841	2.0927684	-185.73055	-192.40833	-188.72531	5.7265897	-172.78018	-194.98854	100.0	100.0	590999	-25.484762	0.3186263	-24.098885	-26.649225	-25.484749	0.31928477	-24.160118	-26.688076	-1.3671017	0.1681713	-0.84042954	-5.396672	24.824026	0.03433462	3259.657551050186
395	-190.17775	2.0773332	-185.03409	-194.1297	-191.21687	4.1470537	-180.22125	-195.83405	100.0	100.0	592499	-25.484703	0.31788096	-24.155548	-26.696032	-25.484726	0.31856948	-24.168253	-26.621565	-1.3667512	0.1692037	-0.8364525	-6.558009	24.824722	0.034308176	3268.650092124939
396	-190.31425	1.8649274	-187.18527	-195.42024	-188.88971	3.4466379	-182.59233	-193.77254	100.0	100.0	593999	-25.486053	0.31870362	-24.114296	-26.784437	-25.48608	0.3193311	-24.049013	-26.641924	-1.3667074	0.16878597	-0.8568113	-6.015848	24.826057	0.034061708	3277.598118543625
397	-189.40068	2.9840987	-184.31859	-195.84201	-189.93384	3.6512253	-180.49997	-194.24257	100.0	100.0	595499	-25.484468	0.32285267	-24.151178	-26.66258	-25.484447	0.3235464	-24.150843	-26.714405	-1.366618	0.16959922	-0.870255	-6.5692024	24.824553	0.034412958	3286.578165769577
398	-190.31247	2.7898684	-185.5842	-196.27734	-190.65193	3.2997963	-182.755	-194.3672	100.0	100.0	596999	-25.48589	0.32283187	-24.234592	-26.73015	-25.485891	0.32334933	-24.175282	-26.657478	-1.3665973	0.16759889	-0.8749242	-6.297343	24.825752	0.033980265	3295.597792863846
399	-189.91843	1.4574032	-186.04214	-191.8849	-190.14694	2.174909	-185.31581	-192.7596	100.0	100.0	598499	-25.48903	0.32164186	-24.124073	-26.728441	-25.48905	0.32228938	-24.115887	-26.665598	-1.3659782	0.16661005	-0.85234165	-5.065238	24.829428	0.034572434	3304.662187099457
400	-190.48161	2.102067	-186.52577	-193.28026	-191.3477	2.6953948	-186.28818	-194.44603	100.0	100.0	599999	-25.490696	0.32031846	-24.08802	-26.718468	-25.490685	0.3207728	-24.136435	-26.605207	-1.3658435	0.16703902	-0.8254664	-5.9517183	24.831661	0.034395	3313.599856376648
401	-190.58275	1.5447046	-187.78479	-193.21754	-189.68307	2.5614414	-184.38646	-194.06783	100.0	100.0	601499	-25.49113	0.31958455	-24.126915	-26.598764	-25.491144	0.32002604	-24.12815	-26.558031	-1.3666848	0.17020744	-0.8696413	-6.079336	24.831131	0.034090035	3322.602162361145
402	-190.17685	2.476322	-183.8778	-194.40196	-191.62221	3.3270462	-186.35454	-198.00049	100.0	100.0	602999	-25.487955	0.32115918	-24.130287	-26.700634	-25.487947	0.32198527	-24.151356	-26.575768	-1.3666996	0.16928506	-0.821702	-5.777528	24.828299	0.03482138	3331.6232767105103
403	-189.77031	1.3395479	-187.01828	-191.65211	-192.18057	2.084024	-187.20708	-194.68259	100.0	100.0	604499	-25.493505	0.3193213	-24.0945	-26.717289	-25.49352	0.31986493	-24.126728	-26.59682	-1.3671367	0.16968149	-0.90073514	-4.92613	24.833366	0.034342248	3340.5946576595306
404	-190.24979	1.5094655	-187.57689	-192.71251	-190.6492	3.0130315	-182.73111	-193.7023	100.0	100.0	605999	-25.495068	0.32132256	-24.199158	-26.713106	-25.495079	0.321802	-24.151903	-26.619766	-1.366841	0.17044733	-0.9134462	-6.9903374	24.834967	0.034606975	3349.6544284820557
405	-190.2298	1.0702457	-188.05226	-192.33311	-190.74974	1.5206169	-187.97702	-193.5829	100.0	100.0	607499	-25.492537	0.31968564	-24.10306	-26.765175	-25.492544	0.3203109	-24.140789	-26.815815	-1.3671306	0.17056733	-0.8689747	-5.11051	24.831846	0.034150716	3358.624662876129
406	-189.64014	3.2334888	-181.66768	-194.22102	-191.39375	2.0473204	-187.49454	-194.39897	100.0	100.0	608999	-25.491343	0.32087559	-24.155136	-26.782894	-25.491333	0.3215309	-24.136066	-26.678455	-1.3667797	0.16882294	-0.84444094	-7.551785	24.831495	0.03457577	3367.6576759815216
407	-190.06354	2.849445	-186.28816	-195.18349	-191.29784	1.6788396	-187.93564	-193.34433	100.0	100.0	610499	-25.491951	0.32086387	-24.048304	-26.625473	-25.491947	0.32149953	-24.13151	-26.61591	-1.3666841	0.1719778	-0.83197784	-6.1870375	24.831583	0.034807578	3376.6304099559784
408	-190.5742	1.5886077	-186.736	-192.74979	-190.29785	2.8771565	-185.54083	-194.40068	100.0	100.0	611999	-25.490616	0.31919265	-24.133266	-26.58972	-25.49059	0.3198725	-24.158703	-26.605793	-1.3662642	0.16658248	-0.8500705	-5.6703515	24.830791	0.033623476	3385.6398842334747
409	-190.56418	2.2581494	-186.06053	-193.87485	-190.83138	1.6710877	-188.2982	-193.23355	100.0	100.0	613499	-25.490799	0.31914294	-24.133461	-26.716343	-25.490858	0.3200503	-24.114143	-26.645262	-1.3669822	0.16855042	-0.8343251	-6.4577417	24.830456	0.03416734	3394.6844873428345
410	-190.53271	1.876283	-186.45511	-193.61568	-187.58871	5.728779	-178.27577	-198.22966	100.0	100.0	614999	-25.489546	0.31795934	-24.152163	-26.729597	-25.489489	0.31863415	-24.171312	-26.601282	-1.3661096	0.1671414	-0.8341708	-5.3760405	24.830006	0.0343595	3403.792614221573
411	-189.82674	1.9389712	-185.85602	-193.0567	-190.23935	2.5415916	-183.01305	-192.79482	100.0	100.0	616499	-25.487888	0.3206519	-24.116028	-26.692924	-25.487896	0.32119143	-24.131184	-26.593044	-1.3663996	0.1674564	-0.88149977	-6.071769	24.82759	0.03423498	3412.9227662086487
412	-190.08813	2.1522114	-186.20737	-193.64638	-189.74629	2.7767427	-185.25085	-194.27101	100.0	100.0	617999	-25.486086	0.31940615	-24.167799	-26.842295	-25.486103	0.32007506	-24.1528	-26.711838	-1.367354	0.16969559	-0.9062412	-4.779902	24.825714	0.033622317	3422.092775583267
413	-190.03603	1.2376585	-188.3795	-193.62451	-190.83002	2.264493	-186.98312	-194.235	100.0	100.0	619499	-25.487013	0.3200239	-24.174343	-26.688244	-25.487013	0.32067382	-24.17746	-26.50719	-1.3666629	0.16946082	-0.8699734	-6.896454	24.827063	0.03436775	3431.215676546097
414	-190.19601	0.7796064	-188.91388	-191.42259	-190.12738	2.6007411	-183.86081	-194.89984	100.0	100.0	620999	-25.490139	0.32064235	-24.132078	-26.648502	-25.49014	0.3211834	-24.145334	-26.794315	-1.3659002	0.16697538	-0.86045337	-5.312623	24.83043	0.0343883	3440.314852952957
415	-189.84198	2.0499496	-183.759	-192.63324	-190.55542	2.4570625	-186.92006	-194.96289	100.0	100.0	622499	-25.486113	0.3194701	-24.144268	-26.532808	-25.486105	0.32020283	-24.183361	-26.508837	-1.3665125	0.16882229	-0.7984576	-5.2143445	24.82566	0.034598358	3449.443712949753
416	-190.75175	1.6860535	-186.87944	-193.89142	-190.55391	2.0261831	-187.77469	-194.4556	100.0	100.0	623999	-25.487034	0.31978703	-24.142092	-26.6449	-25.48703	0.32067293	-24.153854	-26.626835	-1.3663675	0.16884948	-0.9022989	-6.8004656	24.826801	0.033953324	3458.5614256858826
417	-191.10094	2.4176729	-186.53871	-194.54774	-192.04808	1.9565098	-189.43987	-195.08308	100.0	100.0	625499	-25.48846	0.32011792	-24.168633	-26.815718	-25.488455	0.3207919	-24.188843	-26.723469	-1.3672637	0.16910277	-0.8197396	-6.8964753	24.827568	0.033930812	3467.6504893302917
418	-190.31227	2.1326315	-185.04523	-193.5225	-190.85379	2.035637	-186.54013	-193.89323	100.0	100.0	626999	-25.486582	0.3183658	-24.157297	-26.787708	-25.486565	0.31910908	-24.160038	-26.765083	-1.3667041	0.16655442	-0.90435314	-5.712532	24.82697	0.03397043	3476.619547367096
419	-191.1154	1.9843138	-186.1737	-193.60535	-191.2781	1.5060861	-188.56326	-193.18697	100.0	100.0	628499	-25.486511	0.31787357	-24.146547	-26.673176	-25.48652	0.31884682	-24.159058	-26.499434	-1.3669444	0.1703386	-0.8752909	-5.924803	24.826107	0.03372708	3485.7191133499146
420	-190.33688	2.1380374	-185.1342	-192.905	-190.26216	2.60628	-184.43736	-193.4078	100.0	100.0	629999	-25.485538	0.31998524	-24.202175	-26.666561	-25.48556	0.32055515	-24.247387	-26.586622	-1.3667862	0.1687405	-0.89193964	-6.312495	24.825775	0.03442798	3494.6868765354156
421	-191.1587	1.7795923	-186.99692	-194.70901	-191.04384	1.6803946	-187.43489	-193.79607	100.0	100.0	631499	-25.486494	0.32276478	-24.037624	-26.579908	-25.486485	0.32342383	-24.094995	-26.56439	-1.3675014	0.16935271	-0.8720498	-7.3077726	24.826607	0.034025885	3503.7162170410156
422	-190.40373	2.1286955	-186.2801	-193.46858	-190.61792	3.1600764	-184.46286	-194.82085	100.0	100.0	632999	-25.484509	0.3217414	-24.173195	-26.667387	-25.484528	0.32246542	-24.154766	-26.753963	-1.3667666	0.16885531	-0.88077354	-6.199711	24.824623	0.034299895	3512.6033957004547
423	-190.65628	2.0314255	-186.71419	-194.15308	-190.33334	2.8038292	-184.08925	-193.70587	100.0	100.0	634499	-25.48055	0.32053047	-24.193594	-26.601736	-25.480516	0.3215377	-24.18739	-26.55599	-1.3669378	0.16907799	-0.7612467	-5.608265	24.820057	0.0339553	3521.510978460312
424	-190.55347	1.5530689	-188.15341	-194.12216	-189.3907	3.0650606	-182.80142	-192.91045	100.0	100.0	635999	-25.47923	0.32136935	-24.176554	-26.536856	-25.479258	0.32191136	-24.163525	-26.54758	-1.3662065	0.17048784	-0.8215289	-5.762933	24.819714	0.03406005	3530.4571685791016
425	-190.45973	2.4088707	-183.8899	-193.83679	-188.20758	2.4264011	-185.52591	-192.28064	100.0	100.0	637499	-25.481112	0.3173915	-24.191736	-26.542297	-25.48111	0.31823522	-24.142214	-26.516636	-1.3657317	0.1647952	-0.9024277	-5.357186	24.821875	0.033918828	3539.240154504776
426	-190.1254	1.4630619	-186.81294	-191.88347	-189.97733	2.3727927	-185.7548	-193.53952	100.0	100.0	638999	-25.483168	0.32073954	-24.107521	-26.642988	-25.483166	0.3213703	-24.08227	-26.598324	-1.3662472	0.16808107	-0.89818716	-6.2437935	24.822622	0.03427175	3548.1326303482056
427	-191.17511	2.503041	-186.7204	-196.21599	-192.24078	1.9072218	-188.8002	-194.33365	100.0	100.0	640499	-25.483463	0.3225184	-24.14384	-26.593142	-25.483446	0.3231762	-24.179134	-26.638409	-1.3675407	0.17122439	-0.86512065	-5.642481	24.822645	0.034363598	3557.394995689392
428	-190.12843	1.9214524	-186.12106	-193.08867	-191.89188	2.1157389	-189.3169	-197.32437	100.0	100.0	641999	-25.48534	0.32026014	-24.143429	-26.616386	-25.485346	0.3209509	-24.131403	-26.637636	-1.3667166	0.16794604	-0.8704982	-6.1721854	24.825615	0.034497995	3566.3685750961304
429	-190.16167	1.9925246	-186.74901	-194.05739	-190.52286	2.200543	-185.39093	-194.71713	100.0	100.0	643499	-25.485426	0.32265517	-24.163921	-26.58933	-25.485426	0.3233671	-24.071188	-26.569445	-1.3661293	0.16800807	-0.8755169	-5.342766	24.825932	0.03385098	3575.3524272441864
430	-189.02228	2.3232894	-184.02388	-191.29155	-188.80515	2.4332798	-182.56543	-191.14102	100.0	100.0	644999	-25.486742	0.31996477	-24.2322	-26.740482	-25.48674	0.3206541	-24.177746	-26.629883	-1.366776	0.17029376	-0.8744316	-6.9910274	24.826859	0.033796657	3584.2343854904175
431	-190.6598	1.8666192	-185.58295	-193.34749	-191.14355	4.0814366	-179.92236	-194.16301	100.0	100.0	646499	-25.48889	0.3185148	-24.205652	-26.761595	-25.488888	0.3192952	-24.198088	-26.603603	-1.3665847	0.16729823	-0.88835216	-5.051285	24.828508	0.034009986	3593.274325609207
432	-190.79076	2.4406142	-185.65134	-194.36328	-189.60327	2.7989948	-184.86008	-194.85428	100.0	100.0	647999	-25.49239	0.31996593	-24.11763	-26.650547	-25.492401	0.3205332	-24.133022	-26.67182	-1.3664359	0.16682374	-0.89249015	-5.533846	24.8328	0.033872414	3602.3160812854767
433	-190.10097	1.6194135	-186.17458	-193.14522	-190.63022	2.087666	-187.70755	-193.45915	100.0	100.0	649499	-25.491947	0.32170287	-24.133244	-26.671242	-25.491951	0.32254678	-24.152637	-26.574354	-1.3660148	0.16620615	-0.8085246	-5.52507	24.831902	0.03373213	3611.2880268096924
434	-190.90195	2.1269164	-185.92932	-193.95186	-190.81319	2.1691184	-187.27107	-195.4536	100.0	100.0	650999	-25.494162	0.32237735	-24.157524	-26.65382	-25.494154	0.32298672	-24.16231	-26.679424	-1.3668262	0.16895787	-0.879853	-5.8927712	24.834362	0.03470866	3620.2569580078125
435	-190.85902	2.0509396	-185.66481	-194.16005	-190.5007	3.3130643	-185.53856	-196.79724	100.0	100.0	652499	-25.492088	0.3234585	-24.16652	-26.654236	-25.492096	0.32427976	-24.124475	-26.637358	-1.3664145	0.16706334	-0.9050722	-7.3699703	24.832708	0.035346635	3629.686443567276
436	-190.05974	1.792443	-185.10243	-192.90141	-190.01414	3.04223	-185.91837	-196.74257	100.0	100.0	653999	-25.491762	0.32110053	-24.19015	-26.583584	-25.491755	0.32159975	-24.184416	-26.608145	-1.3668123	0.16971111	-0.8756373	-6.256267	24.83204	0.034575876	3638.5782532691956
437	-190.12704	2.05618	-186.0841	-193.78311	-190.97746	3.6941211	-183.14828	-195.25142	100.0	100.0	655499	-25.495247	0.32128477	-24.084059	-26.56324	-25.495234	0.3220291	-24.150965	-26.56908	-1.3666424	0.16915023	-0.87067556	-5.3355618	24.83504	0.033701476	3647.5868906974792
438	-190.62553	2.11451	-187.64772	-194.40976	-190.41599	3.4490428	-185.03519	-194.71658	100.0	100.0	656999	-25.489594	0.32152385	-24.081348	-26.626253	-25.489595	0.32232797	-24.079723	-26.604221	-1.3672426	0.16960564	-0.8475208	-5.7999053	24.829273	0.034287762	3656.6550056934357
439	-190.89624	1.5312927	-186.9315	-193.75029	-190.55869	3.1397758	-183.78564	-195.06677	100.0	100.0	658499	-25.48732	0.32128546	-24.174131	-26.685926	-25.487326	0.32210964	-24.088047	-26.656816	-1.3668469	0.16892996	-0.8293905	-5.1801195	24.827356	0.03460705	3665.7294511795044
440	-190.46536	1.9631952	-184.95694	-192.9409	-188.8	4.54464	-178.50087	-193.57031	100.0	100.0	659999	-25.486084	0.3168064	-24.005013	-26.578411	-25.486095	0.31745064	-24.04999	-26.579027	-1.3672897	0.17097802	-0.8851173	-7.450865	24.82533	0.034063507	3674.729744195938
