Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
490	160.77272	17.494158	192.52553	127.0598	168.2722	26.542753	199.70804	98.48419	100.0	100.0	734999	347.07913	36.288273	414.658	-72.46086	347.0789	36.28789	414.15228	-77.8881	-0.27218312	1.2272066	8.650956	-9.925489	-346.7528	10.752681	3680.9461658000946
491	164.24594	24.761166	196.54494	98.43595	170.8944	6.810183	180.82962	158.91603	100.0	100.0	736499	347.10852	36.413006	415.49124	-44.736313	347.10803	36.41645	415.6639	-42.99099	-0.27490917	1.2320032	12.507325	-11.375953	-346.79288	10.540089	3688.667757987976
492	149.39998	27.622562	187.69029	99.01179	168.73311	18.796438	199.9266	141.10526	100.0	100.0	737999	347.20483	36.365593	415.73618	-89.72003	347.20615	36.36652	416.9096	-73.18063	-0.29287845	1.2138628	9.114035	-8.681653	-346.88342	10.2864275	3696.377288579941
493	169.9263	15.052059	188.90594	135.47948	170.70425	21.826532	197.22945	117.17651	100.0	100.0	739499	347.45834	36.18752	415.8485	-10.318809	347.45728	36.187668	417.14694	0.12838268	-0.2915247	1.219289	9.55135	-10.567966	-347.1534	10.34842	3703.9596495628357
494	176.56035	13.945705	195.6129	151.22911	174.20345	16.247423	195.0397	137.90945	100.0	100.0	740999	347.51715	36.311832	416.6954	-70.764595	347.51678	36.315002	416.06598	-73.75533	-0.2669057	1.2287438	9.913517	-11.372607	-347.21362	10.528052	3711.5507719516754
495	162.64067	18.680681	189.5555	121.131905	178.46834	12.910039	195.01718	155.83496	100.0	100.0	742499	347.70776	36.288826	415.0543	-80.44818	347.70892	36.29236	417.42963	-74.91444	-0.26875946	1.2356107	9.910544	-9.813979	-347.38574	10.749359	3719.099772453308
496	163.06085	22.304878	194.70464	117.35715	170.88573	14.680215	199.33069	146.14642	100.0	100.0	743999	348.00723	36.098106	415.99054	-32.74122	348.0067	36.097347	416.1492	-52.73284	-0.27423096	1.2243494	10.2515335	-9.733409	-347.69812	10.2225485	3726.6974217891693
497	158.24731	25.134739	189.5314	85.34004	165.21565	24.119532	187.84134	98.05737	100.0	100.0	745499	348.33426	35.694492	417.6502	-32.511604	348.33408	35.697735	418.08316	-38.244354	-0.2814071	1.2227211	9.060194	-9.095163	-348.03	9.923407	3734.309027194977
498	166.4894	12.986644	192.22519	148.24397	177.04263	14.331584	199.80608	149.71793	100.0	100.0	746999	348.0416	35.856037	416.87173	-14.912854	348.04196	35.854965	416.85864	-6.1483107	-0.27694583	1.2246962	9.605861	-11.2616625	-347.73755	10.052908	3741.8887991905212
499	164.63042	23.303127	199.41669	131.94536	163.46873	21.679796	184.896	115.46856	100.0	100.0	748499	348.18854	35.75605	416.76962	-52.722565	348.18814	35.758442	417.69043	-72.12773	-0.27195516	1.2314904	9.999176	-9.939046	-347.88287	10.005371	3749.511054992676
500	155.7089	22.406158	180.56993	100.18964	163.09436	13.385501	183.15309	139.99545	100.0	100.0	749999	348.36737	35.88897	416.19818	-84.399574	348.36768	35.893085	417.26273	-94.44844	-0.28274772	1.2259132	11.806641	-10.273075	-348.06345	10.142358	3757.144449710846
