Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
490	157.20053	16.78364	175.51286	126.839485	153.96214	24.316666	189.73122	99.85539	100.0	100.0	734999	364.52408	37.56586	431.66165	1.76437	364.52454	37.568188	432.2436	6.2540565	-0.21175374	1.2251774	10.6106	-10.283363	-364.4349	8.263302	3794.577397108078
491	154.1757	29.747862	192.94334	62.39535	160.56764	23.099802	181.51097	110.304695	100.0	100.0	736499	364.51477	37.436806	432.2835	52.23336	364.5145	37.436234	432.5497	17.104694	-0.20898612	1.2297705	13.8926935	-11.2594385	-364.42807	8.15149	3802.3532967567444
492	152.53648	22.98568	190.16556	105.82223	169.43947	15.5480995	186.30255	130.30302	100.0	100.0	737999	364.65363	37.29918	431.72583	85.8214	364.6537	37.2981	433.0703	67.374054	-0.22897138	1.2204514	10.636031	-8.826432	-364.5605	8.091248	3810.1723017692566
493	145.29112	32.673717	176.02306	71.0721	163.82462	15.511919	186.9202	131.41136	100.0	100.0	739499	364.65833	37.404648	431.65158	70.6539	364.6589	37.403416	432.55347	69.424095	-0.22731237	1.2253901	11.463593	-9.718075	-364.55975	8.120101	3817.897162437439
494	150.5747	18.705915	175.97191	118.42089	146.73737	35.764454	184.6108	54.058025	100.0	100.0	740999	364.5255	37.52187	432.5635	35.992516	364.52512	37.520123	433.02646	29.451578	-0.2374042	1.2246387	10.899276	-10.785082	-364.4263	8.494761	3825.650604724884
495	154.5328	17.523209	187.02663	122.96798	150.44627	16.546282	173.48123	122.09257	100.0	100.0	742499	364.84848	37.38869	433.0464	-2.8085136	364.84775	37.387466	433.14343	-51.05903	-0.22798625	1.2206186	10.796074	-10.738003	-364.74957	8.1116085	3833.2722702026367
496	145.63065	22.41265	181.35124	99.9099	171.45493	18.580238	190.97034	132.07378	100.0	100.0	743999	364.73553	37.407032	433.124	41.864677	364.73605	37.404625	433.86688	56.65635	-0.21590158	1.2217671	12.784952	-8.812166	-364.63757	8.171595	3840.9214181900024
497	143.80069	24.892998	172.44908	84.39932	171.9272	11.190505	187.34879	146.8195	100.0	100.0	745499	364.9946	37.163925	432.63586	76.56584	364.9951	37.16288	432.797	75.21499	-0.21679159	1.2214137	11.563894	-10.3156805	-364.89966	7.999806	3848.58163189888
498	148.76524	26.60984	189.40852	104.42493	146.86958	20.898224	179.73811	105.506134	100.0	100.0	746999	364.98074	37.12738	432.25958	18.450518	364.98105	37.127846	434.33694	19.43811	-0.22231062	1.2273433	12.5039625	-9.548186	-364.88525	8.21686	3856.232203722
499	138.3915	24.686964	174.76396	73.74942	167.7581	9.814435	179.71382	149.2405	100.0	100.0	748499	364.9891	37.140114	432.40717	37.799835	364.98856	37.14011	433.11115	20.371021	-0.23046757	1.216995	11.045721	-10.620349	-364.89996	8.006918	3863.8569180965424
500	137.31783	26.325682	181.60025	87.2009	164.61893	19.959068	194.19919	132.8496	100.0	100.0	749999	364.8516	37.249546	433.20273	45.410873	364.85205	37.24817	433.51395	47.1949	-0.23343916	1.2251369	9.379063	-9.682244	-364.76816	8.274898	3871.7087092399597
