Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
365	-323.62506	19.866951	-294.54956	-363.44083	-293.66962	38.532352	-223.68129	-347.74673	100.0	100.0	547499	-552.9671	25.323353	-491.5587	-653.50214	-552.96716	25.323874	-491.3723	-654.94763	-0.67053884	1.0322272	5.195484	-7.530194	552.5209	3.4102345	2923.1965527534485
366	-315.1705	34.6279	-251.88286	-370.86807	-286.45926	36.41101	-215.04088	-336.51028	100.0	100.0	548999	-552.79694	25.292917	-490.55682	-652.63074	-552.79675	25.295298	-491.25543	-655.59686	-0.66632164	1.0312365	5.083815	-8.844398	552.342	3.4303167	2931.906201839447
367	-316.54883	16.938667	-291.51508	-349.90875	-284.15363	22.759796	-240.24283	-316.5362	100.0	100.0	550499	-552.53534	25.214893	-491.93045	-653.71216	-552.53564	25.217731	-491.8404	-654.06995	-0.6765547	1.0279717	4.0993433	-8.973604	552.0912	3.435044	2940.409636735916
368	-311.61502	18.606417	-269.20312	-348.25092	-273.86816	36.245712	-200.04892	-316.33542	100.0	100.0	551999	-552.53314	25.286722	-491.27673	-652.44385	-552.5328	25.288265	-491.0175	-652.1058	-0.66659075	1.0365249	4.5376654	-8.059695	552.09033	3.3816264	2948.6870234012604
369	-308.7607	11.919591	-289.71005	-328.3133	-302.11713	31.692623	-249.69875	-337.3958	100.0	100.0	553499	-552.4943	25.282228	-490.6405	-650.7155	-552.4943	25.28515	-490.66977	-651.5969	-0.6642788	1.0334467	4.1532187	-9.001152	552.0406	3.468168	2956.8548877239227
370	-307.19913	26.105581	-261.7548	-361.18	-262.98132	43.512978	-199.03297	-330.23096	100.0	100.0	554999	-552.3546	25.277271	-490.7298	-651.636	-552.35443	25.27971	-490.82437	-653.112	-0.67470706	1.0333406	4.73866	-11.463926	551.9019	3.417395	2965.01056098938
371	-309.07462	23.30148	-254.57893	-349.28253	-278.59647	31.024399	-230.38313	-334.0705	100.0	100.0	556499	-552.1534	25.335823	-492.09058	-654.0851	-552.1532	25.339373	-491.53235	-655.63464	-0.6691106	1.0314419	4.5450172	-7.936002	551.7046	3.3922312	2973.1433968544006
372	-307.78674	19.597355	-277.70132	-334.03336	-272.77838	43.40501	-204.83675	-336.2158	100.0	100.0	557999	-551.99695	25.358852	-491.11914	-654.4042	-551.9965	25.361456	-491.13675	-653.16644	-0.6555708	1.0353734	5.087496	-8.070796	551.54974	3.419432	2981.290018796921
373	-308.2908	15.055544	-268.2288	-330.93112	-277.91623	35.142513	-224.34763	-329.14404	100.0	100.0	559499	-551.8473	25.316862	-490.35034	-653.8828	-551.8474	25.318876	-490.12448	-656.4133	-0.6724694	1.0292064	4.5939074	-7.7960386	551.4153	3.468473	2989.685938835144
374	-309.49966	22.074808	-278.37808	-374.0703	-286.09314	39.14875	-227.27144	-355.34937	100.0	100.0	560999	-551.98987	25.332176	-490.79202	-653.59204	-551.98975	25.33646	-490.97525	-653.3841	-0.68267745	1.0282487	4.664724	-8.687535	551.5625	3.4273834	2997.776091337204
375	-314.22516	16.195187	-286.71417	-348.67236	-299.3494	30.647558	-255.42271	-340.40607	100.0	100.0	562499	-551.8692	25.313086	-490.91797	-656.24225	-551.8692	25.315605	-490.71	-655.4297	-0.66133356	1.033343	4.4387283	-8.933617	551.4216	3.3817575	3005.863297224045
376	-301.2487	18.963085	-264.78052	-342.09787	-280.43552	32.91352	-204.06923	-318.93564	100.0	100.0	563999	-551.5805	25.385838	-490.383	-652.76666	-551.5804	25.389101	-490.0772	-652.9684	-0.66936034	1.0274469	5.512595	-7.716147	551.15015	3.4487004	3013.838035583496
377	-312.60605	25.038088	-285.09927	-380.3933	-310.8276	27.646774	-242.07332	-343.60416	100.0	100.0	565499	-551.4643	25.431046	-489.78644	-653.5162	-551.46405	25.434052	-489.73056	-655.16425	-0.6776325	1.0243914	5.4622726	-8.996149	551.0206	3.4794042	3021.99067234993
378	-311.7879	19.601765	-284.18463	-352.67078	-296.63824	25.122301	-260.10025	-332.7089	100.0	100.0	566999	-551.3173	25.311573	-490.7643	-652.9114	-551.31726	25.315334	-490.84106	-653.68756	-0.6602939	1.0347667	5.283271	-8.44818	550.8625	3.423029	3029.971322774887
379	-307.221	16.965435	-269.6703	-336.27744	-265.26627	44.188656	-202.34462	-337.8216	100.0	100.0	568499	-551.12946	25.251074	-489.86624	-651.7795	-551.12964	25.254465	-490.19928	-652.2313	-0.6667297	1.0351752	5.680562	-8.089675	550.67	3.3411627	3037.964248895645
380	-309.98773	20.645744	-257.2596	-339.88934	-297.85718	26.257576	-242.27036	-331.5103	100.0	100.0	569999	-550.80396	25.306295	-489.94888	-654.7789	-550.804	25.30903	-489.74225	-655.0951	-0.6767043	1.0331358	4.7312093	-9.636423	550.3561	3.3722942	3046.04270029068
381	-306.26266	22.277597	-265.57288	-335.93958	-296.27304	29.853481	-244.69252	-327.33884	100.0	100.0	571499	-550.7363	25.295547	-490.41437	-651.7199	-550.7361	25.298317	-489.7163	-651.87866	-0.6638707	1.039977	4.7407746	-9.42848	550.2821	3.3699121	3054.17364525795
382	-317.3323	24.248974	-290.66882	-367.81302	-286.6343	39.09017	-210.21642	-321.7643	100.0	100.0	572999	-550.40967	25.279825	-490.28278	-652.4471	-550.4092	25.283619	-489.9481	-652.0422	-0.66451865	1.0349321	4.6832085	-7.947827	549.95087	3.3171751	3062.2313611507416
383	-313.55447	18.22909	-280.74185	-350.7544	-278.0512	40.741997	-217.60869	-347.5096	100.0	100.0	574499	-550.2023	25.216692	-490.03693	-655.176	-550.2021	25.220734	-490.01093	-655.02826	-0.6644034	1.0353421	5.042877	-8.057192	549.7475	3.420983	3070.6291782855988
384	-304.50574	23.161057	-271.39627	-340.0101	-274.82153	50.791916	-200.19133	-359.46204	100.0	100.0	575999	-550.0066	25.276741	-489.7483	-651.78485	-550.00653	25.279608	-489.77902	-652.15027	-0.6678629	1.0281284	4.880253	-7.7558312	549.5562	3.432616	3079.1041791439056
385	-307.341	11.689302	-283.25797	-328.60098	-303.20834	26.514233	-255.428	-361.97263	100.0	100.0	577499	-549.8382	25.225967	-489.88065	-655.5292	-549.8381	25.229332	-489.7454	-653.9553	-0.6632463	1.0383315	5.5891113	-11.205356	549.3786	3.476735	3087.8252964019775
386	-312.6868	18.201439	-282.68484	-354.4172	-280.68173	31.047512	-240.69467	-360.9354	100.0	100.0	578999	-549.71765	25.205706	-488.80948	-651.3281	-549.7176	25.208576	-489.00833	-653.4716	-0.66470504	1.0341339	4.7334194	-8.302763	549.25256	3.4158697	3096.3477008342743
387	-307.72525	24.033876	-268.00574	-353.5307	-269.51675	34.41044	-196.95186	-315.08768	100.0	100.0	580499	-549.38354	25.147726	-489.45743	-650.2615	-549.3835	25.151321	-489.27527	-651.0752	-0.6697983	1.031401	4.7638845	-8.669617	548.93384	3.304455	3104.9309420585632
388	-301.54877	20.58348	-262.45612	-327.65042	-279.34433	26.424149	-233.56654	-315.61475	100.0	100.0	581999	-549.21747	25.19584	-488.4484	-651.5167	-549.21716	25.199917	-488.47882	-651.2449	-0.67710185	1.0266516	4.098635	-7.9455485	548.75885	3.3730593	3113.3233275413513
389	-309.42053	21.390837	-282.0815	-377.99838	-313.59894	42.22339	-216.0978	-348.85114	100.0	100.0	583499	-548.98315	25.17855	-489.4587	-650.138	-548.9832	25.182787	-489.38953	-651.2505	-0.66976273	1.0268674	5.366957	-8.076949	548.5257	3.3900385	3121.6436688899994
390	-317.89148	21.393164	-278.6321	-348.08734	-274.68262	30.04565	-203.53026	-322.82983	100.0	100.0	584999	-548.6972	25.172293	-488.47992	-650.5378	-548.6969	25.177162	-488.82822	-653.62524	-0.6707181	1.0226569	5.7247753	-8.600826	548.2342	3.3069804	3129.9744555950165
391	-305.9354	24.711763	-273.2266	-356.12408	-298.93365	37.224655	-223.16841	-344.3264	100.0	100.0	586499	-548.5364	25.180923	-488.73203	-651.0715	-548.53625	25.185163	-488.68433	-650.88556	-0.6723268	1.0320297	5.0190983	-8.87785	548.0596	3.3956199	3138.5067937374115
392	-313.07993	18.689249	-263.50372	-342.1644	-308.26645	25.07068	-260.94263	-344.50613	100.0	100.0	587999	-548.2798	25.090824	-488.62698	-647.4315	-548.2795	25.096413	-488.8352	-650.0152	-0.67424643	1.0272701	4.654218	-10.534824	547.80426	3.4188538	3146.9513416290283
393	-314.8063	24.908533	-271.73477	-371.3309	-287.91562	29.163246	-252.31578	-336.4664	100.0	100.0	589499	-548.08514	25.12757	-488.25378	-647.125	-548.08496	25.132366	-488.2916	-648.1335	-0.6733949	1.0214	5.09256	-7.9475627	547.61017	3.4184234	3155.4729166030884
394	-309.62393	14.997251	-287.9477	-351.21985	-289.5368	36.438686	-205.42503	-329.62323	100.0	100.0	590999	-547.7216	25.039398	-487.84442	-647.26965	-547.7215	25.044643	-487.83203	-649.6804	-0.67364234	1.0205208	4.612839	-8.855537	547.24365	3.2925858	3163.7732439041138
395	-308.78662	27.369045	-271.23648	-374.7276	-311.18207	37.01491	-242.35849	-353.4847	100.0	100.0	592499	-547.3763	25.057209	-487.89853	-649.6461	-547.37585	25.064688	-487.9719	-651.50665	-0.681097	1.0211728	4.3492594	-10.561592	546.90326	3.4062943	3172.1557471752167
396	-311.465	16.38594	-284.56766	-347.78165	-293.76605	33.231834	-248.91254	-344.97412	100.0	100.0	593999	-547.25165	25.07236	-488.22513	-647.2907	-547.2517	25.076912	-488.2899	-647.64685	-0.6792224	1.023358	5.223088	-10.4821825	546.77594	3.368071	3180.447573184967
397	-321.49606	20.840633	-283.26382	-351.36383	-287.2093	48.685013	-212.41115	-342.34787	100.0	100.0	595499	-546.96674	24.996935	-487.1546	-648.7177	-546.9663	25.00342	-487.76526	-648.6688	-0.6685868	1.0316391	4.9243793	-8.083928	546.49677	3.5020375	3188.7330980300903
398	-310.52866	17.329933	-279.94135	-351.0264	-280.22736	33.887356	-229.35178	-333.33942	100.0	100.0	596999	-546.7458	24.974365	-486.64175	-648.5046	-546.7456	24.980898	-487.10754	-650.4518	-0.6721275	1.0280263	6.674554	-8.73909	546.2836	3.401132	3197.2457473278046
399	-314.99045	22.366507	-278.76474	-364.2669	-292.29144	34.54949	-211.12793	-339.5491	100.0	100.0	598499	-546.6232	24.86647	-486.99277	-649.2967	-546.623	24.872086	-487.18167	-651.56226	-0.67053664	1.0236284	5.2401304	-8.53849	546.15985	3.413529	3205.4899232387543
400	-296.06268	19.652296	-257.97238	-329.7576	-270.9191	40.10806	-181.38843	-331.76508	100.0	100.0	599999	-546.3839	24.877214	-486.57916	-648.46844	-546.38336	24.882296	-486.11136	-648.55255	-0.66181946	1.031311	4.433195	-9.330282	545.90875	3.3779342	3213.6156973838806
401	-313.5861	23.681059	-276.53998	-373.86874	-295.433	36.01353	-241.9096	-356.10132	100.0	100.0	601499	-546.1617	24.934547	-486.8559	-648.04395	-546.1617	24.940502	-487.00092	-647.41815	-0.6763347	1.0245384	5.862116	-8.423853	545.68256	3.315989	3221.7956380844116
402	-313.19055	22.71742	-274.74335	-362.36023	-279.9986	23.437363	-251.47707	-337.879	100.0	100.0	602999	-545.8813	24.909243	-486.25482	-646.0744	-545.88104	24.915047	-486.78702	-648.54535	-0.6743403	1.0231441	4.635947	-8.603102	545.40845	3.2469418	3229.9145069122314
403	-302.4755	24.236492	-245.27347	-342.40933	-311.88132	30.103386	-244.51373	-344.26807	100.0	100.0	604499	-545.68823	24.778906	-486.45926	-646.495	-545.68756	24.783884	-486.27246	-648.9136	-0.680093	1.0221058	5.120303	-8.133058	545.228	3.4010367	3238.1287064552307
404	-308.27444	21.61026	-279.55237	-354.39767	-292.8276	29.126461	-238.99156	-332.58997	100.0	100.0	605999	-545.378	24.779226	-485.84723	-644.68567	-545.3783	24.785765	-485.9672	-646.6756	-0.6860572	1.0178386	6.4083395	-8.663559	544.91077	3.3002727	3246.335668325424
405	-309.2469	18.002348	-289.0525	-348.3323	-288.47162	35.704952	-217.57184	-353.18173	100.0	100.0	607499	-545.1366	24.731897	-485.8404	-646.37213	-545.13635	24.737394	-485.62247	-646.7816	-0.6753782	1.0261042	4.7999835	-8.34689	544.657	3.388737	3254.5800874233246
406	-310.41556	27.39263	-266.48773	-362.89133	-304.07913	21.335548	-270.61954	-352.34872	100.0	100.0	608999	-545.1404	24.720797	-485.9664	-646.2444	-545.14	24.726704	-486.09695	-645.69745	-0.6705878	1.0238355	4.742942	-10.54155	544.681	3.409314	3262.5422444343567
407	-306.21667	25.769186	-262.85724	-363.32913	-290.32996	27.48451	-252.94843	-352.91434	100.0	100.0	610499	-544.9491	24.749905	-485.51065	-644.3796	-544.949	24.755384	-486.14954	-644.9188	-0.682002	1.0209603	4.103081	-10.025652	544.48785	3.379024	3270.5057048797607
408	-310.98743	15.452386	-287.04025	-343.78793	-259.0844	38.81365	-213.29639	-332.17194	100.0	100.0	611999	-544.62897	24.654398	-484.87213	-645.7394	-544.6287	24.661339	-485.40518	-647.00543	-0.67430085	1.0251477	4.165311	-8.863114	544.16504	3.4659727	3278.489581823349
409	-320.43143	20.037165	-284.9257	-352.2783	-287.53265	34.284637	-228.2053	-336.02542	100.0	100.0	613499	-544.5405	24.629477	-484.97147	-644.82806	-544.5401	24.636057	-485.06805	-644.73376	-0.6761027	1.0238543	4.829756	-8.761183	544.0833	3.3393717	3286.4639263153076
410	-307.82617	20.470322	-281.2336	-350.91614	-277.10425	30.277115	-231.96173	-328.0	100.0	100.0	614999	-544.3586	24.576035	-485.59882	-643.16205	-544.3581	24.581182	-485.74988	-643.4411	-0.6739649	1.0212806	5.3044233	-9.4833555	543.9	3.3922067	3294.4357228279114
411	-319.4907	27.431963	-281.8951	-377.202	-257.25085	32.290043	-194.88264	-293.23242	100.0	100.0	616499	-544.216	24.62513	-485.035	-643.91364	-544.216	24.63046	-485.29575	-643.3242	-0.67285365	1.0233141	5.305766	-8.547407	543.75507	3.347987	3302.476998567581
412	-308.66052	24.020136	-269.18314	-371.2587	-295.3663	24.93949	-258.8311	-328.56924	100.0	100.0	617999	-544.1045	24.623587	-484.81332	-645.16815	-544.1041	24.63004	-484.671	-646.6916	-0.67971957	1.0292165	4.989313	-8.549963	543.6423	3.4325964	3310.506222009659
413	-315.90985	21.684233	-266.5132	-367.48096	-276.16168	33.516804	-199.76768	-317.79218	100.0	100.0	619499	-543.9871	24.595417	-484.82	-645.48987	-543.9869	24.601833	-484.66373	-643.8093	-0.6776039	1.0192124	3.915502	-8.293498	543.52356	3.3635337	3318.444368124008
414	-314.4133	24.284616	-263.25568	-354.42978	-319.1189	20.88072	-278.09555	-354.04742	100.0	100.0	620999	-543.84216	24.50889	-484.84576	-644.2395	-543.84216	24.512934	-484.97	-646.5163	-0.6804076	1.0154274	4.2458873	-8.510698	543.38544	3.4066544	3326.4654116630554
415	-312.384	22.008099	-269.6352	-350.57037	-292.58768	64.13756	-128.98618	-355.69742	100.0	100.0	622499	-543.6814	24.491463	-484.78867	-644.5084	-543.6811	24.496235	-484.92386	-644.2132	-0.6784683	1.0233064	4.0591364	-9.495236	543.23865	3.3433838	3334.405623435974
416	-316.959	17.780056	-276.7306	-340.67758	-282.33383	22.811956	-241.87488	-312.73682	100.0	100.0	623999	-543.5416	24.459898	-484.1076	-642.8436	-543.5414	24.464798	-484.44223	-644.93713	-0.6714418	1.0271766	4.421707	-10.391497	543.0946	3.2942123	3342.423367023468
417	-314.0955	14.7591915	-277.81485	-333.3996	-297.47736	43.521214	-230.9627	-366.1774	100.0	100.0	625499	-543.4521	24.442566	-484.9029	-644.5472	-543.452	24.447962	-485.02548	-645.7351	-0.6803274	1.0248291	4.4040575	-8.7716465	542.99426	3.3311143	3350.5021302700043
418	-307.31345	22.005754	-258.88968	-347.34183	-308.1563	14.363988	-283.15668	-332.53345	100.0	100.0	626999	-543.2403	24.357918	-484.45178	-643.9081	-543.2401	24.362862	-484.16885	-645.9171	-0.6712468	1.0272503	4.629216	-8.761551	542.78265	3.3608294	3358.7191269397736
419	-310.48047	23.81363	-275.47098	-364.29666	-286.70764	30.751757	-245.98753	-332.30945	100.0	100.0	628499	-543.19507	24.410725	-483.48865	-642.3233	-543.1947	24.418062	-483.37802	-644.4522	-0.6859541	1.0210888	4.607216	-9.450631	542.74036	3.312877	3366.8784971237183
420	-312.16833	20.802599	-274.3214	-360.57904	-295.12823	24.664776	-266.4176	-340.84238	100.0	100.0	629999	-542.9148	24.276423	-484.38126	-641.9817	-542.9148	24.281889	-484.78574	-641.5867	-0.6788762	1.0171852	5.197173	-12.539596	542.4539	3.2845955	3375.045311689377
421	-319.19266	25.006088	-272.93738	-374.76944	-290.6701	33.94822	-219.06064	-333.57202	100.0	100.0	631499	-542.7692	24.267012	-483.9997	-642.06396	-542.7687	24.272017	-483.71005	-642.2042	-0.68007475	1.0241476	5.0238233	-10.17775	542.31226	3.3480706	3383.1739585399628
422	-310.68326	17.521318	-266.61673	-337.79068	-283.44806	42.230877	-208.87576	-333.4527	100.0	100.0	632999	-542.6802	24.21639	-484.09207	-641.54596	-542.6798	24.22206	-483.95715	-641.4978	-0.6730399	1.0244788	5.3617163	-8.344065	542.2246	3.3771267	3391.323336839676
423	-316.71277	25.601576	-271.3021	-370.79712	-275.33752	45.51618	-192.71101	-348.0936	100.0	100.0	634499	-542.56995	24.286083	-483.30933	-642.5239	-542.56995	24.292343	-484.02554	-644.4706	-0.6712027	1.0293187	4.9075017	-9.083572	542.11194	3.4063444	3399.495537519455
424	-295.32242	23.80721	-248.69815	-347.13528	-265.4877	41.669033	-212.69151	-345.9652	100.0	100.0	635999	-542.4288	24.207825	-484.07233	-642.9203	-542.4284	24.213099	-484.57712	-643.8316	-0.6507041	1.0323015	4.6375513	-9.049175	541.97955	3.3407376	3407.7021470069885
425	-321.98422	23.940016	-272.4972	-361.34204	-283.09814	40.924385	-215.87286	-357.7879	100.0	100.0	637499	-542.12476	24.26913	-483.92416	-640.6042	-542.1247	24.276133	-484.20554	-640.2247	-0.6614203	1.0319427	5.01673	-8.729708	541.6555	3.3892298	3415.9863901138306
426	-299.20026	18.048027	-272.02896	-328.41803	-277.28555	32.655952	-204.3047	-330.56665	100.0	100.0	638999	-541.96515	24.250946	-483.70282	-642.903	-541.9648	24.257814	-483.8526	-642.4155	-0.6654398	1.025907	4.3860207	-8.0412655	541.4988	3.3474073	3424.3206174373627
427	-310.26776	13.85214	-288.5143	-345.829	-288.93387	28.113605	-223.17232	-331.4669	100.0	100.0	640499	-541.8657	24.248055	-484.07706	-641.53937	-541.86536	24.256002	-483.93835	-641.566	-0.66101986	1.0348977	5.317431	-7.878025	541.40894	3.4273229	3432.4837510585785
428	-313.72968	19.747057	-284.87595	-359.29657	-297.36652	48.503353	-198.18597	-356.9452	100.0	100.0	641999	-541.6191	24.289616	-483.6182	-641.86755	-541.6188	24.294416	-483.32907	-641.24805	-0.6608868	1.0315251	4.2671328	-8.687617	541.15375	3.3914065	3440.69682097435
429	-319.26352	23.838884	-284.48154	-361.86554	-263.8303	48.10405	-198.58185	-324.5554	100.0	100.0	643499	-541.4695	24.193754	-483.91492	-640.1115	-541.46936	24.199028	-483.72403	-642.9115	-0.6629475	1.0299149	4.613172	-7.7023983	541.0005	3.3548012	3448.79719209671
430	-312.21686	15.4144	-274.68494	-331.86322	-289.1298	35.368935	-232.97792	-340.0645	100.0	100.0	644999	-541.3478	24.184023	-483.4088	-638.7017	-541.3471	24.191309	-482.72415	-640.1166	-0.6621994	1.0332342	4.4187164	-8.193064	540.88306	3.3543959	3456.909919977188
431	-311.25476	17.824293	-274.16077	-343.7453	-289.36578	38.619583	-203.04991	-350.37238	100.0	100.0	646499	-541.16064	24.185862	-483.20276	-638.82587	-541.1605	24.191772	-483.45502	-641.1606	-0.6617307	1.0286722	5.42704	-7.7736325	540.7017	3.4266694	3465.2016689777374
432	-318.9351	17.431585	-278.25095	-357.89713	-303.40057	24.403961	-266.07773	-337.91898	100.0	100.0	647999	-540.9343	24.091887	-483.1304	-638.31824	-540.93463	24.098808	-483.16516	-637.6886	-0.6718891	1.0277067	5.0945363	-7.8669033	540.49493	3.4241312	3473.934578895569
433	-312.13947	17.323828	-279.28323	-354.8708	-292.49084	34.140297	-237.07742	-345.24033	100.0	100.0	649499	-540.7872	24.196867	-482.95633	-637.3471	-540.7867	24.203472	-483.35016	-637.90625	-0.65673846	1.0348923	4.4010696	-9.985534	540.3363	3.4032698	3482.5158977508545
434	-310.02832	18.523487	-276.47403	-339.63632	-271.46594	57.206703	-193.27452	-352.56464	100.0	100.0	650999	-540.6021	24.221146	-482.41275	-638.0975	-540.6017	24.226646	-482.51346	-637.9899	-0.66236085	1.0263529	4.894631	-9.080198	540.14966	3.4528334	3491.11009144783
435	-307.917	20.409508	-275.5832	-347.69394	-312.9092	21.304825	-269.92206	-339.3203	100.0	100.0	652499	-540.4359	24.20895	-482.3849	-639.4208	-540.4359	24.214409	-482.23184	-639.34973	-0.65633667	1.0337858	4.8901978	-9.830168	539.9822	3.422518	3499.7549550533295
436	-311.50204	18.278763	-278.66882	-351.02634	-291.96393	34.51198	-229.49129	-355.18405	100.0	100.0	653999	-540.3417	24.204664	-482.8512	-640.5327	-540.34125	24.210646	-482.79593	-641.9814	-0.66421205	1.0274976	6.985549	-9.915072	539.8982	3.4495983	3507.9595127105713
437	-301.54108	18.354242	-271.84518	-346.85016	-269.66928	53.15668	-162.63765	-342.071	100.0	100.0	655499	-540.0367	24.191072	-481.67017	-638.0067	-540.0365	24.197414	-481.9524	-638.4785	-0.65559596	1.0409735	4.034547	-8.240806	539.5832	3.355293	3516.0795245170593
438	-307.36267	25.615448	-269.57947	-358.20413	-264.37384	42.83807	-195.89268	-324.13553	100.0	100.0	656999	-539.95856	24.20608	-482.0734	-638.09546	-539.9584	24.21098	-482.12018	-638.38135	-0.6619435	1.0326161	4.571435	-7.9799976	539.5094	3.5505025	3524.216429710388
439	-304.96927	14.433074	-285.02753	-332.2526	-264.52045	19.787228	-218.72067	-292.53986	100.0	100.0	658499	-539.7963	24.133253	-482.2403	-637.6096	-539.79596	24.139095	-482.16666	-637.2729	-0.66059774	1.0349957	5.2586946	-8.292724	539.33704	3.467255	3532.386859893799
440	-316.2959	19.363407	-291.0377	-363.1772	-278.73407	41.32733	-178.00491	-321.32794	100.0	100.0	659999	-539.65027	24.155445	-481.89246	-635.96497	-539.65015	24.161982	-482.02112	-636.38055	-0.6702715	1.032644	4.7944975	-10.0028925	539.20575	3.4276862	3540.5826563835144
441	-307.8918	21.556671	-279.77298	-341.2196	-301.37692	35.06535	-221.06079	-346.61285	100.0	100.0	661499	-539.5472	24.098907	-481.72028	-637.9471	-539.54675	24.105055	-481.74286	-637.7483	-0.6599951	1.0311854	4.5133014	-8.024946	539.0922	3.4902596	3548.771196603775
442	-307.0171	22.383778	-258.34174	-345.8944	-276.45865	42.567036	-213.36984	-356.7284	100.0	100.0	662999	-539.38763	24.083475	-481.42294	-638.37714	-539.38745	24.08985	-481.94147	-639.9025	-0.6615318	1.035826	5.198223	-8.74962	538.9335	3.454556	3556.905333995819
443	-306.94836	16.637781	-285.1822	-334.25192	-302.26825	10.95819	-276.0807	-320.54794	100.0	100.0	664499	-539.2856	24.109152	-480.73492	-636.10443	-539.2854	24.115376	-481.32474	-636.2291	-0.6580985	1.0355853	4.5465803	-8.514734	538.8486	3.5662448	3565.0105271339417
444	-319.76535	14.41002	-297.75397	-345.37305	-288.73322	27.887514	-240.84314	-339.18832	100.0	100.0	665999	-539.0271	24.076084	-481.39175	-636.8474	-539.02686	24.083054	-481.6118	-637.1487	-0.6562967	1.0319161	5.206057	-8.322436	538.56573	3.5048063	3573.115825653076
445	-301.79407	11.629067	-288.64944	-326.04346	-286.53928	37.307407	-234.7603	-359.7195	100.0	100.0	667499	-538.8925	24.079123	-481.1773	-636.6947	-538.8924	24.084063	-481.06113	-636.44525	-0.65270776	1.0311807	4.350439	-8.712899	538.431	3.4434218	3581.1987404823303
446	-309.73978	31.088213	-246.42471	-350.60934	-290.07437	36.05227	-225.78058	-342.6907	100.0	100.0	668999	-538.7906	24.183336	-481.1331	-636.4665	-538.79004	24.188599	-481.0419	-637.12494	-0.64908165	1.038232	4.414754	-8.783655	538.33344	3.4331224	3589.3696279525757
447	-308.5814	20.716476	-266.2749	-339.8343	-280.28198	48.005043	-165.17873	-334.1438	100.0	100.0	670499	-538.57947	24.098755	-480.82385	-638.53625	-538.5792	24.104078	-480.98822	-638.4412	-0.647755	1.0429485	5.737779	-10.076945	538.11383	3.4504244	3597.5286734104156
448	-309.97495	22.791939	-262.12042	-348.14386	-292.8767	32.028744	-230.94957	-346.92245	100.0	100.0	671999	-538.3776	24.011703	-480.29318	-636.42883	-538.3776	24.016998	-480.41498	-636.9582	-0.67013216	1.0271524	4.368733	-9.574206	537.9231	3.413545	3605.670168161392
449	-311.1195	17.216557	-276.88596	-346.02438	-296.93155	41.29262	-237.09084	-362.93277	100.0	100.0	673499	-538.2447	24.086237	-479.20578	-637.3708	-538.2446	24.092594	-479.64774	-637.6233	-0.66065466	1.0285704	3.9363184	-7.799317	537.786	3.429656	3613.915374517441
450	-309.18707	20.697357	-271.84735	-347.1955	-284.13226	28.746006	-235.87137	-327.9341	100.0	100.0	674999	-538.1472	24.109825	-479.71826	-637.43774	-538.147	24.115751	-479.95035	-638.2707	-0.65913343	1.0327332	4.1773376	-8.362925	537.6975	3.5035064	3622.417402744293
451	-314.62772	25.21272	-269.43167	-355.9734	-270.2205	31.555668	-228.77406	-340.7463	100.0	100.0	676499	-538.107	24.105806	-479.93402	-637.9359	-538.1066	24.111929	-479.38403	-637.83093	-0.6478657	1.0361575	5.21602	-8.250607	537.6481	3.5087376	3630.745541334152
452	-311.9883	17.115019	-282.3668	-340.93643	-289.90173	28.819403	-234.53094	-333.21292	100.0	100.0	677999	-537.86316	24.033401	-480.0939	-637.67426	-537.86285	24.039112	-479.51303	-637.0372	-0.64223224	1.0428436	4.5854034	-8.879423	537.4032	3.585374	3639.0944397449493
453	-311.64734	21.971226	-276.59448	-353.15952	-291.72015	34.242233	-247.74617	-352.99573	100.0	100.0	679499	-537.6981	24.17576	-480.49466	-635.5403	-537.69794	24.182432	-480.38846	-636.24115	-0.64958996	1.042765	5.0001063	-7.9005046	537.23016	3.4717708	3647.4826803207397
454	-299.90936	23.623089	-258.14862	-342.50977	-280.08295	32.105343	-234.67839	-340.5471	100.0	100.0	680999	-537.638	24.07412	-479.6521	-637.79565	-537.63745	24.07927	-479.68933	-637.09503	-0.64977586	1.0450418	4.5457172	-8.734163	537.1774	3.4035563	3655.9059932231903
455	-310.2016	18.58822	-279.58408	-337.24033	-277.19513	37.086037	-219.81831	-340.92712	100.0	100.0	682499	-537.4686	24.10269	-477.94687	-637.3759	-537.4687	24.109478	-478.16837	-638.25183	-0.6512922	1.0416056	5.031629	-7.562837	537.0119	3.4326537	3664.3908743858337
456	-304.63098	21.301376	-268.63666	-339.81183	-282.3122	44.9779	-214.41313	-345.2173	100.0	100.0	683999	-537.2817	24.165115	-477.2304	-637.7479	-537.28143	24.17222	-477.31604	-637.48627	-0.65358824	1.0373468	5.1494317	-9.975454	536.832	3.4062712	3672.992537021637
