Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
99	-414.25037	14.734127	-392.26654	-442.62122	-423.48383	23.042912	-377.4002	-472.35806	250.0	250.0	371249	-33.093033	1.6209658	-30.139547	-40.38373	33.03941	0.014689002	2359.344938993454
100	-410.08954	15.213759	-390.6792	-446.92712	-405.49313	16.084826	-370.3303	-438.33917	250.0	250.0	374999	-33.081482	1.6257603	-30.068758	-39.904343	33.02738	0.0146065615	2383.6932282447815
101	-420.98163	11.052422	-403.9553	-439.79007	-414.4511	14.253613	-384.547	-432.26508	250.0	250.0	378749	-33.07759	1.6282619	-30.097345	-40.20308	33.02509	0.014594113	2408.0366094112396
102	-412.5093	14.449813	-391.57272	-437.58005	-421.7015	13.051994	-404.24503	-448.7238	250.0	250.0	382499	-33.080547	1.6222036	-30.131992	-40.048576	33.02755	0.014804347	2432.5629773139954
103	-412.09567	12.330879	-379.69223	-439.12866	-422.21094	17.453817	-395.94037	-452.7248	250.0	250.0	386249	-33.057564	1.6214515	-30.130144	-40.466972	33.004124	0.014579407	2456.817708492279
104	-411.73306	17.602678	-377.18994	-447.33893	-419.83926	10.52456	-409.29016	-437.83514	250.0	250.0	389999	-33.041714	1.6146181	-30.121374	-40.31214	32.988533	0.014316875	2481.4133648872375
105	-419.4766	17.128393	-394.67212	-458.04358	-406.55548	14.637825	-381.01303	-431.17032	250.0	250.0	393749	-33.01557	1.6168782	-30.202183	-40.08997	32.961353	0.01442431	2505.8604707717896
106	-418.5283	16.320284	-388.96576	-451.14157	-416.33545	13.853251	-395.56226	-436.38016	250.0	250.0	397499	-33.02703	1.6216058	-30.144941	-40.207233	32.974934	0.014119474	2530.1925899982452
107	-413.91785	14.104936	-378.55707	-438.27863	-414.5213	18.833382	-382.546	-446.81824	250.0	250.0	401249	-33.02921	1.6190231	-30.252598	-40.1479	32.978634	0.0144246025	2554.584063768387
108	-418.01093	11.214421	-401.24722	-438.6916	-416.5135	12.907592	-390.54465	-436.28177	250.0	250.0	404999	-33.04765	1.624361	-30.215088	-40.59613	32.997234	0.014378044	2578.9007415771484
109	-415.73273	14.210523	-396.24985	-449.8762	-412.52548	17.01639	-366.66113	-430.83673	250.0	250.0	408749	-33.034195	1.6179105	-30.212292	-40.582184	32.98342	0.014054339	2603.021538257599
110	-412.3085	17.958063	-381.18713	-447.03885	-409.8832	16.418728	-381.4093	-431.1699	250.0	250.0	412499	-33.030605	1.6241158	-30.228724	-40.50398	32.979347	0.014152112	2627.260551214218
111	-410.17252	13.452201	-379.9652	-432.24854	-406.58347	13.800678	-385.4509	-421.5224	250.0	250.0	416249	-33.00955	1.6101848	-30.208714	-39.713863	32.95799	0.014154083	2651.7026977539062
112	-412.4521	16.140785	-386.49896	-439.57758	-396.4544	19.033243	-362.972	-424.20786	250.0	250.0	419999	-32.98568	1.6035714	-30.226944	-40.714703	32.93372	0.01402905	2676.1221446990967
113	-420.3503	14.916991	-399.67896	-449.71884	-414.23306	15.592841	-396.22852	-440.21814	250.0	250.0	423749	-32.976566	1.6028163	-30.279076	-40.63961	32.924835	0.01433359	2700.723090171814
114	-408.72968	12.946046	-389.51053	-432.54553	-417.28937	8.393551	-409.05786	-433.89468	250.0	250.0	427499	-32.970493	1.5992168	-30.222628	-40.730583	32.91944	0.0137745775	2725.2840051651
