Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
457	-10.901473	5.387139	-4.1292686	-25.504042	-7.451168	7.605299	-1.9277121	-24.700909	100.0	100.0	685499	72.755684	7.1586766	84.197784	11.530536	72.75557	7.1598425	84.02715	9.462687	-0.99577343	0.81598145	6.900985	-6.9926443	-73.07227	0.85216147	3552.182618379593
458	-12.07447	7.858825	-2.5313256	-27.056576	-6.646272	4.5352116	-0.33021998	-12.209599	100.0	100.0	686999	72.80626	7.158637	84.10103	12.069643	72.80603	7.161016	84.06908	13.877003	-0.99367565	0.8233106	5.5893207	-8.824421	-73.12325	0.8400681	3559.998155593872
459	-10.90402	3.8392296	-3.058666	-17.988062	-7.4252596	4.739391	-0.3844666	-18.240719	100.0	100.0	688499	72.80758	7.2168207	84.27609	4.0331173	72.80765	7.2187276	83.86756	11.234259	-0.9900619	0.82064277	6.4693794	-7.542533	-73.12579	0.84198713	3567.939257144928
460	-9.771218	5.084911	-2.4071283	-18.564604	-6.5209684	5.5240583	-0.17331563	-19.989262	100.0	100.0	689999	72.84151	7.2175465	83.881516	10.366479	72.84145	7.219593	84.0246	9.864637	-0.9879746	0.8253027	5.1473813	-8.951447	-73.15927	0.8414139	3575.817405939102
461	-9.944716	7.214961	-2.5567827	-25.246016	-7.4827867	6.528153	-1.3881141	-24.762672	100.0	100.0	691499	72.86446	7.174161	84.11218	7.8938136	72.86413	7.176697	83.97501	4.570896	-0.98771334	0.82696444	5.8572783	-8.962715	-73.18162	0.836834	3583.7021017074585
462	-10.406871	5.3949914	-4.434066	-21.852919	-3.924707	2.9663906	-0.067139804	-10.186135	100.0	100.0	692999	72.883125	7.191149	83.88414	9.363918	72.88299	7.1926227	84.00939	11.195033	-0.98545414	0.8221393	4.5718427	-8.004766	-73.20261	0.8408644	3591.5705559253693
463	-14.025753	6.5399013	-4.871118	-27.788412	-7.4740777	5.7815356	-2.6429534	-23.977911	100.0	100.0	694499	72.91004	7.1991177	84.2732	7.6911793	72.91008	7.2016635	83.97855	7.958863	-0.98781717	0.8252194	5.0328336	-8.673102	-73.22836	0.8418642	3599.517826318741
464	-14.755659	14.738676	-4.522062	-66.520775	-6.2882166	3.1875818	-1.3211609	-12.396969	100.0	100.0	695999	72.92917	7.195997	84.06792	6.702088	72.92918	7.1972604	84.17619	9.04049	-0.98570544	0.8218352	4.9261794	-8.571397	-73.24195	0.8331666	3607.4280819892883
465	-10.984431	4.526944	-3.0752187	-20.594704	-9.859312	6.1209803	-0.58479196	-20.418587	100.0	100.0	697499	72.91291	7.225364	84.244705	10.998736	72.91244	7.228283	84.22752	10.472397	-0.991052	0.8266135	5.047749	-8.83258	-73.22691	0.85303664	3615.284946203232
466	-7.7617044	3.5529728	-2.3841538	-17.570665	-6.528221	4.580789	-0.85468835	-15.8941345	100.0	100.0	698999	72.929405	7.227421	84.45873	8.835776	72.92956	7.2297235	84.364655	6.3372507	-0.99280417	0.8255005	5.2790055	-8.604062	-73.24783	0.847903	3623.7513093948364
467	-8.773049	4.299598	-4.217837	-18.082	-6.5234156	4.278845	-1.6358458	-14.925621	100.0	100.0	700499	72.98188	7.2423487	84.37977	4.830384	72.98206	7.2420506	84.269745	7.300766	-0.98946166	0.8244575	6.281522	-8.406361	-73.30026	0.8351696	3632.054454803467
468	-8.848301	4.643699	-2.87266	-17.996822	-2.9332612	2.125366	-0.7073395	-7.108317	100.0	100.0	701999	73.04462	7.177693	84.402565	10.9186325	73.044525	7.1778903	84.32279	13.460373	-0.9951778	0.8179492	5.130701	-8.802455	-73.36127	0.83610344	3639.8877494335175
469	-10.424637	10.662921	-1.9949812	-38.562237	-7.380169	5.4191694	-0.7058627	-19.178345	100.0	100.0	703499	73.04795	7.2270737	84.73502	4.352479	73.04781	7.2309933	84.794464	6.96371	-0.9907654	0.82297266	6.0835624	-7.0780554	-73.364914	0.8465187	3648.1422157287598
470	-13.774882	6.9001503	-5.578373	-33.39292	-6.3969297	3.7863388	-1.9840475	-13.559014	100.0	100.0	704999	73.05302	7.2511473	84.6193	5.4165106	73.05308	7.252074	84.436844	0.82269955	-0.9839604	0.8255184	5.634296	-7.9170504	-73.37027	0.8468151	3656.4415905475616
471	-10.403294	5.983412	-2.4677663	-24.455172	-4.561713	4.2732806	-0.3150273	-14.324298	100.0	100.0	706499	73.11615	7.2218785	84.38039	5.4593177	73.11629	7.2226753	84.47647	8.633696	-0.9892312	0.8276816	6.203518	-9.292551	-73.43578	0.8462275	3664.8771982192993
472	-10.962389	11.330435	-2.4511192	-48.84936	-6.354981	4.268588	-1.0529822	-14.708589	100.0	100.0	707999	73.105194	7.213569	84.5965	8.075689	73.105194	7.2145824	84.50594	10.308253	-0.99393356	0.8139148	6.2597504	-8.9212	-73.42444	0.8417789	3672.789237499237
473	-9.787473	3.8342776	-3.3266928	-16.880615	-4.232582	3.0696003	-0.64748406	-10.018056	100.0	100.0	709499	73.186516	7.254484	84.52538	6.495721	73.18657	7.2548695	84.7015	3.544856	-1.0024796	0.8103794	6.7906365	-10.571211	-73.50316	0.8475155	3680.9255261421204
474	-9.057387	4.67826	-2.1300833	-19.212599	-6.889726	3.141546	-1.1128275	-11.416921	100.0	100.0	710999	73.2313	7.186045	84.72389	10.522404	73.23096	7.1882415	84.61186	13.447336	-0.99276805	0.81440204	4.93206	-7.0608573	-73.55126	0.82873607	3689.74911570549
475	-11.936036	8.892474	-4.678703	-37.6374	-8.18489	4.6281815	-1.8327583	-18.630785	100.0	100.0	712499	73.30354	7.1786356	84.6538	7.0046525	73.30377	7.1798086	84.67081	9.598697	-0.99339813	0.81657374	5.690155	-8.3858795	-73.62548	0.836309	3697.627687931061
476	-11.591701	7.129857	-2.949254	-33.374973	-6.0901203	2.907945	-3.0394502	-11.8203745	100.0	100.0	713999	73.32159	7.206198	84.849304	13.157855	73.32169	7.207668	85.036575	14.3267565	-0.99670166	0.8150096	6.5513687	-7.7518635	-73.642944	0.8238338	3705.7104353904724
477	-9.078983	5.0444446	-2.3671603	-20.711449	-6.2299857	4.85881	-0.80911297	-17.88924	100.0	100.0	715499	73.315285	7.2765274	84.88507	10.710064	73.31504	7.277784	85.130554	10.764233	-0.9950549	0.81887734	5.3918104	-9.050129	-73.62829	0.8390209	3713.502787590027
478	-9.558924	3.4944618	-4.5450144	-17.854036	-9.781607	7.6088085	-2.7001605	-29.226057	100.0	100.0	716999	73.34453	7.3017936	85.06013	-6.584049	73.344406	7.3031116	85.07537	-0.28975964	-0.98996717	0.8202945	4.819991	-7.6335387	-73.660706	0.8457923	3721.56729221344
479	-8.501117	3.7146301	-2.4116006	-17.911621	-8.873274	4.4758434	-0.84211963	-16.993885	100.0	100.0	718499	73.369675	7.2543354	84.991714	6.276693	73.36971	7.255303	84.98935	8.123798	-0.9882457	0.82411563	7.555963	-7.894273	-73.68636	0.856738	3730.1740868091583
480	-9.077459	4.6188855	-2.9224148	-17.102802	-7.9143248	5.7104316	-1.421306	-22.882492	100.0	100.0	719999	73.36314	7.273332	85.05974	-0.69059086	73.36311	7.274673	84.97739	-0.2865572	-0.98346364	0.8277877	4.5649805	-9.372057	-73.685684	0.8393045	3739.042524576187
481	-8.013536	5.2958727	-2.4307768	-24.102682	-7.86137	3.732353	-3.5533924	-13.85705	100.0	100.0	721499	73.45363	7.1754804	85.080864	8.43268	73.45382	7.177134	84.9857	8.152047	-0.9941197	0.82029974	4.9252815	-8.8017845	-73.77383	0.84434277	3747.0391933918
482	-11.006003	6.6798296	-3.1829524	-26.96082	-6.5095034	3.6799574	-0.7430538	-11.383161	100.0	100.0	722999	73.44652	7.192356	85.08672	11.230005	73.44616	7.195078	85.03859	13.581342	-0.99214095	0.82122236	5.892561	-8.655024	-73.766884	0.8357578	3755.183801174164
483	-8.50338	3.2420747	-3.8187394	-14.747378	-8.986552	8.604486	-0.14084482	-30.357433	100.0	100.0	724499	73.48253	7.1904664	84.95378	8.07143	73.48228	7.192841	85.07911	13.020018	-0.9954443	0.8217515	4.9754324	-8.864152	-73.80248	0.8321961	3763.393593788147
484	-9.892748	6.598842	-3.3593473	-30.442186	-10.627886	6.3168535	-1.6976873	-21.096113	100.0	100.0	725999	73.4615	7.2013354	85.13158	8.321017	73.46202	7.199823	85.18137	4.0250664	-0.99005216	0.8212201	6.559105	-8.085728	-73.77897	0.827722	3771.8248898983
485	-9.467156	5.7494917	-2.518114	-26.381533	-5.9091287	4.7054925	-0.7879095	-18.33016	100.0	100.0	727499	73.48909	7.170552	85.269455	7.0544643	73.48895	7.1713834	85.10554	5.2446613	-0.9901756	0.8203747	6.7263184	-7.9266005	-73.8082	0.83739185	3780.283889770508
486	-7.624081	2.7717466	-3.8169646	-12.375399	-5.1181803	2.5584967	-0.9206243	-9.357655	100.0	100.0	728999	73.49388	7.202222	85.229355	2.7476263	73.49384	7.203764	85.24464	5.1112375	-0.9893102	0.81910425	5.6668577	-7.7937403	-73.8154	0.8298991	3788.5712842941284
487	-13.021576	5.969331	-5.545834	-25.98589	-5.674205	2.519636	-1.076499	-9.687865	100.0	100.0	730499	73.52846	7.1770153	85.06462	9.828244	73.52833	7.178814	85.39319	4.5822287	-0.98350304	0.8240216	5.379686	-8.458967	-73.846054	0.8398546	3797.6590008735657
488	-10.193028	4.7832847	-5.190427	-22.308971	-5.166302	2.8274546	-0.51388884	-8.419802	100.0	100.0	731999	73.576126	7.19621	85.44822	9.114484	73.57612	7.1974154	85.68802	5.9389515	-0.98898387	0.8232711	6.9074707	-9.510626	-73.89358	0.8351213	3806.5197327136993
489	-9.78198	6.861247	-1.8850569	-26.081629	-6.1197996	3.4747572	-0.18754639	-13.3943615	100.0	100.0	733499	73.59367	7.218006	85.631836	8.590263	73.59358	7.219593	85.39477	8.413814	-0.99589634	0.82013786	5.0768967	-7.633863	-73.9128	0.8278093	3814.7648706436157
490	-8.645078	3.7336516	-3.743838	-16.268688	-6.274001	4.0429807	-1.5067704	-15.042127	100.0	100.0	734999	73.63858	7.201283	85.21645	9.784826	73.63848	7.2044487	85.57654	2.3101778	-0.99384373	0.81648785	5.4038253	-7.6807804	-73.95883	0.83393806	3822.9921758174896
491	-11.989275	6.6667376	-2.571834	-29.75455	-6.999044	4.3490567	-0.95125735	-15.530648	100.0	100.0	736499	73.66329	7.2073927	85.39847	5.024464	73.663185	7.2076006	85.345245	6.475875	-0.98995936	0.8243547	4.6490917	-8.968185	-73.98751	0.82586443	3831.0672540664673
492	-11.594207	8.90391	-3.9448624	-33.652966	-8.757811	5.8507686	-1.146858	-16.778246	100.0	100.0	737999	73.67432	7.2185097	85.7742	7.933444	73.674194	7.221833	85.45775	11.630784	-0.9956252	0.81749535	6.3387876	-7.6093416	-73.9954	0.8195796	3839.513658761978
493	-9.139093	4.5600753	-2.8552272	-16.341412	-8.10794	4.923289	-1.5909153	-18.460337	100.0	100.0	739499	73.76963	7.1600475	85.41192	10.073616	73.76945	7.1606703	85.52452	10.578373	-0.9947247	0.8222835	5.2557783	-8.266535	-74.0915	0.8284328	3847.854170560837
494	-6.5637684	3.5387328	-1.6190699	-15.091078	-6.6769667	4.080965	-1.7027445	-12.741069	100.0	100.0	740999	73.80293	7.150897	85.41218	9.897326	73.80266	7.1520567	85.8796	10.792337	-0.99965	0.81369805	6.1685243	-7.1743236	-74.12756	0.82487226	3856.1363768577576
495	-10.256402	5.147977	-5.044646	-22.859138	-9.642104	4.185424	-2.7029307	-18.41038	100.0	100.0	742499	73.84397	7.0965266	85.54534	10.938718	73.8439	7.099451	85.71914	11.503058	-0.98841685	0.82908463	5.8442945	-8.471424	-74.16581	0.82165885	3864.3264560699463
496	-11.978017	6.1850333	-4.2328033	-23.57969	-5.51353	3.234831	-1.2519442	-10.053328	100.0	100.0	743999	73.86198	7.1561694	85.72944	8.189444	73.8622	7.157248	85.907326	12.689133	-0.99468833	0.8145641	4.6436625	-8.059428	-74.183	0.8179217	3872.7612178325653
497	-9.724018	5.658056	-2.3115938	-22.872719	-5.751689	4.8185487	-0.9234082	-15.878372	100.0	100.0	745499	73.9097	7.102574	85.829605	11.671998	73.90932	7.104938	85.810074	14.237849	-0.9966157	0.81819105	5.238491	-7.7298803	-74.23184	0.7996839	3880.8361246585846
498	-9.877021	5.723535	-2.738861	-21.925356	-5.962904	5.5911994	-0.7370866	-18.717663	100.0	100.0	746999	73.937935	7.1429043	85.608086	2.7729568	73.937706	7.146668	85.81854	3.572813	-0.9951622	0.8157204	4.3545895	-7.707843	-74.2618	0.8224397	3889.10133767128
499	-11.0106	4.975131	-4.458333	-21.400284	-7.714151	5.577647	-1.4103415	-19.514366	100.0	100.0	748499	73.97952	7.160805	85.776054	10.1897335	73.979485	7.1603775	85.95996	7.5646315	-0.9909284	0.8204275	5.3274164	-7.739234	-74.30067	0.8196021	3897.6412081718445
500	-9.996521	5.569498	-2.542758	-19.700687	-5.115884	5.257411	-0.5225517	-13.39525	100.0	100.0	749999	73.9145	7.1707077	85.59089	11.860528	73.91444	7.174275	85.66234	11.413712	-0.9878864	0.8302459	4.7630367	-9.104163	-74.23723	0.8314418	3905.7794201374054
