Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
107	-58.46412	34.601154	22.50187	-146.22878	-53.79051	15.865422	-25.359888	-79.43266	100.0	100.0	160499	-0.60032946	8.019182	7.100747	-38.63158	0.2833127	2.5244987	1045.4450895786285
108	-53.929592	18.052578	-19.731062	-83.28257	-47.911343	15.6452465	-30.076385	-77.69315	100.0	100.0	161999	-0.5360193	8.016826	7.15154	-37.633324	0.21736002	2.5483088	1055.495046377182
109	-49.308865	20.87309	-27.891565	-105.78283	-41.940636	9.559872	-22.42444	-54.515724	100.0	100.0	163499	-0.4450404	7.969698	7.181537	-37.05519	0.1348572	2.449377	1065.5370299816132
110	-57.063267	18.423338	-22.148422	-88.83329	-48.783154	17.522886	-25.513653	-80.01406	100.0	100.0	164999	-0.37314287	7.9447074	7.223558	-36.42148	0.057602998	2.4837356	1075.5691645145416
111	-49.891422	14.902874	-30.116385	-94.349045	-50.162983	13.88214	-29.815065	-71.67226	100.0	100.0	166499	-0.35404837	7.9755187	7.258371	-36.275703	0.044017587	2.4978223	1085.6751198768616
112	-53.996235	25.812893	-20.675882	-126.14212	-48.791725	8.767595	-33.590973	-59.29843	100.0	100.0	167999	-0.27376726	7.942499	7.32036	-36.20596	-0.04195132	2.5327256	1095.7382879257202
113	-52.77299	12.834907	-32.127796	-74.4406	-48.42192	10.75837	-31.824982	-63.886803	100.0	100.0	169499	-0.19741605	7.953357	7.3527102	-35.075665	-0.10507604	2.5214114	1105.8521518707275
114	-52.368023	31.674181	-6.908418	-114.215485	-58.344166	11.655367	-36.83654	-77.38809	100.0	100.0	170999	-0.16837199	7.934875	7.396084	-36.117245	-0.13279602	2.531781	1116.0007963180542
115	-55.11682	14.767545	-33.177723	-87.366295	-44.10134	6.622972	-30.004179	-52.119843	100.0	100.0	172499	-0.086131275	7.919295	7.425486	-35.812927	-0.2167595	2.5902016	1126.1179733276367
116	-41.294155	31.3264	36.55503	-83.332	-43.994587	16.623276	-16.080547	-64.92765	100.0	100.0	173999	-0.051310793	7.9271946	7.459007	-36.46446	-0.24882853	2.5481098	1136.2109076976776
117	-53.03899	24.850788	-6.59681	-121.50306	-51.744843	16.43534	-10.988306	-73.40046	100.0	100.0	175499	0.017697247	7.8980446	7.4915633	-34.74442	-0.3145276	2.5892699	1146.3601365089417
118	-47.848824	18.235731	-13.80189	-94.56874	6.0645103	183.82039	554.6544	-90.55216	100.0	100.0	176999	0.045403413	7.9168215	7.5246305	-37.4567	-0.34125036	2.5566866	1156.4495158195496
119	-58.10307	33.123947	-23.416859	-153.56184	-48.70856	8.297714	-34.52757	-59.670525	100.0	100.0	178499	0.08439413	7.916509	7.5518994	-35.79235	-0.38330916	2.5460284	1166.543490409851
120	-49.77416	19.698597	-29.511559	-109.40415	-36.02393	29.058392	28.662964	-69.46807	100.0	100.0	179999	0.16141385	7.86591	7.5898056	-34.409447	-0.45821133	2.5823011	1176.600977897644
121	-46.840046	23.485556	-2.1457655	-94.91878	-52.89164	15.937263	-22.5326	-81.927734	100.0	100.0	181499	0.19001125	7.8873982	7.645982	-36.072247	-0.4922221	2.5875473	1186.7301650047302
122	-46.700844	27.602156	3.5045857	-113.900604	-65.0913	27.010155	-32.512817	-109.59306	100.0	100.0	182999	0.2607082	7.8937964	7.681389	-34.74666	-0.56298584	2.5875595	1196.9342997074127
123	-50.247486	20.796356	-2.4460382	-86.39892	-49.333828	23.4343	-22.064236	-106.07392	100.0	100.0	184499	0.31174684	7.845711	7.72202	-35.951748	-0.61723703	2.5541587	1206.8891260623932
124	-50.93586	17.23131	-11.5298815	-78.260605	-45.513954	18.680862	-13.211776	-85.68166	100.0	100.0	185999	0.39798406	7.8178735	7.7530937	-36.9062	-0.6964017	2.5798917	1216.9335012435913
125	-50.058643	19.338917	-20.832436	-96.197296	-54.54793	14.923915	-31.823072	-72.377304	100.0	100.0	187499	0.41851068	7.858785	7.8029633	-34.77924	-0.7202482	2.6127117	1227.040193080902
126	-43.549908	32.956085	47.99817	-118.83616	-56.276268	25.494574	-24.35141	-120.40682	100.0	100.0	188999	0.4818833	7.816127	7.831549	-35.2424	-0.78710663	2.534406	1237.1562747955322
127	-54.56339	26.837275	-23.252373	-142.02739	-42.65734	17.223522	-12.66554	-73.083084	100.0	100.0	190499	0.5198538	7.827899	7.862064	-37.614765	-0.81543976	2.6325047	1247.205084323883
128	-45.188423	14.082104	-13.046287	-64.791306	-41.04785	8.323099	-31.243814	-54.72414	100.0	100.0	191999	0.60962015	7.78203	7.868765	-34.335255	-0.9044639	2.5870762	1257.2258219718933
129	-55.571613	30.00073	9.110019	-101.851776	-45.918716	18.428814	-9.231571	-76.820786	100.0	100.0	193499	0.66052985	7.7648344	7.9128585	-36.392746	-0.95778793	2.6520193	1267.2816593647003
