Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
350	-17.593334	4.7685285	-8.866935	-26.35355	-10.72694	8.049426	-2.7655537	-32.034897	100.0	100.0	524999	-23.873447	5.517043	-13.920228	-111.813675	-23.873558	5.5194077	-14.022865	-117.19107	-0.30801693	1.1770394	12.4687195	-9.730078	23.895624	0.42994246	3821.5127868652344
351	-17.508461	5.1949735	-10.32131	-30.093697	-9.423914	5.0999117	-1.797366	-19.333899	100.0	100.0	526499	-23.822117	5.5052505	-13.982156	-112.04669	-23.822258	5.5053015	-13.862103	-113.8829	-0.31088957	1.1838542	11.604912	-10.153159	23.842419	0.42349577	3831.917591571808
352	-18.902014	5.490871	-11.41472	-34.18239	-8.9487295	3.8382363	-2.313943	-13.422221	100.0	100.0	527999	-23.797277	5.4986863	-13.759399	-124.07517	-23.797295	5.5001545	-13.8981695	-128.09305	-0.30943927	1.1742005	11.096264	-10.812304	23.820274	0.42981803	3842.1038813591003
353	-19.111506	5.7529283	-11.450215	-29.875193	-14.40829	10.041949	-3.3629	-39.616566	100.0	100.0	529499	-23.8122	5.505302	-14.013535	-120.91213	-23.8124	5.505024	-14.080813	-121.541916	-0.3241031	1.1755009	13.875607	-8.983505	23.831085	0.42386547	3852.524494409561
354	-21.384306	6.423024	-10.667865	-34.20501	-6.919758	4.966292	-1.7168978	-16.701176	100.0	100.0	530999	-23.773516	5.4496136	-13.91575	-121.45949	-23.77354	5.4520288	-13.997662	-123.12994	-0.32295853	1.1954134	13.897646	-10.188316	23.792995	0.4163738	3862.544963121414
355	-15.807953	3.8450675	-10.255084	-27.246685	-9.360079	3.1535904	-4.4700065	-14.15807	100.0	100.0	532499	-23.757263	5.4649653	-13.857596	-120.42436	-23.757341	5.4658456	-13.963055	-117.237114	-0.32816747	1.1772151	11.849495	-11.662547	23.77827	0.42138696	3872.556875228882
356	-18.093178	5.7160487	-11.033119	-32.3814	-7.730685	3.2906835	-1.7406788	-12.882593	100.0	100.0	533999	-23.732952	5.438868	-13.7566805	-117.52951	-23.733095	5.441231	-14.011404	-118.95626	-0.3232635	1.1732271	10.228205	-9.639856	23.752813	0.41867846	3882.6791591644287
357	-17.841896	9.102466	-11.352449	-49.643814	-9.516896	6.07863	-2.5141087	-19.980669	100.0	100.0	535499	-23.748333	5.520491	-13.789588	-108.68926	-23.747988	5.5223	-13.877889	-112.74363	-0.32447568	1.1707326	15.196232	-9.310106	23.770678	0.42933157	3892.7191474437714
358	-20.737364	9.557158	-11.898279	-48.989117	-7.96691	5.696467	-2.1512551	-17.135136	100.0	100.0	536999	-23.677969	5.485794	-13.50909	-118.43652	-23.678099	5.4866085	-13.4434	-117.52128	-0.3113092	1.1739464	13.644177	-8.545517	23.699886	0.4118786	3902.7216634750366
359	-16.567451	5.4156017	-11.138942	-30.523514	-8.926116	4.619158	-1.8234513	-14.924427	100.0	100.0	538499	-23.65347	5.4614778	-13.502803	-117.88349	-23.653706	5.463078	-13.637183	-118.42101	-0.29854733	1.1863546	11.8557	-9.271503	23.67119	0.4239842	3912.665988922119
360	-16.836119	4.5945187	-9.733654	-25.660925	-8.559903	4.8631377	-2.314958	-18.330128	100.0	100.0	539999	-23.633816	5.4755716	-13.651569	-115.59577	-23.63381	5.475626	-13.752001	-120.13163	-0.29746836	1.1782391	13.900558	-10.410591	23.654345	0.41559058	3925.595191001892
361	-18.474266	4.557254	-12.997521	-26.699446	-7.3775034	5.0822077	-0.5086941	-14.575436	100.0	100.0	541499	-23.617723	5.4738145	-13.301993	-126.48367	-23.617645	5.4755244	-13.420039	-130.775	-0.3085798	1.1802975	13.297921	-8.561336	23.639633	0.43159762	3935.304610967636
362	-23.171732	7.8320932	-15.549946	-49.575054	-8.2206955	3.5508854	-2.8164868	-13.374751	100.0	100.0	542999	-23.599434	5.5107822	-12.994412	-132.97952	-23.599384	5.512631	-13.412013	-131.02043	-0.29728872	1.1840655	14.499921	-8.989084	23.616352	0.42143995	3948.0866878032684
363	-19.271708	5.22706	-13.451916	-33.498756	-12.360923	6.0550575	-3.7412279	-23.2363	100.0	100.0	544499	-23.582224	5.4691267	-12.879898	-129.08464	-23.582367	5.468838	-13.440609	-132.51733	-0.31522253	1.1763495	11.257124	-8.864563	23.600912	0.43350556	3958.210863351822
364	-17.831266	3.5711925	-12.454152	-24.36493	-7.7866693	4.1677017	-3.5396593	-17.53791	100.0	100.0	545999	-23.533016	5.3968754	-13.32294	-126.25112	-23.533165	5.3988037	-13.406355	-132.1657	-0.34278116	1.1697379	10.515135	-8.537237	23.552967	0.4070889	3968.396134376526
365	-16.749931	4.797191	-11.081013	-30.151762	-10.544126	4.352031	-2.7809227	-17.241013	100.0	100.0	547499	-23.518274	5.396216	-13.096319	-117.41593	-23.51835	5.396456	-13.342392	-119.50701	-0.3275846	1.1670357	11.569893	-9.217279	23.53745	0.40852055	3978.5426168441772
366	-18.050188	4.9412317	-11.987358	-27.764126	-8.944371	3.9696681	-4.0718994	-17.08444	100.0	100.0	548999	-23.54862	5.4315033	-13.170102	-109.93462	-23.548664	5.433069	-13.230433	-111.30216	-0.33687684	1.177486	11.306934	-9.357649	23.570286	0.42703125	3988.7492349147797
367	-21.654438	7.57066	-13.605371	-37.98324	-8.356097	5.3466654	-2.9395196	-22.278006	100.0	100.0	550499	-23.5148	5.440211	-12.445606	-114.88487	-23.51486	5.441546	-12.914963	-116.5829	-0.33329085	1.1682844	13.468156	-9.79875	23.534143	0.41899356	3998.5106694698334
368	-19.34484	5.987291	-12.219545	-33.041317	-9.495444	2.6864974	-5.1939597	-13.532062	100.0	100.0	551999	-23.489616	5.4511266	-12.963342	-121.21137	-23.489614	5.4526563	-12.816735	-121.00177	-0.32386428	1.1771168	11.69653	-8.368849	23.508589	0.4182225	4008.089127779007
369	-18.99193	7.979932	-10.885901	-43.2367	-8.280182	5.4007077	-3.439702	-21.61627	100.0	100.0	553499	-23.460335	5.4038525	-12.900055	-125.83871	-23.460423	5.405979	-12.904518	-123.801994	-0.31560975	1.176844	11.446444	-10.888747	23.481594	0.4159327	4017.6750314235687
370	-19.811708	5.987201	-12.011915	-32.26001	-10.939399	5.0811477	-5.432696	-19.950172	100.0	100.0	554999	-23.45982	5.409202	-12.55399	-118.52007	-23.459705	5.4113317	-12.608558	-115.425095	-0.32648844	1.1687338	11.4303055	-14.407047	23.479422	0.41883403	4027.7275824546814
371	-18.48026	5.9679065	-11.365864	-29.641308	-9.392412	5.2886286	-3.5881689	-22.38666	100.0	100.0	556499	-23.43777	5.3752356	-12.695242	-108.47829	-23.437857	5.377287	-12.748035	-116.24626	-0.31874776	1.1788551	12.176102	-10.171235	23.456776	0.41219467	4037.798637151718
372	-16.047886	3.577181	-10.980584	-23.202631	-9.145838	3.7779038	-4.4150543	-13.543326	100.0	100.0	557999	-23.420639	5.4243717	-12.646943	-127.853516	-23.420673	5.4264956	-12.746018	-123.26641	-0.3235666	1.1875511	15.020834	-8.895397	23.44075	0.41204613	4047.470203399658
373	-17.486906	4.552039	-10.142733	-26.510963	-10.6207	5.5458155	-2.961766	-22.069668	100.0	100.0	559499	-23.398325	5.4244657	-12.738653	-118.85914	-23.398539	5.4244123	-12.830714	-118.22988	-0.33303788	1.1720192	11.087431	-10.657374	23.4191	0.4203344	4057.1383924484253
374	-19.501135	7.5512595	-10.398468	-38.965405	-9.995398	3.9759758	-4.1326184	-15.771843	100.0	100.0	560999	-23.363478	5.3907943	-12.836245	-121.05586	-23.363482	5.3910823	-12.720811	-116.69344	-0.31864253	1.1718562	14.5394745	-8.983019	23.386118	0.4160144	4066.9348182678223
375	-18.286333	3.6797552	-11.90739	-24.79164	-7.353648	4.970313	-1.8631525	-15.489897	100.0	100.0	562499	-23.403414	5.4114046	-12.732349	-120.37083	-23.403246	5.4139237	-12.80492	-125.42585	-0.33638853	1.1695913	12.227621	-9.092539	23.425297	0.40353373	4076.539973974228
376	-20.346987	6.7265043	-10.978575	-37.214794	-11.099794	4.8221583	-5.407743	-21.003292	100.0	100.0	563999	-23.38611	5.4394364	-12.511751	-126.906075	-23.386272	5.440175	-12.664046	-126.057274	-0.3333404	1.1702586	12.262279	-9.365601	23.408781	0.42170426	4086.647518634796
377	-18.61839	6.0520897	-9.0826	-30.088383	-10.594536	5.915424	-2.9762387	-20.59347	100.0	100.0	565499	-23.391914	5.507306	-12.6563	-121.50896	-23.39186	5.5089445	-12.586639	-121.39217	-0.3498526	1.173025	16.765392	-11.487087	23.41452	0.42474848	4096.779545783997
378	-20.932695	5.585296	-9.933808	-33.980522	-11.436358	5.569852	-7.0892982	-26.83631	100.0	100.0	566999	-23.358707	5.401641	-12.3904705	-118.68067	-23.358738	5.403028	-12.612862	-120.737076	-0.3354512	1.1783412	13.380661	-9.036269	23.379774	0.42303613	4106.943642377853
379	-19.518717	6.7044463	-11.130334	-37.85606	-11.884765	4.6387877	-5.938064	-22.940947	100.0	100.0	568499	-23.394344	5.440796	-12.369523	-112.63111	-23.394258	5.441817	-12.57121	-114.576744	-0.33909675	1.1735804	11.140507	-9.654396	23.413763	0.41958916	4116.931366920471
380	-17.364086	3.6108916	-12.633386	-25.842197	-9.65903	3.7331097	-2.8170307	-14.957955	100.0	100.0	569999	-23.371462	5.427352	-12.537484	-109.20275	-23.371412	5.4299355	-12.464579	-104.59716	-0.32603946	1.1728133	13.644799	-10.786636	23.391026	0.4123143	4127.678249359131
381	-20.693867	7.38609	-12.179377	-38.54889	-7.6031737	4.3737516	-3.8775735	-18.967018	100.0	100.0	571499	-23.36643	5.4164343	-12.643038	-120.15708	-23.366648	5.4170938	-12.6224	-116.7593	-0.34310493	1.1737974	14.386577	-8.527782	23.388885	0.4065697	4138.0653285980225
382	-19.259369	6.90657	-12.0616045	-33.448742	-9.642385	4.385361	-2.1074955	-18.475124	100.0	100.0	572999	-23.350014	5.38441	-12.843717	-116.080925	-23.350214	5.385868	-12.722272	-116.3358	-0.34228224	1.1645116	13.999463	-9.378911	23.36905	0.39878833	4148.685122489929
383	-16.842821	4.386174	-10.972276	-27.562363	-12.602953	7.564346	-1.3493723	-25.248856	100.0	100.0	574499	-23.341465	5.410042	-12.85024	-101.74825	-23.341427	5.4112296	-12.974156	-108.3344	-0.3429134	1.1665357	14.783522	-10.264033	23.361662	0.40896738	4158.859214544296
384	-17.155937	4.2666326	-12.338574	-26.570356	-7.4889884	2.2951186	-4.892967	-11.01792	100.0	100.0	575999	-23.33434	5.387745	-12.828978	-116.35184	-23.334476	5.3890085	-12.9869	-122.66089	-0.33304513	1.1649643	11.6716585	-9.238215	23.3547	0.40743738	4168.876879930496
385	-18.448475	4.0292635	-13.188186	-32.039673	-11.15058	6.4792953	-0.80470204	-19.766253	100.0	100.0	577499	-23.333395	5.412586	-12.87474	-108.63954	-23.333387	5.414833	-13.170891	-105.53084	-0.32749617	1.1818355	11.1489525	-12.347757	23.354109	0.4069315	4178.644477367401
386	-18.914984	9.213605	-9.554224	-50.115135	-8.792475	3.6684415	-2.4438484	-16.35621	100.0	100.0	578999	-23.310398	5.444277	-13.087246	-115.55856	-23.310354	5.445126	-13.208116	-115.37596	-0.33656314	1.1664685	10.186512	-10.563203	23.32951	0.4096968	4188.668677330017
387	-16.769497	4.5369015	-9.839247	-25.782185	-9.92664	4.728932	-4.2070265	-20.096243	100.0	100.0	580499	-23.26796	5.36295	-13.039476	-119.053215	-23.268267	5.36427	-13.022151	-119.305504	-0.3518801	1.1688946	15.585377	-11.275581	23.286032	0.39682364	4198.482632398605
388	-22.392275	7.598947	-11.973485	-39.021744	-7.836286	5.3791924	-1.5684837	-20.41474	100.0	100.0	581999	-23.228165	5.379903	-13.188832	-110.12046	-23.228107	5.3811846	-12.9374	-116.56229	-0.35553303	1.1593077	10.243927	-11.457379	23.24606	0.38753882	4208.507155418396
389	-19.370615	5.4781704	-11.900211	-31.986385	-11.046838	7.610624	-3.4200022	-26.0268	100.0	100.0	583499	-23.227882	5.392211	-13.418441	-110.15129	-23.22775	5.3929954	-13.126442	-110.650826	-0.35488996	1.1632345	15.513224	-8.096159	23.249088	0.4077004	4218.310398340225
390	-21.20023	5.6455956	-13.155545	-33.964684	-9.5358095	4.7183304	-3.4809055	-18.798225	100.0	100.0	584999	-23.222315	5.404055	-13.358461	-113.31196	-23.222315	5.4061165	-13.333705	-111.203804	-0.33673453	1.1613674	11.601029	-8.788608	23.243662	0.4063285	4228.484803915024
391	-21.032482	4.754682	-15.408424	-33.212772	-9.510247	4.9916286	-1.0257772	-16.505789	100.0	100.0	586499	-23.173964	5.3763494	-13.359757	-114.60008	-23.174189	5.3784003	-13.340783	-117.169586	-0.34608853	1.1625148	12.616247	-8.469174	23.191769	0.40438998	4238.310397148132
392	-17.2549	2.772853	-12.766472	-22.729269	-13.984561	9.38086	-4.3648	-38.215748	100.0	100.0	587999	-23.162815	5.4100304	-13.439182	-117.39313	-23.162716	5.4111757	-13.435373	-119.9502	-0.34195012	1.1726794	10.759208	-10.730088	23.17876	0.40805078	4248.415914058685
393	-18.576183	3.9262166	-13.369572	-25.090202	-7.4206285	3.6202073	-1.8544852	-13.939294	100.0	100.0	589499	-23.110453	5.394797	-13.3279295	-116.22591	-23.11056	5.396813	-13.603464	-114.19985	-0.35982463	1.1701083	13.0941305	-9.767719	23.126553	0.40567416	4258.385439872742
394	-17.516775	3.7229106	-12.136702	-24.577257	-8.011008	3.7337945	-2.1212294	-15.078405	100.0	100.0	590999	-23.08685	5.398672	-13.251253	-118.99114	-23.087004	5.399106	-13.047869	-117.36068	-0.35473412	1.1741945	13.888964	-9.128625	23.10465	0.39367115	4268.472978591919
395	-19.884455	5.8104944	-13.30059	-33.171753	-8.147618	5.8813734	-2.884821	-22.097097	100.0	100.0	592499	-23.065664	5.3961277	-13.184279	-114.44419	-23.06553	5.397044	-13.142933	-116.84994	-0.3655618	1.1593022	13.335943	-10.465145	23.082714	0.4024243	4278.261249065399
396	-21.160007	10.343766	-12.407127	-46.39778	-8.708123	4.3759384	-2.4895658	-16.76764	100.0	100.0	593999	-23.004976	5.3111367	-13.076751	-113.32172	-23.005323	5.3131704	-13.013737	-109.29783	-0.37947538	1.1512797	12.718243	-10.468515	23.023588	0.38622445	4288.469323396683
397	-18.543633	4.110479	-11.712525	-26.270994	-13.660197	7.4116435	-1.1274892	-27.566738	100.0	100.0	595499	-23.034178	5.384238	-13.054	-119.51751	-23.034067	5.3848076	-13.4092245	-127.51241	-0.3737	1.1584244	11.283456	-10.582199	23.053082	0.40225455	4298.261533021927
398	-17.120832	3.574072	-11.204651	-23.372858	-11.534021	4.218518	-5.7110662	-19.953936	100.0	100.0	596999	-23.017841	5.3630958	-13.33584	-118.5903	-23.017994	5.364628	-13.032722	-120.08922	-0.34423566	1.16491	13.628742	-10.739681	23.036797	0.39906764	4308.445106744766
399	-17.499706	4.2315607	-11.371183	-25.572626	-12.329531	4.8986955	-6.644448	-24.683823	100.0	100.0	598499	-22.983992	5.415073	-13.253426	-125.64014	-22.984093	5.4156013	-13.173407	-125.7619	-0.34052014	1.170637	13.976857	-11.705651	23.003078	0.4014767	4318.176092147827
400	-18.748363	6.437822	-11.477675	-40.26726	-11.11115	7.8461795	-3.0154884	-29.436531	100.0	100.0	599999	-22.938545	5.3616533	-13.500075	-123.94428	-22.938501	5.3625236	-13.516656	-125.78389	-0.33757567	1.1591983	11.404156	-10.359781	22.957422	0.39943704	4328.228234529495
401	-21.052439	7.7272687	-14.374891	-42.793568	-14.08224	6.957172	-6.2373643	-29.225996	100.0	100.0	601499	-22.921507	5.361662	-13.337505	-116.1025	-22.921524	5.3641915	-13.336389	-112.949036	-0.36211485	1.1614813	14.633214	-9.8547735	22.941557	0.40487143	4337.824578523636
402	-18.933197	4.728226	-12.578257	-31.750406	-11.833154	6.128112	-6.13496	-27.814941	100.0	100.0	602999	-22.89781	5.34077	-13.713335	-117.0964	-22.897951	5.341395	-13.787682	-113.55506	-0.35847303	1.1663752	12.068981	-9.086373	22.91549	0.39956564	4347.697149753571
403	-21.12867	4.785171	-13.244132	-30.896868	-9.726366	6.45381	-2.1645856	-21.378115	100.0	100.0	604499	-22.881947	5.358175	-13.693146	-107.641014	-22.882086	5.3611636	-13.669115	-114.3955	-0.35480464	1.1666651	11.539243	-9.908798	22.90287	0.4118627	4357.753376245499
404	-18.426	4.495482	-12.230818	-25.77078	-14.3450985	9.043187	-3.6227171	-37.39076	100.0	100.0	605999	-22.845015	5.363482	-13.706858	-117.893036	-22.845085	5.3637238	-13.8096895	-118.00268	-0.3563988	1.1666248	10.134178	-12.891754	22.863625	0.4049729	4367.584762573242
405	-17.550577	4.1025767	-12.13659	-27.959152	-8.012968	3.1039329	-1.9604067	-11.356782	100.0	100.0	607499	-22.831158	5.3978148	-13.809837	-119.28819	-22.83121	5.3994966	-13.987677	-120.691925	-0.3550003	1.1619915	13.695418	-8.777601	22.851141	0.39597824	4377.58540225029
406	-18.77279	7.454244	-9.988598	-35.131588	-8.477072	3.685771	-4.5626683	-16.292728	100.0	100.0	608999	-22.802912	5.329837	-13.694746	-116.990685	-22.802912	5.332208	-13.850425	-118.69604	-0.35269114	1.1541369	11.81115	-9.078564	22.820791	0.38628283	4387.871275901794
407	-17.398973	5.1385655	-11.921651	-27.982115	-6.5146475	2.8406112	-2.5199926	-11.171899	100.0	100.0	610499	-22.806322	5.3587117	-13.967137	-113.94374	-22.80644	5.360354	-14.096142	-116.024765	-0.34555116	1.1572794	12.493088	-11.5372305	22.822323	0.39351496	4401.169423818588
408	-18.469706	4.388229	-12.049692	-24.462854	-11.227821	5.658407	-3.9786317	-20.426748	100.0	100.0	611999	-22.768297	5.3395796	-14.073121	-116.37266	-22.76814	5.3405623	-14.1845875	-112.67566	-0.3583555	1.1624361	11.5374975	-8.696768	22.784727	0.40284392	4411.14649605751
409	-19.396336	7.7812185	-10.034622	-40.435947	-9.23676	4.2350283	-3.3238626	-18.668459	100.0	100.0	613499	-22.734673	5.2878814	-13.970968	-117.29108	-22.734926	5.289338	-13.993401	-118.95992	-0.36047417	1.1600899	16.216988	-9.3985195	22.75414	0.3869174	4420.744770050049
410	-21.324554	5.0561676	-13.279271	-32.868202	-9.220096	4.048858	-4.057841	-18.940634	100.0	100.0	614999	-22.726826	5.301327	-14.146508	-124.06181	-22.72699	5.3023424	-13.911987	-125.70401	-0.35882127	1.1410297	11.1924305	-9.752855	22.744349	0.3924134	4430.590959072113
411	-19.073046	3.9403877	-11.248389	-24.628626	-10.131575	6.0237913	-3.8032176	-23.660578	100.0	100.0	616499	-22.6948	5.312192	-14.039137	-119.382164	-22.694529	5.3140645	-14.011508	-121.12442	-0.36931407	1.1558037	12.815317	-9.806838	22.711594	0.3754491	4440.254653453827
412	-18.002966	4.005828	-11.644943	-25.232258	-7.9414496	4.2032914	-2.3244169	-15.057884	100.0	100.0	617999	-22.67138	5.326156	-14.030607	-127.45563	-22.671572	5.328608	-14.039041	-120.238106	-0.35598615	1.1606266	14.655355	-9.389191	22.69048	0.40142485	4450.11186003685
413	-21.118074	6.536091	-14.25788	-40.865555	-11.538178	8.479035	-1.0974456	-26.816286	100.0	100.0	619499	-22.68301	5.3833127	-14.159934	-122.83797	-22.683167	5.3840284	-14.047958	-123.07349	-0.3553312	1.1710737	16.969505	-9.463945	22.701235	0.4017958	4459.88029384613
414	-19.266415	6.2579536	-11.462122	-36.534946	-7.4572196	3.0200112	-2.126943	-11.910762	100.0	100.0	620999	-22.655283	5.3365583	-13.963772	-121.36416	-22.655289	5.3379455	-14.082829	-122.12132	-0.34385002	1.1627901	13.29347	-8.865055	22.671537	0.39676273	4469.966281175613
415	-18.79536	4.68519	-13.459968	-28.248827	-10.808805	6.136525	-1.7663058	-21.826855	100.0	100.0	622499	-22.641766	5.3233323	-14.324485	-122.24187	-22.641867	5.32367	-13.980265	-124.15522	-0.3591629	1.1534184	13.116734	-9.075678	22.658094	0.3933316	4479.856055498123
416	-20.07562	6.9064045	-13.515666	-34.241894	-9.852171	4.5670924	-1.8852707	-18.802118	100.0	100.0	623999	-22.630562	5.329044	-14.238069	-118.26858	-22.630728	5.3307962	-14.248644	-129.51396	-0.36609226	1.1538585	11.433043	-11.386556	22.652428	0.4049315	4489.931198358536
417	-18.74157	4.620997	-11.764217	-26.81866	-11.177577	6.409411	-1.6636121	-22.285572	100.0	100.0	625499	-22.615906	5.3006754	-14.068285	-113.545425	-22.615807	5.302833	-14.053345	-122.39621	-0.37077007	1.1503685	13.017769	-9.3499775	22.634165	0.3879961	4499.801748514175
418	-18.128057	4.0283756	-11.541186	-29.898727	-11.812327	5.236085	-1.2829149	-19.031145	100.0	100.0	626999	-22.614237	5.3186884	-14.136075	-114.23205	-22.614452	5.3190227	-14.004887	-112.25885	-0.37033743	1.1462466	14.968839	-9.851046	22.632305	0.38830444	4510.045239686966
419	-16.642628	6.037957	-10.194639	-32.830833	-8.466188	4.5647316	-3.807839	-17.392859	100.0	100.0	628499	-22.597466	5.28299	-14.030331	-125.38103	-22.597555	5.284682	-13.982863	-123.988754	-0.36723205	1.1538265	12.599163	-11.100732	22.614927	0.3898166	4519.787954092026
420	-20.06162	3.2073414	-14.182515	-26.717001	-8.734175	7.189527	-2.2874503	-24.151014	100.0	100.0	629999	-22.595266	5.284379	-13.93557	-108.601494	-22.59518	5.286703	-13.826263	-109.39049	-0.37432992	1.1475765	13.0473585	-11.199885	22.614328	0.4014651	4530.067961215973
421	-17.669031	5.7365394	-11.091571	-35.04734	-8.034703	5.3892426	-3.194633	-22.998268	100.0	100.0	631499	-22.56037	5.2456446	-13.94279	-124.627235	-22.56055	5.2470922	-13.831984	-122.62908	-0.3859543	1.147505	10.098261	-8.666941	22.57776	0.37929776	4539.9375903606415
422	-19.681765	3.6268766	-12.892137	-24.79974	-7.399675	4.0598893	-1.3197759	-15.418884	100.0	100.0	632999	-22.53435	5.243282	-13.8753	-106.548416	-22.534231	5.245236	-13.813477	-108.91864	-0.39051124	1.1400586	12.046123	-9.833395	22.55114	0.37143043	4549.980073928833
423	-18.61138	4.1693473	-12.453393	-25.208605	-11.800762	8.995768	-3.8488665	-30.404741	100.0	100.0	634499	-22.50628	5.252227	-13.772516	-110.7351	-22.506376	5.25345	-13.733865	-107.883354	-0.3766884	1.140289	13.216012	-10.64891	22.52428	0.39020118	4559.717236757278
424	-18.672142	5.6335354	-9.804781	-28.789112	-10.579396	6.948958	-1.0350077	-27.162851	100.0	100.0	635999	-22.504726	5.2556934	-13.846209	-109.68081	-22.504873	5.256434	-13.785406	-113.13918	-0.38887733	1.1413996	13.449705	-8.709415	22.524654	0.3837889	4569.7934691905975
425	-17.514235	4.630493	-10.750658	-27.204102	-6.8594017	2.1951694	-3.4160259	-10.565351	100.0	100.0	637499	-22.51412	5.3297114	-13.848672	-125.41951	-22.513937	5.3313227	-13.761528	-126.87122	-0.37985748	1.1403332	12.784586	-10.298628	22.533106	0.38433674	4579.6150686740875
426	-19.136694	4.6654196	-12.348935	-29.275253	-9.634924	6.890146	-1.566266	-20.74381	100.0	100.0	638999	-22.512356	5.3368344	-13.80829	-129.16058	-22.512531	5.338345	-13.939948	-120.82603	-0.3678865	1.156505	13.111973	-11.376975	22.531355	0.39326763	4589.764251708984
427	-20.463737	4.1125836	-13.782825	-27.579567	-10.96932	3.8495312	-4.620654	-19.827587	100.0	100.0	640499	-22.500925	5.3140216	-13.789418	-117.31287	-22.500788	5.3144703	-13.749732	-116.371994	-0.38141897	1.1569427	14.5048065	-9.297596	22.520008	0.39113197	4599.543290615082
428	-20.022882	8.390061	-11.7898	-48.708717	-10.177644	3.9336262	-4.6133323	-17.054897	100.0	100.0	641999	-22.493086	5.310326	-13.791178	-121.29152	-22.493244	5.3116055	-13.893783	-123.910484	-0.36585698	1.1565406	14.11975	-9.334642	22.513153	0.37035254	4609.5654146671295
429	-19.927923	5.2781487	-10.423813	-31.156988	-10.967379	4.982112	-2.1822314	-19.597626	100.0	100.0	643499	-22.481472	5.2840834	-13.926567	-115.44314	-22.481318	5.28493	-13.9166155	-116.152115	-0.353772	1.1583595	13.784466	-9.975593	22.499615	0.3850773	4619.3572862148285
430	-20.13667	5.794051	-12.504722	-34.056168	-8.507096	4.035225	-3.0222578	-16.985128	100.0	100.0	644999	-22.455978	5.258966	-13.89153	-108.46261	-22.456263	5.25976	-13.887579	-105.811806	-0.3683804	1.1526912	12.476925	-9.837264	22.473284	0.38720524	4629.5909724235535
431	-16.06434	2.3436978	-12.958231	-21.500502	-9.133456	5.80626	-1.4648713	-19.806446	100.0	100.0	646499	-22.448812	5.264913	-13.926126	-120.292305	-22.44891	5.2662444	-13.665514	-122.80441	-0.36455655	1.1449611	11.062119	-10.53065	22.467068	0.37793985	4639.46053814888
432	-21.05465	4.5787897	-12.912398	-29.757233	-12.341819	6.51119	-2.9558287	-24.12087	100.0	100.0	647999	-22.456173	5.242112	-13.776915	-113.85562	-22.456404	5.2428393	-13.865489	-117.10435	-0.37357983	1.1460356	12.08045	-12.382321	22.477339	0.3755883	4649.599708557129
433	-19.498268	5.680768	-12.157741	-33.712425	-12.046904	4.7244396	-4.7283955	-19.765377	100.0	100.0	649499	-22.433254	5.259418	-13.630747	-112.53484	-22.433138	5.2600694	-13.655326	-113.20846	-0.3794885	1.1432925	10.600793	-11.418725	22.449324	0.3659461	4662.225947380066
434	-17.859629	4.783511	-12.5972595	-29.897495	-11.23216	8.635588	-0.92226005	-27.363422	100.0	100.0	650999	-22.426205	5.2465982	-13.622177	-112.74822	-22.42623	5.2469397	-13.72041	-118.574295	-0.3750578	1.1423535	14.169597	-11.136512	22.442505	0.3709982	4672.515160083771
435	-19.257303	5.6943583	-11.980457	-31.987703	-7.3761306	3.8237066	-1.8956271	-15.473561	100.0	100.0	652499	-22.395248	5.250865	-13.638081	-111.78337	-22.395514	5.25193	-13.5487	-114.77414	-0.38011053	1.1483774	11.865431	-10.427704	22.411781	0.36703894	4682.126880168915
436	-18.537489	3.440056	-12.0420265	-23.450329	-9.572939	7.0465093	-1.8118008	-25.351662	100.0	100.0	653999	-22.383774	5.2621517	-13.581763	-121.3622	-22.383738	5.2636213	-13.589088	-122.52295	-0.37056604	1.1527536	13.937263	-10.612448	22.401148	0.37381783	4692.008883476257
437	-18.895725	5.33221	-12.840863	-30.384705	-9.438285	5.5313873	-2.839987	-20.949633	100.0	100.0	655499	-22.38848	5.236494	-13.502339	-115.75778	-22.388504	5.237204	-13.590673	-118.47142	-0.38507345	1.145301	12.666522	-8.848265	22.404667	0.36855647	4701.54563999176
438	-17.364048	3.9014087	-12.067216	-25.39413	-7.1991014	4.587925	-1.2048141	-16.891424	100.0	100.0	656999	-22.382374	5.2368116	-13.686075	-118.37619	-22.382393	5.238559	-13.704138	-118.53825	-0.38203385	1.1491317	12.621159	-9.357237	22.399124	0.36806405	4711.4338409900665
439	-18.491842	5.2893095	-10.990194	-28.739038	-11.352987	6.094978	-5.250866	-23.96964	100.0	100.0	658499	-22.360022	5.2334876	-13.692219	-118.09332	-22.360096	5.233916	-13.602829	-117.074356	-0.38661343	1.1313995	15.776461	-8.73438	22.378084	0.37037048	4721.0287182331085
440	-19.002193	4.3488183	-11.550559	-24.987043	-8.08942	4.738148	-1.8788316	-16.057722	100.0	100.0	659999	-22.34383	5.177511	-13.599234	-116.396835	-22.343645	5.1789007	-13.684384	-120.13179	-0.3888659	1.1433045	11.009754	-10.911199	22.357342	0.35658038	4730.999430179596
