Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
3032	-265.77618	26.384754	-233.3063	-325.14792	-222.89165	45.964375	-166.87177	-327.28192	100.0	100.0	4547999	-56.11816	7.9824176	-48.624607	-101.03856	-56.11825	7.981002	-48.74653	-100.55369	55.980797	0.68029404	26849.442445755005
3033	-274.81653	37.720226	-233.67467	-394.4808	-250.05754	74.11076	-198.03322	-448.80084	100.0	100.0	4549499	-56.127926	8.007723	-48.685204	-102.29973	-56.127968	8.007882	-48.78699	-99.9395	55.969814	0.68076897	26858.631933927536
3034	-269.1887	23.281301	-235.59653	-315.14337	-218.58716	40.80119	-155.28879	-310.38318	100.0	100.0	4550999	-56.117134	7.9819274	-48.721035	-100.93798	-56.117126	7.98161	-48.777348	-100.52071	55.9874	0.6864352	26867.602921009064
3035	-265.97	30.19653	-239.92937	-355.91312	-207.04471	23.242922	-160.18282	-256.29218	100.0	100.0	4552499	-56.141148	8.026422	-48.552887	-102.88335	-56.141094	8.025886	-48.733223	-101.582085	55.9585	0.687097	26876.63506793976
3036	-287.66733	36.862682	-247.49028	-388.58792	-220.07268	34.38097	-191.54596	-313.0872	100.0	100.0	4553999	-56.12582	8.031966	-48.714252	-100.776985	-56.125694	8.031513	-48.701775	-100.463394	55.99374	0.6715102	26885.68243098259
3037	-274.45544	29.707796	-231.41014	-339.23196	-236.50098	41.7472	-156.7137	-314.2057	100.0	100.0	4555499	-56.091686	7.9777174	-48.66394	-101.96877	-56.0918	7.9773602	-48.668617	-99.97493	55.955074	0.67520005	26894.725529909134
3038	-267.82877	37.743626	-224.59189	-380.0765	-217.84016	52.553585	-181.31793	-357.64682	100.0	100.0	4556999	-56.12046	8.031153	-48.625	-101.66695	-56.12064	8.03038	-48.72877	-101.512474	55.977856	0.68555355	26903.69481396675
3039	-269.32147	37.478935	-230.40854	-384.18317	-227.09868	49.135105	-174.91821	-329.63028	100.0	100.0	4558499	-56.122486	8.035303	-48.642025	-100.96743	-56.122253	8.035077	-48.7406	-102.169785	55.942066	0.68579817	26912.597148895264
3040	-260.39343	18.733568	-234.89246	-299.52582	-240.84244	62.914024	-188.18747	-409.52722	100.0	100.0	4559999	-56.09354	8.001789	-48.712494	-101.23089	-56.093594	8.0020275	-48.71744	-99.88754	55.96675	0.6757317	26921.6879029274
3041	-280.22797	33.252586	-248.63582	-362.8841	-219.26657	34.849586	-149.15096	-271.21353	100.0	100.0	4561499	-56.1026	8.011153	-48.65199	-101.50119	-56.10254	8.010549	-48.799976	-100.25186	55.94923	0.6736503	26930.581387758255
3042	-272.7151	38.070515	-233.55591	-404.4935	-210.85196	26.638079	-158.58908	-256.0573	100.0	100.0	4562999	-56.12078	8.045529	-48.68192	-101.983345	-56.120747	8.04492	-48.751396	-100.3618	55.97867	0.6777262	26939.553249835968
3043	-280.86722	26.082272	-226.7009	-327.6227	-244.62935	50.649258	-174.72473	-370.23657	100.0	100.0	4564499	-56.1273	8.002113	-48.82942	-103.00764	-56.127174	8.002077	-48.91022	-100.82315	55.962196	0.68300384	26948.539072036743
3044	-275.21402	23.1273	-243.31256	-336.31152	-220.95667	33.042725	-184.45084	-284.1014	100.0	100.0	4565999	-56.12311	8.037506	-48.566357	-101.39232	-56.12327	8.036943	-48.76839	-99.103615	55.94406	0.6815272	26957.53755879402
3045	-269.5513	23.704384	-235.21236	-328.2617	-224.9039	19.391403	-197.76372	-260.74142	100.0	100.0	4567499	-56.140408	8.034121	-48.63869	-100.9712	-56.14056	8.0340185	-48.760544	-100.85805	55.966312	0.6868369	26966.45252275467
3046	-262.38818	15.807843	-236.6437	-295.38843	-233.80762	22.980143	-194.42915	-264.03665	100.0	100.0	4568999	-56.14738	8.032207	-48.636986	-100.69979	-56.14708	8.0317335	-48.8396	-97.61734	55.986187	0.673668	26975.47177672386
3047	-273.0942	19.231146	-237.38068	-302.60416	-244.81424	58.869072	-188.44957	-408.726	100.0	100.0	4570499	-56.148067	8.064009	-48.810993	-99.994446	-56.14824	8.06286	-48.88737	-100.93536	56.024345	0.6810412	26984.483766794205
3048	-261.86115	14.929188	-241.76524	-302.43292	-214.57056	35.769794	-157.35175	-301.96478	100.0	100.0	4571999	-56.139687	8.004154	-48.730526	-101.73259	-56.139606	8.004171	-48.974903	-100.82577	55.985615	0.6741206	26993.294705867767
3049	-267.36322	22.101587	-234.60078	-300.3572	-229.5489	30.347324	-191.98503	-294.81854	100.0	100.0	4573499	-56.12956	7.9841933	-48.810863	-98.42628	-56.129593	7.98365	-48.913906	-97.9799	55.986603	0.68345505	27002.356672763824
3050	-268.85883	23.362528	-241.1513	-328.9232	-201.84123	28.596544	-145.09221	-242.88315	100.0	100.0	4574999	-56.140926	8.008206	-48.806984	-101.874016	-56.140972	8.007836	-48.827065	-99.653465	55.982136	0.6831689	27011.276330709457
3051	-264.16098	22.758204	-231.8652	-315.08896	-220.09595	53.699215	-179.33057	-372.83353	100.0	100.0	4576499	-56.14672	8.005212	-48.87792	-99.25051	-56.146465	8.005433	-48.923187	-99.713394	55.992584	0.6820883	27020.299756765366
3052	-268.39032	21.396296	-238.18835	-306.4156	-215.22404	34.76595	-169.07457	-279.69986	100.0	100.0	4577999	-56.16988	8.032269	-48.67925	-100.291245	-56.169907	8.031777	-48.723534	-98.67632	56.01123	0.6724381	27029.261504888535
3053	-269.10724	18.882715	-240.27415	-311.10135	-217.27585	34.079815	-166.63007	-269.33633	100.0	100.0	4579499	-56.141735	7.9997377	-48.392807	-99.68323	-56.142	7.9980674	-48.83748	-99.10472	55.985146	0.6892143	27038.286087036133
3054	-258.62198	14.646486	-240.55061	-292.31876	-231.35501	33.734974	-173.61047	-287.5309	100.0	100.0	4580999	-56.17708	8.046464	-48.78128	-99.319	-56.17695	8.046509	-48.93886	-98.78426	56.038475	0.67540294	27047.229283809662
3055	-264.3952	12.258173	-243.17067	-286.3448	-223.9961	28.36514	-175.91133	-279.9111	100.0	100.0	4582499	-56.140255	8.00123	-48.848606	-98.091034	-56.1403	8.001283	-48.8457	-101.58594	55.971287	0.6801441	27056.239398002625
3056	-288.38803	40.405262	-226.76758	-378.3713	-205.36299	23.93835	-175.98674	-266.9457	100.0	100.0	4583999	-56.146286	8.005768	-48.815544	-99.46818	-56.1463	8.004384	-48.88919	-100.02763	56.004074	0.6705024	27065.174679756165
3057	-264.71542	27.35378	-230.06792	-334.4631	-209.08853	33.193016	-142.72006	-265.88013	100.0	100.0	4585499	-56.150505	8.033578	-48.79639	-102.29196	-56.150547	8.03291	-48.83401	-99.97541	55.96795	0.6815618	27074.17986893654
3058	-266.20914	38.3843	-226.15192	-374.8229	-224.21367	23.832226	-176.72531	-258.95273	100.0	100.0	4586999	-56.120674	7.9920774	-48.747746	-101.09515	-56.120632	7.9914904	-48.85142	-100.93062	55.945942	0.67096055	27083.229603767395
3059	-283.24222	35.011887	-247.84422	-387.09686	-208.38945	22.181355	-161.77249	-245.29921	100.0	100.0	4588499	-56.10974	7.985017	-48.63775	-98.93568	-56.109745	7.9851785	-48.897507	-99.359825	55.937325	0.66975296	27092.129682064056
3060	-264.33676	14.757514	-241.30798	-299.7843	-227.04312	25.023346	-193.68173	-269.98022	100.0	100.0	4589999	-56.09387	7.994786	-48.7989	-100.92881	-56.09358	7.994481	-48.9834	-98.831635	55.925434	0.67067754	27101.211723089218
3061	-266.95386	32.073925	-242.27284	-382.22223	-225.6884	20.009567	-195.03995	-264.23386	100.0	100.0	4591499	-56.128967	8.031839	-48.823067	-99.39251	-56.12924	8.03091	-48.984688	-98.64477	55.97489	0.6756296	27110.129020929337
3062	-269.69485	34.738766	-234.26808	-368.42624	-238.53836	33.76502	-185.80191	-298.20914	100.0	100.0	4592999	-56.13104	8.004267	-48.797146	-102.39006	-56.130886	8.002894	-48.748993	-101.36706	55.993717	0.6730406	27119.10775399208
3063	-276.4627	31.462997	-227.71667	-365.50964	-220.84038	52.019215	-163.65256	-351.07193	100.0	100.0	4594499	-56.114254	7.9979587	-48.922657	-99.35505	-56.11421	7.9989896	-49.011692	-99.13468	55.96269	0.6788076	27128.022503852844
3064	-273.4914	22.193338	-237.4737	-321.37466	-219.67879	34.878128	-151.17036	-268.2032	100.0	100.0	4595999	-56.111767	7.986774	-48.99737	-99.503	-56.1117	7.985264	-49.02954	-99.815735	55.95879	0.6711754	27136.982422828674
3065	-270.9359	29.210573	-237.93175	-361.98874	-203.4112	21.756134	-171.6054	-241.21289	100.0	100.0	4597499	-56.100754	8.005785	-48.6945	-100.33276	-56.100735	8.006194	-48.85454	-99.28675	55.955948	0.68172044	27145.815003871918
3066	-273.974	29.382973	-242.12546	-371.91714	-224.1645	13.484065	-201.46155	-242.22821	100.0	100.0	4598999	-56.10324	8.000845	-48.77675	-103.267715	-56.103607	8.000117	-49.034286	-100.45137	55.94544	0.6818799	27154.762819767
3067	-269.04483	22.99249	-241.5053	-321.37698	-229.09592	34.166615	-167.46603	-273.9153	100.0	100.0	4600499	-56.079887	7.9681835	-48.95797	-100.83298	-56.079727	7.9673862	-48.970295	-101.71781	55.88655	0.6762221	27163.72733592987
3068	-258.63086	19.392757	-235.3245	-301.09393	-217.87305	39.800583	-181.42603	-323.74274	100.0	100.0	4601999	-56.12396	8.013542	-48.838688	-101.74545	-56.123753	8.012663	-48.935966	-100.72884	55.992943	0.6808625	27172.74484682083
3069	-265.2884	16.425362	-246.10876	-306.4212	-232.0369	61.379406	-171.26227	-362.4321	100.0	100.0	4603499	-56.11512	7.9927316	-48.83164	-100.98803	-56.1153	7.9924755	-48.987133	-100.84086	55.952023	0.67147833	27181.663067817688
3070	-280.68796	22.460989	-243.3636	-334.0941	-215.82895	24.647617	-182.44826	-257.67444	100.0	100.0	4604999	-56.08924	7.9799924	-48.789345	-100.54968	-56.08934	7.9793797	-48.895515	-99.51029	55.924217	0.6796141	27190.656557798386
3071	-259.46213	21.308353	-229.51068	-307.22998	-242.52786	63.690056	-199.04146	-415.35965	100.0	100.0	4606499	-56.101032	8.011395	-48.74548	-100.45791	-56.10071	8.011327	-48.699265	-100.076294	55.965813	0.6725254	27199.651384830475
3072	-265.17087	14.290249	-247.09738	-306.7296	-233.1976	21.267649	-196.56725	-263.71167	100.0	100.0	4607999	-56.073086	7.988829	-48.64181	-101.81366	-56.07337	7.988103	-48.95948	-101.4516	55.915344	0.6651143	27208.63320493698
3073	-269.2213	31.946186	-225.43358	-362.761	-216.87541	37.302048	-183.33008	-323.33432	100.0	100.0	4609499	-56.049908	7.9712605	-48.884155	-99.83179	-56.049706	7.9711347	-49.01125	-99.63408	55.90743	0.6795942	27217.66854786873
3074	-263.50925	20.4503	-233.23424	-293.9814	-231.33028	42.005123	-179.6289	-323.80872	100.0	100.0	4610999	-56.055126	7.9731317	-48.82071	-100.529816	-56.055145	7.9723463	-48.93601	-98.54668	55.854	0.6805252	27226.60128378868
3075	-269.6106	19.988363	-236.74106	-313.71704	-241.51297	63.97418	-171.34222	-398.60468	100.0	100.0	4612499	-56.064972	7.991369	-48.92662	-100.26958	-56.06508	7.990283	-48.977722	-100.331024	55.915718	0.67096436	27235.737024784088
3076	-263.14667	18.500397	-222.39052	-300.21237	-202.11899	17.401152	-179.965	-232.58366	100.0	100.0	4613999	-56.05608	7.9961452	-48.789875	-98.87489	-56.056053	7.9962807	-48.965485	-98.46	55.919666	0.66927266	27244.634573936462
3077	-265.9321	21.294737	-236.16951	-306.7206	-214.76779	27.149738	-178.49112	-265.69348	100.0	100.0	4615499	-56.06702	8.02811	-48.63297	-101.56359	-56.067013	8.026971	-48.84978	-99.59843	55.946697	0.6712445	27253.631534814835
3078	-275.84518	31.83347	-242.80582	-364.05826	-232.7084	31.414873	-205.08441	-320.66666	100.0	100.0	4616999	-56.055954	7.9724154	-48.877766	-101.56985	-56.05608	7.9716735	-49.03766	-99.658104	55.875175	0.66766566	27262.541748046875
3079	-274.07602	28.714497	-234.9719	-316.4744	-208.90945	18.400023	-184.05933	-246.73083	100.0	100.0	4618499	-56.0499	8.009034	-48.77925	-102.34323	-56.049755	8.007804	-48.94912	-99.64539	55.884678	0.6708625	27271.530652046204
3080	-267.76666	21.203909	-239.57692	-308.64786	-216.54306	33.759594	-173.17554	-285.98566	100.0	100.0	4619999	-56.06703	8.037456	-48.976814	-99.04993	-56.06696	8.037382	-49.002655	-99.70008	55.925	0.6790702	27280.532738924026
3081	-272.2297	31.047277	-222.68788	-361.44986	-201.44113	31.565653	-162.06247	-266.84616	100.0	100.0	4621499	-56.061092	7.995861	-48.99466	-98.456566	-56.061092	7.995602	-49.065334	-99.14946	55.90595	0.6766935	27289.41454601288
3082	-275.01776	42.98181	-225.94366	-376.09842	-211.4864	20.03205	-183.63379	-250.01721	100.0	100.0	4622999	-56.0755	8.016865	-48.904762	-101.698456	-56.075466	8.016475	-48.807632	-99.985794	55.946793	0.68415725	27298.38878083229
3083	-265.0181	14.058782	-242.36761	-292.04633	-196.24292	18.996346	-171.67732	-237.31624	100.0	100.0	4624499	-55.988747	7.9393845	-48.832905	-101.698135	-55.988773	7.938486	-48.74598	-100.35102	55.839073	0.671234	27307.2562687397
3084	-273.10364	36.741577	-236.45097	-383.58447	-216.11206	37.064835	-170.32666	-300.49106	100.0	100.0	4625999	-56.024227	8.009177	-48.803738	-99.004684	-56.023945	8.008835	-48.91589	-99.399254	55.819847	0.6689646	27316.36155605316
3085	-260.1725	13.256591	-232.10338	-277.83984	-240.8249	41.4253	-179.37086	-339.29984	100.0	100.0	4627499	-56.036633	7.999168	-48.888874	-99.43119	-56.0368	7.9985766	-48.90246	-98.5111	55.869053	0.6631373	27325.42819094658
3086	-260.60794	34.248676	-230.71028	-369.92307	-200.97911	36.20454	-149.88835	-265.8756	100.0	100.0	4628999	-55.9846	7.964174	-48.97523	-100.71967	-55.984608	7.964354	-49.027493	-102.25763	55.821598	0.6654187	27334.460354804993
3087	-268.0174	27.219934	-230.69907	-333.1992	-203.13493	21.896507	-166.58466	-240.8113	100.0	100.0	4630499	-56.014614	8.022036	-48.696945	-101.20276	-56.01449	8.021582	-48.90149	-99.29007	55.85678	0.6756444	27343.491646051407
3088	-263.30927	27.384344	-229.13203	-316.76657	-228.71548	34.480015	-185.82045	-286.70612	100.0	100.0	4631999	-56.003487	7.990026	-48.640934	-101.446144	-56.00354	7.990038	-48.860535	-98.66837	55.84432	0.67189497	27352.486039876938
3089	-275.05176	33.226963	-237.11528	-377.46808	-225.68787	34.949543	-157.964	-275.25803	100.0	100.0	4633499	-55.9716	7.963668	-48.831364	-101.23008	-55.971535	7.96343	-48.94457	-102.353485	55.81532	0.6762417	27361.48152399063
3090	-276.6774	31.28962	-240.44478	-360.6878	-200.67523	28.458246	-164.87463	-251.23878	100.0	100.0	4634999	-55.93758	7.9327216	-48.87923	-99.301926	-55.937553	7.9328575	-48.894753	-99.06311	55.78168	0.67415684	27370.405267953873
3091	-264.00146	33.409832	-230.99658	-364.7895	-214.36519	34.63698	-160.56778	-252.08838	100.0	100.0	4636499	-55.97752	7.955963	-48.89687	-100.554	-55.977512	7.954873	-48.75037	-98.37025	55.83185	0.6731014	27379.449633836746
3092	-263.2047	18.364681	-232.91133	-291.34866	-221.09705	43.635094	-163.8035	-304.08298	100.0	100.0	4637999	-55.965885	7.897124	-48.994366	-98.1192	-55.966015	7.8970494	-49.033287	-101.5159	55.845573	0.66245234	27388.365592956543
3093	-281.20557	40.000298	-243.56538	-405.17502	-250.94754	47.34061	-174.4948	-353.93378	100.0	100.0	4639499	-55.967	7.9308767	-48.96481	-101.26729	-55.96676	7.9303484	-49.046005	-99.18352	55.80685	0.6778038	27397.529688835144
3094	-276.82532	41.22047	-241.91795	-387.25525	-216.84029	43.03932	-167.00845	-305.80865	100.0	100.0	4640999	-55.96552	7.9231377	-48.96572	-100.73313	-55.965694	7.9231997	-49.07194	-98.330696	55.823574	0.6789245	27406.507908821106
3095	-275.80734	32.14938	-250.865	-356.22772	-237.98051	38.193962	-177.95374	-308.6646	100.0	100.0	4642499	-56.02445	7.9926777	-49.094227	-100.81679	-56.024433	7.991933	-48.9014	-100.81064	55.853687	0.6723149	27415.587433099747
3096	-259.29764	13.340332	-243.51192	-295.23843	-232.43347	32.360165	-170.62071	-291.5682	100.0	100.0	4643999	-56.02652	7.986205	-48.41348	-101.16469	-56.026394	7.98613	-48.897736	-99.00329	55.872074	0.67328304	27424.55257511139
3097	-259.71985	16.634432	-225.73845	-287.97995	-261.9043	46.721733	-205.25928	-357.16632	100.0	100.0	4645499	-55.99737	7.9987516	-48.839355	-100.114265	-55.99734	7.9979362	-48.956528	-100.521645	55.822865	0.67623574	27433.61552786827
3098	-286.19403	52.72986	-217.57768	-452.42484	-203.56564	32.145885	-155.62958	-249.09644	100.0	100.0	4646999	-55.964947	7.955275	-49.052307	-99.98152	-55.964928	7.954848	-49.009354	-98.999664	55.794662	0.66527456	27442.50208902359
3099	-267.66275	25.526972	-229.87537	-321.7774	-199.8109	20.542082	-173.24184	-249.55692	100.0	100.0	4648499	-55.981274	7.979951	-48.939056	-99.55583	-55.981346	7.9797487	-48.87332	-98.140526	55.807415	0.6719577	27451.437956809998
3100	-281.27402	32.65594	-247.57579	-393.95892	-227.73987	33.64717	-176.48149	-298.90335	100.0	100.0	4649999	-55.96138	7.9487076	-48.91028	-100.61824	-55.961308	7.947909	-49.005997	-101.08084	55.803936	0.65808266	27460.407649755478
3101	-267.61557	31.703215	-242.64001	-374.01895	-213.96194	45.19438	-168.79584	-331.39996	100.0	100.0	4651499	-56.00438	8.011778	-48.886497	-99.23763	-56.00437	8.01084	-48.87784	-99.0926	55.831974	0.67587805	27469.348926067352
3102	-262.77728	18.594519	-237.37086	-313.36523	-208.87651	25.76072	-166.32054	-244.67938	100.0	100.0	4652999	-55.9406	7.940746	-48.838917	-99.35907	-55.940655	7.9397974	-48.8638	-101.91559	55.781605	0.66612834	27478.43819975853
3103	-276.86084	26.419905	-250.37363	-346.5179	-213.02841	48.47897	-148.8839	-336.47385	100.0	100.0	4654499	-55.944206	7.9421425	-48.78401	-99.19825	-55.944252	7.941639	-48.89857	-100.40618	55.759197	0.67820865	27487.365095853806
3104	-261.9973	11.385891	-236.74066	-284.73593	-213.3328	20.871622	-169.91054	-247.27147	100.0	100.0	4655999	-55.960712	7.928329	-48.919342	-99.41869	-55.960632	7.9278946	-48.931828	-98.59273	55.805634	0.67206335	27496.354392766953
3105	-262.969	25.150484	-222.03816	-321.98334	-233.11954	49.5813	-177.03879	-358.87494	100.0	100.0	4657499	-55.98006	7.959864	-48.908966	-100.41955	-55.98012	7.9591117	-48.863937	-99.85483	55.8032	0.6660229	27505.241048812866
3106	-264.88586	16.9019	-240.63463	-301.72574	-238.42412	65.78269	-186.2234	-380.0619	100.0	100.0	4658999	-55.949547	7.9197917	-48.757298	-98.32583	-55.949406	7.9195166	-48.86853	-99.97597	55.813824	0.6670254	27514.28265094757
3107	-266.81903	37.20262	-239.00145	-365.404	-244.74301	30.382267	-209.64818	-295.1559	100.0	100.0	4660499	-55.961094	7.9445524	-48.760918	-98.850845	-55.961185	7.9433513	-49.04565	-102.908775	55.825947	0.678623	27523.186085939407
3108	-264.80695	19.91021	-229.94868	-302.13193	-223.71419	18.075861	-199.74881	-256.64163	100.0	100.0	4661999	-55.939785	7.942341	-48.531723	-99.631096	-55.939648	7.941588	-48.779	-98.417496	55.822735	0.6668511	27532.14505982399
3109	-262.01013	17.429981	-232.97736	-299.09213	-203.90477	45.8605	-170.39166	-334.29868	100.0	100.0	4663499	-55.908257	7.906552	-48.840683	-97.9661	-55.9083	7.906086	-48.79098	-99.607704	55.787865	0.6650113	27540.994114875793
3110	-276.7311	24.255108	-241.85097	-340.27017	-233.5192	30.27298	-187.4007	-284.41095	100.0	100.0	4664999	-55.944046	7.9682727	-48.742203	-101.957886	-55.944054	7.9672375	-48.949287	-101.29909	55.781654	0.66738266	27549.892763853073
3111	-267.2839	12.5182085	-250.4932	-289.435	-227.63184	49.032112	-178.86168	-366.0196	100.0	100.0	4666499	-55.906208	7.9351325	-48.65299	-100.57798	-55.90614	7.9346237	-48.95027	-102.14778	55.717236	0.66270703	27558.89607310295
3112	-272.95102	21.859335	-227.91264	-322.76248	-223.99715	14.929325	-195.98125	-249.62746	100.0	100.0	4667999	-55.893265	7.887889	-48.775314	-98.075294	-55.893238	7.887341	-48.84669	-98.82796	55.7165	0.66245383	27567.819891929626
3113	-264.2076	28.133198	-235.64326	-346.2245	-223.54668	43.82952	-166.23888	-327.05203	100.0	100.0	4669499	-55.910797	7.9248676	-48.85849	-100.94976	-55.91083	7.923938	-48.909824	-101.68399	55.724506	0.6675693	27576.74528694153
3114	-268.86334	33.316326	-241.67126	-384.3615	-206.91695	37.87983	-162.97746	-298.24252	100.0	100.0	4670999	-55.878853	7.900409	-48.7226	-101.064255	-55.878998	7.8999057	-48.948425	-100.20154	55.74177	0.6548731	27585.650094985962
3115	-262.37723	26.183266	-241.50208	-347.26154	-194.62886	24.393095	-149.46254	-239.89272	100.0	100.0	4672499	-55.92592	7.9613104	-48.8765	-101.291016	-55.92582	7.9612756	-48.88152	-99.030685	55.737637	0.6569255	27594.602479934692
3116	-273.9012	24.637026	-241.41394	-333.21475	-227.5664	52.342224	-178.2625	-335.71127	100.0	100.0	4673999	-55.90526	7.95103	-48.727325	-101.0595	-55.905163	7.9507785	-48.929134	-100.398094	55.749233	0.67446893	27603.56801009178
3117	-265.0052	15.980316	-234.74193	-297.92596	-214.15747	19.00244	-186.8674	-239.935	100.0	100.0	4675499	-55.93538	7.970428	-48.61152	-100.71332	-55.935406	7.9693885	-48.78127	-99.19361	55.731277	0.6645284	27612.545612812042
3118	-271.48602	31.29474	-241.86696	-371.49963	-221.49629	54.269783	-173.02242	-367.81552	100.0	100.0	4676999	-55.92566	7.948877	-48.792503	-100.24034	-55.925835	7.9488378	-48.85874	-98.87154	55.787163	0.67038965	27621.517056703568
3119	-264.93976	17.211023	-237.88705	-302.0801	-253.05403	60.495388	-192.64247	-415.08957	100.0	100.0	4678499	-55.92816	7.938243	-48.793617	-98.31077	-55.928013	7.9371886	-48.897022	-97.26412	55.796932	0.6657629	27630.548887729645
